center 0,center 1,score,MILLISEC
0.15495166873659855,2.4604790115424735,0.4461965584549749,65799
1.7765506748578512,-0.10017975485753841,0.3572112975757832,65833
3.44792329793904,0.3275425773182127,0.2932464228233279,65866
0.20660473543882316,3.0775686727115743,0.41139888276437847,65899
-0.3400788151477311,1.6585243110422638,0.21506095771171102,65933
-0.5045479787456149,0.5059911668048753,0.13889673580166786,65966
-0.8108793506404052,0.5277836618075743,0.2173032423878992,65999
-0.5554127456678803,1.0097681905930114,0.27102769259862164,66033
1.8266805840919211,-0.4261711036845238,0.3773032095676461,66066
-0.6018610680581153,1.6983971851180688,0.44272988480318276,66099
-0.2634129621829571,-3.9637199014127042,0.3347346627147248,66133
0.030037994925791022,-4.668353709343187,0.899468229816008,66166
-0.6124671130018638,0.5071825342569192,0.1813682377199073,66199
0.12184230160079747,-0.701078294974944,0.05624815654076891,66233
-1.378240238353001,-0.019046469140176103,0.09614770052097751,66266
0.17607935585523057,-1.939640752167878,0.5180822054768284,66299
0.6129206206588275,-0.38628828930392173,0.0678569240766683,66333
0.5402853533607931,-0.5690169701742275,0.12214030029451381,66366
-0.3519263501141205,0.8449973419260822,0.0924959634318984,66399
0.270774319085947,-0.7692433723271905,0.2398362323158187,66433
-0.02337785000172563,0.6425463133068483,0.040496830613371095,66466
0.14844314231673386,1.3296656441930264,0.1741540338089552,66499
-0.20273428653627107,1.344997568904562,0.26814821047657356,66533
0.9182041460288001,-0.13352780794079688,0.13361695731015774,66566
-0.45268272088541556,0.5346244151525804,0.09107332624280386,66599
-0.3623682840497536,0.6930767058149038,0.14910383782178918,66633
-0.46406977741262445,0.8432900620902459,0.260453102488342,66666
-1.7811233235858688,-0.06740279422005122,0.33178351448502746,66699
-0.177998478386067,-2.0557596642569345,0.35103863700039967,66733
-0.7689495256204726,1.9068992119604935,0.6207528477376849,66766
0.10129604167158884,-1.6954016611529583,0.6989347981538897,66799
2.5865282834261385,-0.6085244194372543,0.5056880210722452,66833
-0.7038643997885528,1.7669681431775373,0.5327070319847577,66866
-0.7722965769175735,2.8294053331627618,0.5746253023371166,66899
-0.5219705026287831,2.618524369407377,0.38489586093001404,66933
-0.4433811908223303,3.063406627802224,0.2854377431613332,66966
-0.41089248090594466,2.7217900112297997,0.4222504525622492,66999
-0.3848348539598317,2.3302949729194826,0.21484243766437122,67033
-0.24475761389159154,1.9092360378212605,0.15210495163678972,67066
-0.11859957655505744,1.583491198376491,0.2201754823508043,67099
-0.060806883882299295,1.9483141042191345,0.20977521422355044,67133
0.01088495876304692,2.3758920118179487,0.3497699643292485,67166
-0.07182102111181493,2.2397661938912408,0.4245327612207096,67199
-0.1201832845388951,2.3119448814709544,0.32891655257262464,67233
2.0501733661494246,-0.14021107272887295,0.2539430453699526,67266
-0.20962855244157616,2.300483494786526,0.20905499825914942,67299
-0.2815074325080786,1.957288394960655,0.30474311617457744,67333
-0.34508214657154507,1.4566255053341413,0.10979791649831082,67366
-0.14471333223879448,-0.6719241053976077,0.03573795343959485,67399
-0.5515352292672904,0.3925872805050689,0.07828474110816454,67433
-1.077098335918012,-0.2233463248488323,0.0774642937519775,67466
-0.15132754904839155,-0.978155504565425,0.06334757745113004,67499
-0.4826131184004929,0.29512590152632157,0.06361143210267785,67533
0.31986032458701086,-0.5208599791836658,0.06414775701824799,67566
-0.47244344235311947,0.5687067711435937,0.10285115040215889,67599
0.1014691078239896,-0.6191673787984354,0.04226027441409169,67633
-0.3826008215745677,0.7434669241202229,0.19582243643066014,67666
-0.33059765492455867,1.0305870330705231,0.250892413587808,67699
-0.5057067944866787,0.5909470267103595,0.06277695809361951,67733
0.11436919207054963,-0.5723447528174282,0.048125198356906186,67766
0.4063854035164744,-0.3574684640052983,0.06208019543758346,67799
-0.12986159720807766,-0.78220285247565,0.066503528609552,67833
-0.6464228240290052,-0.05692227654703461,0.06564544773720023,67866
-0.16993219746438246,3.1264489770397246,0.09267772498669287,67899
0.15981686710615872,-0.3503533766013011,0.03623299489896931,67933
-0.3771567168621498,0.2393241415629531,0.07907843250393136,67966
-0.5088245546535546,0.028953771295180574,0.029486134148119708,67999
-0.5257674616740757,0.08633661964422269,0.03994098791876623,68033
0.02664529819898498,-0.6516892150611512,0.04111301356803622,68066
0.18396633678372787,-0.523415691448413,0.05141816827616356,68099
0.15708731292646935,-0.5429224622809995,0.04273954718597455,68133
-0.18381986088814148,-0.6489455469167713,0.01961704221405325,68166
-0.14086925920792692,-0.7147470695842846,0.02984230747907924,68199
-0.13473142080681386,-0.800429368699819,0.03838961826182476,68233
0.023765378525884676,-0.5929213346285888,0.04814940274822162,68266
-0.5624050091279419,0.0528880939598027,0.05978108514440689,68299
-0.5883928752803094,0.165754917128667,0.04176844382963244,68333
-0.7318557779306264,0.2455836265731249,0.08693838678676534,68366
0.09148866358546294,-0.8504975615890663,0.09409556904598804,68399
-0.07640175135768058,-0.6990624080184384,0.03289714016042286,68433
-0.822427749050666,-0.3261568243495557,0.015725034158091747,68466
-0.28507769216024986,-0.8010655890576682,0.01884322352568624,68499
-0.5976530232310878,-0.05328060233362298,0.02750257251939909,68533
-0.5337903056211032,0.023151782553861775,0.04189751802664034,68566
0.014055576619349504,-0.6304501436132133,0.03731389401040065,68599
-0.5763787830819618,0.23308222907558016,0.07428467664851206,68633
0.6546378363502211,-0.29334270583863786,0.11092435129805117,68666
-0.6965405101331307,0.0961113389844161,0.06619873729625629,68699
-0.2284783061596935,-0.772387624710226,0.007048360325065881,68733
-0.3117647682617387,-0.7597764147756596,0.010329979325429846,68766
-0.253476942893987,-0.8097372729763758,0.011877276766618186,68799
-0.8341480417838006,-0.13856191512373714,0.01528551472943294,68833
-0.00483183606001684,-0.7817428402932277,0.030282460173203817,68866
-0.8192938984258962,0.07615877313917588,0.05523089951427215,68899
-0.8648082916562174,-0.050297523149360625,0.027724030577114134,68933
-0.8208257673833119,-0.1223257132248874,0.016078950863561054,68966
-0.2141180292713628,-0.8335062670686059,0.009843148192707804,68999
-0.22187675866174364,-0.8609290385654059,0.015601017676566627,69033
-0.1482182319765056,-0.8148649521541748,0.0197537314347405,69066
-0.13940306617596904,-0.854403003371349,0.017147297295815538,69099
-0.8489874708035814,-0.1804653522917653,0.013477463498452316,69133
-0.8552068429235231,-0.18150571845904034,0.012783181036111445,69166
-0.174074419925474,-0.8116932775568914,0.011198735282777058,69199
-0.1252925218746643,-0.8559778930049582,0.015222406486949048,69233
-0.17403875926874837,-0.8579125033087956,0.010635777374566283,69266
-0.15215811514011715,-0.8820695187158079,0.008461049808879148,69299
-0.8568825862727609,-0.15592413433375324,0.015723813071111068,69333
-0.16223338903012427,-0.8616302415377725,0.010185902020762218,69366
-0.14522357417509893,-0.8565372815668573,0.008594130596652516,69399
-0.1933714459990312,-0.8779037432206508,0.01211605339182587,69433
-0.8707214873669356,-0.1486576569590205,0.010798172415830838,69466
-0.14097189577517022,-0.8648674148918085,0.0075638732413701075,69499
-0.12697748959943267,-0.8653926296413271,0.01800409934704999,69533
-0.16382404817074392,-0.8626981224883565,0.014817187181493921,69566
-0.15279184876298707,-0.8628440558229233,0.013334390670773699,69599
-0.14523935903943724,-0.865356839894216,0.011413710956569154,69633
-0.7969376851775776,-0.19049892792236986,0.011471616020858657,69666
-0.19755382207631447,-0.7880487278829781,0.015453257583559064,69699
-0.15906239651153525,-0.8274107672776424,0.010906816498338036,69733
-0.7947583399697619,-0.16306540163748104,0.016804704646594976,69766
-0.802165694820223,-0.17194439423189412,0.012588908289538413,69799
-0.11086504164949239,-0.7920133081751849,0.03105976933966003,69833
-0.14312504227912745,-0.8917535000965126,0.01241427125957722,69866
-0.9663474186184913,-0.15180346205106426,0.03065439847142671,69899
-0.9633114289172,-0.1355412067984835,0.03329044617954582,69933
-0.9482400587104508,-0.1661757072060311,0.025616413502394502,69966
-0.18493082745448297,-0.8515543196888029,0.00896364616886193,69999
-0.051199177687763955,-0.8554378201047689,0.17752011211702032,70033
-0.06007183371212979,-0.8676768400268842,0.05508467445466524,70066
-0.1410806337259857,-0.857286386163478,0.018063142317302185,70099
-0.33745522983501564,1.9624663524237886,0.09704171277116698,70133
-0.8759494411283765,-0.13147745776796332,0.02905801704137762,70166
-0.32500314956142995,-1.4858466617063206,0.10636486713479738,70199
-0.12367008960756024,-0.9979205379820201,0.03439285431605482,70233
-0.8994219810531612,-0.17334124668740045,0.011843347306625847,70266
-0.16173420214617135,-0.8556450690050668,0.02152493738106768,70299
-0.8446783774209436,-0.08814969543482064,0.02350363333478551,70333
-0.0675820833847287,-0.8377928729848453,0.018351746702295505,70366
-0.8215062671097859,-0.08268230919855489,0.020212556161152712,70399
-0.09070654440908774,-0.7978721942347141,0.0312226191131644,70433
-0.07812657396650913,-0.7246442317387961,0.017308729438388442,70466
-0.7551868171621701,-0.1426872034636055,0.012219479952800961,70499
-0.18845099432516882,-0.7830283748043314,0.011528779068222968,70533
-0.18012093065176943,-0.8022574830472955,0.010251894040989697,70566
-0.1623963332454189,-0.8296685063557694,0.014822928317610454,70599
-0.11469949652778491,-0.8244286682681384,0.013111891823596723,70633
-0.1546088012721763,-0.7764839339720635,0.018830836185659356,70666
-0.1877933808957161,-0.7493176286921258,0.01204703514292074,70699
-0.23323022677304237,-0.7593377790714376,0.01854069234118099,70733
-0.17352930812019293,-0.7337338035771037,0.01950378200556237,70766
-0.12256835072242848,-0.7841271141185399,0.024609941004895115,70799
-0.7193177666266136,-0.043924037193251234,0.027552626954289786,70833
-0.16741979075054186,-0.84612635678465,0.020202187182727066,70866
-0.1903233903085017,-0.8289194711159803,0.020117285652039324,70899
-0.8192075098795549,-0.24019189632592802,0.009940636504983131,70933
-0.15623456665418495,-0.8644316326898487,0.021222441402857506,70966
-0.8889764392346519,-0.004715763260997937,0.017280408649178607,70999
-0.7935354307187277,-0.0040078254188702905,0.014371173707183686,71033
-0.1094805985361296,-0.7791575370063262,0.021432315474830706,71066
-0.7816206097245934,-0.061282832507647066,0.05207061196260641,71099
-0.018192135547789184,-0.6734731832311203,0.06701399576618024,71133
-0.020182948527201053,-0.7772925884104579,0.06521286305011315,71166
-0.07198866410919222,-0.8366784608379498,0.01589380166156565,71199
-0.13063449137985084,-0.80695831487787,0.011537024943036801,71233
-0.8064374784623216,-0.17012865838058838,0.014749067603950087,71266
-0.9193349140791959,-0.19380673047751032,0.014924361732574169,71299
-0.8711653767721345,-0.19229533751609967,0.013169634463043464,71333
-0.7985219890494029,-0.12978441124124981,0.012921325030099216,71366
-0.8373302836699944,-0.10323107527218389,0.016385101157665564,71399
0.2245741866221182,-0.37628497228965707,0.07874161567478422,71433
-0.09095936318837658,-0.8317477946102368,0.022842570763522797,71466
0.19824547148951052,-0.3615545686359499,0.07961109562563147,71499
-0.8003087144878439,-0.18616160119850028,0.00977775144815728,71533
-0.8292773291557892,-0.17853853193160465,0.015603412453356875,71566
-0.1660227430966278,-0.8862792161744724,0.014458588328448768,71599
-0.1155392695977664,-0.8853934881732896,0.012043948291823158,71633
-0.8056893028329806,-0.09188909623352834,0.013341006564007666,71666
-0.16565577668594772,-0.8627362505171317,0.017725095646324903,71699
-0.8109097132503608,-0.1911319305141195,0.014197280468409915,71733
-0.8514120288218898,-0.23827027779051554,0.014332941180797669,71766
-0.16153137196411133,-0.8500122949747606,0.014917675423245926,71799
-0.1653710761704908,-0.8303288965750177,0.01362888014041839,71833
-0.13653884946465214,-0.8313549750216603,0.01605634895633658,71866
-0.11926873593274796,-0.844820458676405,0.007697768608451886,71899
-0.1471571701521499,-0.8786330242390236,0.012561305539916483,71933
-0.1723411780722231,-0.8564623872143982,0.007905432773453118,71966
-0.8028535381746388,-0.16340568913612355,0.013143367539802569,71999
-0.18779382040838866,-0.8629745626998989,0.010099665430005598,72033
-0.18277608130798254,-0.8777131768828031,0.014594398395742305,72066
-0.1693822051349836,-0.8480773817150137,0.012328030885472848,72099
-0.14708346059054722,-0.8728374847538835,0.013851353572831496,72133
-0.8624410557751718,-0.1276701455498727,0.02541520686651518,72166
-0.11966656902569676,-0.8563873178377598,0.01886737810382931,72199
-0.2141093965291856,-0.8598503763939673,0.010024219588954962,72233
-0.16185385800696805,-0.8494549183486415,0.007412566811221254,72266
-0.8621220368453908,-0.12824671802629095,0.015532420634274666,72299
-0.15225180922765186,-0.8757560175236915,0.029595744132053754,72333
-0.17433836094516614,-0.8665290455079109,0.0134182719276736,72366
-0.8652556824912093,-0.10239355444021378,0.012061894629770843,72399
-0.1375914363821628,-0.8650414431370317,0.01184444510584607,72433
-0.15915575386506148,-0.8613832675936454,0.008985652104712388,72466
-0.18531192239643296,-0.8618403479116017,0.007424158006036697,72499
-0.8512596493612932,-0.18091257819908696,0.011687057564039958,72533
-0.12283159005133165,-0.8665582097670906,0.017219700977068125,72566
-0.16184173927372597,-0.8713198681347549,0.0060726506769905745,72599
-0.14530383503335437,-0.8839901650760351,0.014988368374604391,72633
-0.161193302728319,-0.866524922380323,0.02309443379084501,72666
-0.15055399260490995,-0.8653047118558674,0.011485816163959021,72699
-0.16857844617141182,-0.8669994440915465,0.02319710054573377,72733
-0.12750961220851542,-0.8688550642897507,0.01260466229086051,72766
-0.13919078713151226,-0.8627395414850755,0.019968291337177,72799
-0.866569979841851,-0.1333696915343227,0.013658013379331988,72833
-0.14906050579536234,-0.8594752303910997,0.011262378418997456,72866
-0.15944935970744123,-0.8322854166665459,0.017268925096174434,72899
-0.1253138242603475,-0.8737951390596435,0.010217629094003686,72933
-0.874027209256902,-0.12153690050637296,0.01058516448386407,72966
-0.15570364821618876,-0.8359104016156452,0.010711302028247053,72999
-0.13318857554669639,-0.8730919322356087,0.02001507413882,73033
-0.10332846430409418,-0.8617581208930432,0.009096843564174494,73066
-0.1784497896377192,-0.8651145312078011,0.010624950713435468,73099
-0.872427191999275,-0.1532942680737704,0.02857751006116671,73133
-0.15675363656757696,-0.8577410424544867,0.009538632727926525,73166
-0.15752564730646046,-0.8614588773200833,0.01467017683834033,73199
-0.13218018644023855,-0.8587434366103807,0.008318226304109028,73233
-0.1555979866280874,-0.8686940632485181,0.006461221907171421,73266
-0.8737019260806639,-0.11037017723550069,0.018363566151367666,73299
-0.8120149049275133,-0.16441809679166078,0.01492431775547923,73333
-0.851309374394863,-0.1059866722903833,0.021426739810915345,73366
-0.169020001616621,-0.8540023460248397,0.006084906867468603,73399
-0.15231763525597153,-0.865714557702766,0.017691236096003298,73433
-0.15645823406168471,-0.8051380484402079,0.014163989090795706,73466
-0.8732801559634128,-0.14779892544077566,0.0066855050739039615,73499
-0.15600526878209556,-0.8779003558237362,0.01322010111635812,73533
-0.11105996284846253,-0.8600943438748668,0.013789580648004068,73566
-0.18635989891397087,-0.8775996958820492,0.013132522055458874,73599
-0.18828460477780778,-0.8612948464142034,0.008473592926173298,73633
-0.8653305942731834,-0.11795520007324073,0.01400791461401702,73666
-0.8717201190752828,-0.10774831645444896,0.01431557048077382,73699
-0.16199569472770214,-0.8519326542054584,0.014185369388908499,73733
-0.1665129072888175,-0.8630242601466656,0.010901839902721342,73766
-0.152876393850432,-0.87372177233211,0.012492361047131636,73799
-0.1637747505166251,-0.8518385143833417,0.00664270536913895,73833
-0.15681804031900545,-0.8623386771426734,0.0109808269326546,73866
-0.868768799613794,-0.14995035690749836,0.010396887217017968,73899
-0.17045672812645457,-0.8615593912359006,0.009847122957457911,73933
-0.1799400266555281,-0.873575950928433,0.011369907599154495,73966
-0.8631940719526465,-0.1561132015642305,0.022406249347419138,73999
-0.13570014169499023,-0.8797327140089258,0.014721633538212315,74033
-0.14058035212272882,-0.8611175766776442,0.010629409900860674,74066
-0.13453750600440806,-0.8691542568676877,0.009760375660620293,74099
-0.8689751281793969,-0.13609590055756776,0.006403084493466186,74133
-0.1310611140431953,-0.8602599070928623,0.008688723927554777,74166
-0.8722905570052971,-0.1385318971008429,0.010403774161257054,74199
-0.8671416094083224,-0.16294322591726512,0.024351626953178537,74233
-0.8614027723002253,-0.20460669707838441,0.015676334989938694,74266
-0.7912122268270535,-0.17199502054009325,0.018760112955411863,74299
-0.862976470155207,-0.15441678119684207,0.008405147960162224,74333
-0.1679081936471711,-0.875388964649996,0.015448327207273857,74366
-0.148461637419725,-0.857778971472357,0.014435482247040613,74399
-0.1833910439393597,-0.8818335327516109,0.010388582296249668,74433
-0.8744386987468902,-0.13758275970139433,0.016234243406126274,74466
-0.16047344257576118,-0.8656696279218925,0.009149896041690978,74499
-0.8645947583645086,-0.10718369282856627,0.014531895942751847,74533
-0.8603133315954207,-0.1538075662620477,0.01392544466148313,74566
-0.8040763626238757,-0.1329789350628677,0.02612185042333034,74599
-0.17836332444319133,-0.8836389703499629,0.010760932477801386,74633
-0.15081593988168773,-0.8261305601834849,0.010013191862536167,74666
-0.16405775686960997,-0.8124002773871138,0.013027588702722396,74699
-0.14160961708254588,-0.8654615491774964,0.01609741248169585,74733
