centers 0,centers 1,score,MILLISEC
0.8233312688352701,7.631505428431469,0.6595258529495682,34800
0.11901677442277518,1.6456471843987988,0.40491457297801553,34833
2.3159593502073816,0.20934703798018148,0.4781524505371081,34866
1.0041795305531642,-0.6775809588581673,0.2566539235352902,34900
-0.548045469859291,1.0556247328312376,0.2900811141775431,34933
0.7211270628225704,-0.7825617335997256,0.32509020455759796,34966
-0.5265801743330949,1.1055580775982599,0.2595761844275814,35000
-0.5837327380052064,1.0090040619490435,0.23853545465874618,35033
-1.1549650195586427,0.47645241152672635,0.28490898800017206,35066
-0.3357105895132563,2.937764668493474,0.7160273381576652,71733
0.4629717809076298,-1.0159577692472905,0.38280877221687537,71766
-0.5118349740711773,0.6989657847176864,0.3184584769458478,71799
-0.03923417291220764,-1.046294077328326,0.1245242088193169,71833
-0.713093976431261,0.13389003673077443,0.16489211646642288,71866
-1.8044887089812494,-0.2853665495806672,0.17246387800577073,71899
-0.9616984151248723,0.029285101848175153,0.20866373948367847,71933
-0.13560317502607383,2.4438508595700013,0.4387298224375888,73199
-0.16020000934084694,2.353466842922396,0.410208815729788,73233
0.05524054427500773,2.176598393073165,0.34317812745886317,73266
0.005945487136799027,2.1862558079386303,0.360877361915463,73299
-0.011765121963911766,2.040660255170252,0.32523279446109665,73333
1.4549906298291326,-0.24036691260883716,0.20175159249176897,73366
-0.2438979134375141,1.344557838904827,0.16096881888391096,73399
1.0531192239313607,-0.38942532231946186,0.24878480979352194,73433
1.1073762639938354,-0.30305547201912164,0.2030952957031555,73466
0.9584473760017156,-0.30269263142953584,0.19638872624582251,73499
1.474225100057711,-0.0032212910344990367,0.45859103639224874,73533
0.39409982694564555,2.5365372029545274,0.3812205908329851,73566
0.0904531357541808,1.4207756255413526,0.152565939588848,73599
-0.022312780894310703,1.9624718460706967,0.3882795465766846,73633
0.31137726057352266,9.021075771695333,1.5431464854119654,73666
0.24041138020284047,3.826814288031997,0.739528397702611,73699
2.0034528184576934,0.06189812926728577,0.3811485793240711,73733
0.3996170320896192,2.270675532323797,0.2866675989566379,73766
0.08579680291110894,2.4065794361542583,0.365001815563185,73799
1.8476272646261929,-0.1772886979128203,0.33433804567019193,73833
-0.22607531756470065,2.309657496069113,0.3996608815664502,73866
0.012168132985489397,2.2432956708719574,0.32310949192258887,73899
0.1033276130114403,1.9910793790405268,0.2709757876081408,73933
0.036132605083153704,1.8210644489037338,0.2723228851299875,73966
0.2357175983667484,2.1859307350481485,0.2431546463637956,73999
1.40597828320781,-0.17312194822806914,0.3358642493881689,74033
0.05547013782449327,2.201808919145669,0.2759894120307432,74066
1.5551609296765443,-0.2529015719556528,0.21491741209305998,74099
1.7128892346286444,-0.11558368105657431,0.19915470409841204,74133
2.0882205447516027,0.012554520262483548,0.2057201312771567,74166
2.0055225827805527,-0.016277797634860234,0.15362728406870887,74199
-0.0909649763543315,1.7727778660224798,0.17429757815419641,77099
1.9210957064576055,0.08409490994030082,0.0929717120117762,77133
0.03539317668665774,1.2419594474736508,0.09251712744554284,77166
-0.31149790410178113,0.5234037073134672,0.04632910701566247,77199
-0.48656206711564176,0.36530878622063834,0.07653090284853928,77233
0.8626463498751848,-0.4546690382253353,0.08644288335603384,77266
-0.22025690985816507,1.6884014126215527,0.2843242954970084,77299
-0.07915028364264279,2.0476260169009413,0.38863128613778447,77333
-0.4553390583474816,1.0287873820558815,0.11755502432346855,77366
-0.4026690514867172,1.0155255311336486,0.18598271708377326,77399
-0.15777095187680149,2.7915491059214492,0.4569006106334602,77433
-0.5523771339456239,1.1496307052437433,0.4014669171314096,77466
-0.00747468886951802,2.7952965380185337,0.5463843985462843,77499
-0.14713304364252716,1.8338899862088003,0.42826142617801033,77533
-0.1870544829559022,1.5631761569977953,0.21199925438596395,77566
-0.151856429860171,1.5791287996343757,0.2185116569506573,77599
-0.11529024401276634,1.4609005885294237,0.1715055352539458,77633
1.2584661525336227,-0.17076354922055054,0.12036779338713395,77666
1.2473892424580089,-0.1902023998814011,0.13230651316143305,77699
1.168632992611295,-0.2966050952076426,0.17179387770771737,77733
-0.316671378986807,1.2104411919061087,0.17932101446405127,77766
-0.8186768988717384,0.1835958534540054,0.11170965529163601,77799
-0.9631213790495686,-0.12833928623161062,0.07626439451416742,77833
-0.1770132542961725,-0.9717492683316419,0.08934509084967131,77866
-0.5304881545027637,0.8612062291176603,0.13146769850976917,78566
-0.4809222072220005,1.6310861937446268,0.2117412735459656,78599
1.7681625960401015,-0.40630065319673614,0.31130566022316297,78633
-0.20303880329892626,2.599927031817389,0.3536414757510923,78666
2.503233162913106,-0.1488345488368703,0.28085099067155705,78699
1.7788948477583788,-0.055332921434607586,0.22204763564389746,78733
1.5463509593764542,0.03621022679755513,0.2554492085770374,78766
0.06591196356325595,1.6726059072371626,0.21725029433636742,78799
3.374011432566876,0.2608294507715706,0.35361305077155475,78833
-0.004192471261121848,2.1863503447185537,0.32184140238356784,78866
-0.3569306818862511,1.8335994686166934,0.25022863652740607,78899
-0.37674093339286807,1.8310431904747873,0.38759260499407283,78933
-0.31295626548719213,1.4899754498282243,0.23744937544349273,78966
0.8194959791274236,-0.4374638511391784,0.15962607757190264,78999
-0.424495564378778,1.0689397749038858,0.30061181235892015,79033
-0.4647278576089768,0.9176159066889932,0.1849692402039677,79066
-0.36978599224915426,1.2374692329719303,0.12398479773870157,79099
0.8638722179593452,-0.45826921976054913,0.17064262393634513,79133
0.07420148589082644,-0.7397144658164975,0.043245678026505766,79166
-0.7185389333104474,0.1042978327933331,0.08269013094611433,79199
-0.6780086063864098,0.17547043205338525,0.06751488036956392,79233
-0.8015029136082141,0.3103115027314518,0.16974055106809555,79266
-0.9410100377796937,0.2811355100593552,0.26979948558360567,79299
1.391372708270311,-0.5784391694596681,0.3334851599984952,79333
1.2203205990578747,-0.5848397097099151,0.30777647025558763,79366
-0.42922498829662226,1.607715269446199,0.32371841967794435,79399
-0.5080217782874814,1.2355793644980797,0.17167104250103465,79433
-0.05344215149598436,2.644279639872705,0.2797746161594293,79466
1.3305810685820736,0.020213358752459512,0.17127257713231522,79499
1.0866417788523997,-0.07408990557578889,0.30278393236074397,79533
0.21293748526912373,2.167548641170264,0.3701659111875258,79566
1.2313841670018844,-0.42675959077882036,0.12494270073818611,79599
1.2487109192936512,-0.5230245395662719,0.2048280811959664,79633
1.253031720820992,-0.4086773160177483,0.21210698173349946,79666
-0.3373589087276956,1.2177565221599347,0.18109747173608404,79699
-0.43176635326801965,1.2089484781364328,0.14319671414557547,79733
-0.4772589654628296,1.2505355496942185,0.14701846441482505,79766
-0.5455875196735959,0.9367805290351041,0.12093429041073217,79799
0.9818297228370875,-0.4695682830272301,0.16526006799787624,79833
0.6342313725548854,-0.6101933337851163,0.14697032635572013,79866
0.38604318490610484,-0.6596541900922221,0.1699422277048511,79899
0.7941950088333306,-0.5306480106858288,0.14079893923852552,79933
0.9139491289371092,-0.5341723421305115,0.18671344597214354,79966
1.3349161086552426,-0.3603106777696498,0.279681056740946,79999
1.0000372485134243,-0.5121588949099855,0.3075005383581762,80033
-0.3999085627259398,1.6164887527500889,0.4048666348326199,80066
-0.12024647731631553,2.252364193212904,0.3969812014547377,80099
-0.25878041633754467,1.1280253791017378,0.2219034055536991,80133
0.9378434042988724,-0.2674011326228673,0.20629483134144416,80166
-0.035208179749503986,1.2508256620003977,0.13686536390416856,80199
0.5453273242619339,3.0738303639400115,0.29467572470774617,80233
2.50587570991555,0.4433279232335335,0.24627346543622822,80266
0.18347952349183252,1.904489221173094,0.1307590973455777,80299
0.20239378961053364,2.083757982221111,0.26167315124991686,80333
0.2741451027316354,2.127834091239099,0.25494609391951695,80366
1.0997803776627486,0.03984232797680725,0.0813741212163934,80399
0.8994615866498248,-0.06962443497670495,0.09107690897085609,80433
1.085648928184856,0.015102603990749645,0.12078852549393353,80466
-0.010861235409586199,1.0268207660796167,0.09557603023718453,80499
