centers 0,centers 1,centers 2,centers 3,score,MILLISEC
0.28609099788272413,7.631505428431469,1.6631878492484302,2.7683153087394086,0.09917967280705905,34800
0.8125314700459634,-0.08531759918612991,1.937321538500315,3.796818900236914,0.06528574292157566,34833
-0.45747775670290153,2.3159593502073816,0.5391650160060008,1.0798136903839117,0.08127824962676494,34866
-1.117694799604024,1.6221576839175813,0.8655352257714377,-0.07381864855474941,0.06534534821142161,34900
-0.20368132063141312,1.3151472788835468,-1.2449772381321886,0.38092827099814525,0.06678712609355934,34933
-0.059424797452821226,1.0700479754851417,-1.2699834484088812,1.9059252591611033,0.03041652472420802,34966
-0.05692376499132892,0.9797232017867702,-1.0055938724748352,1.7508170155120855,0.07895710040919675,35000
-1.5777188423208393,-0.022306957582841836,1.1034402398337735,-0.6585492245288367,0.07033642031402874,35033
0.5548517529997227,-1.2461413773646413,1.7075755621630706,-0.07317986491342375,0.06320170047577554,35066
0.35269939966814057,-0.7278335151328964,2.937764668493474,-2.20926883294168,0.09747461313592455,71733
-0.5985973834673372,0.3019723126365804,-2.0842560635843053,1.614970841447515,0.08372334064515627,71766
-0.020368969108700515,-1.9266678131178168,0.6989657847176864,-0.5316900326847744,0.05869170222168081,71799
-0.1947379646672086,-0.8029080912891278,-2.263224007524317,0.1940215147202938,0.013991622908017198,71833
-0.7387499746194481,0.35033560959208987,-2.2421105760594355,-0.2925833414352432,0.02705365579276165,71866
-0.6164947044208291,0.10316061241262571,-1.8044887089812494,0.6373530197080634,0.024169149577167426,71899
-0.19860114409366766,-2.013723648333872,0.4850575937318608,-0.6611197770651582,0.013791444608968246,71933
0.018976338076789525,2.768150510640442,1.2641285857927018,-0.7982619668506293,0.07977762217580699,73199
0.013597624144588573,3.00613779608709,1.5533015677544566,-0.7886763485822986,0.1217980877431345,73233
2.8289741261958565,-0.3750836219029024,0.7724474879048578,1.741681237658037,0.04047571457932697,73266
0.7369131968837478,2.4142057630556684,-0.3158191497496612,-1.4494540034099332,0.0890378075198477,73299
2.4542747374001754,0.35077626969433895,-0.6764243400040381,1.627045772940328,0.097578609522235,73333
2.1057662199309313,-0.4545048918666823,0.45857217961734026,1.467293677793709,0.05760964393022066,73366
-0.02802318360496583,1.560477371537747,-0.7021434223942472,0.6432832691102736,0.046657372153462676,73399
1.2601164111274599,0.05936427713145108,-0.6264548462696119,-1.4562760489862763,0.05176288520500997,73433
1.8085476871441255,-0.0798427835103621,-1.0470977670483201,1.0072089178295083,0.07352807195097134,73466
0.5516775281439324,-0.20464950159654943,1.3109825882371622,-1.5179568860998878,0.0443987333842699,73499
-0.09283019980180195,1.6108681981182476,4.178004475897561,1.0186100114129237,0.03096114493854483,73533
-0.1646820119065656,2.9156453933401005,1.0327076427767439,1.778320822183382,0.044205686797674844,73566
0.379395748912155,1.3094010429969845,-0.314066522666983,2.311772285896299,0.04324665216051885,73599
1.9624718460706967,-0.19790667365823178,-1.4469927470084682,0.5352476889359523,0.08253949679709394,73633
-0.01666113319518819,9.021075771695333,2.0879703939082956,-1.9978560132667897,0.21717258663546785,73666
-0.42628562955770893,1.8480547857353171,4.999176197447565,0.5238028750783587,0.17658175343256413,73699
1.5857133132011414,-0.4135967961279533,2.8389318289707974,0.4779561889881199,0.14012105684647322,73733
0.03359039208005276,2.270675532323797,0.8535411498118988,-0.5034189603020356,0.04015471499724231,73766
0.6724307191166736,3.1588096411961253,-0.43565556704939296,2.1558360344736363,0.0814401478386767,73799
-0.22922840364221114,3.2634919722191804,0.9992481102916816,2.585792902637511,0.07898167758242966,73833
-0.05114203252448979,2.839872772122862,-1.2661851925176177,1.2745746835961669,0.09399586538855886,73866
0.4798285047550722,3.353774281940963,-0.35156771172418616,1.9656760181047057,0.1201032596436466,73899
-0.15143889537494637,1.8732707827125847,0.7129002646782979,3.2402947042441026,0.08677340235085833,73933
1.130033701606189,0.1817339133924535,2.446585136556585,-0.24811217955018972,0.06525911343588667,73966
-0.030478024488717694,1.9208992509120448,0.8213479686487739,3.2460566715925627,0.05748276014700844,73999
0.803053088323377,-0.17312194822806914,2.0350240522854572,3.1363921452814676,0.032886124788229665,74033
-0.023073610023987192,2.201808919145669,0.7867753806873525,-0.4754071500460757,0.06636866527784287,74066
-0.5469190645838563,2.2607124979955575,-0.0691406390630257,1.1318299886851364,0.06768738598862943,74099
1.7897632094180222,-0.2644304800035981,0.7232419469213897,2.7312465891054147,0.069649452131163,74133
0.5779464219628672,2.0882205447516027,-0.5932286429036332,-0.04513503057143814,0.05859967577372799,74166
-0.12834437042858915,2.0055225827805527,-0.9078264807694904,0.5147924483315518,0.055477304872639875,74199
-0.4677821816706792,2.386754514626811,0.17280706736711188,1.1588012174181481,0.02203259462217476,77099
0.33873828807631373,2.112138159833138,-0.19884217687749128,1.730053253082073,0.024309450386007705,77133
0.42428602121750575,-0.37910883858097527,1.2419594474736508,0.002787302830792378,0.007993764848035776,77166
0.024862571298428473,0.5630654551882149,-0.5714868090159244,-0.26764502313636024,0.013524479345976136,77199
0.6104232826005859,-0.07997526196830977,-1.0504578975530885,-0.4789156377882806,0.015876385292859372,77233
0.4053964843479844,-0.6929165236744529,-0.21642155277621758,1.045546296086065,0.02072464853752977,77266
0.4281952382670082,2.2618144102732853,-0.4560576909945917,1.1149884149698204,0.0811625030628026,77299
0.8144423856740477,-0.40485660643208227,2.1983076785180256,3.758525484251874,0.1044035753076771,77333
0.6160487198501172,-0.29419391833546343,-1.0193470483895455,1.2351567131587635,0.029931046305113732,77366
-0.7820057402544741,0.5552411369646337,1.7850714712037359,-0.20014959640033275,0.029591642413516587,77399
2.7915491059214492,-0.05833283448061337,0.8336244860582965,-0.763789593727516,0.063134343196109,77433
-1.1028843536446304,0.7140030464522994,2.1660952424237796,-0.09362111752978532,0.058322433509852244,77466
-1.19667867385753,0.26259756643907195,3.5717115892529585,2.017526652291168,0.15824545428076797,77499
-1.1487096216909403,0.18672581570694388,1.478486695607519,3.255503148613924,0.053195073712362435,77533
0.4073869510319633,-0.8012218787321721,1.5631761569977953,-0.1004205775896663,0.052023354747331906,77566
-0.5248267984424626,1.5398218601027494,0.23906080843345526,2.5598792226888323,0.06747129202198907,77599
-0.639850060015059,1.4609005885294237,-0.12571380358998724,0.4238625553976355,0.03674342751385155,77633
-0.43853734667153077,0.9058120754462077,1.611120229621038,0.13526364786628403,0.02630206201443978,77666
1.7186809041843223,0.02511804270546057,0.8939204961632734,-0.4772963233305501,0.03556609511753262,77699
0.05660226362595633,1.7109116054988345,-0.5320766677633754,0.6263543797237556,0.028367642121361652,77733
-0.093684468444037,1.6014943955558725,-0.8498954657205547,0.8198821018692213,0.04544838038438423,77766
-0.16973913119679254,-1.1142721636982347,0.4953856846047865,-0.7725650122424754,0.02528287206235574,77799
-0.38503487850736917,-1.5477936889333619,0.09425392993846908,-0.9329499410530449,0.027053752186781105,77833
-0.8645506666997784,-0.2504890009279814,0.8516471985491519,-1.5077422764909594,0.018941751430329317,77866
-1.0288260432657597,-0.1165230299615795,0.8612062291176603,-0.4581686423126391,0.009807820548680022,78566
-0.1233499322534237,2.2744804700542325,-0.8782247349648635,0.9876919174350214,0.0437824452223573,78599
-0.026488293212148663,1.0868015182266744,2.7902042127602416,-0.7861130131813236,0.03559062458287491,78633
-0.6782892121726241,2.2507595076309603,0.16660040360283862,3.996597128563103,0.10368442116144407,78666
3.200958189535526,-0.3719751715834092,2.0380831451648254,0.5205873194027464,0.08976825526534638,78699
1.7788948477583788,0.5406237914587039,-0.8820952271415449,-0.11083254891746822,0.03851660581136486,78733
0.11050585745610832,2.6326883687957867,-0.7729778892829353,0.730202394013015,0.04883760874313521,78766
0.4356986975291597,1.8238395254904434,-1.4604913511634627,-0.12903879548200017,0.05633247220135045,78799
-0.256330062711291,2.642461245948192,0.67455706155786,3.7397865258762177,0.13198992831114045,78833
-0.29559928381391326,2.119220092857743,0.6970871499311779,3.351804566515587,0.1167313660894761,78866
-0.6986270584004399,1.3573579356067451,0.15561388288503236,2.3098410016266415,0.06033076532036623,78899
2.2893890777684827,-0.8700139476178617,0.7248364758444601,-0.10527657319517274,0.09300170340835352,78933
2.518360962948918,0.11310417288956091,1.2328790715480507,-0.6443366064468888,0.06692652744752783,78966
0.4982985795216442,-0.6849867341729079,-0.040064374307752997,1.1332590489937222,0.05868773951112411,78999
0.5080895970625033,-0.5363311795423622,2.713399948626745,1.3313458546043435,0.09131950934847566,79033
-0.7849709485176639,1.3733803115888474,-0.1463791957794433,0.3931698510126837,0.040057170498370015,79066
-0.6754414601994025,0.33790039564026486,1.2374692329719303,-0.1767240638366468,0.04857154449449866,79099
0.26647673129290383,-0.7081779021545728,1.6595691003067383,-0.24750976213151007,0.021033728382433194,79133
-0.0783529862551358,-0.7059550056897981,0.43016192089807165,-1.0773090670834904,0.011417073790369766,79166
-0.3025682306454086,-1.2135557781413775,0.2480437355071729,-0.7371257937275228,0.017164753813683757,79199
-0.8758237350609315,0.17547043205338525,-0.4408265143228464,-1.349207607458746,0.01799346902324818,79233
0.7301507643489548,-1.2433791925596163,-0.025559906562550437,-0.4858770000714982,0.029611061027204608,79266
0.03440380895467985,-0.751850742182709,1.3914281650303946,-1.697647220167632,0.0581500610709753,79299
-0.22091618249313477,1.2287444900248277,-1.293485143392735,2.6923984542341772,0.096723447634411,79333
1.6057936659475172,-1.2989425767386564,0.5573469351446647,-0.24262619678068628,0.04717675960972578,79366
1.6814395142755025,-0.3426127696372523,0.6298819513917568,-1.2380326199896317,0.07896380893178014,79399
-0.9488368117254793,1.0939316871641152,-0.13018032105491192,1.6605223964999731,0.04563322927657526,79433
0.17439636130242037,3.577962933711281,1.7105963460341291,-0.6913899873315176,0.06524311028222207,79466
0.6418122864320049,-0.5294023302725616,1.4976606013150966,0.01955004917888456,0.026357719345520576,79499
2.979853458461636,0.35009120196030247,1.0370336569348322,-0.5267540353608865,0.06577407577550459,79533
1.2481502775323288,3.5669438849301476,-0.44604265240373264,0.27704365607729664,0.10001593780399307,79566
1.6259587984221395,-0.6715415959068564,0.9157244618656801,-0.08406478359957023,0.023628983078437162,79599
-1.0709772256122296,0.8891270467266029,-0.20990871896858176,1.6082947918606991,0.05338499460344138,79633
-0.8626226470103682,1.7549733793990845,1.1393395038162732,0.035288972281662494,0.05879295864651841,79666
-0.9567770365969411,0.9548787631813808,1.8311379597765611,-0.10507711077672839,0.028948971837473587,79699
1.1483110352828907,-0.43176635326801965,0.7929177527042783,1.824293554899515,0.05561073095835835,79733
0.8719687595528891,-0.7215335475134232,1.6291023398355482,-0.08641963418187955,0.03332132143140056,79766
-0.10679606237483286,-0.6918513387731833,1.4660987180724208,0.6721214345164458,0.024222308239335105,79799
-0.9959208851821376,1.3507634347769564,-0.1622716696692258,0.7798782897776881,0.029655413715555964,79833
-0.9758161970998037,0.6056701212304826,-0.2561140595757413,1.4111265730544291,0.03401830046461844,79866
0.6881576388200155,-0.6317748853356068,-0.17668017757149285,-1.1947230376530393,0.0417104863839649,79899
0.8796619568939925,-0.3848715202336684,-1.0220350253342692,-0.022629220258511433,0.03359144318357688,79933
-0.3288415134497031,1.3843581771149711,0.561142342803713,-1.287052047293476,0.028332668648193584,79966
-0.25688451509331695,1.3349161086552426,-1.477718941989407,0.21918011370433593,0.03225192780228266,79999
0.4743599289785555,-0.2838771602018461,1.400587252092444,-1.4178560536588751,0.06884861387115512,80033
0.9609427826062441,-1.1845265496922313,2.1409255288651643,-0.007599569242793994,0.08163406105055218,80066
-0.17784175131016033,2.4514481526338203,0.89583443918828,-1.1155039052272557,0.08880904729047416,80099
-0.26475392667496667,0.7171003679240548,1.7172339247677375,-1.4588559617558479,0.05694749597005747,80133
-0.5442214617428992,0.9370984143560289,0.16194762294659334,2.3540851393733546,0.05526641817595236,80166
0.03579555185624854,0.8055439984344055,1.5294133499005964,-0.7353576731245068,0.037898069387584714,80199
0.5626665498319254,1.2247644037268302,3.0738303639400115,-0.1572287226296178,0.02164126500293818,80233
0.6247590804227119,3.335490026156211,1.7940611406241258,0.025428163783492237,0.05100184960000713,80266
-0.03713931212884497,2.2760959057875425,1.4090136416871621,0.4776379709860692,0.02612048876273796,80299
0.6939464506445191,2.9597967230346303,-0.12530798441212343,1.6457386118143515,0.036979255444472545,80333
-0.21568977344572016,1.767217153946458,0.763979978908991,2.6687594971780597,0.025691541029879018,80366
0.3947362070159925,0.8532038821609645,1.4696451209154253,-0.09324287666288719,0.013205459706894533,80399
1.2368303922721675,-0.043142625261518124,0.6620541083976962,-0.7007803307970697,0.03471081594193896,80433
-0.023491751477519956,1.2880206619544414,0.6009430739632264,-0.9528107128952937,0.028285539850930613,80466
-0.17499966854808977,0.9048090893550637,0.39948484743667273,1.7588908264269338,0.02089995633430592,80499
0.9363841115752986,-0.3471462917502806,0.3707014013864938,-0.042140909771645335,0.042671158909218215,80533
-0.08176729592130928,1.0101328454297915,-0.43406299106308477,0.24938746325700933,0.021125337409745436,80566
-0.45722103410977616,0.9692122534188538,-0.005563893420256515,-1.1996797102906414,0.027690827647127693,80599
-0.02802360781031576,-0.3524237097858807,0.7713605704475774,-0.7768356409541033,0.01884551979552722,80633
-0.018961681236079688,-0.7151427921643727,0.7885153081424848,-1.6919449320702287,0.033343991721768065,80666
0.3514962840227384,-1.076904009128498,-0.16165937842322667,0.8662907463401194,0.026761453119594807,80699
1.300762107701331,4.246844750616339,-0.0838474468079289,2.199337302310497,0.04933480548188877,84232
2.6326076705474026,-0.17050714352013094,1.1635028729482304,4.259293268878064,0.1291807709513938,84266
-0.056280941082663634,3.5662558379757114,1.511673234790538,5.04296505723415,0.13429799024694153,84299
-0.16202863468356382,2.898068509656662,1.0196033993311748,4.2448469780032125,0.1331837115573535,84332
