center 0,center 1,center 2,score,MILLISEC
-0.4128651474697014,0.9071962364663195,0.19709298768519934,0.023795790565836493,66499
-0.3257415475040153,0.5499675424849003,-1.817848108103211,0.08480528689171438,66533
0.44810172352144373,-0.4247467203271676,-3.7714916288761193,0.07991991242710374,66566
0.8722689186548637,-0.4203023330492615,0.06803834912816407,0.024651875293609977,66599
-0.21193479549521366,6.175064640679082,1.2087641334058048,0.0906845999239007,66633
0.5605587620487227,-0.27050758636598976,-1.1399178220338757,0.03893816105723282,66666
0.6734622279058855,-0.4833607703204513,-0.03285002466900102,0.01677479228910669,66699
-0.5128861979431989,0.3125527243540911,-0.2237676572243836,0.02714594834423058,66733
0.0493002918572562,-0.3527752401913056,0.4687899632697726,0.025604196936708516,66766
-0.19086470589740714,0.3018387993885429,-0.842871791289198,0.019025933229081565,66799
0.23352617305938378,-0.7999474062770214,-0.2739606159259358,0.02161716844628204,66833
0.3524781720781972,-0.09915226315925137,-0.5529473741177948,0.011067549558126558,66866
0.2070484662354135,-0.25507333583090946,-0.5261399882846854,0.017378535411457396,66899
0.11727147975972033,-0.6078571639291644,-0.2730799215854337,0.012302155456125972,66933
0.05519530452532388,-0.2973178193176922,0.34274849445461236,0.00893460825626261,66966
-0.05960799988220202,-0.35311012195177666,0.26488145162417664,0.011570451149958296,66999
-0.34879470477236285,-0.051812389217837165,0.2823852496268486,0.010653199423396445,67033
0.0002995797829528258,-0.36508246300109576,0.3720463023931086,0.015100435263662351,67066
-0.06775615583467015,0.3320403730791171,-0.36383655313637303,0.013083780764465189,67099
0.21991927263790734,-0.16716663893638856,-1.0440703463883558,0.016446462436835646,67133
-0.427014473535995,0.2991900954998572,-0.1445181612824991,0.014169039262896341,67166
0.10041469152248307,0.5843212826344588,-0.2792964356732789,0.02307557170290044,67199
-0.3052315474143742,0.5467910515062593,0.1566484582753961,0.030257355626199838,67233
-0.4498618057257093,0.5795069399874269,0.004776051625224275,0.027288352178343737,67266
0.0979091482423394,1.3603317744341266,-0.2752609236997717,0.03377638623351806,67299
-0.0554262269334168,1.4977299110257623,2.611414491488709,0.05868131170757055,67333
2.6159068470825617,-0.1996261415289465,0.6697468663531569,0.11222160434899786,67366
-0.6924102932404107,2.7624472876794224,0.15275022331296956,0.17332911270350085,67399
0.4965687815677513,3.1536211358936472,-0.43852475822260595,0.1495676713858299,67433
-0.3889001123039366,3.133752181580633,0.726201774322822,0.09128743686883946,67466
0.04109987283725214,1.6327387949294419,-1.1523739847988088,0.13889640605661283,67499
0.129378523173827,4.47822279664817,1.4753432974496363,0.21137337830943245,68599
1.8509117000615225,0.23087037828263451,3.6875758034990738,0.2508065384776277,68633
4.201443984789474,1.1483521998461392,-0.24219118978772056,0.15143359657022715,68666
0.5452631179151737,-2.283042328005196,3.615218013395092,0.6125771788166758,68699
0.014355634501466152,2.6334865194735184,-2.7784216416549095,0.40551282834545155,68733
1.2055483964571048,-2.7728092940071933,-0.2212600433498194,0.1948509637086353,68766
0.019690467490424128,1.8047026316814323,4.758518137114803,0.24857839231230316,68799
-1.5398243517619865,0.09104206685224761,4.773354408576048,0.3930348088107061,68833
-0.15446536016607157,-3.227955789090124,-1.68114733361254,0.1414963277687602,68866
-1.1586733374104974,-0.14300391017670128,-3.4681252042977087,0.11662961354480654,68899
-0.23818404686363323,0.7068406975793419,-1.650232982854968,0.09079340435848375,68933
-1.06613608068113,1.4460993648289218,0.15046726046791342,0.08105419884358907,68966
0.10197855743646239,-0.7793659670182113,0.8927636915512815,0.039353076503050206,68999
-0.3411448042111538,0.3122987652908785,0.8728436676891601,0.04297206991104482,69033
0.7167338583138296,-0.15956734843160644,-1.8599539123303188,0.0912162822220097,69066
0.2078947102207207,-3.39089791341275,3.9761711754484437,0.3021408685901886,69099
-0.2052549962764722,0.608057752391347,-1.9453462199528804,0.06553624375883575,69133
-0.24532419731590643,-1.465644225169214,1.0910014581858258,0.06594523887483128,69166
-0.4817974442395231,1.308714330727385,0.09298729338813455,0.02908111504008501,69199
-0.19356930714839504,-0.7039401267458645,0.5342059996997526,0.030123535791494637,69233
-0.17048706514121886,0.38987560280781114,-0.7218893593238564,0.02373102328149559,69266
-0.36181695028038763,0.12113499778620754,-0.6572376457833207,0.02961598582435481,69299
0.5658106392503914,-0.07447546786875191,-0.6701303142003967,0.03733770886543039,69333
0.13227996480105358,-0.8681584168002896,-0.3793654229224152,0.028732663920709684,69366
-0.08645543017147385,-0.6366314995280276,0.66412435338079,0.028504682816164646,69399
0.474011984585559,-0.6090096924290573,-0.0025947239162457977,0.023334661663297698,69433
0.2588875617848235,-0.7143873289812688,-0.25016035450246593,0.015513627022829015,69466
-0.4358916725974452,0.14661570820699105,-1.3151610808033805,0.02718261780907198,69499
-0.0022837893607136313,-0.5200007312353854,0.41776427463167176,0.011068064181360927,69533
0.1890735414740061,2.8369535828751236,-0.3442679652927255,0.04519393473154284,69566
0.5221290030307245,-0.22995743778725386,-1.058322626296238,0.046262744461550306,69599
-1.2969250467982703,-0.2321361270683688,0.5910119572563348,0.04556568706255263,69633
-0.271074928431263,0.3931585936610427,-1.1180845544354894,0.03858638432803926,69666
