centers 0,score,MILLISEC
-0.09758447540987951,1.3479744779386909,79933
0.3307982877688921,2.560547083044852,79966
1.0937109071749769,2.6702439241447102,79999
1.2351091431357228,2.615006180874455,80033
0.9749079841559753,2.6850368315156024,80066
0.6656442568066506,1.2243322830343195,80099
0.49255668204967007,1.1569166731298468,80133
0.6069559460872677,0.5885387092472766,80166
0.6621920825799992,0.8761285656345511,80199
0.4302545504457305,1.4534956222101791,80233
0.7250962349714533,2.207379345815809,80266
0.8419649198211268,1.903548686224678,80299
0.7304148982369915,1.0251318013710462,80333
0.7531267172148475,2.0940131537175533,80366
0.6670313378136002,1.9967750937077668,80399
0.024421027983312044,2.2800231513465965,80433
-0.11364040858659469,1.8401597932483185,80466
0.012604946891328576,1.8173022193723698,80499
0.49739034492957224,1.794698151249997,80533
1.093177094090342,1.5260881814904987,80566
1.631151939296542,1.9376265490191689,80599
1.6972777876213916,2.7483399570945473,80633
1.3581814245381574,2.577448069039549,80666
1.3480663853229198,5.188827051180219,80699
0.21561731983338137,2.1025026937783156,80733
0.28834658835452764,2.378195117090322,80766
0.5058640258973293,1.2895875330530804,80799
0.6335447983223055,0.6741253944310079,80833
0.42805984663363106,0.868624361312862,80866
0.18298812564312272,0.7613711935012509,80899
-0.23424157555683128,0.5413969321657435,80933
-0.42579040994912515,0.44837796309255784,80966
-0.7546767018287415,0.6725055034991722,80999
-0.6885304792257552,0.4626303136299359,81033
-0.48902775712391405,0.5931418383978845,81066
-0.05381709564914973,0.6545168423045629,81099
0.35842612171593685,0.284307203892081,81133
0.5793267237258303,0.6477781792438264,81166
0.8207000075460197,0.8519947563591275,81199
1.5898374106166604,1.6599035403084297,81233
1.3593658860022027,1.6901793033698937,81266
0.9580222141178906,1.8442919287499782,81299
0.31526018980022186,0.8691264161774311,81333
0.43449868916281875,1.0207732752586514,81366
0.7537939292464241,1.8357554760711792,81399
0.8937695930037002,0.24857678786300375,81433
0.6358171544783607,0.683330852113692,81466
0.4200969474208157,1.1259092671298097,81499
0.0068584320953328885,0.917745413160064,81533
-0.17614564337630473,0.5539294962014352,81566
-0.05566725056967666,0.579491436328748,81599
-0.038850676751819135,0.4719883608868483,81633
-0.11573164023332273,0.47982112409433403,81666
1.24041359687001,2.8144904117803726,82899
1.2042108723464073,3.1943156136209714,82933
1.2123745900591554,2.46188218630602,82966
1.4485862912592675,2.346263277213416,82999
1.3921089504816018,2.153407385061159,83033
0.9534108536508052,2.2738031614415233,83066
0.44214511272776963,1.2935768600821098,83099
0.16689707449293192,1.0773083791733622,83133
0.02661465415091215,1.3411610996034247,83166
0.051951776155214985,1.3113721439427175,83199
0.041824846672990024,1.2880165913771153,83233
0.10390010134369188,1.6062661637133322,83266
0.2771992694842365,1.2570393581081114,83299
0.4523143730620037,0.8161750131312372,83333
0.5644732603518945,0.7112402466544692,83366
0.5249539035495643,0.6291663903370047,83399
0.42854230805472243,0.4754256994730734,83432
0.19131012952102638,0.496326458437168,83466
0.050817462039015236,0.6162907785840438,83499
-0.09244022929715474,0.848560094552275,83532
-0.2552762776693356,0.8734679100762225,83566
0.1728940540954344,1.3534050129885107,83599
0.5197448685883348,2.2715861207034926,83632
0.8858615748641661,0.6166140027923732,83666
1.0917465002452762,1.1942889218017494,83699
0.8597002523703445,0.6490220416765519,83732
0.7412903086460011,0.47346715135832357,83766
0.5601821532673164,0.40374297422158517,83799
0.3213047395265215,0.2703069406553191,83832
0.018232640929491464,0.44389660924547353,83866
-0.3661264271370912,0.6561607785350718,83899
-0.7392013875827514,0.8974836988803768,83932
-0.8092688473703158,0.9526830533778983,83966
-0.6787637160607289,0.9881429048470242,83999
-0.5966962055271301,0.8871995130821556,84032
-0.2169617201169402,0.5396541380509008,84066
0.2053320104825106,0.4060688017107948,84099
0.419466436446459,0.4330320708174858,84132
0.5383554194967225,0.6395017089917577,84166
0.6125638018211271,0.6830382948351037,84199
0.5851802823404813,0.6426330510504505,84232
0.6604817887638088,0.7588174518177196,84266
1.1328863004161824,1.492715464546253,84299
1.2811139188916343,1.9119838787951808,84332
1.1612938856083057,1.3913278045599409,84366
1.0824540111632843,0.9853485496929202,84399
0.5943691299557353,0.9194933517153902,84432
0.7995162327230896,1.3138426573648438,84466
0.673881939835153,0.777134509083007,84499
0.5000322639764203,0.9425563558302327,84532
0.1596402501547953,1.3441393844970853,84566
-0.02401514980410542,1.7781224933582238,84599
-0.36579841342262387,1.586691109577267,84632
-0.6437403361243093,1.1187461745279348,84666
-0.8210305672067139,1.103505907326751,84699
-0.9038557941337801,0.9959398078771151,84732
-0.9709402853057151,0.850883989017136,84766
-0.8252145694742046,0.7530886642613962,84799
-0.316049568073762,1.2151738983180924,84832
0.051820075101587454,1.3303065943450956,84866
0.872906749231405,1.6580118658220446,84899
1.826624544410463,3.104629700579564,84932
1.5735225824574692,3.215559570128669,84966
2.3879740839920807,2.8012980626592614,84999
2.64403946640417,2.8318725841278334,85032
2.6904891936240114,3.2661958462296603,85066
2.33874427623223,1.502275624736953,85099
1.8414529611953285,2.077655858799931,85132
0.9451897552938817,1.642577580657301,85166
0.20705440125217928,1.7216453050787173,85199
-0.12075350900106543,2.260602485073857,85232
-0.18082405368399768,1.8733678678082322,85266
-0.21243948803980595,1.7586504338301068,85299
-0.19579955809039634,1.6224633374869488,85332
-0.20765936267013108,1.2192748219237002,85366
-0.26556961793151873,0.5932281391570949,85399
-0.2736056491073844,0.413057530255614,85432
0.07569544505791341,0.6260733437292376,85466
0.45917020722914326,1.0788151616888062,85499
0.5661028949954059,0.8179870712567234,85532
0.9578916052162825,1.4407254206751134,85566
1.065531597754703,1.9442734537995436,85599
1.0810222284471507,2.2994286356679274,85632
1.6102000293053684,3.487184948022647,85666
1.913234775462762,3.1148318146689964,85699
2.14803292092669,2.620052850131839,85732
1.701576295495026,2.7593288315472013,85766
0.7417520643379467,2.2785125055055806,85799
-0.17445699035747325,2.057324556841248,85832
-0.4628376243838888,1.9385814005010555,85866
-0.6367847856339734,2.1425127848601773,85899
-0.8631399555246789,2.692253902478182,85932
-1.0388084971901963,2.726095783483492,85966
-0.836668328893135,2.580327527887293,85999
-0.5105870183477301,2.364545665559747,86032
-0.0812123650709833,1.4417010484591006,86066
0.5137505958654436,0.8332689424520504,86099
1.3546186218041965,2.4189582815168587,86132
1.6911985939155147,1.5333242131689242,86166
1.5991438467467949,2.595625640289133,86199
1.8434523189399816,2.7916972679730585,86232
1.879094304530177,2.9935206947718074,86266
1.5241498323530702,2.1801337227327284,86299
1.5376676078296578,1.471057759933882,86332
1.037656574076463,1.1260996167748307,86366
0.5386724601620605,1.7109148374673022,86399
0.20094048483407884,2.392371219115982,86432
-0.09071508783171647,1.7987245944331276,86466
-0.3624746714498161,1.0372968947500925,86499
-0.3615899265158195,0.8733431505126623,86532
-0.49210044321363305,0.8557506503545002,86566
-0.4802091290112199,0.5545231168585801,86599
-0.21868138669670656,0.548717131022911,86632
0.036451678992586604,0.5623843865019454,86666
0.4167653357826727,0.5783881918851963,86699
1.0683783344742375,1.5712592058619466,86732
1.1342343539881583,1.353855994500658,86766
1.372662174683547,1.282434375040209,86799
1.2184741193105637,1.1866859594273858,86832
1.0191495769229764,0.7663135605031071,86866
0.9701181860260223,0.5827556314457054,86899
0.6691856499320581,1.1732213405681895,86932
0.14093756899043103,0.9531500771950528,86966
-0.17993604896121354,0.9835912435212157,86999
-0.4449969454900615,1.1309152633996287,87032
-0.7050272925529196,0.7153850107870805,87066
-0.691967439023997,0.5156069690340148,87099
-0.7128112749162173,0.5985234893093851,87132
-0.708578483884085,0.24308598183173505,87166
-0.5782963250825087,0.2641031445826123,87199
-0.4869331757666499,0.3412639273855476,87232
-0.4027525370618564,0.3230131288540458,87266
-0.42764809079796895,0.3595028484472637,87299
0.14479239530025445,1.9019149785784444,87332
0.5112238895166332,1.7442111062287906,87366
0.5620072105513032,1.0095342149370392,87399
0.9103978450070601,1.4200798733400213,87432
0.507208564971625,1.0549846840545112,87466
0.6540847055225667,0.6290682552991094,87499
0.4301295144142528,0.6385148758778357,87532
0.3918529028911325,0.6737343464510535,87566
0.26390391083736187,1.2017172387297843,87599
0.3663014034370159,1.4320466950677304,87632
0.2905519147077986,0.7407821447605013,87666
0.5625744601303959,1.694750314252958,87699
0.6261227374787208,1.3838599248468804,87732
0.9199844728301783,3.145156045013779,87766
0.5816812493540274,1.953592704996845,87799
0.4265401831407369,1.405319828576505,87832
0.32164568156903706,1.0228634163052002,87866
0.17942501528953322,1.6444107943318356,87899
-0.23814729580163344,1.768216645577805,87932
-0.472996998644323,1.7307788979217391,87966
-0.37121925761652497,0.9852768567788489,87999
-0.11932395990953329,1.980170205226631,88032
-0.10212381854306492,0.45928276132181994,88066
0.13936863569387561,0.39436350494128936,88099
0.14553195860382878,0.4774017995716836,88132
0.2862922313538704,0.47796026872632613,88166
0.17223943090327118,0.9364091322892295,88199
0.296937884894939,0.4563726299956632,88232
0.3091586453011961,0.4271285923777293,88266
0.6940103421318413,1.106001588655206,88299
0.9961937149746535,1.3015644928791767,88332
0.7240802097573764,1.9210627277020196,88366
-0.013363734089214338,1.451756677647595,88399
-0.40122142861358673,1.6187796751669121,88432
-0.6239057389005274,1.424450172943838,88466
-0.6518049419719798,0.6495098585315063,88499
-0.20517636866184188,0.7573646442471743,88532
0.20921878294930318,1.3288635613158364,88566
0.0454347299672228,0.4059681247392823,88599
-0.009550891546316604,0.526138783289218,88632
0.05926367683578112,0.7070879487804481,88666
0.1700045186708887,0.5860360312307905,88699
0.3165031226403694,0.49028231149780915,88732
0.29068413313704206,0.4853644356172214,88766
0.24304590983556656,0.3547753079889367,88799
0.2962960021898537,0.39364028335797857,88832
0.33275655186041303,0.3999496368337952,88866
0.36753244965811793,0.46051077958875936,88899
0.2345285375645284,0.5263938809587954,88932
0.24406258302322215,0.4313529646555321,88966
0.18407466060918237,0.348764756725635,88999
0.14880897121164768,0.34979089573095845,89032
0.1251460488907826,0.34328007283835504,89066
0.19440208060041225,0.2911319465467845,89099
0.10079844118121638,0.19523078819903295,89132
0.05445659078696737,0.19989745078636953,89166
0.0229593535621089,0.1891757164014994,89199
0.033977023621701,0.15069024291533684,89232
0.04425845953799127,0.10835516694224541,89266
0.024067148352676336,0.13069253709262896,89299
0.016469128545028234,0.10386957257014284,89332
0.028929828835262766,0.08094532378395025,89366
-0.04871318087279856,0.07414931669125499,89399
-0.10437315457510057,0.06095334778345135,89432
-0.0883928057756979,0.05702923556250702,89466
-0.10321365894370012,0.04884726933959033,89499
-0.09169118631327547,0.07202868235161854,89532
-0.0590619612559218,0.13191659238494535,89566
-0.05339785401596231,0.17327715929133317,89599
-0.1562450412687617,0.11734061198290353,89632
-0.17309150633237963,0.08624722371229974,89666
-0.17693737899036024,0.0853425608778636,89699
-0.13625757539632216,0.07399165953060416,89732
-0.2450828210324067,0.05753887921724891,89766
-0.20665751967328183,0.08553517770033656,89799
-0.21932727693971826,0.0862017273313959,89832
-0.25609709533000685,0.08133113920426001,89866
-0.3113992639192582,0.1000187066391662,89899
-0.18384235153112446,0.11551507116486533,89932
-0.006982996481193163,0.14217060337184184,89966
0.05671039413039057,0.11766748321651549,89999
0.21162113808306687,0.09651778414933887,90032
0.37383655455463205,0.2430060124179534,90066
0.4109012906553674,0.3129210758163986,90099
0.4699572416126564,0.34060093923218054,90132
0.3877781927397252,0.4323586591899762,90166
0.21936268523014982,0.4781412928171922,90199
0.12584728880600282,0.5294278511649436,90232
-0.0069547578742036,0.7682030844549718,90266
-0.06794019236086281,0.8345700144048013,90299
