centers 0,centers 1,centers 2,score,MILLISEC
0.17588792940511844,-1.5877409225761,1.7888387996625692,0.16242106771321105,79933
0.37362438513073387,4.345383737618702,-1.394948964784189,0.31528576821734794,79966
0.11726091621595262,4.295479187943633,2.5470635695527823,0.5553784840737512,79999
1.8645161950861275,-0.011833364580235217,4.338615216876623,0.2925374046081292,80033
1.4071083353822478,4.195770124914154,-0.3371109390524963,0.3121714750070235,80066
-0.43735637475166034,2.1664765121824563,0.5051456178883186,0.16541152065613415,80099
0.2561313618943964,-0.8665565112593361,1.8320785645403432,0.2631293310798318,80133
0.73512427952786,0.03586574759658306,2.16880771854797,0.07849109024190899,80166
-0.4158144805753195,2.6667133693047775,0.851345683001719,0.13927484285913844,80199
1.6800007082886281,-1.0946365914833633,0.3090227774216422,0.1892307821967737,80233
1.5850975251205637,-0.6269586608862513,3.6153649085889805,0.2243198030995839,80266
2.808029673919716,-0.4343267599312789,1.541773174268227,0.2283597272611909,80299
1.0080611462719267,2.74636710232422,-0.09648776141712546,0.0895808744517124,80333
-0.37959773316705,3.298284626981688,1.1330162697370987,0.14682634130275002,80366
0.23759283877523607,2.6659927293489143,-1.1504548771338687,0.12931337445973534,80399
-0.2687183703166541,1.8373462990566929,-1.9860234345794823,0.1852756600969079,80433
-0.3529009814121161,1.132520024243995,-2.021764385725926,0.28865277744810997,80466
1.3083026326202478,-0.37682413606943993,-2.123856680077202,0.17060671201470776,80499
-1.1358003654268924,0.7603229343999217,2.712041407761104,0.2924356784910718,80533
0.09873053903252642,2.884476473857717,1.489660135450162,0.2066631905507609,80566
-0.0019605823017758194,3.7887798185538593,1.3927358676333599,0.16442000981685623,80599
0.07422870058641012,1.9513854228459027,3.8777437829493526,0.24250134125209624,80633
2.7807715686475714,0.2470370588716815,-0.8872249232630169,0.20427476549730933,80666
2.2989258799677454,-0.16686643599654402,9.454591968033583,0.4698652885912273,80699
2.0740718196126253,-0.016906121376942015,-1.9326249665070958,0.20832949817741214,80733
0.2656012390088472,2.4916793990130173,-1.50985517161808,0.2982080552235952,80766
0.20249294394690703,1.6975716360550408,-0.9154744192343334,0.23251023734741144,80799
0.17383023810091794,2.6973905539319865,1.599919327864532,0.09798634143667216,80833
2.525113380637565,-0.2929617762068118,0.8952011945382565,0.09435629717133309,80866
-0.6342792320594091,0.2772227532107373,1.6054949290210536,0.11768398494649457,80899
0.04412689190249648,-0.8833197097638733,1.2947676910782189,0.1012850021457668,80933
1.0895504193948833,-0.9404256978154983,-0.09700209646886401,0.049774440545230135,80966
-0.6232897419485605,-1.893174629621951,0.18674078614419642,0.0415517269018742,80999
-0.8788471830925032,0.034107424529806946,-1.705593703036696,0.05113989675350677,81033
-0.02807666685165397,-1.113607555106648,0.7255456248441696,0.10723726609083009,81066
-1.2341671074804568,0.8046814787298933,-0.29232693428327367,0.08399086575527981,81099
1.1859835655832602,-0.08145404599429965,0.6949989093174557,0.04735659248397165,81133
0.8128625593920763,-0.04915272864759143,1.9573414642533706,0.06359803342009844,81166
-0.07650021644825195,0.8515199031211206,1.814640311752025,0.13047798169853755,81199
1.2751474402377374,2.9767380704180186,-0.12569969245923635,0.18868813549574226,81233
-0.38409985653175116,3.043960026138647,1.2203422731873128,0.14642767822509983,81266
0.9702475875423752,2.998816732053691,-0.5154064930963047,0.12893471224128025,81299
-0.424794994863227,0.793752238415172,1.9123144201313178,0.141558436758896,81333
0.5097672566833146,1.788150950620833,-1.1637764167368068,0.1816741952257439,81366
1.6655968787386695,-0.045698039787833676,4.764568880246059,0.39692479275503584,81399
1.3373693426215367,0.5653541154666274,-0.2580731278039346,0.04033315496078257,81433
