centers 0,centers 1,score,MILLISEC
1.2615683938931437,-0.6412456231310889,0.6090558690848347,79933
-0.0917896543205616,4.345383737618702,0.864031679450557,79966
3.0466108890930252,0.11726091621595262,0.7633347544569528,79999
3.4503293884669657,0.34902104500322556,0.6521258867442912,80033
0.007429049376531359,2.909865853714863,0.8130058530316666,80066
0.06531135465632841,2.1664765121824563,0.3233332995237485,80099
-0.8665565112593361,0.8123480216517892,0.7222840443706458,80133
0.3466473173438172,2.16880771854797,0.1819752160575036,80166
-0.18056339825850828,1.29425869320888,0.34345096527204333,80199
1.6800007082886281,-0.3388200082268219,0.49234764741443504,80233
1.9542370493875483,-0.6269586608862513,0.5455134899860015,80266
2.002230083232405,-0.4343267599312789,0.42271191185629886,80299
2.74636710232422,0.3944228642224533,0.34778791984368673,80333
0.04170215013237967,3.0296853318787442,0.4744134268424286,80366
2.6659927293489143,-0.13255321880052523,0.3984364357682473,80399
1.0584551431446902,-1.3542911255651924,0.8543877495898302,80433
-1.1476835205187008,1.023807014538722,0.6639901201806611,80466
1.2024085939765659,-1.0690347322770688,0.5303633842657047,80499
-0.8341337107071511,1.3167897637829404,0.7036481138719859,80533
0.4459265854865771,2.7113033655997545,0.47875512927091773,80566
0.95689322702863,3.7887798185538593,0.4828271535977842,80599
0.18376566118105397,3.0731979025671525,0.6658681781109541,80633
2.7807715686475714,-0.2066677339821979,0.351309079110582,80666
0.17561264945934377,3.692973857050071,2.439531525699309,80699
-0.5277644800783164,2.0740718196126253,0.720961442678427,80733
1.118470764127094,-1.371901763190605,0.9999828226861577,80766
1.586716595963812,-0.3047754016525327,0.41340582438858986,80799
1.7828311988757743,0.17383023810091794,0.14578170223214842,80833
1.3127945179307698,-0.23549115683922306,0.2815577823664197,80866
1.0566804737315199,-0.354668703949737,0.291624535588502,80899
-0.091192094226786,-1.5932116481922614,0.3469969681321912,80933
-0.9404256978154983,0.14030840670388545,0.15704353562352258,80966
-0.29927753071145774,-1.893174629621951,0.15403449086339946,80999
-0.13563955983918372,-1.2967104905509839,0.12637310801579482,81033
-1.113607555106648,0.1980100206570931,0.16403192194491664,81066
-0.5821239106516377,0.8046814787298933,0.2009661947901941,81099
-0.046173916293130494,0.8978928390613601,0.06603894954949606,81133
