center 0,center 1,center 2,center 3,score,MILLISEC
-0.06472271569840572,1.1665986324643796,-0.9931852858197242,2.728733308958552,0.06639637399039665,83899
-0.8889894682745381,5.399753009170662,1.7783014972155575,0.16655068549464166,0.1309687250597747,83932
-1.3445270356533676,0.5646357395720379,1.9018504372041871,-0.4706763714653492,0.09146637855744658,83966
-0.47355061438935336,1.3732547805267707,0.15097970792649798,-1.362724446762889,0.0963229728076093,83999
-1.0646921320853326,2.054077262669168,0.32387691051871714,3.4413943747871825,0.21752931597840308,84032
1.440891482505328,-0.326083357285261,2.341347003833815,4.25361584051549,0.156846654101532,84066
-0.06377219222051297,4.687940300375593,1.3699245634820176,5.705154928115368,0.1522061394065532,84099
-0.17339560083691768,2.79197070326598,0.6828230507543741,-1.4195778611261989,0.06808722197317625,84132
0.47484310297403115,-1.197803522766159,1.4403428532389895,-0.26481815003752346,0.05418600963146127,84166
-0.3728035137431777,1.26941138737379,0.42632345527007776,2.015025997515622,0.043613375265025046,84199
0.3581989445429927,1.7981681417958777,-0.2002738350852252,0.9276202242965618,0.02639103446900834,84232
1.0023310514820043,-0.6210321017703117,-0.11985869303994687,0.48303491886671684,0.022656701726630292,84266
-0.4599893094728771,0.6284887891705827,-1.2494171443638995,-0.013229881214724515,0.03263803852803886,84299
0.0426726012098544,0.5920370268852109,-0.5849030067842088,-0.3306322104465497,0.01735460390871558,84332
0.47230658947981174,-0.5812506038473478,0.05787168854111648,0.8275777949869324,0.044254581574098596,84366
0.4809373338731742,-1.0982313633304683,-0.1717106884736595,1.5634883669971664,0.07266023778363112,84399
-0.16611404697258741,0.6567361969717346,-1.1769610552858758,-2.6126330192579856,0.04843995195424656,84432
-0.016833973522119735,-2.076823902678745,0.3934081079111472,-0.760433442044402,0.027083608792593628,84466
0.6075788190157502,-2.5715424214058515,-0.243769588993282,-1.5360402056238787,0.06423176028152319,84499
-2.4731877650570304,-0.1679020855232401,-1.5065599625579078,1.1114350104990738,0.08882531296558081,84532
-0.2745365379079805,-1.6648539619175615,-3.899468969926723,0.7324714930803311,0.06559208352652852,84566
-0.5950771156431955,-4.516629510556841,0.7395840862049923,-1.7136019466371222,0.1333742109800383,84599
-0.6734577388373391,-2.7966029462740325,2.2111122172094384,0.6790714654198408,0.13186837399787418,84632
-1.1511719313959126,1.1993609914348131,-2.8534599515905428,0.08333942250500546,0.20432307562918564,84666
0.11913794556917683,-2.7589864877750365,1.2076340629020452,3.481603597642019,0.181810022456407,84699
1.21871384481803,0.04220666224384238,3.340676555149741,-2.712771662311284,0.10548210491301889,84732
1.7126285675161697,-2.9463734525698744,0.8405856744138498,-0.21839330288594092,0.06866537912802276,84766
-0.12150773190697224,1.8450756781585256,1.0182039698046768,3.8122417439905814,0.05142751562554195,84799
0.15517780177393087,1.487986533968341,2.8592429471983265,-0.8406795098868011,0.06510568091856905,84832
0.134565667295479,1.4323619167093637,3.221695242056287,-0.5905123807292487,0.0628573341146321,84866
-0.6231911860193983,0.42281247504070396,3.0580905401725245,-0.12765761124190683,0.015623850557530627,84899
-0.6490557816381254,1.2794028700489088,0.41862364057085044,-0.2849727890575279,0.022692703972329014,84932
-0.9236613481014806,-0.28482779808950165,0.4587948543801097,-0.6064953646239913,0.01110205494205119,84966
-0.14390959342418852,-0.4511275981825156,0.5481222480194898,-0.6749367433718945,0.0033756381780465586,84999
-0.10047371686164461,-0.9116658859275734,0.3226354966448856,-0.4467738512824784,0.010235601100951014,85032
-0.06621143065105342,0.25602426657085536,-0.5134279108224025,-0.9950412091714411,0.009417340515955675,85066
0.11895337081253272,-0.6814974139189195,-0.20474608340457362,0.5433689835841734,0.007966317036708323,85099
-0.10038812566139618,0.6037219320542911,-0.5884832887099863,0.17883946061398248,0.008861696922303939,85132
-0.2501085238054559,0.863437337401047,-0.566177067520429,0.001055289418565837,0.004736772560024703,85166
