centers 0,centers 1,score,MILLISEC
-0.3331696890839901,0.2208039088630313,0.014393788981366375,38933
-0.23456235810716589,0.04496836858712496,0.008489639882292826,38966
-0.20577542034608665,0.1325157175623661,0.012747721023461783,39000
0.15539994204630184,-0.19675992216235397,0.0234845855097902,39033
-0.11106255244113278,0.46474228630212233,0.04490587519238209,39066
-0.14731945482953482,0.6293936635830294,0.06727117917789804,39100
0.8190764182444736,-0.20773046868450132,0.04902499752050658,39133
0.5369215106227143,-0.26293660477688535,0.03129237011045142,39166
-0.2505012907312527,0.3943376838301132,0.036461374655736026,39200
-0.5173448398559166,0.04134783824038691,0.023239145717137172,39233
-0.479713457683612,0.005606962456877202,0.027060151653655374,39266
0.013300323085286819,-0.39108238670678624,0.009778015843058537,39300
-0.3421643010012591,-0.02197447207123599,0.012375260805760594,39333
-0.353979009556209,-0.06441962977569149,0.006258301100875908,39366
-0.4324957803143138,-0.02882513785388013,0.011511147932144103,39400
-0.569406997053413,-0.09197423109590086,0.013746490107901485,39433
-0.06418566389846726,-0.4960447327036573,0.01043634021042224,39466
-0.48316668336382484,-0.09320274149393973,0.013870339579059966,39500
-0.08756473665351618,-0.40548486615007245,0.011476687769131527,39533
-0.21788697095252374,-0.47088047383274206,0.009728111778228085,39566
-0.5270920674706847,-0.20634688621593467,0.014051632149456391,39600
0.0070345096940756715,-0.4042389157359397,0.016588956377148228,39633
0.19967916773197547,-0.34792582604761507,0.03875997667905524,39666
0.46295134802007504,-0.23470132763551316,0.10505268856884907,39700
0.5891915909100164,-0.21571276551256066,0.10630250421804398,39733
-0.2185001850377387,0.9758352485239302,0.18026147158749092,39766
1.2559957978788405,-0.17649781964874944,0.13543720636076073,39800
1.4705144933039933,-0.6096338376837998,0.2296748029461948,39833
-0.1875776851795074,1.3125769306240826,0.2527254573045889,39866
0.08269570709451898,-1.2740054303619979,0.2522073236868731,39900
1.2163089952352089,-0.2893667601900119,0.11631898033080051,39933
-0.15334338403985534,1.8429890864500964,0.3004354709800694,39966
0.4095005411631225,-0.6214415057767991,0.1376571295687169,40000
0.20381926845809004,-0.6223862946030106,0.05125033782618409,40033
0.01738404063167173,-0.692240835123998,0.04241187368681095,40066
0.5850513814716756,-0.39895419604557114,0.06523834686379489,40100
-0.6831111320085709,-0.10423408194398641,0.03703425697107782,40133
0.03928336733626853,-0.6148298292853597,0.019332681636262134,40166
-0.47234540107201967,0.07556112624921424,0.022033815782311124,40200
-0.17315710234960188,-0.5998876804651883,0.022000376837889628,40233
-0.3368314741576544,0.050700271256856,0.008760568472627513,40266
