centers 0,centers 1,centers 2,centers 3,score,MILLISEC
0.41380287486482886,-0.3331696890839901,0.14506864739685504,-0.013723500208211377,0.007680838170895127,38933
-0.30929932626023643,5.627288302684176e-05,0.2246167514035174,-0.17228155131294046,0.0022093865949325453,38966
0.30838797551364616,-0.10023542581728002,0.0809515251276703,-0.2980986715611579,0.0023106446360757114,39000
0.044672976815216515,0.5076516905903958,-0.37894962649989045,-0.1877848028080073,0.00433819341647688,39033
-0.32697346521852094,0.41291446486005223,0.04424607208496019,1.033290996849902,0.008971524424553259,39066
0.10990139371608665,0.8710521138794863,-0.39740193132695334,0.4753201900713508,0.012146526629935548,39100
-0.34560329759130115,0.5794246264370094,-0.023900030142101486,0.9988152621000719,0.017769937124029033,39133
-0.19527912758992796,0.32185548825014965,0.751987532995279,-0.48846152873341,0.004226324015066797,39166
0.37845030417367487,-0.4314062023761119,-0.06793773754208027,0.7259885798286945,0.009318505534878438,39200
0.14185658008440902,-0.5359660980896477,-0.1559702025409753,-0.8453375540847569,0.008002164323978317,39233
0.2440538561400444,-0.2704362764772702,-0.5946547799222192,-0.0013273886712797695,0.002739383467531443,39266
-0.5419256461482402,-0.012067592598337392,-0.3408013002263016,0.2162436485542805,0.0032375873574798384,39300
-0.06656356628590396,-0.42545241354051944,0.33473828164610775,-0.2826727920446446,0.0027272268455228016,39333
-0.4911249474915595,-0.06441962977569149,-0.2671281247521606,-0.4156823677946063,0.001586601510238071,39366
-0.07091332392233293,-0.5162039464403837,-0.30693353112520905,0.08341002499532735,0.0040317491352644995,39400
-0.6922283150866299,-0.03837515638114719,-0.31939984586195797,-0.5644950807642882,0.003529964039363443,39433
-0.5643426880936417,0.024611088585531897,-0.1246153085786306,-0.3545088181365098,0.002100936063893747,39466
-0.36539479524821533,-0.0034841780688206424,-0.5813099234601661,-0.22778058663161835,0.0020662933430012297,39500
-0.5333473310876571,-0.23930788524100333,-0.01461820245538215,-0.35922923480357105,0.0013134127793008102,39533
-0.5111184476974464,-0.21258045881470589,0.006044372058165696,-0.34757352072320113,0.0024478236117447274,39566
-0.3084825485748492,-0.561844905996373,0.057118718909323664,-0.17125423224464845,0.003040657394479494,39600
0.10432880420567865,-0.33181664419813667,-0.5602697165075345,-0.11099137766066915,0.004847794884157115,39633
-0.31322672500811233,0.402922888570843,-0.9303045953525805,0.012147148027788296,0.0061230865319431916,39666
0.058890724945301454,-1.4738547703096494,-0.2556595674224557,0.5494373583895538,0.014791786684818519,39700
0.7006173909517136,-1.2634712024646066,0.15439557891158584,-0.32312444428210585,0.030329537914293443,39733
0.7315079152740894,-0.8139883090775295,-0.15233483792220637,2.0753082481482146,0.02078760729867423,39766
1.980094110057461,-0.2739254580780228,1.1196424854161717,0.4471138354649779,0.017479249172608707,39800
1.216507038328531,-0.2998206285407894,2.0420312669987837,-1.5390734651128306,0.030111699873157368,39833
1.7091893916185446,-0.26552009448020336,0.660200352353903,2.4451011631755257,0.0369367511013267,39866
0.3064058099631382,-0.38746256395489775,1.7200407343857553,-1.579859810433157,0.041511251115606086,39900
