centers 0,centers 1,centers 2,score,MILLISEC
-0.27046338403756015,0.2208039088630313,-0.4376801974947066,0.009400670641587424,38933
5.627288302684176e-05,-0.23456235810716589,0.2246167514035174,0.004647551614608887,38966
-0.2764683631353968,0.01113041183305026,0.30838797551364616,0.0066141594793738805,39000
-0.23026587473953686,0.5076516905903958,0.044672976815216515,0.007045155625154566,39033
0.501539683715745,0.04424607208496019,-0.32697346521852094,0.024680383258992165,39066
0.2095610654493405,0.8710521138794863,-0.39740193132695334,0.026019866549907483,39100
0.1991708291577037,-0.3041289631229037,0.9343146044822225,0.03819896138610375,39133
-0.26293660477688535,0.751987532995279,0.32185548825014965,0.013672029546963237,39166
0.4479579593046788,-0.4314062023761119,-0.06793773754208027,0.013919757079459942,39200
-0.5801620203746632,-0.1559702025409753,0.14185658008440902,0.011908723417224593,39233
-0.5946547799222192,0.12179067483616277,-0.252508004266287,0.006393336050886304,39266
-0.3295466717079488,0.013300323085286819,-0.5141538167044611,0.005450422448294944,39300
-0.06656356628590396,-0.3421643010012591,0.33473828164610775,0.005558618555870758,39333
-0.06441962977569149,-0.4408298943602573,-0.2671281247521606,0.0019479718487352856,39366
-0.5162039464403837,-0.0004535532549810502,-0.25678811026644804,0.006045625809671881,39400
-0.03837515638114719,-0.628361697925459,-0.31939984586195797,0.004695376835823889,39433
-0.15298241638246643,-0.4960447327036573,0.024611088585531897,0.006681643423896232,39466
-0.2726677917723587,-0.5396601651402544,-0.0034841780688206424,0.004558260192202834,39500
-0.4961579335846042,-0.2695138450899924,-0.01461820245538215,0.0029413364717395976,39533
-0.47088047383274206,-0.2586017605908309,0.006044372058165696,0.004084058072830476,39566
-0.561844905996373,-0.2655507938451588,0.009360073669778923,0.00549030229660278,39600
-0.12824927197570998,-0.4444646770392226,0.10432880420567865,0.009469798506869872,39633
0.26947285321286446,-0.2564617523170056,-0.9303045953525805,0.018886373332468204,39666
0.46295134802007504,-0.13938183204519503,-1.4738547703096494,0.02630903449237913,39700
-0.5567298054954015,0.6223094154332764,0.06491810450627704,0.05873570476000193,39733
0.7315079152740894,-0.2185001850377387,2.0753082481482146,0.03954983512261229,39766
1.980094110057461,-0.17649781964874944,1.0749712198341854,0.04180892677148807,39800
-0.6096338376837998,1.216507038328531,2.0420312669987837,0.13980795651257524,39833
1.831841353544708,-0.26552009448020336,0.660200352353903,0.05842747076466538,39866
-0.008267905532771938,-1.2740054303619979,1.7200407343857553,0.11745315429663113,39900
-0.4577900842499135,1.2163089952352089,0.17379738097471764,0.06059923444486248,39933
-0.6496563859377906,1.8429890864500964,0.24370701747849294,0.13152580525233915,39966
-0.8241440103389633,0.67321146502405,0.025180912650639785,0.07516786103119914,40000
-0.24427756233706477,0.2852124020290334,-0.7937263380261981,0.028407604313703393,40033
0.41243853397481556,-0.7403883620971347,-0.07950772383749498,0.02261255655746243,40066
-0.15122126895871055,-0.6016447727530024,0.5850513814716756,0.017416318425075055,40100
-0.6831111320085709,0.30389814938539195,-0.2208432908952374,0.01663769555272305,40133
-0.7207129399662471,0.03928336733626853,-0.4242402300597621,0.005879201883308843,40166
0.11935112950293207,-0.3844435841804735,-0.7436011039178382,0.009152815937983469,40200
-0.28773843708708724,0.03133208878995836,-0.6376440508053979,0.005826873977283454,40233
0.050700271256856,-0.27869589400594974,-0.45310263446106386,0.0029667187362127437,40266
-0.26119195356578495,-0.013854729905856646,-0.4391068650430003,0.004668968173507695,40300
0.03560902683845307,-0.487583241987058,-0.19938505534944412,0.005953429655219576,40333
-0.32188907806458616,0.08291458536962319,-0.6278088048484165,0.01978517742496207,40366
0.27048925880224356,-0.1992483087456644,-0.44140669122246834,0.011305651682306584,40400
0.10205169117006734,-0.2758636617891626,0.44146240101148493,0.010248572129462062,40433
0.5394123201686791,-0.021009064710865298,1.8104138295010554,0.04375279485608697,40466
-0.1481233559146721,1.6214649521615505,0.6768161494201167,0.05077656821755476,40500
0.7304533910373745,1.5806867743992,0.03627802194322837,0.07679453674819922,40533
-0.6741790379355024,1.5493791925516438,0.3430645876947026,0.09081719628979977,40566
0.36830003064800587,1.6232392377587468,-0.538367103092264,0.09491931852302042,40600
0.08277375184283367,-0.6942130154682286,0.6809943080745371,0.030803718561121043,40633
1.0530076273801603,-0.05622825863598184,-0.6914133590231822,0.05976963986733815,40666
2.062284086447669,0.48568361492138146,-0.31156719173811387,0.05881354675186122,40700
0.8246239452971775,-0.17327585709943216,1.1914112396458363,0.04034350796287263,40733
1.0147851638209988,-0.11284376415827799,1.7630302155998294,0.09969131646426438,40766
1.2283977003870987,-0.5072164569145142,0.2566344802546834,0.04491815548854708,40800
-0.45252738787510777,0.9877146990014785,2.155729587938049,0.13988753652543762,40833
-0.769318433591277,2.1021806498729463,0.5619554673990911,0.03324649303851273,40866
1.4684792789649912,-0.6461119276290458,-1.5505890319115574,0.1264489338232948,40900
-0.8951571858576618,1.7538341541728997,0.6479320360423563,0.20893075328482538,40933
1.4976032534133061,-0.7544855131697236,0.7568278916712452,0.09721789234933009,40966
0.9369320683939235,-0.5040262403764765,-1.0050701256210435,0.05809441480831531,41000
-1.0666866452513333,0.9648021044917234,-0.46685506058932164,0.06211443250419947,41033
-0.897409316894985,0.8314849356146498,-0.46410319576714487,0.06170626487153485,41066
-0.6687135881519787,1.582180534515561,0.5328343305689437,0.09516488936922436,41100
0.6994440914347292,-1.246790088443156,-0.3237404149735325,0.093804226447732,41133
-1.0904243054029463,0.871002318804571,-0.1744941167720993,0.061759047641032606,41166
0.910437485940015,-0.08364515866341989,-1.4364415279470562,0.07131999257234657,41200
0.10415604639543083,2.722490970110159,1.0053898380500725,0.10706974627750916,41233
1.3073398575112167,4.066795569330716,0.22374396933622642,0.1653101179774931,41266
0.9645812493459953,-0.15489026368881678,1.6944400915122604,0.07835979790985378,41300
2.689615784898804,0.07371580369907768,1.4314686780505497,0.20508035431439062,41333
0.22711243979016457,1.7974775310712428,5.3492886021741715,0.18450812027518473,41366
0.19176123623311714,4.3955295090232305,-2.4344682740027572,0.12372947803159133,41400
-3.233955311690856,5.934982381083561,0.38198756130676775,0.1308264304497086,41433
0.725189486347863,3.8450743173705204,0.25047553780147847,0.04804944979931185,41466
0.6100197494650946,0.025541055533496452,2.3721845964613086,0.03298161995784236,41500
0.07843658808062165,2.268303106140859,-0.5208570716406731,0.05536460679838498,41533
-0.3752145140352999,0.14224939867490607,-0.7093310166865922,0.013740576137911745,41566
-0.4847574463745844,-0.7981292045119442,0.019792749132384376,0.00796758177344359,41600
-0.26290706613609105,-0.7413567697594139,0.17646752486244954,0.015260393875492127,41633
-0.4323327142471086,-0.8726871986777158,0.09984701671775333,0.0131675271809529,41666
-0.22869042312886337,-0.7860819431034728,-0.5138981122111885,0.00627067094612833,41700
-0.18368608398245426,-0.5264646502711573,-0.8928173947185551,0.007440202771633951,41733
-0.7190482932223885,-0.04105552015822314,-0.34592901941552917,0.006544612160626903,41766
-0.21947256686849448,0.06339606217505415,-0.6491737860538183,0.011024083809924316,41800
-0.39540807343482054,0.15198768951151095,-0.199672519826232,0.004806377634799127,41833
-0.4440107675842512,0.9191425370909364,-0.009315440763933485,0.02096740799179785,41866
0.07284819058226827,-0.4236758275001049,1.4993384699982408,0.04070891019234011,41900
-0.05866906365936453,0.7086078144930967,1.778796963779918,0.026073107110833497,41933
0.642769493417213,-0.18196133558192093,1.6498759109865748,0.027627377288705294,41966
-0.03385028447167267,1.32422976017794,2.7620298674115937,0.18565552186715065,42000
-0.1427520060435798,2.4524115978015137,0.9565449773603719,0.06579726190253424,42033
2.521626462974132,0.027074985379501797,0.8888608878522002,0.08659526526265578,42066
0.44545264840380394,1.251737527586419,2.6410316687660016,0.12763865376774866,42100
0.8955298653612921,2.1421067284699267,-0.16440620697386793,0.09069987485776167,42133
1.8953061574842776,0.521691987787549,3.5124821832654045,0.1140953985727787,42166
3.2244560012597874,0.9076871138061089,0.30304322878803663,0.1127778361988491,42200
3.781609340375168,0.3893507880331276,2.40907135043268,0.2721692035510766,42233
0.45727898022444585,2.3010391089848077,-0.22819196123725866,0.1659713908084535,42266
-0.8271461204956945,0.14097626146368764,1.9726177716371136,0.15898660381264676,42300
-0.26622241456607676,-1.3698356976239645,1.2017788375278478,0.06818261384109284,42333
-0.7806788595982816,0.8659067816712517,-1.8818246199455608,0.08134668270519566,42366
-0.7148142692020837,0.7545335248807927,-1.8492762868105832,0.08609667978315072,42400
-3.887756732540039,0.5961238366423982,-2.7580804480145775,0.4010254976575619,76299
0.9156664327824935,-1.2170530346701873,-3.301017048761425,0.355360528605601,76333
-2.7039046898224495,-0.18030815192899136,1.644960196700015,0.23945692731105878,76366
0.7983630709205628,-2.2285604097139182,-1.030579087651039,0.23967441457251115,76399
-0.5608716027594937,1.0205437304591047,-1.5348347730857512,0.15629975309211602,76433
2.5982600404330625,-0.6675268621585518,0.3573818771068207,0.1060507058430229,76466
-0.4641199042658144,0.28849118689409203,2.385830939464941,0.06224669468836958,76499
0.24320298573099883,1.1046226586967118,2.675977511692509,0.0661595618051886,76533
0.8086889203548063,-0.2471692659699277,1.669890522048422,0.041188714258355984,76566
0.7902201006168539,1.4313009134846664,-0.007637621611508175,0.036477829431523466,76599
0.42385838284035104,2.391282078980418,1.3687168612889202,0.04959902256768326,76633
-0.2461543059818048,1.716703124339932,0.5920264891437079,0.07326403687034745,76666
0.6697640185603255,-0.5204499742405756,1.3368302169617061,0.047128021550229535,76699
