center 0,center 1,center 2,center 3,score,MILLISEC
802.7101343334065,1241.6279636026245,963.885885361955,889.7443453037507,-201.88047688897132,103699
967.0098241486485,1239.194496437101,803.0253156076965,894.226481379298,-294.6849863186668,103732
893.3403606688775,1235.793267500677,807.8642929915153,973.5984798673425,-290.5682186382149,103766
976.0891352740281,1235.2671775773854,810.4522734591213,898.5293540001907,-293.2248898832036,103799
903.8429067044782,1233.9327372267906,810.8568211470974,980.7160649239921,-490.4311984483185,103832
906.5037231032204,1230.4222852338135,985.3598327514675,813.6652227203879,-481.8106707633937,103866
989.6979337151311,816.5294785977537,1232.3944173843047,908.0710324638707,-629.2211617609337,103899
910.1521850767596,1230.7940526343145,819.2224707189397,992.494332477521,-817.0869383119548,103932
996.8274675188279,821.711994136455,1234.1742178477073,910.0076922751807,-824.7973845810518,103966
909.1281537825126,1230.9727860517469,824.4858021660641,1000.9930069685802,-745.3240531634756,103999
908.5180240369477,1231.0406167141684,1001.5048676866229,826.404957348585,-869.6929393666653,104032
826.033421064655,1230.8578309455565,1005.7062195293415,906.3492704250388,-945.5745684445944,104066
826.5932233491242,1227.0073349414013,1004.6218193927504,906.5119966111866,-1216.2862266099835,104099
1008.8751161566034,827.7030302272407,1226.3971624233318,904.6485505432482,-1222.387505286968,104132
1225.6904176830299,905.5269184292646,1009.1565785347683,828.9763185238276,-1096.52665336353,104166
1222.9607516187916,903.0049833749534,1013.2260359860479,829.5220920424064,-1074.1976271790934,104199
1219.2403372592296,903.866140531882,1013.8890471841581,831.4804922198125,-1143.382115796669,104232
829.6729045243655,1213.5015451164452,1016.6307097466612,907.0132303334941,-1325.7429962062001,104266
1208.8047815921311,904.8624204816995,1017.8157986590697,830.8461217488084,-1040.443949928708,104299
1018.1826948048174,831.6957817811572,1203.1246818181398,903.0116278321116,-1057.2531348595994,104332
1197.8192685042263,831.6144032481228,1018.2799222217828,903.978982056552,-1018.9686205371822,104366
830.5154133889929,1192.7656936716448,1020.2715324853477,905.1392158115789,-1031.2962466205636,104399
832.537414432474,1187.3108270373011,1021.0749237935481,901.0471685766512,-836.9071401823463,104432
898.6016915185504,1184.0126688511402,1022.4377731676387,832.1337554296642,-915.8261490474376,104466
1179.719458176392,899.1918593937559,1022.9467239304303,832.5789500952083,-902.5837167213012,104499
1178.8443493523646,898.4865051852477,1024.4691308184938,834.107489976233,-905.3903310970932,104532
1024.4969497270356,835.2713367945325,1178.954621688214,897.6018048110197,-848.5878589493338,104566
874.8689453532984,1179.1908242519528,1022.8445629713246,815.6353351835611,-774.6569128151009,104599
836.691620293547,1180.4384778547335,1025.0765825049366,892.6488671364569,-670.2650611176628,104632
873.4608292138919,1179.2709612298609,1028.8231140482799,817.8123256591331,-574.3596579606012,104666
822.3873783078143,1179.5533052812832,1031.6055447698989,874.3207724766576,-502.3736316417742,104699
873.4665225570213,1182.5218814043146,1037.5162649327478,826.6141784411878,-449.4679442894615,104732
875.8960107330083,1185.098730064293,1044.5941795740582,827.6351853322815,-396.35676400351423,104766
873.5413216809548,1185.730154799143,1051.2606717650956,832.8613329960756,-175.1186317814531,104799
871.3086700651369,1184.7928088910735,1056.038351576305,833.8189251869976,-52.40293864501564,104832
872.2072670252987,1184.366919497501,1058.828125807017,837.6837111941476,-35.96669651820666,104866
1179.716491365616,873.6434416308807,1062.7111554886399,840.4457150821819,-3.2737907000257773,104899
1064.5773809357402,843.3540181916488,1177.6837436255967,874.2659195665515,-4.203768904584225,104932
1177.9244457943812,875.1236132350964,1065.760761146703,844.3068162700098,-0.32311669869314497,104966
874.6823021644221,1178.9016074295598,1065.9765475844204,847.4644535318281,-0.7405606931331604,104999
1179.2175371830253,877.9623814960105,1067.6727026575138,848.766163321795,-2.1133557075477465,105032
877.9803401286928,1180.269884390854,1069.4339624305935,850.9952996344927,-0.044695009854507264,105066
1076.3410240253784,879.0333947545491,1181.3991704754155,854.3541420277659,-1.5818125859445142,105099
882.2748840893557,1180.5714717881335,1076.9721444865693,855.6132303792409,-0.057810227876349526,105132
883.9196879412984,1180.8187837259366,1078.2328134498598,857.0396723606207,-0.9705395151037128,105166
1081.8742995376126,887.0124197028451,1181.1879613338428,857.8123337886906,-12.934585807345524,105199
1082.3839429703307,859.0727559409622,1182.3184850115472,890.4117261901786,-6.915726052765293,105232
1178.913906949952,892.1066568775223,1088.40709295741,860.1261535379563,-26.425509621613237,105266
893.2763674949153,1177.6268509167069,1094.371509132068,859.498109363831,-33.662550177850704,105299
1172.9134665438878,896.3624578378729,1101.4327033459647,861.4760588664086,-40.68835769537503,105332
1165.0467801766588,898.6204573735743,1103.910775379967,861.8329304453387,-53.54717941615931,105366
1159.6706428982325,899.3850363967855,1106.3706431390883,862.7519921738808,-69.11261110569427,105399
1104.985520267121,900.7683595382599,1153.7963425145704,865.883363969998,-43.72490950437939,105432
1106.1758449722179,899.8396614939231,1150.6263511670502,866.981545362991,-32.16720500358353,105466
899.6540381934394,1103.4971680978615,1149.3776576913265,870.4223112949254,-35.223124474760546,105499
897.8510021352006,1148.679676846422,1099.0423103775395,870.0034482690285,-44.15592963177936,105532
874.4506847158392,1150.1008651418363,1095.7381073961058,896.971465001503,-30.381946114677234,105566
896.3144205043324,1093.7732854664168,1150.7076083871175,877.0450387522867,-15.919191965691192,105599
1151.8680479985544,896.589356320125,1093.1628423981488,879.2326199590186,-17.052266927447864,105632
1094.5259247729127,896.9171290056561,1155.154102273805,883.5338137275788,-17.32739250271356,105666
895.8528045089251,1154.5652861575218,1094.3943530556066,885.2146632314673,-3.505306986929929,105699
1155.2146986599505,895.9745613795642,1093.5305208360671,887.4790138363836,-1.1707213953846756,105732
890.8748509190278,1092.4445065997631,1155.5812390308179,895.5124090401885,-2.050510076203331,105766
892.9278379028628,1155.746511999928,1088.8369942282454,896.197522870935,-0.7525962372729623,105799
1084.6962708518915,895.5188440228379,1157.1559963980656,892.4884371626727,-1.7790618603547392,105832
1160.3990692860798,892.8703514460635,1083.6978361148463,896.5015337410193,-0.07101716598258209,105866
1081.8729130540241,893.1214640812582,1165.9082296647537,889.6527412423344,-0.10079469988664835,105899
893.974553132159,1173.0583958183838,1083.0724814157177,885.3761912317273,-3.996704313194578,105932
1180.0423721205946,893.0613424177129,1086.5109295354557,882.9694218940994,-0.8773581451386375,105966
882.8487979263493,1086.6945292951466,1183.1982082474601,894.28876241029,-9.218853343738502,105999
1084.6962708518915,893.4792551776966,1183.1234086096006,882.8550277367174,-2.6411342169892955,106032
1182.873196923491,893.7655942155117,1086.065835941818,880.1914564456986,-5.125193186699388,106066
1085.0110598514652,893.3612454054911,1183.802770735058,880.1187419888296,-1.3704150997297782,106099
