centers 0,centers 1,centers 2,score,MILLISEC
970.2790073791851,910.2763316707735,991.1157318917597,-47.507671849654756,72499
978.9881721107786,912.943043130293,961.2324085852663,-83.83110512852338,72533
951.396781520347,913.2819936908862,970.0016055753672,-71.09858786965982,72566
931.3111591857639,993.0223485616318,968.5504633213491,-56.28006641937569,72599
942.2735523863738,1048.6648654360458,1003.3251125295806,-547.5420813363099,72633
1080.5600399792693,1008.8328270845502,966.9028575932052,-187.38194937615782,72666
978.279445823823,1112.195576326394,1021.3874355261601,-658.0648558554544,72699
1074.1172015616403,998.787773278988,1171.7521068895076,-1389.4425155830802,72733
1216.898105841241,1033.7011055608998,1199.0266886103911,-0.07308652080801178,72766
1416.0688542581536,1122.9431733135368,1309.440349670202,-2616.200328205543,72799
1348.659041362076,1258.6931440126336,1516.4286992799891,-722.7187358361177,72833
1162.8075912685053,932.3255023632795,1021.3892499923817,-1580.3266627898286,72866
1148.331002072127,962.2800010251246,993.6946210984539,-238.21861422114802,72899
1069.574681824509,1253.6741632936942,1147.9202934001994,-2360.2768695672585,72933
1115.2927866708364,1055.715232743519,1146.5714107721333,-164.04205989175338,72966
1043.0288794564133,915.31961630897,952.1391704997752,-485.2698596963183,72999
928.0184984184572,1035.9745279419326,989.863121850693,-211.8880972841477,73033
937.1333949870744,863.39794107692,980.8396948809826,-1191.9765798323112,73066
935.0153731626365,816.5093780672283,899.1028862149203,-80.3749556077272,73099
814.0002272432479,911.8319929322663,872.5239251734017,-47.093426224827965,73133
889.1466281396442,830.3247151234959,867.6416310897029,-90.28224597314632,73166
875.5288437556703,848.1717798624595,888.2747322760003,-29.751193613327423,73199
884.1177386447192,863.6353397123116,894.2516424362888,-17.472641243779673,73233
928.4875529093788,899.1407008916902,933.6230797841959,-3.617973253253904,73266
948.8924289700627,992.4585633667533,970.8614193467072,-94.52533478311562,73299
973.9334786081655,931.7193783538046,955.1397803463115,-0.7377385940825173,73333
988.6015830700641,948.9167508269627,963.6487949455444,-14.729854089505684,73366
1167.3202381892372,1273.1690747588655,1302.3252281976265,-438.9371829537727,73399
1190.0482476998118,1444.3379106012553,1376.6978608249524,-2045.5044398220364,73433
1107.3028733503659,1245.6118165439436,1096.3471165648223,-14.098312240754376,73466
1222.7161690652456,1137.925356661601,1046.780779342074,-972.1051459551472,73499
1159.4305171728724,1318.5714185713928,1223.5808105719866,-630.5799497406464,73533
1133.425722638759,1264.122018280133,1191.2254194735772,-28.308320339274815,73566
998.2858346698988,1041.461953217687,1011.5079259834737,-4.215940070169503,73599
928.9327209222421,886.7472530952517,919.0334639009054,-17.60271665768656,73633
870.2942373204928,882.9048968281879,861.2845058399693,-2.7672870973613533,73666
835.6108556351295,879.8215728203077,859.7406585709437,-64.49383418038667,73699
849.6034369045361,880.973403955,826.1902878068149,-140.93971526551132,73733
917.0385745908118,856.2047350746477,938.308051761254,-10.408696409390288,73766
874.5092494201017,977.8702637254462,902.2699152692613,-50.64000043314189,73799
1006.163172536342,885.1312358042844,939.8494560300602,-151.73127036673918,73833
1057.9224386931553,927.1931522080904,959.5191504081615,-140.9444159035965,73866
1066.8294791724343,939.8957763602998,994.1207170157958,-328.58389748338755,73899
1081.7281470158607,951.7140581204671,999.3542915302861,-732.1350590091473,73933
1018.2268902361595,948.0245823478054,1085.468219375451,-186.27198031357378,73966
961.5214923253842,1091.7481309800605,1068.2593318103989,-129.87659582197227,73999
1057.5942756871482,1253.0897813006059,1126.827848431161,-547.0441013296436,74033
1387.040734801974,1170.5404734565996,1320.2349489088028,-550.039039312561,74066
1349.2827043236512,1103.8896822732215,1258.844708452953,-1326.5063675616766,74099
1129.224181765618,989.6050989500282,1046.0750451090973,-833.9908957520533,74133
1105.159059472642,1180.8543929617504,1060.1438581626553,-267.7117769631993,74166
1132.1418850245561,1190.7690792088952,1107.6651118456336,-205.25651913424102,74199
1049.5953972442921,1104.4767992130935,1078.3065426862622,-254.5062507890603,74233
1063.2201089144241,967.120910051053,1013.2322287737793,-396.1918322859983,74266
955.1324091316382,941.6978324105021,925.8066752837765,-51.54691950998543,74299
893.2390497509612,957.1097115796077,878.7531645664704,-9.627293241016073,74333
921.581792354862,878.3908354067055,858.7889816896329,-8.050403986776054,74366
829.7460838378813,901.2682447254879,872.2849305129603,-34.97481027526702,74399
776.5880503845008,854.0871530375603,809.1656196354365,-45.40504858538779,74433
849.533020640676,750.299940023988,801.8484894292686,-198.94052338634998,74466
890.7924009978258,866.7901516083255,903.4495005256243,-96.46279868998933,74499
842.9863581339855,916.4872677319506,871.6712038595685,-90.80089446891088,74533
842.9979686931363,790.0113923229209,881.1935088276581,-55.27433773774498,74566
905.5611519936133,837.4560391867601,941.128136909698,-933.4246930086636,74599
977.3297446490958,840.9687167969023,897.4820332463486,-399.3751862091474,74633
935.9687209383595,839.2183115168368,947.553164735362,-31.35807968144045,74666
1064.0347475103813,914.7889034634742,1009.0252722305819,-126.63638122749289,74699
1019.1221278063108,1146.6177079778108,955.5249865911409,-494.84073449852576,74733
1167.3824041322212,1030.65239443278,926.5964601702296,-2131.9287449054336,74766
988.8000319460847,1192.4008655436817,901.7627182357895,-1692.3453482011362,74799
854.6049661873892,1202.2072091966404,1028.0875449104517,-3486.355846953111,74833
775.0493566806194,1201.9034243341707,1016.5052877383373,-2253.306565504733,74866
1004.2673946713594,1154.505545729723,740.3574227151219,-3356.6630198733324,74899
686.6234404326839,1108.1304034038044,971.1302693253876,-4732.520201013371,74933
1140.4257976738338,700.2733589500074,1031.0595490184369,-2175.858245543795,74966
1078.2848716483375,858.3652645332827,1195.5258257352702,-3685.616434072106,74999
1175.7099567985933,1356.0390849824353,1096.6601708068897,-567.1345009066894,75033
880.9057838384307,1243.0879689595256,1115.6567572510821,-923.9042842450265,75066
953.0833994095989,1355.958850756415,794.4218023191459,-5388.257650370559,75099
893.8663208297759,1311.357590239342,720.6261166513465,-5956.542015811865,75133
701.7094541078668,1120.6810429377308,991.3253032044809,-10264.970484367457,75166
926.1313788439275,723.6504681128866,654.6342490276536,-1902.007361937093,75199
693.1207148481192,881.2189892053534,517.1276438172688,-3185.5354246553643,75233
974.2494547085977,771.4751672833667,1205.184633157924,-510.19879530448384,75266
939.9578410184672,859.1889958630147,816.3559272768221,-976.0529916132152,75299
889.2572154677302,820.4957747946952,934.1193713867623,-893.576565262965,75333
973.7755577073299,755.2301282033286,1091.3317552421904,-487.23333152504387,75366
1229.4774925505653,1007.3325172790356,1041.5613280071414,-121.5898877110092,75399
1275.5821364738274,1086.2040799831523,986.2296892712163,-587.8194736394448,75433
1191.7697041023648,1011.1305553685934,1296.1735994842666,-3432.9171512852495,75466
1066.5781734125258,1186.961201694068,1253.6897542853255,-486.31701892216347,75499
1118.155312700199,1277.847408730792,1181.7288979324007,-328.01694358779497,75533
1117.8755809452282,1220.1816556044182,1148.9499553940545,-8.825705658730854,75566
1121.08908435845,1369.644114359639,1163.062337108377,-306.7947969965495,75599
1115.9374867092074,1770.7919132410786,1515.4910095411321,-2103.5772714116183,75633
1066.4029966286103,1803.264262386409,1567.141027476468,-7559.9463445608435,75666
1789.8701858911172,1012.4193552493208,1131.0587959960349,-11150.533549293403,75699
1090.7296281546705,980.5285370200761,1148.7092756655184,-701.3327096862713,75733
1119.5805365359422,787.9980964444013,679.7551029598822,-3991.2666296757307,75766
1143.4253422278034,1096.5608001419641,1055.5439356085562,-277.79668649196725,75799
1261.1308417448206,1072.896320260301,1363.5967145750976,-1514.4579157161775,75833
1099.0376357123328,913.7456709295664,965.7634285890101,-1278.2482906442601,75866
1076.0397602994171,1030.7937942294918,1121.43702453593,-479.1760654814253,75899
1109.4772237016382,1141.4131592022234,1081.2166161872792,-159.83793566937186,75933
1123.6319398672695,938.3035917690038,1054.4965623462222,-1958.2667670078195,75966
947.0459022398695,1170.8909509359971,1046.8634103836087,-2525.880133736214,75999
1064.1853192448857,1158.318177358881,1123.7406537186484,-534.0989672914616,76033
814.0796937958062,1126.681807277052,1163.5364197136246,-200.71460048430487,76066
1175.51350481396,1120.8724280666377,1154.826939232885,-61.221266019893925,76099
1191.0793188173761,912.3759963973197,1058.903678339064,-4685.19496706736,76133
1024.747181943494,1159.874441223525,942.7544749297136,-1593.9873905654538,76166
1155.5003245347878,985.1307309058582,889.8712782931768,-2865.1021875142733,76199
851.9907666045273,1165.1527796817034,990.4953306300843,-4054.2008618900754,76233
1043.7195742512752,770.1934821848339,651.0829440247993,-1.3509742103246707,104532
1013.3166469626057,696.0359186134003,843.54608647068,-1725.1189653860451,104566
901.5031891235882,1012.0710256256145,1126.846928380248,-89.71726735040947,104599
959.2919263706956,1028.0548146818621,870.0264363799528,-1223.8940283257627,104632
923.8184996064367,837.9037339954476,1046.0951199580275,-1418.4246827965585,104666
821.3254940192385,1084.1503585757835,1009.3116466186249,-159.29862216159376,104699
836.8884048822763,1280.8239535548983,1033.0832493076248,-2013.393320797422,104732
806.916891451878,1365.05164737456,1033.2327908075702,-9021.390868914668,104766
943.513492112922,718.3049564619021,1330.6070043405002,-9616.559446288327,104799
921.7453743065325,1264.8861608856348,679.3060413016855,-4229.534391086055,104832
688.7771151882232,1294.7918751675884,922.963051130649,-10583.583681184627,104866
899.5434834074692,732.2145317994213,1240.8787209070836,-5492.801761820928,104899
1091.9171213970408,730.5814797562367,863.4281015782792,-2152.229684232193,104932
896.4264832572301,734.0411837000983,810.3382010000515,-899.2014944671,104966
739.4843275709793,804.1004246367404,895.5020937998972,-261.8727518205474,104999
891.6322545586579,701.915949384255,814.2700021526522,-1357.572449928954,105032
789.265742683374,642.0233640608417,914.6987288650344,-5264.645678304769,105066
759.6433373630022,982.5896263200673,806.5656462373258,-1348.9691159111856,105099
879.2959961320191,1064.3202519227052,822.6305367538941,-1412.9050667792949,105132
1023.0547394934447,1177.3903748443754,949.907872540494,-3203.8778188275232,105166
1343.8020722444073,971.4659026440403,1140.7335359320334,-11428.97189491012,105199
1248.9681272184598,1537.6823450255374,1043.4073988620169,-5475.245978353404,105232
1561.41739574523,1169.0378802620344,1047.6736132975766,-4515.30155326712,105266
1275.564059161485,852.8311673479107,1044.9593293521045,-160.99292642763214,105299
1269.8673471140046,1155.0439140300502,1018.7855515269148,-1638.9547915632386,105332
1205.8905632184171,1332.7944327614819,1127.649162047372,-465.63374925582133,105366
1105.3507003526674,1293.133017133195,1057.6237731640333,-555.5673362820742,105399
1007.9107794211757,1086.7465914809786,963.1801492971084,-567.4132621465724,105432
925.8695449915956,988.2342688094268,897.8925325449588,-30.23121550647892,105466
916.1456208787808,939.5605355696886,932.3894036291919,-22.604033899095594,105499
882.2002593817448,905.6340320460578,861.675693053947,-118.10704034689634,105532
877.864652655635,847.2461271673067,905.4181354490311,-222.95485340343632,105566
838.2111905719227,925.7354074979298,860.6544021847561,-38.86591392564986,105599
939.9024907679869,869.4216468434633,839.8315307250615,-425.92354440248005,105632
869.7003890260103,918.2631083469809,950.4346374159561,-86.19435389487046,105666
934.9376776629525,886.5805095985361,852.2828169099738,-570.6166586151517,105699
968.1420350341162,875.99049643237,936.5997999439593,-609.9298102104078,105732
920.0651693213036,874.9356095107967,954.4411977696687,-498.5268234628899,105766
957.1013530447024,911.0527441308891,893.3381218777132,-99.69223473025468,105799
986.1098778414034,918.2036811078466,959.5401782327838,-81.91036121980464,105832
991.1030745957962,975.1417537333838,1005.1154162582524,-23.51130508043472,105866
952.9002431722078,1046.6848012673038,1033.7997871928587,-3.106716743946563,105899
1063.8238936841767,984.1437398088485,1089.7527242452757,-83.6452433812771,105932
1127.8578627652837,1012.2694560713396,1072.4858973431772,-150.37940712171314,105966
1078.3255538101655,1140.7168129511806,1022.5611996724206,-1072.4911500017229,105999
1035.280369442447,1116.1533045434135,988.4654773941273,-340.7148078582717,106032
1093.0324512687287,1027.5553513071693,1057.4559092463383,-179.18142042270009,106066
1069.4613634107004,1107.2947604430447,1028.4381362046042,-469.41133421144275,106099
1071.8064190888203,1127.389018928249,1044.7568284452032,-49.508251360537656,106132
1083.2619057768457,1150.833176442181,1055.500629542677,-187.12905545807826,106166
1240.244541065475,1552.2567442275779,1349.6744263481182,-1386.842438334692,106199
1019.6711238180566,1476.493819831292,1219.246898704278,-7768.397754864514,106232
891.7297796978634,1057.7900689892278,744.1011655267616,-1477.250818959296,106266
750.0414288302435,986.8687856042463,899.0113476479157,-950.9036771303254,106299
1137.4712499348498,896.6313304632902,983.1078272498902,-2094.825606561416,106332
969.9682961455918,1284.9821010426565,1157.3093795524169,-1321.5134172523262,106366
1040.4424482380355,1224.9820406846789,940.996404041442,-1735.5589710365578,106399
1015.395330493809,1154.6761450727213,913.1883704909957,-667.9684341055038,106432
953.3087834972353,1019.1148347630717,1114.962779647823,-1184.6337457170182,106466
970.8245960643119,1095.5605870968525,1035.61286202905,-61.81102969704335,106499
1019.8478989042499,981.0073272623092,1045.9870936106238,-5.7739164946531085,106532
968.7136317222842,1068.0472835975006,1042.8705576436607,-75.69914626841708,106566
983.8941104827436,903.1439530883214,1033.0137580469598,-113.91008613561237,106599
820.4833941037442,1007.3470523235532,1041.1464834498554,-228.7485251459082,106632
786.2130754445642,1031.4354359615527,988.0187245189232,-256.82432840440947,106666
994.8219389765172,799.7662158406042,1018.0113232594828,-113.5108929590525,106699
986.0231363712323,766.7476768794281,966.4678229210363,-62.6435978216139,106732
774.0342369688824,941.810214047683,897.3817470842607,-755.5621463729259,106766
898.7875795961601,980.9373068652247,873.5319112659823,-5.66029102899393,106799
915.0185482326388,1037.6613127605751,973.8115834184763,-166.1691707026514,106832
1028.141591747671,932.603881613196,962.6216525713485,-489.8426387422441,106866
1144.302745783722,1261.5347795443454,1070.436826720755,-1950.677975503848,106899
1383.9399217567825,1488.347405681886,1514.8630301119636,-315.878903491898,106932
1373.4155452024922,1617.5617453438988,1272.0880783607813,-2223.3221770318605,106966
1161.635104741351,1362.021152456282,932.0954886705546,-795.5273884238712,106999
846.0508258964115,1194.0274867507921,1002.6716258190063,-45.943322115357404,107032
1082.2334269651697,1056.403078651838,1007.5936681023754,-290.68994828682037,107066
1063.4500458413643,1132.517556662989,976.0215161562782,-573.9515502812346,107099
959.6912386256968,1130.1525262691982,1057.34053171152,-939.9877448503042,107132
887.7647256381056,1041.336582631282,976.918113252078,-306.82717300404215,107166
833.7038242345534,965.6096101247997,916.2936210625936,-1148.0285826264155,107199
792.9453840536489,891.5835245296881,941.344782744346,-576.8733904601937,107232
813.1338020863247,944.4347515842479,898.8346874299054,-93.24915484333133,107266
883.1853114359185,937.571007764333,963.2071428306582,-313.6221272253559,107299
951.4678134335392,911.604320589449,981.072612087416,-42.184989247316395,107332
931.8962596750405,1022.6630198425335,963.0586690332007,-28.418100439459877,107366
1031.2353774857468,951.7615588251942,970.0360818031461,-148.06272893140113,107399
956.3191562903471,1054.0757571728336,1002.7247877658157,-202.93890527247703,107432
1092.328551094008,1028.195020411984,977.3095722441278,-268.0093945960614,107466
1177.4765390444093,1021.2192869720121,1106.6006230830521,-1664.4578171521566,107499
1063.8493872571116,1108.1869918010407,1026.6313846751423,-90.14487125732153,107532
1128.221614236714,1138.5266795292941,1120.7644712427318,-10.967507310121668,107566
1242.6632689510059,1313.8542913350966,1206.0420988982728,-686.7136508001204,107599
1083.713061654237,1347.6223506605995,1039.5618877878785,-516.2443767075603,107632
940.8807406198048,1051.0389255299033,1167.9751709689722,-2353.2179033482803,107666
1146.8647527217322,1247.2281266873354,1056.2196741208716,-64.71689356009836,107699
1393.0976275911175,1080.5035027086,1240.394354190771,-2844.053452212267,107732
1131.6560220148622,964.9458690276251,1286.3067285838165,-1941.2353680378446,107766
1159.2166817917387,933.792183740439,1018.8743789103738,-3981.684482026971,107799
1030.9733265220784,1192.0745510729735,950.7690210005051,-4094.0667798203194,107832
948.2314205986775,1230.2085189105137,1079.749660628212,-37.68672534965441,107866
962.4131707053938,1213.1290121005268,1062.1024501201384,-506.54860317929547,107899
1000.9104496270951,1169.192884001609,1070.9313703501266,-1.8154818587361383,107932
1044.8738329541743,982.264067720206,937.0581625491558,-570.9489468131432,107966
932.6793526542992,1054.1214351297483,998.2048887878681,-389.6753970719822,107999
878.7286270516057,997.4378650788838,926.7830996652741,-96.58296341025961,108032
988.5873760067949,901.5737102699362,803.4556615022387,-457.53485030318876,108066
950.2875895920758,752.4579722482845,878.4965211246065,-93.71887849230389,108099
859.1965380175764,760.8797539690487,955.2109568666353,-1798.6738810769903,108132
849.3526947034429,988.8266788793156,735.5086675220082,-3814.397409508255,108166
1131.094475728936,679.1899587008041,1042.9780733360249,-846.051031513791,108199
1140.976000544988,1253.317582582445,912.3086100656948,-2897.606740117663,108232
1153.5362519150517,1540.2678338522817,1202.6195399279377,-555.7154025808486,108266
1093.8143683370643,1549.633827715438,1169.3284397465068,-1165.3828581677326,108299
914.5886646581869,1328.7776337672153,987.629455825351,-405.26492975139297,108332
