centers 0,centers 1,centers 2,centers 3,score,MILLISEC
966.5847091693516,910.2763316707735,991.1157318917597,973.9733055890187,-20.211993323296678,72499
961.2324085852663,912.943043130293,985.4425401818211,972.5338040397362,-0.5133707355392123,72533
946.7423091845003,913.2819936908862,970.0016055753672,956.0512538561936,-27.770362419336045,72566
931.3111591857639,987.8633508739962,968.5504633213491,998.1813462492674,-3.0495521373160708,72599
942.2735523863738,1048.6648654360458,1018.1817126623322,988.4685123968289,-106.10494632735887,72633
1008.8328270845502,1080.5600399792693,959.9484361151905,973.85727907122,-90.65399318841207,72666
998.9075250645274,1112.195576326394,1035.1062747370436,966.4124378338681,-153.51273892141367,72699
998.787773278988,1171.7521068895076,1099.626754858211,1048.6076482650697,-87.96789680192526,72733
1033.5908281037,1199.0266886103911,1216.898105841241,1033.9216604752992,-0.000119815409390079,72766
1122.9431733135368,1341.1495069528976,1416.0688542581536,1277.7311923875068,-605.259017048113,72799
1258.6931440126336,1516.4286992799891,1330.6648714082746,1366.6532113158773,-75.1384311835424,72833
932.3255023632795,1186.7451284922133,1021.3892499923817,1138.8700540447976,-434.31528611702953,72866
993.6946210984539,1157.2981465465155,962.2800010251246,1139.3638575977386,-77.39925417203847,72899
1233.9569162101552,1069.574681824509,1147.9202934001994,1293.1086574607718,-27.65787424733372,72933
1050.5709729459727,1115.2927866708364,1146.5714107721333,1066.0037523386115,-5.261606703850166,72966
1051.926259382666,915.31961630897,952.1391704997752,1025.2341196039079,-10.289642383806136,72999
918.4965977073622,1035.9745279419326,989.863121850693,937.5403991295522,-30.554910980245282,73033
887.6671673549721,980.8396948809826,839.128714798868,937.1333949870744,-13.985891561728693,73066
816.5093780672283,928.7502355315987,899.1028862149203,941.2805107936741,-1.87105653603775,73099
911.8319929322663,818.5969704317259,872.5239251734017,809.4034840547698,-4.83333034318912,73133
894.1739204427738,830.3247151234959,867.6416310897029,884.1193358365148,-39.73491017093582,73166
851.6548596702775,875.5288437556703,888.2747322760003,844.6887000546415,-5.487503718068462,73199
885.6048204000581,863.6353397123116,894.2516424362888,881.1435751340414,-4.204168361408368,73233
928.4875529093788,899.1407008916902,932.4210422336038,934.8251173347879,-0.7281847071870844,73266
970.8614193467072,942.1353405960314,992.4585633667533,955.6495173440941,-3.208848194176231,73299
974.2789586150408,931.7193783538046,955.1397803463115,973.2425185944148,-0.021599983179109584,73333
963.6487949455444,990.0441292647143,948.9167508269627,985.7164906807636,-2.2442169473063815,73366
1273.1690747588655,1155.6599845975459,1178.9804917809286,1302.3252281976265,-167.01415530867095,73399
1157.3983756684645,1444.3379106012553,1376.6978608249524,1206.3731837154855,-446.48322432700604,73433
1096.3471165648223,1247.6618131529071,1107.3028733503659,1243.5618199349801,-5.6933400472305875,73466
1115.8826103134684,1222.7161690652456,1046.780779342074,1159.9681030097336,-0.3398128189214371,73499
1318.5714185713928,1172.173195393923,1223.5808105719866,1146.6878389518222,-305.8282532501836,73533
1264.122018280133,1136.9797711481062,1191.2254194735772,1129.871674129412,-3.0457987256897563,73566
1011.5079259834737,1041.461953217687,996.9102266503238,999.6614426894737,-0.43134522313172313,73599
884.3370398213568,919.0334639009054,928.9327209222421,889.1574663691466,-5.984460606368249,73633
869.3244503636142,882.9048968281879,861.2845058399693,871.2640242773714,-0.8863136138977232,73666
832.4489450521955,879.8215728203077,859.7406585709437,841.9346768009974,-4.507762973567463,73699
873.6343628772852,826.1902878068149,849.6034369045361,888.3124450327148,-33.216667384741,73733
938.308051761254,853.9795079508641,917.0385745908118,858.4299621984312,-0.5054249045462271,73766
973.5404460010893,874.5092494201017,902.2699152692613,982.2000814498032,-13.145357380831076,73799
1006.163172536342,893.7158385079678,939.8494560300602,876.5466331006012,-4.340463206566366,73833
1057.9224386931553,933.7397924475533,959.5191504081615,920.6465119686274,-55.227419053684486,73866
939.8957763602998,1078.3343637295438,994.1207170157958,1055.324594615325,-63.859160138556625,73899
951.7140581204671,1100.8387711195496,999.3542915302861,1062.6175229121718,-1.7031517441564512,73933
1075.8378130554809,948.0245823478054,1018.2268902361595,1095.098625695421,-0.7825285381329142,73966
1091.7481309800605,953.4642101306163,969.5787745201521,1068.2593318103989,-0.03700308972346118,73999
1048.2884958653372,1253.0897813006059,1126.827848431161,1076.2058353307698,-27.45887277751283,74033
1387.040734801974,1170.5404734565996,1301.3185620746367,1329.693142325886,-13.29450302284026,74066
1079.3729661243142,1349.2827043236512,1258.844708452953,1128.4063984221289,-124.36762610948941,74099
1149.466397942976,989.6050989500282,1046.0750451090973,1108.9819655882598,-14.496264210252736,74133
1105.159059472642,1192.3174912748702,1060.1438581626553,1169.3912946486305,-4.906531090696073,74166
1126.447797126614,1190.7690792088952,1143.5300608204404,1107.6651118456336,-10.7206971972932,74199
1104.4767992130935,1055.6843625680679,1037.417466596741,1078.3065426862622,-32.053258504207626,74233
967.120910051053,1023.598065648817,1063.2201089144241,1002.8663918987414,-181.29068404621088,74266
946.0787493649775,925.8066752837765,955.1324091316382,937.3169154560265,-13.162052785963978,74299
880.0061912172791,957.1097115796077,893.2390497509612,876.2471112648532,-0.2068385151955494,74333
879.9846589571889,921.581792354862,858.7889816896329,876.7970118562221,-2.9698569666248966,74366
833.6749966263832,901.2682447254879,872.2849305129603,825.8171710493795,-4.102098875960067,74399
848.7950282606514,776.5880503845008,809.1656196354365,856.7332154260147,-3.3951716038289756,74433
843.7760124396677,750.299940023988,801.8484894292686,861.0470370426925,-0.0816628274903943,74466
903.4495005256243,861.1480708914117,890.7924009978258,872.4322323252392,-32.79664905765027,74499
842.9863581339855,916.4872677319506,878.3279569727927,865.0144507463444,-2.176170448073048,74533
790.0113923229209,845.9479714377896,881.1935088276581,837.0979632038295,-3.0592405769696347,74566
941.128136909698,818.6708740391342,905.5611519936133,856.2412043343861,-227.65983376150245,74599
828.7164774517278,977.3297446490958,897.4820332463486,853.220956142077,-99.14044826625894,74633
839.2183115168368,932.2199311321336,947.553164735362,939.7175107445854,-3.2512296589142116,74666
1064.0347475103813,906.835155913135,1009.0252722305819,922.7426510138133,-0.11218103844144753,74699
955.5249865911409,1159.1609034124642,1019.1221278063108,1134.0745125431574,-180.1772310747061,74733
1167.3824041322212,998.9799797793747,926.5964601702296,1062.3248090861853,-125.64504495095231,74766
1192.4008655436817,960.3483742892472,901.7627182357895,1017.2516896029222,-73.35170135737822,74799
888.0467330045193,1202.2072091966404,1028.0875449104517,821.1631993702591,-1249.6523112505045,74833
