center 0,center 1,center 2,center 3,score,MILLISEC
-0.10897394038998008,2.827794939338786,-0.8578323817376287,-0.3833351682655972,0.0027077622632430388,47533
-0.013328755531527113,-0.7951977738917615,1.1666496855213178,-0.3446389085011023,0.006336873651819604,47566
-0.025618401763091252,-0.8548484871443965,1.7641631125221726,-0.3147424497222795,0.005315265816505139,47600
-0.18262694708060007,-0.7600166994160105,0.9036189284093328,0.04248068123084153,0.007181293194112974,47633
-0.21531987726873014,-0.8910759277762513,-0.5411277721295588,-0.06333999053668775,0.005656361081062918,47666
-0.30129064346869333,-0.7960008092155505,-1.8303344991899149,-0.007470663386102888,0.011697229573173557,47700
-0.11107014163230695,-0.8889052171865811,-1.4110760681922745,-0.566965222549599,0.011166722110869777,47733
-0.3325969212098985,-2.2717577748694784,-0.06419844337736755,-0.788931695981115,0.018547531417050168,47766
-0.1562203837524311,2.486463317524712,-0.7014063142749114,-0.91049598077683,0.0073708656543157065,47800
-0.14693414419597736,3.659621027755822,1.6394194908452915,-0.7904644305649867,0.016975478061072663,47833
0.07846352942559075,3.321902230814866,-0.6904154743868408,-0.21397768226051095,0.016584373545990523,47866
-0.9086462101082908,-0.16090973852773224,0.5092111783927493,-0.6718692318860652,0.015533790544135829,47900
-0.5624630138636693,0.9706529529156417,-0.21564079927207683,-0.8444466094251702,0.008035811076250541,47933
-0.1987847552515868,1.0862462865419467,-0.7486583430941267,0.5966128860169959,0.009515509241257556,47966
-0.36645879243676127,1.478017780519086,-0.040463846744708556,-0.8389628885329684,0.02115164364957926,48000
-0.4958448951462824,1.7979793935992172,-0.05506635088359003,-0.9630351901537475,0.009607837731437238,48033
-0.6725923219403398,2.20605956053957,-0.08145694567731901,0.6726629309651494,0.029777813102860012,48066
-0.7024524111088954,0.2578498658612254,2.4536703831790514,-0.14802246028292998,0.015845635107124216,48100
-0.4613109978842961,2.4528166999754717,-0.9617689995615452,0.07841864629882996,0.02752792973271201,48133
-0.14172582896044775,2.399831054991081,-0.8087901726714956,0.8350078865099282,0.021955266542457764,48166
-0.8422667084362927,0.6106496933841452,2.6166459277450307,-0.15169156801997052,0.04547730298564671,48200
-0.0954410617673033,2.582413350561395,-0.7277942254964304,1.0627625182677862,0.0460304602244017,48233
-0.5188583947932331,1.0727712691192184,0.06359970295623442,2.218000433296859,0.0394807766842878,48266
1.1803982183462338,-0.4694240250268033,1.7131138374116166,0.1704944836237031,0.06017384926649526,48300
0.17589107328185064,-0.6506240274182624,1.1298392362567018,-0.15502246023937294,0.02872956691043045,48333
-0.12921018131218703,0.6201858019709302,-0.7853579447235085,1.159590579105657,0.02091943441166474,48366
0.6669172602434909,-0.044471942958114706,-0.8933285971311964,-0.31785780279351894,0.013457520103442104,48400
-0.10933959372125024,1.0509998063944546,-0.5286871166138394,0.5279948556101883,0.02086154216097431,48433
1.183493934413421,-0.2603178171969046,0.45956436048513527,-0.8474479788199204,0.023824693358775018,48466
-0.14277060202240688,1.438142992347676,-0.587498621110095,0.31173908149155694,0.0323362151621547,48500
-1.9362013886109217,0.05278493372951136,-0.8335975059683953,-0.29013839402007097,0.010502204168380788,49366
-0.08362836397542942,-0.8337480215896017,-0.4530370397722876,0.1902684400238259,0.0048826977022027275,49400
0.13947071909110997,-0.8367847513571145,-0.1953761539643976,-0.442667729571859,0.00791355478850522,49433
-0.4162911347383971,0.9674467610120853,-0.8523809963094527,-0.07888191853420393,0.011684790595217395,49466
-0.09905635057164283,-0.8583194325956879,1.5207943664654464,-0.45930558317371306,0.008992141505143988,49500
0.025825731004134767,2.056989068630753,-0.888751540122349,-0.298062526456683,0.010178175275091546,49533
-0.7658212221513654,1.885176070356546,-0.07273958897173723,0.605249642469525,0.015003734139228755,49566
0.14864895494470953,-0.7721940531398945,1.515492478057192,-0.16505553370113707,0.010895438099341563,49600
-0.7243130351519541,0.14272057824404985,-0.13519815470822513,1.061337054779314,0.012419564993004995,49633
0.2631197379009978,-0.7072097264241672,0.8807729191795747,-0.12428670376352483,0.0154833296354794,49666
-0.30800162394505787,1.2010459311103803,-0.8090910866385,-0.040759847487200275,0.011045894225426267,49700
-0.16964544214620514,-0.9388897454706916,-1.4448849489488929,-0.48452746320351425,0.0053775368673910666,51199
-0.9291706433735463,-0.1883692538205508,-0.5532935371024253,0.026856805753090424,0.004589148548359119,51233
-0.06835757644943476,-0.9097023395493412,-0.32105921455569225,0.12752587357028947,0.003230169676725771,51266
-0.5222004080233233,0.03679861950923463,-0.914221828714806,-0.2296786686385722,0.006454059352015615,51299
-0.9217189450460814,-0.1778408099180829,0.06609400925908283,-0.46007212577262674,0.00440542457443791,51333
-0.10073978005154312,-0.4608327493322042,-0.9174991996928389,0.40160068326590254,0.005391679661308159,51366
-0.315790600359066,-0.881837219037784,0.6136912214724168,-0.11235074904380518,0.0055192320872245945,51399
-0.19760601953806933,-0.9079592769160337,0.12347773135263411,-0.4699549795181832,0.004999950886731565,51433
0.8065407600929089,-0.27395197550302586,-0.9229473141962565,0.024746315920268335,0.01227592193781464,51466
-0.13679536113876614,-0.919262034518489,0.20191944449521454,-0.4721424793631262,0.00564914340846268,51499
-0.1340649540434853,-0.8867089514186152,0.05295390245830667,-0.35106344353730035,0.0049203434913679,51533
-0.9125201130263413,-0.01390807807732819,-0.40509931441866226,0.5166145338329916,0.009784133643496612,51566
