centers 0,centers 1,centers 2,score,MILLISEC
1094.9219150240806,1044.5978380559202,1069.1940689345915,-48.79936797869409,32433
1111.6591204141673,1094.3042847133245,1118.9941912271038,-12.397374177945316,32466
1177.871385169026,1070.0230103900212,1130.7266675825726,-337.92090697344156,32500
1063.2620724620756,963.1587493774352,1002.9945164356583,-380.9775226935464,32533
869.7075268517062,962.1751399823215,920.592200705611,-59.45321246618278,32566
949.5899114881119,843.6939056987953,892.5313843421113,-12.642902133226745,32600
916.8762875113048,1018.635378967646,1069.6345170197155,-118.67622985425942,32633
1112.7183387138214,995.8706332090419,1162.628917582906,-223.1612035512072,32666
1142.4881960231457,1023.5738717116383,1088.1681855301597,-494.5021940494563,32700
1012.6242882991294,1074.4154078724252,975.8842144434964,-70.16414602327522,32733
925.3831638840205,1021.9023167966161,957.4187505433329,-68.98206750362384,32766
996.6837266165851,894.9319765530201,943.4447519595411,-314.6128811619747,32800
993.4302661016036,888.2001878851904,956.2123195190491,-293.46526801904304,32833
962.4339576522009,924.390610077796,895.3976770128455,-131.6314737648738,32866
924.1847294528297,956.7657162088005,943.4415721177438,-9.90026732125435,32900
951.1375841083191,899.1167888544846,941.992568972813,-17.888289770714476,32933
935.6041809149597,969.4563330517179,892.1182657024796,-177.46992072780358,32966
978.3882533372902,933.6841007535686,915.4392388356531,-181.27719481943188,33000
958.1366884566359,984.4891405316439,1006.8535146683454,-70.4368172331544,33033
974.7194468153388,1046.2021793133486,999.4351457227299,-3.1684825572753534,33066
1080.6248192596727,1048.515768985606,1041.069796072667,-9.723787477269715,33100
1242.4447673840475,1200.0663748340116,1211.7016959631608,-40.08797826011901,33133
1181.82316782165,1257.8973392125222,1208.7026102395907,-182.8520061715179,33166
1159.6460666944893,1302.4868139601244,1179.6147489871464,-181.28686399086715,33200
1345.5276216874022,1187.1069200262677,1262.0320915095622,-1486.1594039832796,33233
1085.4109820708468,1183.5176404927108,1065.0108748623982,-190.66213479121961,33266
906.758398160531,818.6782029588916,954.501981254127,-118.35029458844183,33300
891.2829266189951,828.1668812337302,949.6515150306453,-962.723090150322,33333
971.5946939089599,1034.7734051472332,905.5414919267581,-605.7143340308404,33366
926.7409429398353,1041.7629288854544,986.0230278594361,-500.6264197892565,33400
906.7390626746485,982.5054707226825,941.9456949544974,-208.15995317762855,33433
950.0633964203057,919.4748136844679,944.0815642729181,-6.219564451935009,33466
947.7957049637882,976.0794525824003,993.7172636117378,-95.40779727483331,33500
971.3435017663934,989.4888901201521,1014.7043904507361,-81.07580998005005,33533
972.8162455318742,945.4333608697775,994.9040154708392,-139.6251674905219,33566
949.8873617434858,925.4664877386012,968.4004911563561,-128.5376018118195,33600
914.0381840438797,936.8294175916403,950.3304688370251,-38.680889349219235,33633
887.5550687140488,920.8656212529211,931.0338545604786,-3.9385134584403265,33666
919.7462338089439,873.0549810865293,895.1949508347329,-39.596182790967006,33700
886.7000620277412,915.2821337848344,869.6407304168774,-59.84672284130976,33733
924.8196938610114,943.0535509715236,889.7606419706369,-69.6015404753706,33766
966.1184587628134,950.5551009804744,971.6891928871335,-14.472128234507213,33800
1027.6802589225656,981.6725523309694,994.8899436621118,-55.856262545504705,33833
994.6185198356202,1077.8827424175834,1037.0454016775893,-284.2569154351586,33866
1011.0,1074.1328993400443,1042.867826740262,-133.4210107870444,33900
1149.6849208557007,1259.6142266583051,1094.832863956869,-24.748271063333235,33933
1226.4738916003296,1340.522360929785,1442.7324769339602,-805.1861399564349,33966
1419.9757040175018,1225.4045240303576,1375.8890718957005,-244.02864784114792,34000
1272.1127343394664,1111.1651317070232,978.4324197408832,-5638.482419760654,34033
991.5772804319606,1305.2532321354352,1150.0173911728466,-2765.490793470611,34066
1073.6814597262778,1289.6637532404889,992.9013042593912,-1371.0532354085024,34100
1081.4211363703475,1224.8340481502892,1043.6920043767702,-216.76060648236043,34133
1011.5579356491228,1037.8958946942994,985.3633847469673,-21.309204009999526,34166
930.9296428839292,867.7727114321098,960.6506502063254,-472.69910385723665,34200
900.0477765096695,808.2097995165363,955.8829752567622,-1227.3151594407036,34233
798.4975262704697,987.0167898174752,905.7516215828708,-480.114316692776,34266
913.8479085712239,791.0497570793925,990.1112519782358,-82.98106144896943,34300
951.5374369034491,826.9233847123252,966.6240220478694,-27.443974252575874,34333
926.0044492408858,902.253687315113,967.335515733812,-71.0874247323936,34366
943.169223023523,879.9741703233212,981.4244749342662,-125.55260997302406,34400
825.6688198061012,975.4328167170527,860.1842825813548,-25.460214310478236,34433
1007.4089294788064,798.1791778792528,840.2934011403398,-287.74641909595454,34466
822.0036496269345,1009.873180870705,770.206465825885,-1009.4756742528668,34500
1076.870421778417,840.574971868446,991.317305407305,-705.6227342707846,34533
1132.9109887964846,937.0503776693054,1047.8029394881464,-540.5623479668733,34566
1160.6165695566249,965.9265465711876,1084.1720343192771,-455.1701993428191,34600
1090.9531947301316,1260.2166480411215,1176.5377172024703,-121.38072435916254,34633
1184.9531636313732,1123.5417701145375,1170.1833384167448,-105.69059946739834,34666
1187.5709618968438,1349.5917901350763,1408.7810333760176,-603.6313782146917,34700
1454.2617121578342,1174.3481866030884,1213.9341003530628,-130.41834760472688,34733
1128.0865593545325,1352.5669957880637,1052.7829785858053,-1016.4730170106486,34766
1080.0460133118181,1214.6803002776485,1023.8256687542074,-1823.7544933000638,34800
1110.0255614759417,975.1297349583798,1042.2221019757944,-1313.686046353566,34833
1084.8585712545948,961.3516900893849,881.340456350439,-58.616675445330195,34866
929.8096579408067,1051.0750989056755,829.763915113912,-1532.963270513509,34900
1032.9418795082718,820.145593072826,977.658427059267,-260.5594422826678,34933
820.1906580146176,1032.7586724580365,970.9093675518843,-1777.6179365254623,34966
1015.0064039206846,796.4008893820636,965.5995740463248,-703.1719860282908,35000
924.4459386189437,784.3159353629175,961.14410990236,-68.44021346371436,35033
869.4094774643863,779.5299765530751,899.7427410098956,-52.352300529679084,35066
1090.049991344001,1015.8366010338474,1050.0733307726657,-197.0491128305615,71733
1051.5607447979407,1134.4472147830757,1099.9691184682058,-167.91057440004005,71766
1094.2878963051726,1089.4604123097324,1098.0618967650216,-3.1617654226649416,71799
1004.4356032795358,1063.1058272815553,1027.6429340972477,-99.35659342485232,71833
940.5304570992189,966.0414601113845,1006.9414084245418,-282.71322919742954,71866
915.7698556230235,950.8143581026959,978.1456946692552,-121.25591588971527,71899
978.7389577820725,942.2912180844758,960.9729444682613,-61.625681075055226,71933
973.498787462258,951.4982670715185,939.2880282426685,-78.3171388218157,71966
956.2719546376716,943.3276207129737,938.3986359751382,-6.846320341076362,71999
925.9050636289659,966.4721454542293,942.1576301235373,-106.81041467891757,72033
957.6577003660018,1018.9602844545218,980.6553930917833,-145.3352681224066,72066
1071.7112484246863,1004.5840864640958,1090.4942537349325,-75.19158838139475,72099
1138.7486894258882,1270.9480863655062,1233.2270674940605,-93.76818936042689,72133
1277.1937303838574,1326.86020363865,1250.6526296298266,-129.5252045000494,72166
1220.6021250907486,1332.70425787371,1250.9872101664348,-584.6265384657587,72199
1133.455777699333,1282.7031471032597,1060.2271825340558,-772.9156545824467,72233
889.9584002266286,1109.5466094901337,967.2005996689621,-1438.7344700172443,72266
956.8070593663024,802.7802421234278,906.3696817524293,-562.2680061191891,72299
826.9030094911648,962.6287915912367,922.4472884669345,-54.44498810007035,72333
993.2580580765116,910.2335125883606,1051.0951431721107,-521.7652542640556,72366
1088.963268434707,968.5321392367784,1040.7449255220993,-14.485796288673942,72399
947.7737071685414,1016.7839650529229,964.4186489756421,-127.07583850699075,72433
963.0725508724809,946.6285901048623,932.2338762349285,-77.14830410675476,72466
916.6275143153842,952.6904270348416,991.4101068679903,-5.8507085134318455,72499
936.3616928938898,976.664484754343,1009.5315745433621,-399.5286008457525,72533
1012.1067137411944,928.9605350349211,979.2363653344573,-188.93030838815162,72566
940.4217139134975,895.4288254896935,968.092754339427,-268.274955299828,72599
925.5533480032364,887.2864239334679,952.3897327063535,-318.1978777575191,72633
918.9544591413528,903.4639666720843,942.4786469729698,-37.12589873363981,72666
939.5749038794087,927.7721317779918,920.1494412838799,-10.75440216829375,72699
962.9439494740794,947.5990713376623,971.8243355044502,-25.82218519077185,72733
983.5279620720617,1022.831708805564,1039.6566740996761,-35.08656853446774,72766
984.3364653632682,1077.9199731073538,1022.8577613725186,-102.50906477848207,72799
1145.1624338931138,972.4452952470813,1078.3811941980443,-130.44325545030148,72833
1081.6048491010924,1206.8848329480325,1021.6152107099357,-911.6232941934277,72866
1156.6887595162452,1279.1637893561558,1121.3697718593708,-183.89673766459708,72899
1348.6278211574904,1153.417341994594,1212.594738566847,-60.305558377743836,72933
1217.339498257272,1334.896625211106,1260.5058853625656,-66.91789813638425,72966
1185.242240983815,1114.6968197675994,1223.3208900366249,-260.4905629916667,72999
1028.4038770901498,981.3349406791332,993.227567076146,-33.399576460087836,73033
946.4697565162872,1011.1863967132558,925.8356244847562,-79.93507396667815,73066
1116.5840765477537,966.795291838084,999.5634451553901,-32.56557760215459,73099
960.0418331147315,1136.6864123407124,1037.1899536729036,-281.03600911791403,73133
978.703223658735,1083.3111279775537,910.4521772092972,-476.4990445514753,73166
878.6680724112034,1056.9247844572478,939.9255808830125,-289.64185382370863,73199
916.6784452265664,1094.676664590965,992.0670340254231,-450.88417101432555,73233
956.1754066689648,1160.5020465298628,1057.2814194905725,-16.77504431982264,73266
950.2203995066608,1065.8921146157336,1168.3976206754273,-258.57708420600665,73299
941.2523784255302,1148.8381086993936,1058.885262906232,-599.8803248474755,73333
1034.0638278172194,937.4220597224654,1104.3133613245834,-147.6458370712569,73366
936.880584673712,1005.444180449616,1051.7138394068988,-1.310184330813867,73399
938.9968098438152,1052.1306953035826,998.2239227748452,-195.97330941402657,73433
915.6140016404293,1060.8501392752146,968.2599180982845,-178.42600812292815,73466
951.2644217040812,1068.4058847537963,988.174579717572,-550.5962703732589,73499
1215.2175731583047,1411.3709647006347,1168.1848256446806,-340.92604149533065,73533
1431.538254389989,1186.2567175784507,1319.8090632732124,-2081.5254398961583,73566
1175.5010252140014,1042.6230022775949,958.4179672773251,-1343.2296849712113,73599
1090.8826701346024,849.9252836418998,984.6404744508152,-2262.2965990194643,73633
960.5284581827523,782.0075510383004,901.9534356051869,-770.5422802892023,73666
961.6861691821944,782.3924846264821,1052.5250590841056,-159.13601102742393,73699
1118.8121850774285,995.6108677590859,1066.9760992646873,-214.59624036424486,73733
1105.359319199934,1167.2489023340308,1142.2320254659296,-190.3263735763402,73766
1054.8128771913646,1197.344144346144,1149.8734713002123,-975.3823338247705,73799
1067.325931727389,1211.5985308673826,1004.802131872943,-540.0624916996057,73833
1045.4582510719283,1162.2555656997304,977.0987667579977,-560.1357968751648,73866
1154.5423335677215,1058.3965194585587,1006.8768544365294,-282.4227940266175,73899
1051.2687571669846,997.2426986446178,1146.2813790688567,-574.0006137500413,73933
1069.5882385292016,974.092398081414,1023.5896229982457,-349.85107092802906,73966
983.2350815246521,1036.9573261365153,1079.7842377067745,-34.55646203853563,73999
950.852142011063,1026.7254363001541,997.8301458665197,-54.16497446247028,74033
952.3371755915283,1009.255666320482,922.7681182182228,-163.71195905189643,74066
929.0939492100264,959.5592738335657,997.8231306198509,-261.30062395103784,74099
976.3727334465786,903.290097366289,934.2815421488322,-304.8561461692306,74133
962.1194687035911,860.6294208310567,1051.7152656494056,-1078.3838245586414,74166
873.3647577043627,974.6535742699512,1080.3152317726526,-182.23048842606755,74199
1287.4833018063823,915.6330247838084,1022.7311474674075,-2818.822989978764,76833
1021.7567860297893,1366.1537248787195,858.635983188953,-3183.637150430918,76866
836.2589673939929,1278.4823033581654,1013.4046575776134,-1893.8183593985555,76899
926.3566029093776,1264.6718942081382,1054.0047438223417,-791.3327385936088,76933
970.9457496024456,1161.3328549558908,988.5853529159735,-85.0539868345196,76966
970.5838486978246,924.1671926659159,1004.8616592582794,-98.07679923205667,76999
1000.2616314727355,956.4825559591197,909.2881831410766,-450.57749882195117,77033
1023.5742057266982,938.4634124526183,969.1857407122744,-108.53771749115512,77066
963.5476116933714,1035.5409078972093,950.7651581499066,-15.284239213573713,77099
979.5913467841522,1047.7671645982455,951.5955023012666,-136.5241907285455,77133
1062.432486804572,1003.9264697612496,957.9775571483916,-221.7085899353102,77166
1080.3371345386176,986.9432918941241,940.9086034254336,-242.2286441570904,77199
974.3762437739399,1103.046407267465,915.0366112894063,-119.117966650802,77233
1172.720694773005,957.9225091534845,1112.2270451665884,-1385.2770164244394,77266
1109.7999819787346,1281.616156254928,1152.7783828646336,-395.08407903153,77299
1286.1014012298126,1370.68048793291,1343.549403632036,-209.55726413785675,77333
1191.508351755914,1124.002669035977,1226.1488490391368,-342.54308771516884,77366
966.2447930002004,912.4706404574531,984.8786479724383,-114.75814229468097,77399
952.0776794044625,853.6944852786326,999.2607267375217,-142.6363693282195,77433
847.3831502163373,1101.7675363552607,979.3023026624618,-468.185126191638,77466
837.5404941166423,1110.2119217120007,1022.0401166294795,-27.819206794158138,77499
1021.7720489288232,859.2376509938886,1111.436457922809,-2255.078284598193,77533
878.818889212843,988.3803673424111,1100.615736758293,-2918.218829570018,77566
956.5096242605429,1063.3658824694348,879.630604287959,-532.0160908655023,77599
963.6750916479127,1044.628642149927,917.5232967069555,-227.95321216125762,77633
981.5401671212721,943.1800456471635,1033.735459389877,-582.6036411193354,77666
989.3916772940154,926.4933547656319,959.141803905971,-266.34495291964055,77699
940.2350769887283,909.8431192097794,951.5132823843733,-40.94374547048507,77733
895.747861525247,937.8496681238416,906.9233705225596,-6.3057188406367075,77766
882.4450375225854,847.74052634046,859.9936046273832,-29.267255288907133,77799
895.0784416737823,826.9679558483509,912.1951545584968,-51.749752500778015,77833
861.678594372635,970.7099927405244,993.7368867059329,-45.329981073004944,77866
1068.740380073664,928.4449364394208,1033.3272417402218,-211.43443263657085,77899
992.4320500746547,1105.752684826042,1056.7521965986048,-1119.8419372840822,77933
1172.4345155828619,1360.8802298512533,1107.4791194419875,-891.9200099392001,77966
1412.874827800973,1310.6750169283002,1434.239421656438,-81.00466595545143,77999
1414.8463840129784,1255.0669304861792,1325.996606330499,-1526.1289361982354,78033
1294.746512687429,962.6520659095892,1084.0963979277858,-760.403651223276,78066
903.7789460850333,1094.1751218092836,1033.1955284456085,-400.8388541315089,78099
1015.8158042900401,1079.362276290111,1131.4897259807533,-715.6565528194428,78133
1129.922266660139,1063.5666410714468,1206.7853993150563,-83.01391684000112,78166
1217.1322853330282,1090.162152428186,1003.6737517739517,-1450.4442394336309,78199
925.893546564473,1090.0499988532636,1013.6695714087506,-1811.4212907863364,78233
884.6547349107448,942.0325831498309,818.4216610390674,-571.1940522215676,78266
890.4936833015718,855.5580187929708,794.3085042979208,-128.42943714011147,78299
853.2728387349621,798.1359533312605,831.4094453503374,-181.5937188475044,78333
