center 0,center 1,center 2,center 3,score,MILLISEC
-0.17685074836753248,5.551622704241911,2.9054600951438383,-2.8682292134439216,0.4545150108318274,290430
-0.4219775202826202,4.959393195498135,-3.3350841219353526,1.497280988876404,0.2586402022900224,290464
-1.849861033724764,6.183175756283184,0.022585071818004124,3.742490092097417,0.330496797244874,290497
-0.14528070794696674,7.319356601367891,-2.5219069959379787,3.16349156409867,0.2081277739635737,290530
-0.5833967389486959,3.989434705207422,-3.3560466511939997,0.23701393116507466,0.31934911873804955,290564
-0.15887765971722137,2.139702564066755,-1.6186513928848518,4.805019863957595,0.17628216448201636,290597
0.0675268151578744,3.4919234732211213,-1.1770617097243703,1.7645596264987018,0.15294182453382205,290630
-0.577581255280582,2.7797818795189677,0.9718855328530147,0.1960384475422019,0.0626010927844109,290664
-0.7255177275069112,2.1084202010008912,0.9497888417675233,-0.15152723289377606,0.07200857811631317,290697
-0.33825666010785843,1.9842937601706931,5.260761216430061,0.47518171775625073,0.1380313600551204,290730
-0.2393116415692869,2.529330856724214,0.9266656107186538,4.328440493085951,0.11192014357524985,290764
-0.1553277154051806,2.7194041440378376,6.311237016490402,1.0128865270113463,0.13505152828844275,290797
2.620109570483421,0.9728727291883514,-0.06919777819377856,1.6828733038356054,0.046399318996354036,290830
-1.0552378526137969,1.4888587771240136,-0.11380187895167553,3.8343498415604538,0.22019559077245,290864
-0.04449147099687571,1.070190912750547,-1.5761589622167764,2.261290330348176,0.11711969760472193,290897
-0.4957276046778531,0.975514216964899,0.346979233063891,1.7075591841333124,0.0667650998924566,290930
-0.46507140210845616,0.9378210293471797,0.38197137645227874,1.2269092760951557,0.045540569884758506,290964
1.6341168948137312,0.4052253125316734,-0.4866745812733495,-1.3795766940115082,0.043143983172540284,290997
0.031020785482036874,-0.877118207325938,1.482715726895759,0.4766802580855101,0.031468199080071806,291030
-0.2529687780865116,-0.993483439845535,0.2544798038841827,1.3687843083277482,0.020022923124279772,291064
-0.009982256958517469,-1.3098859293619076,-0.6574478899967133,0.5358916847973103,0.029338875222299415,291097
0.5514153568610284,-1.0657121129451348,2.4830718245449597,-0.17766277034853506,0.04208190569945621,291130
1.098652285893372,-0.7140155565156701,-2.6617826711908825,0.154378438294049,0.08415736797639543,291164
-0.4527885481083477,0.24234594992353178,-1.7403579443300015,1.1678411603131738,0.07680196847146387,291197
-0.45079573351634256,1.3791969591864033,-1.5063501555132028,0.3251843756944692,0.06266789721968798,291230
2.9251287627885687,0.33523357069291415,-0.766007257792804,1.4915986079327799,0.09726890209089636,291264
2.092417724008021,-0.21589976704246194,0.5684979040111346,-0.6577288131712441,0.04537120962269688,291297
1.440042475423641,0.5944402436339667,-1.5562767695651003,-0.4963437422690732,0.0686373043347045,291330
-0.5921861847201388,0.4565492189092523,-2.487688482548175,2.175595393628238,0.09398172106926077,291364
1.152629430329112,-0.40481785677040794,0.34151312797417605,2.348227063244731,0.048679200057316165,291397
-0.8073542009134638,0.5933040961378382,-0.20256400433212382,2.2808742685679793,0.04860551638632866,291430
-0.7107119186088451,0.8570091494705542,0.03571086834685423,2.5395419381709656,0.057406446961150145,291464
-0.9601990762907548,0.9272793654698873,3.3403907647470117,-0.014773943517228435,0.15265776789608984,291497
0.5523773555512617,-1.3840837958864234,3.4949021811436816,-0.22282969273837439,0.10497224352190695,291530
2.246518327776135,-0.19778767023807392,-1.1413994377544459,0.4156588753176868,0.053181867475261664,291564
-0.20622966201441678,1.5732893753869448,-0.9230240209499324,0.4419652856177253,0.04123083998003839,291597
-0.49634433790094606,0.9642364962115669,-0.03886354791571489,-1.0946848587124802,0.03316557818803374,291630
0.17245029574281637,-1.4447242560716516,-0.3783911023420698,1.1819865910267295,0.036007555721940525,291664
-0.5145787778726636,-0.005943400926508649,-1.0852134010797694,1.0162716733011272,0.03910480722015871,291697
-1.2658289921362578,0.1331227093299473,-0.6273543700885108,0.7253079449853926,0.03352301876880386,291730
0.35474144605398705,-1.259955387831568,-0.37482122347023666,0.8429543979201726,0.024038746849278054,291764
-0.617786089003595,-0.07040254696205075,-1.2718734177371804,0.794503623522333,0.01591378388602526,291797
0.4352549519854627,-0.9823607376705721,1.2754261311115143,-0.32543045062423326,0.051558489500347394,291830
