center 0,center 1,center 2,center 3,score,MILLISEC
1211.5465766181642,711.1582102457934,939.7052729446611,1343.9598208279888,-1361.7853696131053,46066
917.7221801830879,971.7891102082481,829.3883288303496,1029.2181498593968,-133.85056132292377,46100
927.9892240753661,1013.1203878106262,959.3690634995481,1020.8065438661725,-5.159604892717609,46133
996.4378835336007,1085.3543200264141,1037.7297336011916,1017.5981525140462,-12.088518156899536,46166
1073.4658168276237,950.081049174227,1027.8535887956027,1106.6815260046587,-3.280205205774646,46200
1017.0906905027682,1112.3200978135744,1081.4125022395478,981.5767927166983,-140.05458520441013,46233
1071.2838092681136,1143.0997331816677,1038.078031749059,1060.223315805928,-0.041242966630272916,46266
1196.0255014003674,990.1970584104392,1063.3846905048051,1117.2300568817507,-653.5710306265457,46300
1186.8220312988553,992.4263196832297,966.5748806998866,1010.9970326365948,-165.93204731773605,46333
1076.8036032629163,1035.1151873977212,998.672118365182,1095.917423896527,-85.09763716108358,46366
950.7397120137562,1057.8586862147515,984.4684288801296,1011.2660381917312,-67.82507657819555,46400
982.0193480782342,943.8119516090056,930.694015844045,958.785168846494,-23.29774416902538,46433
947.4407633197972,1008.3739385763597,980.8361895199629,922.8017121787324,-41.73865591893601,46466
990.6210173421518,1038.119320069555,935.8643064034444,978.9759956199131,-8.554596649297963,46500
990.8287013841505,1043.0167783885358,1011.627401764108,1056.6390112048675,-51.96902679593046,46533
1000.7402260327102,1089.6976644923122,972.5158002017168,1070.8104407410306,-84.03671602881734,46566
1050.7126153235242,860.1366170556861,992.3134585401933,1073.5644403929114,-49.78464771032398,46600
1033.4162426106764,924.076836632106,989.0429717661412,960.2010206201616,-220.73901686355623,46633
1044.4620624991603,1113.9286332615748,1011.872424339643,988.3860581776738,-2.3937220268961212,46666
1129.2582203768034,982.8799519778598,900.8673598260734,1009.8306788764144,-120.74342283002403,46700
981.2915747686795,1041.126313182027,937.1003148009289,1024.1064397805533,-3.6905760099859726,46733
1006.0986135179371,1119.2573430628008,1080.5271861457259,980.5845195596349,-51.159754569224205,46766
987.5147052976577,1206.8330456198157,940.230290939406,1174.886377485074,-64.41364176055299,46800
944.7295909412386,1113.750480892998,1033.2734391244169,981.2104769110448,-40.73262123075716,46833
918.5324465087922,1011.12758838833,989.0106167276466,1022.2025239647963,-8.289421145815737,46866
982.3687221888257,896.9715714558628,941.2422642444399,1002.103288089606,-25.387330187694566,46900
945.9371015030545,1010.4097876732064,977.3382219068279,1019.447889791332,-0.12194837190840448,46933
1003.8807478077114,1029.5872959589196,1034.0551242559557,1025.1648647900493,-3.8883620603932814,46966
1045.634735459759,1005.7329277334036,1020.0024509774474,1040.159603137903,-2.5561455926249597,47000
1014.5747877805755,991.8291183465022,1002.5534811664252,1022.9750730100905,-0.0348021647362355,47033
854.7917875131932,979.9729206598432,964.7408978580726,1003.0084745404697,-38.1495468331466,47066
992.969932436449,939.9734038790672,1021.7504587716122,1003.5467104225892,-4.4265543082182575,47100
1019.8514597724513,980.5656530798944,996.4572792748855,1008.739312211039,-0.7811601855177494,47133
1007.2267936258586,1034.5593264767372,1059.3384728216001,1029.7766748183801,-2.372404344327883,47166
1073.4092177297375,1029.6300306420749,1018.2735388882498,1024.1577027001263,-2.302585665659124,47200
987.2146428818832,1032.9927395679024,1050.694056326579,972.070985062305,-0.49775919166472316,47233
986.2119447664381,1043.3163470395737,975.131258551158,1021.4083414580086,-17.05719286932367,47266
1057.0993330808606,1010.0526325179279,1027.2127335659347,1001.6411533079099,-3.3590872074452447,47300
1051.557891891835,936.558060132953,985.0101924162461,967.0837605916046,-59.84167221959461,47333
1057.5901852797235,975.7700028942675,947.9709911173443,961.5206706046417,-0.8029034423719605,47366
997.4537583266705,1092.5221544877768,944.8089754019063,1025.9576014631405,-36.6839067733339,47400
1007.173827799304,1122.8726552908838,941.0488828961012,1167.1203879634697,-727.7611921960423,47433
1099.5821062205157,931.240570422058,1014.8526986710929,1059.7801658834724,-17.383359309289926,47466
952.0535699213569,1099.8295322457932,871.1836775330447,1006.1406479595444,-159.9930470966073,47500
