centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1056.4757451072883,1246.067815168982,1123.1300013800717,1021.1373999688294,-230.82076979804384,45300
1033.5237457090334,915.00491801957,1119.2962074446602,975.9031714263459,-275.3341111386101,45333
1015.6682529251369,828.0147311655724,767.3493337457197,1037.511445719998,-95.20994560956424,45366
970.9747679522883,829.1622277938136,928.6001391932991,858.6134170859433,-138.56298037062393,45400
857.7039116151914,976.1203818351055,1034.4326947655898,900.7852130225051,-4.000332175703417,45433
918.578837484274,827.0997521460154,907.7675914021165,927.643789393321,-15.838652079533645,45466
845.9018855635682,921.5984872254716,949.4572133592961,838.6948193472999,-11.45668744473711,45500
728.2726137923903,957.8569830616677,912.3431997597218,977.4103539455677,-73.77170438521486,45533
896.2998750774993,1127.4103068537204,763.7807276961105,958.9854013487379,-182.06787211814702,45566
1174.088582688717,971.3148400670821,1097.6365518695156,893.150603201946,-433.9629309177686,45600
990.6270741303207,1158.6893457696071,1052.8683652071586,1037.7379245262264,-7.411092010262944,45633
1199.1926405898134,910.0615363809197,1264.7572889689152,1232.8584671404906,-130.02151046123313,45666
1290.5928870096875,1394.347517658349,1360.5734085303886,1313.771466440313,-76.06793453912186,45700
1339.147490009969,1035.3946107644176,1185.5726502338707,1462.147735353716,-1276.9820348712506,45733
1075.0637190418063,983.5206479677574,940.8597132410337,1112.4428075186606,-1.2700421647207585,45766
726.5824110174977,945.994328623349,1011.9925889056698,812.8997478164205,-357.46042491843434,45800
758.8319972167752,894.61902297695,591.6324872756735,1054.594234765201,-1101.6074555347432,45833
892.0261508344836,503.3020961609439,1170.7916125425565,1010.8377713560174,-958.6924548304776,45866
1097.6962239162526,637.8855696753141,927.0415308927643,1038.16341251004,-520.4578510165313,45900
691.3906276483649,1050.5708600960916,971.6120625023137,1115.0699529625933,-17.735833916128286,45933
680.397677832604,1029.1457622708263,1048.6004470405737,1012.7373795807084,-42.20493261830853,45966
1035.8127243860254,707.1470851244457,1145.1052353386565,1060.7491644584602,-13.420201356921975,46000
1087.5310952294049,946.5653701673224,1166.00771867085,984.8588731386848,-38.23381826181305,46033
1084.8156525419422,1312.08002804707,938.7246667686964,1057.1228091162839,-17.73289219429034,46066
