centers 0,score,MILLISEC
0.12161720813205637,0.3170956893609626,278397
0.13093747576323325,0.29248480320505454,278431
0.15833142231746647,0.25154216820077663,278464
0.10036535236493,0.24660909456198948,278497
0.0422098616195637,0.19953415911540978,278531
0.12759043611161985,0.15512709570071925,278564
0.07550127009933821,0.15745382411756903,278597
0.03135096142371637,0.21609290928450833,278631
0.3442421367697267,0.2646689520142638,278664
0.34302529977315793,0.22993981318918974,278697
0.20476922497857655,0.20052811464230175,278731
0.247328628757854,0.26559600279382445,278764
0.3977278245870671,0.28265185974910895,278797
0.36941791190953693,0.18077528266431625,278831
0.24943063599887114,0.14014534473838972,278864
0.31003956844461167,0.16017473834988946,278897
0.3014992125201245,0.22099184589303664,278931
0.19737395616691555,0.3492812385808942,278964
0.21754761832344358,0.40123371589705575,278997
0.15008317716680425,0.33475769260324073,279031
0.03329990254046745,0.25301399950393,279064
-0.08422496728083352,0.12244687260756372,279097
-0.1131088330819058,0.12610136584652287,279131
-0.1565855019451836,0.10839125768097635,279164
-0.16082273110211456,0.09212178446042063,279197
-0.148791386384842,0.06161243664224329,279231
-0.17477174947241192,0.06583571320820854,279264
-0.14931032493147528,0.07075741439137934,279297
-0.18966214072062815,0.06294546237506522,279331
-0.16415983958239191,0.07672230074832678,279364
-0.15154871959442143,0.06879364662404315,279397
-0.11539136382167009,0.061177082943611814,279431
-0.1636316720458697,0.05670084878578373,279464
-0.037882969221735695,0.15964497444071726,279497
0.17957585922184022,0.4106677876586618,279531
0.4000870112624549,0.9840026116992303,279564
0.4571808369977797,0.6107319150486417,279597
0.35976183045752314,0.7507901876985744,279631
0.28783306161958794,0.7823596956599937,279664
0.4724106513708199,0.6860131298247638,279697
0.29086479278012856,0.6346445222164045,279731
-0.09069303587891196,0.2759327777026662,279764
-0.09020755783719966,0.14736472319682278,279797
0.05085218919206381,0.46126419117951056,279831
0.45412255948641267,0.3315905711238439,279864
0.4959448451155559,0.5184682962496984,279897
0.3774564998385196,0.5494590378132654,279931
0.3213881912244241,0.4863785785080979,279964
0.2664632394675056,0.5669982514582154,279997
0.2757389436722264,0.6576062492698662,280031
0.35001991872813243,0.6714586821568395,280064
0.3685859356100801,0.5690113689279764,280097
0.3051950408189927,0.4147893017816151,280131
0.18485813109466379,0.2847788771836949,280164
0.09782461526655718,0.24250796346232312,280197
-0.07305215486457656,0.0897700313216496,280231
-0.10964014532655751,0.058548885628899615,280264
0.07224187991465604,0.2556964578251813,280297
0.03663044456218725,0.3005274279552185,280331
0.019817098982031527,0.1622226096632526,280364
0.246552370416275,0.1527214043865417,280397
0.3023133230263309,0.16435890457907726,280431
0.3518723501599834,0.20911691845965596,280464
0.653006081040752,0.42176114905339257,280497
0.6157132232193034,0.5427989784846439,280531
0.4647987782883898,0.643709709923157,280564
0.5373865483972903,1.0741176816328408,280597
0.5902337171222897,1.4369893830699196,280631
0.4317069418693625,1.480218146678049,280664
0.4460512960868746,1.543851245011996,280697
0.48943123367326874,1.5058460532471485,280731
0.5011210851013905,1.47433670712728,280764
0.5002429285377603,1.3129786968393915,280797
0.5140494035564037,1.0500954363225101,280831
0.5102738842296063,0.9855632833885735,280864
0.4450621670042936,0.9779904715946237,280897
0.378874088670345,1.0386673910641493,280931
0.3104275090106532,1.0172241108328042,280964
0.3231841465377363,0.9159841709967027,280997
0.32210370365490043,0.8115661884976242,281031
0.45284381913357374,0.7752183479472068,281064
0.42931688777888144,0.6447735202424167,281097
0.24056231798442712,0.7203905962405022,281131
0.3842594243156331,0.5791618743801126,281164
0.38511040224312465,0.49494210162765534,281197
0.2337438259550134,0.5467551567921709,281231
0.42286128408768453,0.44329053723844375,281264
0.45271997700028993,0.45012938690689697,281297
0.04891163805099592,0.5647131242035748,281331
0.21747785487618923,0.26008253788113866,281364
0.21343938556924952,0.18878826745613317,281397
0.0345519232046409,0.17153095669708338,281431
-0.007807735991232969,0.07941321205101881,281464
0.05522785341924182,0.03909794553496579,281497
0.008550625630626472,0.04024124842285045,281531
-0.018771847138210403,0.02406812093774144,281564
-0.01922941946885042,0.017567106368840988,281597
0.022849654732452443,0.02418044419187201,281631
-0.009885907421423454,0.026809330691481878,281664
-0.045829384537545995,0.021742626800746578,281697
-0.011732597829224364,0.05191658495213634,281731
-0.033090267716833835,0.15704625485877632,281764
-0.09521728274144456,0.11710525285900888,281797
-0.10976455829754798,0.11620633556899754,281831
-0.12367935711788977,0.07434497344839679,281864
-0.15663080825477405,0.10828590872664352,281897
-0.1666912093076866,0.12061748579937615,281931
-0.19872560588202706,0.11504207989649651,281964
-0.2690631340309106,0.07718577942008416,282831
-0.2858421724174723,0.06554022684680719,282864
-0.19246340583790153,0.1881944400031817,282897
-0.04963156645306751,0.12129208989325331,282931
-0.003039436019813237,0.14039433937741322,282964
-0.015105886620338304,0.13575345459929394,282997
-0.04250821554878355,0.09869026705787382,283031
-0.13421738786182452,0.11617437235721423,283064
-0.07436038495478889,0.14399827619368213,283097
0.1914156064605508,0.37300977060056306,283131
0.2507128472746347,0.6645309681900303,283164
0.2430519899667931,0.4566659496773033,283197
0.5686258506171222,0.7647555229093286,283231
0.5196421483655943,0.5856982004926012,283264
0.36563551172014225,0.5887218333708242,283297
0.3742535504034408,0.6311844935021061,283331
0.20066035035594418,0.8625673578294414,283364
-0.00027785754578844396,0.6075469188118654,283397
0.04717967550935315,0.19831565615646948,283430
