centers 0,score,MILLISEC
-0.39225211709224794,0.22283054764686894,95466
-0.42446772138779554,0.21908621862719535,95499
-0.4229546732195839,0.15765959589676018,95532
-0.550082131766338,0.2525481029666381,95566
-0.44093498245648427,0.18301759716228821,95599
-0.5592808858578159,0.3290015709056046,95632
-0.6059734433718225,0.27774095058375864,95666
-0.4921012680655354,0.17458020350702766,95699
-0.5242389544198213,0.2039072319891339,95732
-0.1876742810073695,0.21578663898299327,95766
-0.15173597960756008,0.383213212261356,95799
0.15735094815714992,0.7823888663422797,95832
0.19418208969548184,0.7520478413849954,95866
0.3481885181186556,0.9770533805428941,95899
0.3030235949591305,0.5088295107547159,95932
0.1588293978503454,0.6919203847056546,95966
-0.07466634463412378,0.6956453114613738,95999
-0.22614163372716503,0.8127234577399084,96032
-0.2437787757741295,0.3498926387340247,96066
-0.37874829288534223,0.40795417334449896,96099
-0.370315264953604,0.40275893202902224,96132
-0.38309008727391725,0.30074532306119445,96166
-0.3379259636800586,0.1968966202536075,96199
-0.14275268493384263,0.19359689191470597,96232
-0.11277926852896021,0.39852412239354656,96266
-0.04518529211793953,0.5132103094452697,96299
-0.06337808379359891,0.7366188280326518,96332
0.06553776035697487,0.4444732473671566,96366
0.11329985393210862,0.44322665430841796,96399
0.2655833842334592,0.6720312550639898,96432
0.04584660503544146,1.6469506632918676,97966
0.9693166835684706,2.4647290722007105,97999
1.5293172586079238,2.193819320624239,98032
1.036564586171584,4.345297844027941,98066
0.41567348847969027,1.6367754878545884,98099
0.01075010219174855,1.5588241941016632,98132
0.06774060231117708,0.9733021544397895,98166
0.16130107449153244,1.0782866803886382,98199
0.17015301488662152,0.9760304804912442,98232
0.15533063410026754,0.2846092788987138,98266
0.14442746039041737,0.6803677859371103,98299
0.29161359133998827,1.751074184510327,98332
0.11249427808203477,0.9467420893764268,98366
0.5458310851697172,3.321991213330997,98399
0.21599703443354926,1.6278331626640807,98432
0.602052366474983,2.787041715809679,98466
0.6344301889985366,5.333547454392604,98499
0.8525981405341193,3.9723154250257693,98532
0.6694785241595921,2.462963674913774,98566
1.539067467674971,6.57670810016471,98599
2.3342098911051834,30.743023657768163,98632
2.0789540763100587,30.82287398672285,98666
1.3203332773296648,25.271772807521113,98699
0.34345928690362226,0.8718942106514824,98732
0.9524404944107674,2.6022570728882823,98766
0.5829126192416889,2.6265484425017567,98799
0.7362148837285468,3.085579128026689,98832
0.704016565738718,3.3999848977382165,98866
0.6512199943014098,1.4537822067904642,98899
0.7825303020844194,1.9620466805859809,98932
0.2633117234531947,1.6109682901614224,98966
0.48876944473404244,0.8141419778259915,98999
0.20307693069242494,0.6148689066439837,99032
-0.08054206360488012,0.4780659169036062,99066
-0.22539116986166313,0.5504925436828728,99099
-0.09696065853404764,0.8979377628484422,99132
0.2127449713675208,0.9350172156989661,99166
0.47821411282732496,0.9739274971236875,99199
0.6970226733087191,1.1124052538404268,99232
0.7980634510505169,1.2736774183181059,99266
0.8235522289742815,1.164821850875006,99299
0.684304018617963,1.1041377813026647,99332
0.5687488862938243,0.5255142938726576,99366
0.2956465518847224,0.8585144837160589,99399
0.9993181654939312,9.325705444175558,99432
0.8935329225931234,3.3382931557208955,99466
0.4959099702848472,1.2450529284743705,99499
0.8748556868725876,2.576451959054335,99532
0.8009888630475175,2.8995282353947824,99566
0.638243071831595,1.766198044258976,99599
0.3311732493466841,2.7160767809649164,99632
-0.04673152923471242,1.8234638268311456,99666
-0.06800288562569229,1.5837709821607473,99699
-0.05602904384629206,1.157997072459731,99732
0.08375229524969463,1.0680717723150592,99766
0.13353458583168884,0.7534905037251542,99799
0.05698292901752152,0.7041772968063087,99832
0.03638748924521254,0.7878194050230753,99866
0.15841929371521485,0.36948330328181445,99899
0.12292708178583796,0.39337812172479875,99932
0.4574681547224838,0.9084137595187405,99966
0.3986240272507312,0.944134857360801,99999
0.4878699784510693,1.0300458404986743,100032
0.5225854150217021,1.3348610904312623,100066
0.5646535766186948,1.5304205650231613,100099
0.5772163989564522,1.5795930404637966,100132
0.1251337290989983,0.9119918111657493,100166
0.5442526190864388,0.7826589390490033,100199
0.2642439446470995,1.022324868532899,100232
0.2619820752100992,0.4944615016705341,100266
-0.06902830681770149,0.34000450965903123,100299
-0.2258023235700217,0.3285775797080022,100332
-0.1016623797128187,0.5280305801800207,100366
0.1374499133932127,0.28487881208008387,100399
0.0677953493038005,0.5610099879604046,100432
0.1608691583604771,0.8265050120802006,100466
0.08662997514838205,1.2319310384404294,100499
0.08521064625299705,0.786929442996073,100532
0.06940095011806466,1.2451364320306684,100566
0.01933514525613095,0.6570154071336765,100599
0.02886799003295471,1.5655211831846036,100632
0.36727827146110303,1.833036014141798,100666
0.14193230331930762,0.5236831038521523,100699
0.11433926689570217,0.4421545018279341,100732
0.15337708830742802,0.42766991876739946,100766
0.17528306672195906,0.5043260142953377,100799
0.2399492666216162,0.6277629293154117,100832
0.08413815083308933,0.3235454518828071,100866
0.26355967586941925,0.3922680657147574,100899
0.317633408055645,0.5056824248114903,100932
0.21953256636535065,0.33644917351274467,100966
0.1574465930053661,0.7489203142904759,100999
-0.15107816847680122,0.4093638745358588,101032
0.06582680349406222,0.24445173512944102,101066
-0.15448679052865036,0.2581530864247161,101099
-0.11806946612142874,0.20553476791380262,101132
-0.25907795274951634,0.25877364902906175,101166
-0.3534566146932516,0.2691374631132287,101199
0.09209059279406764,0.3593294553210494,101232
0.5770249370022866,0.8211703433842588,101266
0.23988730238634343,1.7133219861524167,101299
0.2957858293767069,1.850660019630671,101332
0.2756828735162091,2.0837901250615496,101366
0.13146378614044624,1.5998343383167182,101399
