centers 0,centers 1,centers 2,centers 3,score,MILLISEC
-0.40341425469407977,-0.7561418997361138,0.2280532422954047,-1.1179107587375148,0.012398468214927611,95466
-0.6301570681146156,0.118203538131515,-0.2664014887469652,-1.1327357432552767,0.007699047781463946,95499
-1.0465639769029107,-0.2716827792592065,0.14917667467499512,-0.5651199123141926,0.007833909987533152,95532
-0.3372393242341308,-0.9441525271021132,-1.7878747534178823,0.030009094556121108,0.025209723663563173,95566
-0.2936374503825069,-0.7959741963171109,0.7695198997194621,-1.4360224984303764,0.016647475023268986,95599
-0.1660218576219615,-1.6847368079377236,-0.6132538060215021,0.6040028843677886,0.030673874151437075,95632
-0.04405047867613661,-0.6343286119258789,-1.779527171220394,-1.0496923701005392,0.012852653911058883,95666
-0.6865696091812232,-0.278827640588859,-1.3794832425056907,0.06923304544982516,0.010363363241760556,95699
-0.02950385638269587,-0.5857828608859266,-1.1245496894070603,-1.571013371056926,0.016856191046827944,95732
-0.206411286293008,1.3816532499858485,-0.5239180523713618,0.46632206538018295,0.01453896823874608,95766
-0.5238481926889423,0.6149515717223641,1.90425764775748,0.09788202839905644,0.025386896227242967,95799
1.0012082969763179,-0.46881559214327034,2.882230120573421,0.510773427135175,0.04534164568599855,95832
-0.6820486829337069,1.5999272134462919,0.756320509593492,-0.09547103800301147,0.035555841436043935,95866
1.435213915642762,0.2052061814183234,3.7383133172214422,-0.4982106965432531,0.045574713102324235,95899
1.3829156229606399,0.06542587889938992,-0.5921633815533985,0.8173107197177635,0.024017502786262905,95932
-0.8443661928064644,2.2276264202162745,-0.039573171692706036,0.5306722005155244,0.04094805339919456,95966
0.07907518575957392,-2.3085127235834246,1.133054696019201,-0.5530375979858213,0.0840151111518278,95999
-0.6805706235138773,0.18263918217939887,-3.43689935603007,1.26024922620396,0.052290888570224583,96032
0.5139069342447428,-0.6949790019605812,-0.21163864149139985,-1.2757256972609454,0.025936662980726517,96066
-1.2026578470548868,-0.02290470703302483,-0.5076945551064788,0.33631566806315066,0.02675469025536267,96099
-0.4107464754502812,-0.7629351490099208,0.2875681781367624,-1.5203155134594708,0.01912101286954166,96132
0.1876520969894935,-0.9197992199246612,-0.42655172183852097,-1.6266704267220926,0.016544697797377265,96166
-0.6676438406149676,0.35989469913595334,-1.2289139624088057,-0.3741872357809274,0.006413563654951253,96199
-0.6734938147897991,0.0830851419066223,0.6029574779543113,-0.42077817575552257,0.0092543045005494,96232
0.05592485163773958,-0.6906834800554514,0.590585890649107,1.3059164500121172,0.019078957853480856,96266
0.11550142371371802,-0.6586550694539429,2.0376318439057743,0.9509299166397601,0.0397766553740382,96299
0.4480358684614513,-0.5359890392648218,1.5354329800582365,2.2939222638059227,0.03165178114038388,96332
0.9156215521051765,-0.48485155512756445,0.019760865757028526,1.5478964294610917,0.02302748092789002,96366
0.05089099319358454,1.6727365854249894,-0.6520219846956936,0.8321346633162386,0.035378119612572645,96399
2.485239451110089,0.8679907341159966,-0.6878487656565131,0.16330986755995067,0.053243081077228034,96432
1.1008336496071178,-2.5007174110188752,-0.8048059488711412,0.3553303775642801,0.08288952335475488,97966
-0.5638469995512274,2.4149275683001044,1.303493629721825,3.9748006496837838,0.16709124541273482,97999
0.6876818671105799,2.2107592757418675,3.8895558435348385,-0.44011320999144843,0.1405750387244826,98032
