centers 0,centers 1,centers 2,centers 3,score,MILLISEC
807.9412107325631,947.8988305455028,1004.3714452332862,855.7020509499787,-36.61410093613326,36433
1034.058509860548,838.8635169084421,1100.5516798406152,791.4979469335344,-5.996369966917957,36466
807.8792698567261,1181.2099728668059,1032.6325580766859,1127.409419864851,-0.1706715265538513,36500
792.5442936511243,1156.4095295352768,996.755235752489,1113.0363875453488,-506.08520208071843,36533
796.3947642757053,1050.556519183999,975.6218529737841,1088.4828891627099,-396.75886848757284,36566
1029.203798596323,824.6756938336428,979.4968095915372,852.1138421596025,-90.0819097986734,36600
1020.637476505192,857.9574581527921,904.2748475988924,1018.3452263353523,-0.2831062272902808,36633
868.2372947529955,1001.1792132496901,932.7598833569119,1021.0905934342946,-38.36591346352886,36666
976.5275213735658,908.7843528582565,952.7628246316079,986.3930345474043,-0.5627927265781197,36700
973.527768345276,955.9691417613856,940.6806046687685,966.9756977297826,-5.368521333493464,36733
972.6661743861341,1000.8941002923336,951.9059827524985,984.2667321412423,-3.026410084949265,36766
944.9386223453881,1010.6888677281197,972.169738265906,1037.9099190199504,-43.02530090229709,36800
1069.7034046741592,943.8691646621369,980.0066326306164,961.4187433163554,-0.25205702414900377,36833
977.9355807004877,1086.562265327884,923.708828581821,949.3287101947354,-55.88713107423814,36866
1075.7411398659067,895.2292380469235,979.8336593524433,1092.7744506530155,-18.22269184983963,36900
1067.8365979867895,887.9596868247221,968.7073861595152,1096.665400201903,-55.18914828287198,36933
1049.4884468158762,896.254618873716,976.210018387437,1097.2087312813364,-6.3162950604015835,36966
962.9522314216838,1063.4869436763447,1128.7608249757784,947.9599147643322,-0.04125989405982631,37000
974.4862840793303,1055.0744049591954,1018.9489683001794,1108.8205445427136,-176.9642825179033,37033
1030.6473693751902,910.1681163389542,999.5820370885958,936.5836855294885,-99.50225962590102,37066
955.4611452068577,889.1574663691466,949.9589052128606,957.787554732259,-0.1568135664857681,37100
947.8505477367428,1086.6995905032816,1027.814185541336,976.8116502171747,-0.6783103133747386,37133
1156.4817335349487,1008.6590107662747,1204.9324552304627,1043.8246979258538,-89.55666457843635,37166
1218.630926586723,1034.6298855146222,1106.1053295233687,1009.4835313168809,-44.329532769529465,37200
1119.6079671027712,948.661053832692,1029.9310656543962,1089.7793354620007,-98.40988209252468,37233
1066.600512273694,885.7860915593561,1003.2213115758656,906.4805568791865,-2.694434987219391,37266
1084.9508661890914,884.1097216974825,998.8928871505693,899.6721625125455,-86.23591108032198,37300
921.0804266688801,1086.3742449082636,1019.6940717685869,1098.4948793690392,-2.6952149477061838,37333
1045.130613846901,935.7082480468348,984.3261654553332,1081.1267270768953,-11.149074245925434,37366
921.7605048055962,1033.4040835994408,964.9113948959251,976.8705134253977,-1.1435610649012573,37400
930.5985861146693,1014.2849698186403,968.43636858598,943.0933145770889,-5.543042756877518,37433
1005.7012478862697,978.4873938920225,960.6987040690749,970.5817842922872,-2.8399887959111063,37466
1024.5442889402098,950.2005051566748,979.2129347707191,997.7745236274576,-14.056755430833856,37500
937.9733471693106,998.1838508010436,1043.9947317874742,968.5985983004036,-2.5107409863520624,37533
1033.0522736047774,982.6339419438798,934.3602089130294,1010.779402243635,-1.0722796637134508,37566
1043.7457769109928,958.6433121865505,1009.7351137798468,969.6953129720696,-3.506360935153953,37600
1024.6043138695054,1079.7121790980518,987.0238092366365,1048.8517531090845,-89.22061467224722,37633
1108.1128101416389,1221.0288076634006,1160.2835860254165,1096.5828742051374,-0.30171218782268316,37666
1224.445588827858,1144.2469139132515,1234.586685372983,1213.7829295224085,-7.4325995020148365,37700
1337.1136825266578,1167.8795294903157,1090.9972502256824,1292.1896145690075,-75.80919495697911,37733
1263.3703975941112,1018.5651672818976,936.8126813829966,990.2418896411119,-358.476965795251,37766
1061.1093251875604,901.3538695250991,847.1062507147494,1093.673168730037,-0.403784261367225,37800
1001.427057869839,874.0314639645417,967.9405973508912,890.7019703582114,-28.695532316273344,37833
946.8505689917496,1045.5587023213952,996.61800277942,1070.8020358591032,-7.113071920286143,37866
1030.4928215962025,1082.1783586821537,1004.7114013486658,1016.5564421122912,-1.089277394127706,37900
1026.8325242362216,1081.8451830091033,999.9509987994412,1042.4034727493956,-45.93434133832077,37933
1081.5248494602424,1016.304088351513,1006.2775145489106,1027.5670294438216,-20.127426533902497,37966
