centers 0,centers 1,score,MILLISEC
966.7230354414306,831.8216308412709,-3303.26716985611,36433
1056.2228998539035,815.1807319209883,-4075.306082156276,36466
807.8792698567261,1113.7506502694475,-11317.637744674714,36500
792.5442936511243,1088.7337176110382,-14136.761612625127,36533
1038.2204204401644,796.3947642757053,-6993.83461163303,36566
838.3947679966227,1012.6348022613944,-2113.6977388586292,36600
1019.8733931152454,881.1161528758423,-1076.4363293389038,36633
900.4985890549538,1007.8163399778915,-2384.256840775898,36666
908.7843528582565,975.5191037749955,-755.9126801177374,36700
948.3248732150771,971.3437448067782,-150.8579574499313,36733
992.580416216788,965.7461105082556,-428.58480034442977,36766
1019.7625514920633,958.554180305647,-907.7825603289529,36800
1069.7034046741592,961.7648468697029,-653.3900341150511,36833
950.3243731590147,1086.562265327884,-1527.6444708515555,36866
923.4307118154301,1084.257795259461,-4935.2282663295655,36900
914.8755866029865,1082.2509990943463,-4817.533032103366,36933
922.906418711623,1073.3485890486063,-5406.839677391788,36966
1085.2449041094892,955.456073093008,-2952.879092532917,37000
1081.9474747509544,989.3071788196133,-2939.241567998719,37033
1009.937147850794,923.3759009342214,-1091.7633208402053,37066
889.1574663691466,953.2916275912095,-47.29105801101336,37100
957.5042485635535,1057.2568880223089,-2293.587407000925,37133
1026.2418543460642,1188.7822146652913,-2272.8510631585596,37166
1050.0729154516239,1218.630926586723,-5069.946237549854,37200
1079.7727894063894,948.661053832692,-4269.579654727914,37233
896.1333242192713,1045.4741120410845,-2894.773603154459,37266
1056.2648731762508,891.890942105014,-5144.647863937969,37300
921.0804266688801,1068.1877320152967,-3603.6027309985343,37333
951.9142205163344,1063.1286704618983,-2234.810420172258,37366
946.3257294831288,1033.4040835994408,-2486.4548728965146,37400
1014.2849698186403,943.1817138481018,-960.018650229182,37433
972.0638190363518,1005.7012478862697,-216.72688185075714,37466
1011.1594062838337,969.542124899371,-933.51430428733,37500
1021.0892912942588,958.390181256706,-1677.0998205911499,37533
934.3602089130294,1002.274889934043,-1792.180030807895,37566
1032.408889200611,964.16931257931,-835.7298593635832,37600
1069.4253704350629,1005.8140615530709,-1430.2783737164814,37633
1221.0288076634006,1121.6597567907309,-2304.471700662967,37666
1226.8504722740581,1144.2469139132515,-303.674723681969,37700
1314.6516485478328,1142.2521030687712,-5025.485045838828,37733
981.8732461020021,1263.3703975941112,-3805.2627331472822,37766
1077.3912469587988,883.2713299216492,-2492.4751684528173,37800
990.264904363523,882.3667171613765,-915.2104494183317,37833
980.0288581835298,1058.1803690902493,-1976.9243265083744,37866
1020.5633716633405,1082.1783586821537,-465.61767661695194,37900
1024.00488000532,1081.8451830091033,-979.0229011603051,37933
1014.106536723289,1081.5248494602424,-328.7287003859409,37966
1008.8131992268909,1052.0118820621751,-175.71626242166468,38000
1019.4803711180672,1052.53503504634,-222.09161987186909,38033
1020.9605423299553,1048.5237240997458,-171.2840212944187,38066
1009.2692033289338,1036.2982196259916,-318.7008471164662,38100
1010.9648856414351,991.3628952196724,-182.4399266753381,38133
986.4592828088661,1013.2398022655075,-180.45629056298895,38166
1011.3292426577166,967.1075431408857,-322.6517814775604,38200
989.2350603814077,941.3540398719741,-967.7054745267075,38233
863.9382154860052,932.1988246108449,-426.9822568886166,38266
837.4372290313802,932.4145922425432,-2118.8593840024687,38300
1021.7436778046709,1292.4414880372728,-14375.427464739487,38333
1183.5936686521832,1003.1124577145686,-7046.876935073909,38366
937.5302288866907,1135.083367162,-3303.7089553608857,38400
1072.2086618673322,897.2240436020594,-3050.217580439299,38433
897.3783911856356,1067.0371032478674,-6953.709684040979,38466
1085.1455203216856,920.7184443924148,-6319.691488558194,38500
1102.4431483933972,999.1110723784516,-3544.4437829229673,38533
1073.7201683865308,1028.8916723275702,-620.7064599046132,38566
1104.348676822678,967.8904439010306,-2809.3544202639237,38600
936.7697352703141,1095.7985469605446,-4909.478203075033,38633
1159.904301062993,948.1521099680207,-9839.753840710713,38666
955.0641029801069,1207.6720887393935,-22101.92975607289,38700
934.2190145572273,1135.6512485555654,-9069.981827541313,38733
867.1455241011591,1077.165222109493,-5713.532896071718,38766
908.2152082819279,1135.1719660724552,-7646.62122263645,38800
910.5420418543605,1104.5682800887757,-2547.3992905247464,38833
1020.0405546697796,917.9980111848708,-1863.1034081494693,38866
961.6823956259759,1019.519618801921,-536.1805201252548,38900
988.7537984577616,1023.8830820815256,-207.15475240433125,38933
1013.7702540665758,1032.4359544301042,-63.48787916124505,38966
1018.3643858111061,939.0154418325611,-958.9108462739591,57899
1021.0316019836077,864.9144466361977,-3209.871003150909,57933
1014.9427012927035,866.7225623000708,-10810.252370679927,57966
976.1155799402528,903.4378783292186,-373.4983916158349,57999
918.1446484473738,970.112348937744,-232.90037037564602,58033
984.634780262933,921.5107161612392,-596.3979862632633,58066
1007.9058766538145,928.2728266957092,-380.3498568321428,58099
1009.8544413807236,923.0834526512074,-523.9005539321956,58133
1023.2084390342727,932.285039700959,-521.6803667039558,58166
1016.0144940188884,914.7983384331216,-1385.1917741686354,58199
941.9729295473411,1006.3303000458981,-122.30883813097972,58233
1003.1343322426687,961.6574234102287,-275.04590422010716,58266
1002.7386779882676,912.14582167546,-451.5746653654676,58299
986.3474767709342,914.3057475483789,-552.6202704458769,58333
975.4409345778254,899.3330862366846,-852.9325997547667,58366
997.5328358269586,936.5941187819235,-1002.8528833885721,58399
1017.5201995283553,941.2619189152401,-1344.574207103987,58433
1031.780274149622,1108.6271161045222,-853.6840647721577,58466
1151.0074150580176,1087.486235948264,-1142.9208321515825,58499
1092.1578048187089,1235.7467378067402,-3165.317494316778,58533
1082.191333166465,1199.886832579567,-1582.9332625170655,58566
1061.730349902137,1179.9091602796848,-31.739266235569346,58599
975.0915369574769,1090.971865863658,-685.2594496538003,58633
1081.8184849309205,932.0606654552058,-555.2790571322319,58666
1073.2221654580949,950.2162864517354,-1364.3940244961716,58699
961.8313215079604,1040.8361017478794,-836.645827334906,58733
1032.2693439744771,987.4956421283085,-699.0733138035305,58766
975.0344249588888,907.1322946516676,-1474.4805803556853,58799
947.5407618935645,926.4966059728488,-136.5918920736665,58833
923.0883700820456,963.2336165230115,-169.44407708987598,58866
954.915204268723,916.2610663121088,-654.1746904642812,58899
942.8789315350845,968.3275461546166,-321.488118130686,58933
974.0683928187584,947.9145531111968,-104.06444592377493,58966
943.3414826172201,990.8000391519466,-748.1063536371445,58999
985.285653932883,933.6444093425687,-1156.7110182009542,59033
921.4365032585256,968.0351277735757,-370.5151145930479,59066
951.5604199192334,925.5751577660471,-66.55638211059919,59099
926.7327239763047,1041.8776319702808,-632.833245833826,59133
1069.0546888302592,930.1669715340245,-4652.359781739386,59166
954.5270736257761,1148.6296183333402,-2415.1969210465368,59199
1065.032100271117,1187.7148073169235,-4807.949136525511,59233
1192.929147319624,1058.1658660153425,-907.1979010986909,59266
1188.7245922967327,1034.869731736184,-4703.807679456594,59299
1092.7856423509688,1226.2479357780792,-2697.159486322901,59333
1026.6838074814264,1168.125166004389,-3161.271460761261,59366
963.5826310502903,1090.513280427627,-3870.3819093274155,59399
910.234074617201,1070.2775966259967,-634.4572929768517,59433
917.4156760489053,1056.3671511954803,-1073.2803048952103,59466
1015.7168865963723,959.3684386733212,-829.0166039440442,59499
958.6463073477998,944.1731596660834,-29.86135761202504,59533
896.8950263872738,949.1556284432334,-1462.4022671350626,59566
968.1433583702984,880.7833275317003,-3002.7728148112374,59599
987.9142522839171,839.6314655422001,-2391.294545841376,59633
850.7701853006929,986.1980698559972,-5617.284643766426,59666
978.4673706465602,653.4669081139457,-1426.418320027822,59699
995.7507433114637,690.2361914591265,-835.8287786700663,59733
986.3772529299904,718.2555255617599,-791.6596091431697,59766
986.2047859462407,735.2910988173323,-1299.4807069180124,59799
988.3918992512345,876.7679282455534,-972.8139781503166,59833
963.6473916342195,1130.2451061606062,-3492.8183862605592,59866
980.4309172352192,1340.267883671022,-4555.866117227148,59899
1407.3674005035075,1042.0080123465395,-19038.20882245621,59933
1062.5700553376835,1290.5455380907565,-9988.06072709581,59966
1019.4289096257983,1507.062042518489,-16265.79287662449,59999
1040.1978635607468,1550.0858040766645,-27252.618574631866,60033
1408.634351325176,1033.8162676285353,-46820.3028932143,60066
1340.3175854447902,1025.1344365800574,-39777.701107959816,60099
967.7641447225737,1233.3022596619776,-19946.753193475968,60133
949.3581075229757,1136.4584616430316,-6414.880961090185,60166
1079.1568753938109,983.7869555693103,-3233.5547355376925,60199
1053.7283405090502,1024.129186347716,-283.39782838139524,60233
1040.5890074237066,963.222072871503,-2037.0295530860476,60266
1027.474724550554,901.9333792128401,-4029.430152704672,60299
1021.5207298808675,892.8365883490577,-4945.276362965609,60333
890.5038581905758,1022.583981881195,-4229.514190795658,60366
983.7901198934659,895.8468742379005,-1898.5116727333132,60399
926.8933749542219,965.1153337471524,-290.7995301616296,60433
958.1781239854863,1004.2330406832868,-551.7308626155871,60466
964.0227681630633,1031.2540909009767,-881.4098528980326,60499
968.662428730915,1053.1918153878712,-1220.3966604997458,60533
948.6750265448946,1024.1815067477628,-1662.5645018955256,60566
1023.1686016294807,951.6407422742719,-2402.718210164252,60599
1031.7498037293178,1158.7639966792203,-4580.370018056717,60633
1207.617391608444,1369.0748701221567,-3900.941939272685,60666
1298.916180500667,1160.6732092998193,-4332.615708090302,60699
1048.405641039564,1165.4500925081447,-3178.9992547768284,60733
1014.0251993709537,899.2780437662203,-2577.5801627901983,60766
907.5031680385474,979.6275153636947,-2386.7245694166877,60799
977.2671185111196,1046.142949956775,-1728.7429211550836,60833
1046.8281566683324,1120.775981117942,-1328.8315173732392,60866
1105.4168576117281,1029.2293233288683,-1036.2836312489594,60899
1052.9669587007438,1016.3811597736569,-227.42776783080922,60933
1003.4923141360234,936.1527653113033,-165.70187971385477,60966
971.7536181710831,928.4212406014848,-421.6222856356596,60999
919.5238206778984,941.048220706753,-138.62532580346493,61033
892.4341286229919,934.14603382999,-591.2145769401375,61066
896.1847340870784,975.1830597380166,-1722.6895570909337,61099
876.1723037403251,966.4686990229968,-419.94974313096054,61133
985.3603769011469,858.1752819873233,-514.1536716455138,61166
986.8920045151349,839.4778462088643,-2255.40572134951,61199
975.1715458479052,831.5222355146891,-3653.912195128463,61233
955.9772671196187,841.6552427627229,-2030.298911559462,61266
1131.6859104893017,959.9387823448303,-2396.136601298027,61299
1014.8954126876929,1130.2675633957783,-1047.37418717305,61333
946.6749580153855,1201.8626827102346,-799.3234588098659,61366
1061.3652567621589,1287.691311611325,-7692.5472160008285,61399
1069.4609069209077,1292.4921439850755,-5370.2211774531115,61433
1240.0327091190902,1046.5500156154421,-6178.955075493377,61466
1148.8898257219453,1000.0495214614338,-1541.2005794678448,61499
963.2457410211186,1115.5921977737055,-1798.0237468954947,61533
954.782479993993,1082.665690481478,-1256.2529980906363,61566
933.814020182517,1009.9129104723902,-518.9536540691334,61599
938.5644246267293,924.4360565465479,-55.4171886248788,61633
932.763122630354,886.5582952858387,-608.0813013455544,61666
923.5720024078877,886.6604082992087,-339.47380061133094,61699
909.4684148719066,930.6094777080233,-24.809401526349703,61733
938.6417363085816,973.2075832010353,-98.76343844471364,61766
934.3690478792093,948.992806803188,-62.92263802079409,61799
909.5932159961638,927.1259222522074,-179.59281725628352,61833
898.6753992989813,958.1826768746035,-688.9266018900082,61866
1011.6351723360143,948.6322851263285,-266.40951004853605,61899
1011.402249467257,1063.9707978658178,-671.4034114710092,61933
1067.3405200928216,1010.8936640418714,-15.856671940140721,61966
994.2741070751064,1068.2556505233615,-877.4604996397375,61999
1033.8791666389643,1006.135333282483,-180.81094148145587,62033
1019.345378171697,929.3720976957162,-365.0160986566573,62066
889.6568171215589,955.8903657917524,-204.46042043124194,62099
829.1034944494806,938.6421626613069,-527.9674239893312,62133
