centers 0,centers 1,centers 2,score,MILLISEC
1056.5310508120294,1136.6661779080084,1161.4258478267134,-268.4160100875709,58233
1112.2109547617179,1045.0744050434844,1030.1897883399931,-42.5600620697669,58266
1009.1789981673804,1038.2398566805264,1028.1546576269545,-27.248973647180758,58299
984.820638749896,971.6305882381431,980.238236348695,-6.928476740427184,58333
965.985530585482,986.6443128098393,971.4970330712824,-8.938866360598928,58366
990.0085858213554,967.7890594405015,986.7785972547236,-0.00928180852496205,58399
966.1002927412783,1009.0738327793463,990.6294817369248,-2.908557696422772,58433
953.1636877880999,1023.6262838535636,983.3137851164297,-121.43057266618683,58466
1029.545721379886,959.3179791525628,1002.1152628315767,-11.244926027245087,58499
978.1265458470409,1037.8580997303357,1006.5952513299474,-4.050266946871555,58533
999.7822478707533,979.2480389570428,1017.3789854326656,-21.470082579513704,58566
968.1641646002058,992.7164751327541,982.1200358808447,-21.771010787485675,58599
971.4694273601258,955.9327790114166,979.5167175704557,-21.347432199197375,58633
963.6456664618971,944.3743960951081,952.9475326585405,-12.088527618670549,58666
956.7204398360055,927.7036164637929,964.5035757437485,-9.55713257016069,58699
986.1764349634105,948.4993410646103,973.3701486890025,-15.185528014608689,58733
979.6324622208091,1074.7185678120575,1005.1875446900444,-7.716889585297516,58766
1128.8498955762839,1176.7608083208754,1085.381960417622,-261.7397722387897,58799
1246.3181262957876,1147.4558055743096,1093.9186441413274,-638.6046407388397,58833
1153.8562719830331,1379.8752881620894,1103.333585095641,-825.7854500149507,58866
1419.7097548127963,1102.9043794843803,1070.7403980424012,-241.2836071275935,58899
984.1782238235415,1203.8949289701322,1162.6478400616413,-560.6712546165901,58933
793.8746784753846,961.6878437083591,885.2711449042039,-1277.972278342882,58966
810.1232661932331,938.8091800556261,907.7714470063486,-395.23403138183426,58999
1069.2805992815918,939.928381589656,1010.0160057066063,-59.61139744507369,59033
1074.2497728085089,1091.273109720935,1086.4814770625405,-5.276862601704791,59066
1086.426711748197,1144.40223042574,1055.5011811744591,-201.5830718261496,59099
1013.2034000138187,1138.526840903202,1054.5088904319393,-50.0054868253157,59133
1010.5968018629538,1076.766919997081,963.104461737275,-643.7996922469902,59166
929.9924730878203,985.1001599991762,883.9564468909088,-980.0243087925965,59199
967.8457732002393,902.1363533302491,852.326815253398,-89.6778952929888,59233
938.3990425700662,850.3809512188527,907.1637117962777,-379.94941540481744,59266
859.8390504389986,886.0265896238707,837.8752890496294,-163.37963930909993,59299
964.1150643962885,842.4206922614558,767.536969793638,-146.03970774013823,59333
1032.5083072335897,886.1448073621242,809.6770961315381,-2291.9517575413447,59366
1025.995940367122,1129.3839497827262,1196.468553702938,-225.44864670728026,59399
1129.3831089100674,1317.6516990464513,1215.2703402947018,-2579.3799258924355,59433
1151.0831209001187,1285.828137816248,1302.7083326669865,-138.9463365275526,59466
1050.0565074136912,1200.9855308316874,1100.1204479510413,-773.171942182681,59499
972.9001422412111,1203.1887584570313,1026.3123306284497,-8.249499317849024,59533
1042.6140225414197,900.18829526016,1105.0172510352363,-921.8159822740589,59566
998.8634476316452,876.2943613174889,983.9903454810926,-90.01061719604053,59599
876.4233147143923,849.0170787445916,896.4914946612712,-75.52027511168221,59633
846.7928718419256,778.460660534622,854.4316701898221,-11.706348670469078,59666
817.0650847486116,844.1996209428195,834.9784428355022,-25.94185423228931,59699
858.4777224832337,828.8546297357265,834.3190803753687,-3.3497745016219227,59733
866.251857449902,905.579372556597,854.1606661298008,-33.551802579140926,59766
854.3681876100022,896.8844482619143,835.5435356700451,-115.85939776478804,59799
980.0046640324703,911.991504485351,958.7700454227802,-106.70844230184896,59833
1089.1926575556395,977.9800611464428,1019.7146659727906,-116.06418064960994,59866
1217.9774839142747,1162.1634996849625,1205.5360186838038,-60.51266771353399,59899
1316.9227910332816,1192.9065344778694,1245.06184585345,-1484.0873713356682,59933
1254.2454736224745,1326.5395305971497,1380.3876267193937,-1093.3313212577928,59966
1256.9112319013682,1207.656408089652,1289.904260013122,-343.4653605554128,59999
1289.9414715404725,1143.4697197564963,1229.9522902158335,-1134.091378477325,60033
1186.3995995339167,1021.7582884420366,1123.4989986644403,-6.970677286936687,60066
1111.428360264394,1209.275189784607,1033.185828558831,-1872.118073210007,60099
1165.5172611305402,929.8048182279978,1200.6040146526248,-320.5420202927169,60133
1051.1657550674988,1118.6733213945884,1081.3126282440246,-144.66612012573728,60166
961.1628374006144,1073.1569945231722,1135.1199561839537,-503.5003578620052,60199
1154.0060658419434,991.8304049307374,1085.07756577503,-575.2482133297251,60233
985.9369749420699,1066.7936459574648,1036.5987651931678,-324.19677371933113,60266
973.2186676690478,1044.1647379604426,940.075788755681,-267.8725917356333,60299
849.9935293871359,934.6185006530216,901.6505112851474,-261.22747266017285,60333
935.2123637977475,869.693310833442,977.4707156738764,-280.7593827914607,60366
1039.7167883611382,928.2343454106834,987.5553560883695,-81.25598352074351,60399
1094.9376778229732,1027.7915926380138,973.5137389888239,-306.84757250028247,60433
1007.3608857224959,1185.9211609546396,1083.0435190272533,-302.56361890416406,60466
1050.1876022882768,1200.5719470319136,1083.243873652683,-344.13058179025444,60499
1012.8984923230535,1079.2874627824913,1117.0398381436537,-348.43386043565175,60533
1002.4190740403935,1042.0538152286902,951.3616557335071,-67.53850199259911,60566
925.7359234684587,975.4532279919935,956.987904032867,-126.45460434024517,60599
879.9147425834194,965.810540427055,914.2680132215061,-414.13735306444505,60633
858.6370925630849,939.1064902342013,806.1811210888035,-305.02982443688006,60666
867.2302715314995,940.1484478192011,806.2933709264885,-128.10440509680777,60699
954.322272610254,858.7795779809489,913.8167212302476,-563.9093285894792,60733
919.9189724441446,1046.8911118163148,964.5071280192801,-256.25241192720057,60766
1444.6927008883238,1118.0409661097772,1192.3581676660751,-883.1943009486642,60799
1141.733331386975,1187.6337819378498,1114.347442862371,-160.329758284437,60833
970.0856049218438,1085.914341815646,937.3889267534581,-193.92272502563287,60866
1036.9307185276193,1263.0009647491484,1396.381752960128,-168.49603303100469,60899
1198.9489242054556,1491.0460783630595,1561.3535794303607,-2229.1386894445686,60933
1287.8166002888354,1153.172146732655,1434.150618919238,-3291.8125481450834,60966
1057.4495023712152,1186.1595936542187,999.5493984791347,-1076.936633856151,60999
902.430052691066,1007.2745936937793,922.2369543669349,-181.67869709597545,61033
