center 0,center 1,center 2,score,MILLISEC
-0.7663314004333891,3.0834775732602626,0.4251036035209278,0.19536579100331308,75699
0.09503316718462261,2.8886351045306204,-1.5231113627484791,0.16664040468957936,75733
0.15878792307485176,1.1516686395006939,-0.4848127011736853,0.03363108140600348,75766
-0.6179535157559612,4.426998687866977,0.3851817388623668,0.18555530075460644,75799
-1.2588265808432817,0.1520838427809695,0.8997749844085624,0.07319796323788523,75833
-0.39772977148586464,5.068445012551041,0.7835449370906369,0.4753366594477671,75866
0.1189746631458931,4.878374219143248,-1.5255716122318608,0.44241753007720563,75899
-1.31531709751146,0.4168918281176866,5.645313178118025,0.31592124947446015,75933
0.3719765385219066,-2.1722170583346916,-0.613811056739357,0.07830087700750032,75966
-2.6090047801143736,0.06508214631341283,2.6260263336890164,0.41187739440449683,75999
0.029623074307020526,-2.0784798990591216,1.8303562795329622,0.18670870428878866,76033
0.8151400351067982,-0.9141698083004045,-3.208550520327758,0.35827361950548375,76066
-0.47267791712159735,1.2532279946002418,-3.5417915720462774,0.36253282520839875,76099
0.21487371531077662,2.967685072864292,-2.9098721346253784,0.45101303374337015,76133
1.3768445676037218,-0.05839823072899686,3.7094283378855457,0.1401900883353952,76166
0.439011583751789,4.0268484975548935,-1.347108958309834,0.36287516173814693,76199
-0.24306477985677674,5.652788794567374,1.253510987619681,0.19347938178929502,76233
-0.43847706572078243,7.06988354393139,1.422817817315128,0.4671623869495812,76266
-0.05422183448072692,6.8127394121329905,2.4060572033404277,0.4163371704777277,76299
-0.6243374336875122,5.0730947104740824,1.2517510511089238,0.25272893050353135,76333
-0.7257062333643214,3.0248979498989055,1.0381831048814958,0.14770158500451977,76366
-0.7496858010994284,4.108544047263047,0.7853922942555088,0.25320423754382043,76399
-0.4102269168803443,2.6574417526213114,0.9574178963850868,0.30073712836033534,76433
1.1201529279808897,-0.7448864807843598,4.551544385572126,0.4203512961094923,76466
0.37211648351281323,4.357034912951636,1.7958087471991084,0.3438362733074545,76499
1.3430638944966116,3.410706323549755,-0.10610937807058532,0.2440208408158809,76533
-2.4921082419582676,0.3769985615706876,3.6392057647450073,0.5907862330822542,76566
-3.34710361298695,2.3965153455562103,-0.02339191671239564,0.5587022845068169,76599
2.318624051054543,0.03012168641778475,-1.6321633086429312,0.203251628486859,76633
0.03926188643094124,1.8574626771127798,-1.635806840900564,0.18996255558558342,76666
1.5032276513975724,0.19470634549960922,-1.0221541904853795,0.07355881209563558,76699
1.5282729578759584,-1.2900434418523266,0.09697639525209524,0.1561138594414973,76733
