center 0,score,MILLISEC
0.5343155488198383,2.0026971245065806,75699
0.3959843176410362,1.9366413000442784,75733
0.1333745181207379,0.3588328980133523,75766
0.34020157726447475,2.1706316834384465,75799
0.132569380728405,0.6383393964774875,75833
0.8331617533104556,3.7602655615324854,75866
0.18069217434141413,3.2398670753914107,75899
0.08846129814608235,2.5099700720448572,75933
-0.3942853642873303,1.001731541452114,75966
0.18164412004309952,1.363415041246536,75999
-0.2150586043193074,1.6481924833279495,76033
-0.2537614280716249,2.3830248179352727,76066
0.1208477757627775,1.735413390041791,76099
0.5727101480676939,3.057153030885869,76133
0.8899320785967146,1.8574826886766675,76166
0.3561862002745486,3.2583630840455236,76199
0.9555275801744013,4.255996843508893,76233
0.8970365247818707,5.207465292744784,76266
1.0683990533531806,4.79997405080807,76299
0.6329755266312819,3.1042325787435354,76333
0.8180311289566066,1.5520414168676129,76366
0.5170912820257745,2.130666100463295,76399
0.9714298202702553,1.52307029770044,76433
0.3954385170255917,2.11219590426818,76466
1.0364385918577124,1.334315863054624,76499
1.0173671246896903,1.648721702980381,76533
0.5884989616711833,3.749068332693779,76566
0.6249718518402562,2.616360876983337,76599
0.44651021987675615,1.920969010647899,76633
0.4196649092632755,2.130111488355345,76666
0.2788408767121252,0.9082476150448018,76699
-0.2248327611023973,1.267260138585342,76733
0.03979048845182885,1.4801478128255003,76766
0.15651402447734364,1.874058291275089,76799
0.210296359418488,2.0106680421954026,76833
0.1651655427306967,1.0542750204248417,76866
0.2701741600122927,1.775930686585606,76899
0.2647400520658928,1.136983886014641,76933
0.48854365037704883,0.5240368022091304,76966
0.41617209767201657,0.42925632710656786,76999
0.5355125844988203,1.3706392439766104,77033
0.5856321461005942,0.579624628160179,77066
0.35182546580214147,0.8070556624481595,77099
0.25647637062538386,1.015476890974222,77133
-0.28723578509318604,0.8636726082618372,77166
-0.9818830178108777,2.2121150021140257,77199
-0.9274396598945488,2.002128186868122,77233
-0.26811622942045643,1.2416624446413052,77266
-0.13108190327620933,0.9695856135893046,77299
0.5671514329197096,1.1271328772852935,77333
0.3236387197037123,0.9126265370625084,77366
-0.07272754679295952,0.6333015446780589,77399
0.5142790275886137,1.518445614289262,77433
0.20937815082247335,0.5592493840312849,77466
-0.047377359129041,0.7833412158669224,77499
-0.38819531151972586,1.3010272926566213,77533
-0.15756134958140627,1.171953374919875,77566
-0.17799053595534314,1.003985464409811,77599
0.3504785821242944,1.9519638186305994,77633
0.2185633373492481,1.346836635817464,77666
-0.2585949986015922,0.9469000234830554,77699
-0.5125506622669915,2.015563649615907,77733
-0.13743132309125491,0.8579763724352565,77766
0.09879272066859453,0.5200337524485781,77799
0.16640897642611405,0.5312687017082444,77833
0.05171932898412107,0.7203346979667762,77866
-0.17517336170349604,0.630549229238904,77899
-0.05918108272898967,1.1436722043733905,77933
-0.1020214884433634,0.6781710381671007,77966
-0.3941713553554889,0.28338124928150954,77999
-0.41619614284639006,0.2616263306347984,78033
-0.28357990432245483,0.5145627344016539,78066
-0.11448458307059962,0.6569728933481456,78099
0.17791372107468556,0.5283962610153368,78133
0.17544461835466074,0.8696769089652241,78166
-0.02053658773910479,0.6085864864341858,78199
-0.16348697678084378,0.423698857047532,78233
-0.08744190608467746,0.7460803390785722,78266
-0.01675348587968451,0.39647916804147926,78299
-0.17836216855952186,0.2643552688701999,78333
-0.3407415679272723,0.20724186609832604,78366
-0.3775546176369768,0.33755285054297285,78399
-0.5120076074224241,0.15227327292790746,78433
-0.48427608537605,0.5608719223362572,78466
-0.43952462305581025,1.1737341578787144,78499
-0.4965586036259865,0.6712038282883266,78533
-0.48457427731300673,0.41851097480903504,78566
0.3705144515027157,4.630943490024699,78599
0.3560662242152413,2.906855410098277,78633
0.11973830760491735,0.9185796907769512,78666
-0.16371672907846926,0.2447211689775583,78699
-0.26539524123564845,0.2006343028901879,78733
-0.3053772643990289,0.1952749015454542,78766
-0.19558124270008978,0.3376369252329978,78799
-0.3239808025479799,0.26012816909212727,78833
-0.2866533222109255,0.18754880171771768,78866
-0.33957932500593574,0.23813278051859724,78899
-0.3330660386237341,0.1739386350044576,78933
-0.3535026534835126,0.3124421989381318,78966
-0.4201622504265406,0.42685878251172177,78999
-0.27852302144272206,0.6113917870440574,79033
-0.2798291334924118,0.4398030371019175,79066
-0.182131823138398,0.23088467028713325,79099
0.4892467346158239,5.074494317867813,79133
0.031554946452231745,0.6899495665457129,79166
-0.09374081968006619,0.5401877098306661,79199
-0.21641359184730574,0.12404028213010264,79233
-0.26879509215785874,0.0675245506133429,79266
-0.33778034574104304,0.09328537062919255,79299
-0.36704323580418086,0.08371028837579331,79333
-0.4043444425145747,0.06491089538709797,79366
-0.28587072277176956,0.17530155703098133,79399
-0.33112528814656617,0.14156994838504278,79433
-0.2743821612083998,0.12026803492408317,79466
-0.2830592981759829,0.10400296495580597,79499
-0.21611314050555522,0.14534231929688837,79533
-0.2714153604219837,0.18136414032653056,79566
-0.3630875233457098,0.10371365051255944,79599
-0.3734290486581065,0.09262923434609986,79633
-0.3287343026474159,0.11512697189838587,79666
-0.3252808060334817,0.10605908877123472,79699
-0.3764536602021764,0.09370159282588507,79733
-0.3267978680484025,0.10787644338727724,79766
-0.33318907841996115,0.10211185999527297,79799
-0.3309948349554902,0.11091567603287521,79833
-0.3323839578041592,0.10977377592661892,79866
-0.348854444278112,0.09852399915975682,79899
-0.37804621806773475,0.09064178369505671,79933
-0.32862015163578606,0.1291636542044833,79966
-0.36535098216398376,0.09668630003791832,79999
-0.30505393030031136,0.1298963837495593,80033
-0.31877958550251817,0.12143797723300606,80066
-0.30234368765411695,0.14035764095318384,80099
-0.3498976384707986,0.10654657246964144,80133
-0.34860408578288454,0.11871243125712884,80166
-0.33979272510075686,0.10972130700576375,80199
-0.34095351932608964,0.1114594412079376,80233
-0.3424562336149658,0.10707414911643444,80266
-0.3295583089910065,0.11405261752800538,80299
-0.3581496186174603,0.10482259384066554,80333
-0.32631546801060274,0.1224468944261847,80366
-0.3696738853397577,0.09408180308109909,80399
-0.3480811583733622,0.10191263834932528,80433
-0.3418836583188834,0.11958143935909682,80466
-0.3531221046338448,0.11570385130545072,80499
