centers 0,centers 1,centers 2,score,MILLISEC
-1.8263023277372135,2.6851111185747953,0.01525106671490729,0.37484487506247643,36433
-1.9625762357729453,1.9519669239852189,-0.03638257968372839,0.33769593266165776,36466
-1.0033565441836563,0.919483653440712,-2.8313839993975582,0.4890900176054617,36500
-0.19222521314912797,1.2363533598304508,-1.9306622135405953,0.2582259903876214,36533
0.16976463291344535,-1.4089309517603261,1.3419116980699317,0.14822427361364715,36566
-1.0241615404661413,1.059599682164312,-0.06606707198707214,0.08902404324115781,36600
0.05541612068442517,1.0388675242011367,-1.0693907437866337,0.09713339188335736,36633
-1.0487576098054698,0.29227101047425996,2.185561937841802,0.21631327605702794,36666
0.7739194546666639,-0.44252973826691994,2.23275693905474,0.14118852871280918,36700
0.5679200032161792,2.335812366362264,-0.6169315974232147,0.15271366718132276,36733
-0.16650979355533876,-1.1383083004912469,1.2403280661412412,0.10729057124862877,36766
1.6229108026968302,-0.5256920405581368,0.6170985194989835,0.1285507838894669,36800
-0.5173126712000874,2.232191119057375,0.6829774832518642,0.10286623930279834,36833
1.9202780096632286,-0.6668724087262388,0.6048420557308843,0.16418249272187166,36866
-0.7107345672621447,1.9247592100830895,0.48933184978582867,0.2167727311704055,36900
1.7380293576570824,-0.5358083814857223,0.3959360028115236,0.06730260022095294,36933
0.39782556072386976,-0.484279187824538,1.7515212703268566,0.07228412836879143,36966
0.49206970473582384,-0.5733837794744268,1.9483755810372625,0.07914488951186187,37000
2.0912305047382977,0.4481428914122047,-0.5897520773813725,0.11029251010723277,37033
-0.00495100655379808,-0.4585250020383067,0.6684251613280512,0.026308286834428367,58033
-0.17913536407649885,-0.6348052052570612,0.7104106406786086,0.028831803926246864,58066
-0.701953460764029,0.028986374040374296,-0.2821896952951934,0.04431376586224282,58099
-0.42674346108067635,0.10724253305066717,-1.4068438618154264,0.04049672307320547,58133
0.2641803636424133,-0.6550677563393874,-0.1500023237890027,0.03199865164459892,58166
0.046496715204036164,-0.5860493169696996,-1.1494219048033942,0.015702039203966428,58199
-0.5602676810447109,-0.036764770170365106,-0.9850023893131648,0.017232076697950422,58233
0.09626911006398961,-0.5193228013110679,-0.15120205990499802,0.00745385576452145,58266
-0.1824591877855135,-0.5918596323699119,0.1095203116356512,0.011385455171188216,58299
-0.1684670496487248,0.2792881878006354,-0.72771778064284,0.017448736096991872,58333
0.139642983930156,-0.5318443680212599,-0.17734331765758882,0.009886642807158305,58366
0.17870231103416515,1.5076769351870611,-0.5379442359167957,0.09713870800244795,61599
-0.4238686866205643,1.7897067386159229,0.6661146176984701,0.05732725931084243,61633
0.7958778313099213,-0.5495354388031032,3.115322821661319,0.14296974082371236,61666
0.6540270793886508,-0.549323532617015,3.351015079911254,0.10341668337069103,61699
0.2672437081082057,2.1947200427605913,-0.6957224565729415,0.15620968816921874,61733
