centers 0,centers 1,centers 2,score,MILLISEC
0.525431288391284,-1.3032940397093844,-0.358527968907552,0.09998144035062098,50633
0.6121373668571725,-0.5802758664097695,0.01034063166030222,0.03041127779091782,50666
0.8329190740886393,-0.86670678397061,-0.029907589193963798,0.04912210155242224,50699
-0.0559840595440199,-0.7273605149565372,-2.356280081883036,0.05005032368045198,50733
-1.0853924762592766,-0.08367722637282693,-2.930719559197116,0.09080669823302932,50766
-1.0028495061121252,0.1488740198987399,-2.5232711782614587,0.12418322817097299,50799
0.5925578543251871,-2.289252042286848,-0.18011020240338205,0.09928638876553388,50833
0.5564429710843339,-1.6235067870886464,-0.07336948711302835,0.04335886712740228,50866
0.136344587555924,1.125909584011077,-0.9768864760554375,0.04452855964471595,50899
0.14539822005858505,2.1005212873255124,-0.7388874003993335,0.08800748115715648,50933
0.03572662724242548,3.1571506811747705,-1.1514461570391645,0.06835223260215788,50966
-0.7153979251018101,4.004170360705278,0.5605849652874102,0.20190990729877195,50999
1.0808739053216334,3.8147761905672204,-0.6707930218743625,0.2309982962288347,51033
2.115306323810312,-0.7005080138111236,4.001362465519465,0.3702351393639137,51066
-0.7463474703402108,3.5895507782892175,0.5742492620025533,0.17969134516620083,51099
-0.2883705973174698,2.6757640016576376,0.9956008882416654,0.2503555785441074,51133
1.2273938506620183,0.070502282804965,2.5282708861419785,0.08246673129189157,51166
0.03837718451036411,1.557317558081921,-3.2046971797350032,0.22515700760085564,51199
2.2039225846742574,0.23155811443786148,-4.10767990902003,0.3783594760816434,51233
2.4081634304632797,0.3811798590988601,-2.922232529658527,0.43508335387355807,51266
1.2855689671096688,0.0710722893145645,-1.2657769017568288,0.1179427341499821,51299
0.6230609358614057,-0.5584438778931059,0.09558657257617033,0.028606473559627622,51333
0.7619786674963203,-0.3447894417933135,0.15905983184506145,0.023280348810851996,51366
-0.10663004919812792,0.760403626714611,-0.8292294020663847,0.041769696624503284,51399
-0.18617802502154357,1.128862144940397,-2.0833921596613503,0.3859424609887571,51433
2.073140966960606,0.5030183802171831,-1.0947776560692961,0.24816948334913957,51466
0.19183565281959813,1.5992220743870662,-2.769698544376529,0.19551141142136114,51499
1.948328630672329,0.27507699233073435,-2.0864755757072757,0.18407316626592535,51533
-0.13846918303191563,2.3329872273725694,0.7992940849089359,0.15734039185299414,51566
-0.23506933787358547,2.0214659781698594,0.43558296084379655,0.05164802146336439,51599
-0.25287011648949437,1.4347936512696844,-2.208335291931246,0.08360080365069075,51633
-0.6817837266314665,0.8094107968047024,-0.3004919776627348,0.06702907477287486,51666
1.2648545811544398,-0.7531093429376057,0.040425775439234105,0.06972877538092395,51699
0.04577979475938214,4.006389032000379,-0.8798149950306378,0.1262826512378279,51733
-1.0494513194444943,3.9170572586567403,-0.09348166705763616,0.07829476054325345,51766
-1.0352514230764995,1.8435299380855863,0.04033750926771765,0.09443228884522983,51799
-1.198360386401121,0.87317667324197,-0.4726510903865445,0.09389044487594762,51833
-0.36216909622300786,0.4527295692962743,-1.5761652979382177,0.06273220035445781,51866
1.2914256200915484,0.12374495752767078,-1.1298624529677748,0.08965067346599538,51899
0.6306006818580483,-1.0165823220686951,2.538460946767434,0.23992279747489248,51933
0.9179787756606647,2.4605813189624666,-0.5319056983085737,0.137420008850231,51966
0.8946917249497633,2.4662328488325205,-0.8508452835668626,0.22298234404765235,51999
1.4010978407052075,0.1487602340463953,2.832102996023023,0.10126068392030542,52033
0.22643025892458135,2.07257232342615,2.9372017660783634,0.12205025221009429,52066
1.7774950722172422,0.25234969171588917,2.956292752436425,0.13229008663903757,52099
3.527218713033721,-0.007038456486879865,1.426447812954199,0.24010585439944884,52133
-1.5745108411177442,0.11061628666280049,2.5845035763813966,0.1854892747357865,52166
0.6410734876098632,-0.849265464779453,-1.8485882305772874,0.15918203639851075,52199
0.3086229169002986,-2.16800265197051,-0.8951268347496493,0.13448601587881961,52233
0.782921058523992,-0.4179112557248467,-1.2514199531080086,0.09624853571990313,52266
0.661803823369159,-0.11518771583973332,1.6455107932693018,0.048310747852039385,52299
0.9051409708652909,2.0572189457075907,-0.5721083026879963,0.11458015555952986,52333
1.9448459186260127,-0.2858050337176077,0.9024589145195638,0.14613090484628188,52366
1.272981117481403,-0.2610079744041948,3.2182316977460497,0.2233995670489949,52399
0.32773977103822616,-0.8865174612329244,2.0657371041537256,0.15820374150995684,52433
1.5856956409842307,-0.14367217811114813,-1.852500808783117,0.13870859915479866,52466
0.8696135556942949,-0.13175085567734415,-1.9582906662797535,0.07348462177480827,52499
-0.2442006709843254,0.6777641992001922,-2.07489678033662,0.055864840848378415,52533
-0.4069452867293193,0.2011544839907702,1.4375249370709189,0.030057498540335528,52566
-0.3013816301141314,1.1673604651743597,0.09738241677121603,0.020100557103698274,52599
