centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1035.659210358311,960.6182321402596,1086.0428168355058,1002.784124325869,-9.224159444987553,40733
1045.665816597253,943.4623210157449,989.7974540278431,1076.9986072414392,-43.69764716701044,40766
1031.961724096393,927.8672249150118,975.326611961347,1057.747606946005,-49.82585702979396,40800
1022.1565437837787,950.8857511400311,1004.9422869000986,970.593117634779,-45.576557718073076,40833
986.7086702770986,969.2357814278216,992.4324296977575,983.9110732174936,-1.7449684111928008,40866
973.8190735906301,993.9969818867661,1003.4086904148279,977.5607398008576,-0.8238221740054152,40900
983.591086483563,963.1168153448469,1003.0563294252223,993.4586050762256,-21.149180168224532,40933
987.0371144680041,1008.3188979682965,998.3115746098509,1016.2804730978551,-2.4693253522182217,40966
969.1078371368174,945.6738338349011,977.3532916919169,984.1234678636619,-2.08643794978406,41000
983.7020675607216,1006.5664409267775,964.5485990866401,953.3446386276056,-11.484553522833725,41033
1196.3246186051756,1147.3212279043737,1165.214572514436,1177.063294814684,-45.813838362491644,41066
1265.1584880954638,1122.2278589969992,1213.3791658010286,1151.137263752677,-1.2649820231999156,41100
1256.988862321381,1157.577919802366,1122.0744182094163,1180.7963414577468,-36.71917205443163,41133
1108.5368735409752,1245.964285202429,1197.7599926529522,1139.8095810686232,-3.2378083401112727,41166
1042.7553411927768,1170.564820930477,1144.0034964981533,1193.4998952660196,-241.5968278713998,41200
1120.4808088866644,1017.8855534882102,1229.7109416444175,1050.7835171908628,-214.51383337190913,41233
1114.7596153431466,1252.487924093482,1029.052580671489,1132.5219644669148,-29.572426696477905,41266
954.7119984581738,1173.9071513539732,1032.0951172798702,989.5200856981126,-22.33777410175745,41300
918.9760606239969,1061.6920457458461,902.8545504284622,937.2016858712964,-57.321541239053026,41333
842.6952078044781,977.4502544886875,873.3779250702413,827.4907854471855,-0.5734867351984365,41366
790.3480246068816,910.8611310183347,829.4936054056969,795.4407583220765,-11.717182115915248,41400
882.4499985834891,825.1485462548001,872.274039508227,811.3334702821029,-5.753227180122357,41433
873.7018942408217,934.4806044001127,898.8473175220176,877.2622184957015,-1.9995669464573946,41466
927.9084006517022,852.2476165997767,959.7273706069716,941.4085191881366,-53.748215656919285,41500
918.5695401002582,966.6884411491376,831.4649722026779,981.5834146928115,-17.915497300438222,41533
916.2041257274494,976.7235288767927,812.5035384538335,984.9598976608135,-6.2962769305735495,41566
824.2123512784797,962.719151849826,909.4091488433576,1007.9340256187406,-3.6693231034450164,41600
1035.463181383095,945.7698504582743,876.0302506192352,902.3020558549116,-81.77992826705074,41633
1019.8259655451022,975.6851544805018,1088.2779975723115,955.4192796882425,-0.9586527188138765,41666
1094.77166569107,1026.980562226704,1147.9433783945965,1074.2164586339197,-44.84961704605814,41700
1051.3510355728006,1142.4893872592427,1202.4957380381852,1092.4376145573192,-41.11660062853844,41733
1275.7923028455689,1205.5507090240649,1374.4908148110703,1271.6520750582683,-6.97594314943544,41766
