centers 0,centers 1,centers 2,score,MILLISEC
1919.272316148632,2747.8722677737405,2221.4684332666084,-15051.329396397745,36433
1943.7015707746673,2520.74869830374,2146.6105841535395,-1564.611304274174,36466
1899.0651233030899,2297.6929733974466,1968.073846167127,-896.986973504746,36500
1760.924431391636,2044.783321397534,1896.7495881111981,-4168.630925023728,36533
1609.9311648146445,1917.0354110601447,1816.0311120682927,-690.7546000474101,36566
1573.887175615362,1909.1450966335692,1334.5160171387977,-8050.47530049673,36600
1794.6960745485571,1507.120761483291,1270.0823917870139,-8099.456757206575,36633
1746.517964408039,1220.3146017153094,1580.805666272814,-1516.4366403419103,36666
1677.0384250223883,1312.5586528091435,1516.9340789895914,-1923.8078685479627,36700
1381.4332620387736,1720.5339561582437,1545.317443116462,-3877.096478750414,36733
1464.874156500559,1776.8626846214088,1644.8131288305826,-7250.953686651684,36766
1730.5011325568637,1313.6030602887618,1595.9524119358905,-3098.4581108512875,36800
1241.3404045627453,1642.7839062645817,1740.0143410759397,-869.260336290015,36833
1825.4824019967982,1134.3883814637736,1656.815140501047,-6105.770619488181,36866
1012.0197626528842,1553.5771875888317,1908.623500669491,-5468.5097914276275,36900
2055.5736632870853,1546.6775708426726,958.0678472843142,-17267.813305444295,36933
1523.7720234365959,2207.0932607596224,930.7937472931369,-48445.31780279746,36966
1533.9803937837994,2373.0122137281896,1014.0710034312193,-39772.3699674741,37000
2612.954892772718,1222.0564635073129,1681.421735363021,-52246.35236784413,37033
1549.1517506030027,2913.884863888757,2462.324917633739,-109135.56081095699,37066
1397.0513057267153,2799.514243578696,2336.044948197701,-17777.947501840514,37100
2539.639935108912,1370.9321249953937,2276.470294117628,-10385.325966844308,37133
2089.681707204247,1479.9662354738093,1776.7152276040188,-9275.608866850469,37166
1542.9704472144438,1834.9351154395226,1266.8172717483765,-9135.642299610938,37200
1422.5809873781036,1824.5640575216864,1041.595890928915,-26201.0030510192,37233
1170.9848264591976,1548.5234429650773,1742.1280090739601,-1502.3655798118648,37266
1482.254108757864,1674.0069928970363,1262.4903960030745,-11800.6896045028,37300
1296.085767322074,1563.7115426420319,1788.542982430112,-13329.790306456354,37333
1276.8347143759515,1805.967794677439,1469.7159589526134,-12821.873504779407,37366
1398.0437088385602,1888.595903496825,1227.1291700550516,-13.602943869720061,37400
1288.4818014045936,1986.4347459707808,1846.6361309148049,-6041.942347521168,37433
1177.29493390821,1734.4411203612535,1622.1032642837508,-3610.9157821904846,37466
1402.0249641144055,1060.4278316343446,1486.3061595781671,-2485.4416858464997,37500
1249.8052767017148,846.864894075237,785.4692864778355,-1699.2430229762167,37533
1157.5872955638188,724.6918887662127,565.686308832024,-1332.63901140716,37566
921.1107425277376,567.8943221682508,1081.8890885853318,-11101.116547188958,37600
590.1361759370931,975.2897005505595,524.2588338614609,-1306.9379371309924,37633
590.4402308835794,399.55061065350384,848.3920084489245,-6455.286561115343,37666
632.3989438407873,425.0088318911702,530.2489981131506,-3512.1372871194644,37700
616.6781506575338,181.55439956112332,508.48992123738304,-1291.1755048119742,37733
326.5225872738362,548.3053388413855,257.9601290591473,-956.6544276431594,37766
281.45823613074776,537.2383083883725,660.9114918050676,-2266.7839425046686,37800
451.4272045619105,839.6654095531148,343.4603324985289,-3708.436944256903,37833
229.7324530840168,1030.4081715514487,520.9087585024504,-23333.195946307675,37866
237.13990485055626,1165.9185220245881,619.686477067869,-38914.6713333652,37900
514.3449674652584,47.01063709417258,1205.0871337791305,-25466.763329486766,37933
1135.4800746820704,506.5437408582916,144.18391033676403,-13910.315791863763,37966
498.2707882572623,1029.6849032592447,96.01041610158768,-20502.66470845932,38000
585.2643412065866,228.4929284554645,910.9533467746853,-23455.265115732494,38033
366.32993588774184,729.4078832571033,117.75398082442905,-18116.03582974945,38066
310.1065500081771,650.3184136620711,80.36790404135223,-3756.7769881468607,38100
280.81063866844147,612.5221054292045,191.26160095534075,-31.111142392829404,38133
316.5659934672595,585.8067949177796,193.9690696992693,-3654.741616490937,38166
543.0578493721152,252.46996545523726,412.0048543403342,-2760.177556728446,38200
274.2456790233259,532.8226400617381,209.41107898103195,-1857.683549348782,38233
251.24448214830616,633.4777028435965,399.3532271060295,-2094.630570088406,38266
691.6241754016411,343.83124073153766,974.005133456698,-743.2336910341841,38300
569.2196412633704,1183.2276311864973,370.82850744805523,-4128.181721276106,38333
894.5742650355592,1468.4181161182596,470.160610855482,-26522.24118358041,38366
1457.7411574007474,359.7360143216133,813.3830270352537,-97646.53870179507,38400
744.4892191414662,1787.5418876210986,272.8607703573381,-62024.407746389974,38433
744.3306971889692,2010.997016407533,349.80851905006546,-22450.439666548897,38466
501.70057937538013,2077.9174670809234,868.3758081139024,-26053.969073869765,38500
961.1795258922344,1986.172701453728,382.75449050272414,-125665.75701673828,38533
645.8581226831047,1992.1428161655479,1343.068501603697,-137536.85609276747,38566
1343.8880161680138,567.0800613853753,1922.9570978053566,-68412.61193747688,38600
1140.836973454139,576.4476141334391,1756.4654850010575,-71636.44447959727,38633
793.2623762815415,1459.683869884161,359.28122689614605,-54511.40712848615,38666
305.6419473828813,997.5840200719078,543.363675781279,-36406.077477257386,38700
365.2317352906101,990.7724259384695,664.3598422541808,-32557.338609829247,38733
269.0259708568016,631.0499187861449,837.2699684092341,-11661.081013665967,38766
716.4935449813906,162.91606676331173,563.6426172673603,-1733.0655711164914,38800
154.56410484992142,679.4689102527061,411.7438524131235,-14227.812475827517,38833
171.05315111435095,659.8439209388838,425.05764314972623,-4170.45848155308,38866
357.58677651906225,639.5271690866621,208.5209821576716,-3699.09177611866,38900
182.50205478295305,447.81755193440415,525.0609488430844,-1389.3205384316802,38933
387.1459673043231,149.34858553063032,480.6191371544659,-151.73500269018353,38966
324.4406157962137,2929.457458301793,846.3586710136548,-17874.860465321035,57899
323.69157113324616,2456.7213924252787,779.7345702224571,-16626.300331871927,57933
299.198838005909,2049.5084776599488,680.4924687312858,-22663.166007741413,57966
276.6678217242004,1797.1048939892185,710.2323563454428,-21655.74926715827,57999
295.1538809763782,1549.3127508672999,701.1233842912387,-10292.559633745976,58033
655.5798959699725,1589.8735798798596,306.2923049349056,-12486.071812988415,58066
388.50516406285504,1292.1737499268431,201.18399538730705,-12635.212489482292,58099
439.66890994119854,1090.3091304763068,255.4975577923509,-8721.495186525164,58133
1074.0218805964803,257.19256121747475,552.4608583420187,-2408.95936318648,58166
231.35911117664205,929.706943073999,372.1424458456735,-1529.885026662569,58199
