center 0,score,MILLISEC
-0.02011778647084352,0.48982338354820404,37233
0.07700873808932862,0.22986963787402642,37266
-0.08850984102991198,0.6869460049264056,37300
0.22380186039015215,0.5202226668252415,37333
0.014131410534464428,0.51161797765942,37366
-0.11313825799605585,0.5578076363241741,37400
-0.026976154514235268,0.5496043657296842,37433
0.03064369876711469,0.6762979752893081,37466
0.1496854643040711,0.6565559808081742,37500
-0.11157027254228032,0.3937876048124737,37533
-0.24051807126178626,0.5533414989802112,37566
0.09721156642302443,0.5259272880235245,37600
-0.11949370453002572,0.6161289824667662,37633
0.19720611304261895,1.5830573703459374,37666
-0.12354465630547683,0.6920878357169992,37700
0.03329888717583958,0.18376231395591866,37733
-0.11628629306193305,0.26701690545194084,37766
-0.059453730987666376,0.41994453152943684,37800
0.0064952397574911435,0.6645385278927706,37833
-0.06259108059464273,0.5684419533111124,37866
-0.13317350313000878,0.5856852448882589,37900
-0.10584038744282905,0.4785602804600612,37933
-0.1140773479971633,0.4557172526510043,37966
-0.041329854674904395,0.33710184013443056,38000
0.1790312838022135,2.2282348586962333,38033
0.247079940922901,2.0043822567994085,38066
0.0851759369037058,0.7549996220895306,38100
-0.07346357590351096,0.7440013562817653,38133
-0.02015255652004585,0.6519144375124776,38166
0.036289055494930854,0.5857039852062532,38200
0.17984210504020726,0.4770890702966347,38233
0.24903274774221,0.39812972248306705,38266
0.17332029010218167,0.32158402073976355,38300
0.208387297616741,0.6270981760096864,38333
-0.3586516768898555,1.1080963736126785,38366
-0.36900100721594836,0.723471075035439,38400
-0.30641074450250094,0.45757408494073876,38433
-0.1897031053364202,0.18575845671820468,38466
0.05074447000582097,0.7923021057838285,38500
-0.0017966520809729433,0.42822688659546204,38533
-0.2943148707237311,0.649247520394389,38566
-0.18932966807862747,0.3641744712368183,38600
-0.46959295795801637,0.37230835098978293,38633
-0.14086062070003708,0.7972507351136933,38666
0.19255103475729676,3.9433963172871165,38700
-0.34540296881443716,0.40445616411573,38733
-0.17725213017358343,0.3810499810355522,38766
0.08267138414965122,0.9167704475946555,38800
0.13275808922945356,0.5473807606734897,38833
-0.1741208901945813,0.6316940612242525,38866
0.2224534513657297,4.793938468840115,38900
0.2866870161005356,2.875637163180644,38933
-0.19370595821342762,0.5502169360947785,38966
-0.22447179253125066,0.8817172320277623,39000
-0.3335865419054758,1.1487167366191422,39033
-0.19381946880888481,0.8186848646377461,39066
-0.12767901127434655,0.970604308612152,39100
0.025992241949898173,1.4491751615293442,39133
0.08466893062670244,1.4384683747331313,39166
0.17401192383448208,1.4568959909342016,39200
0.18402194405188788,2.316064530168802,39233
0.071934012887623,1.799142522610481,39266
-0.11343863202659968,0.8924699540270861,39300
-0.13523894846230447,0.4889392074446684,39333
-0.17946062277252808,0.7486657144511224,39366
-0.21108000114354505,0.7510585027776137,39400
-0.14071397621555018,1.1361971644064952,39433
-0.3746585662401229,0.48661940951974403,39466
-0.15801821531179655,0.21325930035995752,39500
0.0026162696381151263,0.7622534290691936,39533
-0.025802960820216884,1.5393061002673831,39566
-0.09186921077036689,1.0916475483952444,39600
-0.24330402787574434,0.35174249515188527,39633
-0.33738105872833196,0.09267363901788823,39666
-0.43010636955016035,0.10169717169929038,39700
-0.40668138896488687,0.11575503693765299,39733
-0.37765623773372103,0.11571123944231305,39766
-0.34897702275318515,0.09757298458301261,39800
-0.30927651702593917,0.10367150350944468,39833
-0.3279862609471655,0.1237831535334264,39866
-0.38254639250133937,0.12719197165464996,39900
-0.36330215754549666,0.11438444045395905,39933
-0.34761897949087867,0.11081763723169956,39966
-0.32980558980823793,0.12137529181152791,40000
-0.3398709502255638,0.1223861668130166,40033
-0.33438632673882146,0.13488814847499275,40066
-0.3679209216246517,0.10506818124894717,40100
-0.35453522490215567,0.10007826585533336,40133
-0.3336573279658885,0.10463989913202583,40166
-0.36407678299441604,0.11170298914679613,40200
-0.36098307711591576,0.10037797714627401,40233
-0.3765593539777966,0.10645515912060506,40266
-0.34596053276767574,0.10416172285799379,40300
