centers 0,centers 1,centers 2,score,MILLISEC
703.9156228428944,1041.5835412418353,895.4360303750459,-22174.9673422297,36433
992.4928172938876,742.3305612434398,1174.507556382674,-23203.397096250534,36466
1170.2824748322334,991.5023153132884,746.415657329888,-38473.810049790314,36500
1034.987587607236,787.6321499625572,1294.706144265949,-32923.54637516281,36533
871.1935616891462,1064.6945715384104,1235.4511742809527,-23496.94216961392,36566
1010.7700627558305,1171.7623767202438,899.3430068009851,-5323.443430901063,36600
1131.9772133575545,857.4624611214679,1009.9657617493084,-20491.80578129222,36633
852.5193440248229,1214.477049530598,1028.4596471300533,-11611.808029759432,36666
1021.0317956316483,830.7037268131537,1429.926921209612,-31566.214991171357,36700
1083.3863681304858,942.9352684788875,787.0406596866518,-14768.386148032707,36733
879.3654334758646,1095.9647946199657,992.0302031861962,-15678.813811673923,36766
948.1228330763997,1222.8100679933902,831.8401288709267,-14586.82242145207,36800
973.5610344634193,1091.4693646825488,879.9652692848567,-5207.813308292743,36833
658.3988153087762,949.0694331892131,1128.816266089012,-18018.36271296806,36866
961.8230427700314,599.0191983567805,1186.4910450568095,-18882.909569385138,36900
1017.8085442255021,928.822960554487,1157.6778481080132,-6207.376241808712,36933
959.9623116574852,1304.009969287045,1111.5132588222657,-15186.43250235256,36966
1151.7635385486305,993.1549679966267,891.1029945430641,-8919.119150741557,37000
1016.1585486598298,1232.811776805151,906.966185105783,-18575.157256559767,37033
1020.1634545098392,983.0596407906422,1060.7361679042815,-723.3817725517328,58033
999.2082920951548,1073.935055096282,933.5102923879109,-2834.585940353567,58066
979.649532255124,759.9039412978459,1030.0262840538164,-1476.2405530174979,58099
1015.8475573506456,765.727105436395,1185.713709122063,-6027.662022540073,58133
1030.5688533395587,863.0704931888376,1180.2478553253127,-9325.355784651641,58166
866.2728549366893,1081.4422901567023,1022.7281539520313,-7016.039358290798,58199
952.5202275948157,1050.889263623514,842.7514461571692,-5482.476852070196,58233
1001.1732141777295,1037.5982826833726,1083.6581564312612,-1079.8206061959531,58266
1035.970615209446,973.3581047076148,1084.6966930741908,-927.4430596787013,58299
1007.0306071267046,826.939538297692,1097.2953066704974,-3763.5240468431984,58333
945.21024126878,1070.8378505177516,1022.5065609874898,-2845.0548829976824,58366
951.6285731058427,1332.90918578351,1017.8248379091515,-11684.896491407304,61599
1207.002734359249,986.5678996941002,1376.9854755951494,-15680.032843966572,61633
1318.6015319269122,1011.8319048048754,1815.4255699422106,-31987.767770436112,61666
985.0054270500915,1869.81202263757,1142.6449614515054,-20275.636981532025,61699
1211.9133632401285,990.3509465212973,1470.1250111104478,-36687.9252099752,61733
966.0786149609675,1890.203692727321,1134.7121471282655,-12637.797484376817,61766
1043.0856041158306,1781.906002010207,933.4723496992995,-9485.974165906118,61799
1029.6555434637103,1583.6154836323115,929.3758512287105,-11402.9448368055,61833
936.0326098389551,1323.9588362181055,1053.2951056472066,-14220.934485442047,61866
975.3340717215117,1181.1035544242245,915.9152314641524,-3851.345003652966,61899
1103.2178423398016,988.1890419870281,919.409318588743,-6601.890738757282,61933
1007.2527428584785,934.7361256963624,1080.2376983188165,-5165.018182872625,61966
961.4513738047181,813.9785009445889,1068.8986042273555,-13251.63037736747,61999
781.4064243401125,1086.2251593366973,973.5664178980475,-8657.19254285329,62033
987.4424807914904,788.3774476733844,1065.2835496571304,-2152.1414928127956,62066
1057.8538799387993,800.4430023430775,966.1760960195779,-5446.435330100696,62099
956.3408499528094,1030.6061020128382,1083.358342777746,-6961.706863285265,62133
1065.4884559115303,1488.5771730078357,953.138277546525,-14551.94453091229,62166
1064.6400534804375,1442.0190706089847,942.1838181150911,-12624.239749996319,62199
868.1380257120935,1004.6884672269691,427.42952635493026,-15309.976177574375,62233
963.079836378111,1445.7728037281654,836.3067250651784,-17857.619014489843,62266
2240.4952577499466,758.9187240911017,912.5566097019708,-9634.213161827944,62299
951.5241307613071,1423.0182711406062,801.1138690711377,-28293.986804055086,62333
791.6005616547135,1181.240900577631,941.1533114483237,-26873.40094422306,62366
1499.1851119858416,847.1971892437034,1041.449767661226,-28849.060978926536,62399
863.7114847610515,1259.5034735958452,1024.2038382737749,-11982.84378563599,62433
1143.574589513365,996.618933732533,852.4361552411046,-8031.240293960115,62466
1099.5009016639124,831.0701864101334,994.5953962750488,-11320.517555585022,62499
1209.0956322850034,875.3842729128535,1043.9135624766504,-15756.571993485257,62533
756.7496283448047,1045.8962068145026,1299.273945612011,-41577.51475863678,62566
1036.5637357847575,1324.372234571083,564.645021230153,-75392.46712447047,62599
1146.1327178383722,900.471285080597,1013.428492184496,-7844.003197106812,128932
1142.6445844711561,1014.4086197177439,925.3972102312575,-4578.533944269999,128965
931.0614102067818,1300.8527972065094,1160.7466375050087,-18940.283528757787,128999
1375.5471638588042,918.7945925898263,1085.8080715857673,-22941.30648296163,129032
968.9855435677748,1172.5362188148465,1379.973188145335,-12428.761988076742,129065
998.6597422530006,1329.1553709028904,1129.2029384246223,-14225.205981788558,129099
1045.046223253194,905.0028054116831,1159.7715554263032,-7905.461691719958,129132
1002.798710447236,1138.8809049353629,836.9767021847143,-17427.07739835034,129165
935.4933091391647,1058.6331974962843,1362.3637546558555,-13973.108573242518,129199
1070.6582317952134,1366.1994729906758,954.9844217474347,-9576.328074894336,129232
964.432963603335,1135.7965463040164,1320.9246761265383,-16900.0272186231,129265
1239.6568823828047,932.9921451374968,1046.9304044416767,-17809.826502899712,129299
927.8980890741686,1271.5459095132978,1035.5268502088986,-12602.400148648656,129332
1049.6267225857998,938.3547834849126,1230.0621935495783,-6086.217723876583,129365
1057.0945178018587,961.9302165452455,1167.0222791360925,-7679.194652365198,129399
1079.5678355429561,946.7411719214386,1025.7309281966875,-3735.8211496811923,129432
1043.9420642445834,981.8553972793696,1112.1596618408946,-3696.557983007302,129465
1005.4020936565299,1154.589950916446,851.3812307069026,-10657.546225739052,129499
1107.6463015906036,1003.6057833120972,772.7386362800814,-9320.272505701972,129532
689.9608684555958,1095.2717497621209,968.142059296848,-18419.735967403645,129565
1122.7606360550215,1001.6907179815253,791.8402616689808,-20173.44955923368,129599
876.7327505807496,1256.4334443176845,1056.5248151653068,-22400.25675674089,129632
847.0994564383204,1047.590336424665,1393.399081383363,-27989.918041059354,129665
1103.0127752377455,766.30329896129,1560.1801178069152,-101341.48563942037,129699
1103.5051288642017,756.0159274494882,1396.6165406061775,-132777.62069578003,129732
1026.816230009676,1391.997565677397,603.0870583920699,-116638.68732510004,129765
1033.0859191502843,1409.2622952626498,819.5071689741341,-45082.03452466519,129799
1052.3237778404027,1445.5207995118549,1244.2212508931939,-15383.860150684504,129832
1060.638710001744,1230.4079243042827,1466.1275524319158,-16241.707348535805,129865
1013.4719880822838,1428.8579355555262,1222.932174373545,-25452.028744334097,129899
784.6579938404313,1052.3617222961416,1281.5618253014513,-27147.87938593502,129932
1092.0523650566613,835.7664188763505,1320.9647989253915,-35411.76415931735,129965
1013.3919331203834,837.2418420355639,1156.993837087638,-15654.026091022222,129999
1028.8035188223755,900.2078314954551,1174.274475194718,-13818.089810301626,130032
1031.595777180848,1220.003038471176,889.2215515235671,-23467.73799118754,130065
980.8394625760227,1283.1470692359344,1102.4924795762392,-17166.270601701777,130099
926.9987638692694,1054.3355692504265,1161.9455403699035,-9741.257892334545,130132
912.0910042314856,1088.1617500703783,1027.4570869628776,-1951.8431356747083,130165
1108.443616918449,999.2626538452964,1248.1610473011885,-15817.284748628485,130199
983.3822244212035,1237.1830907347546,1104.2069499686,-18110.450718601376,130232
923.6812165037712,1161.0641477698107,1041.5238706550392,-6324.299403754292,130265
970.5262763660899,1102.4448523148844,807.6224365382626,-17547.073158365947,130299
1053.6790877053625,931.688880881418,658.3714756883078,-19390.148652560252,130332
1078.9727501147333,930.0979478987311,649.8376720381791,-11684.061926811608,130365
910.4434116357249,535.7210094816144,1057.3259580037843,-6358.063702407944,130399
926.1924589397416,1040.114649928648,761.4893301944552,-6055.2200348043025,130432
859.1864029897297,1043.1277390409393,927.6219559598716,-1647.0905587141376,130465
1002.2893422780144,1524.2745815633089,1275.8875342286246,-15590.669203147223,130499
1056.4323985887825,1124.8729459334688,979.562340974031,-5098.193522631301,130532
929.5875136313359,1762.4014866085424,1022.8808644396217,-7841.006307439,130565
1027.7318531329418,942.8601491330353,1112.0721154989424,-4142.738720159625,130599
1207.9417190736629,983.649317040365,1126.4637770723234,-4688.147848664197,130632
953.2892290272554,1278.3149064295542,1046.860407160268,-7931.026604678673,130665
938.3876137715273,1247.811641160166,1042.4789454297309,-8346.27929856948,130699
910.8949915245727,1251.8879745865434,1020.2469606022219,-5776.31244631461,130732
1106.8155054001516,966.7527859147935,1400.4289968457883,-15946.2522401532,130765
1026.1662247448812,1248.8285523292336,1117.7319946345642,-6650.024464884329,130799
1170.0812214112657,977.8079137694455,1079.9822925029607,-4307.907343080453,130832
1043.9716399792142,837.3511808076704,1164.3317117509805,-11907.949558784527,130865
1153.394944995393,1474.3829217676118,1025.1518637788993,-28634.34058019185,130899
1163.4373145962375,1877.177136020999,987.9451149962704,-28850.323800508366,130932
1124.7948569970401,1283.5858700840697,928.0400348935801,-25017.21510668801,130965
891.7692771319432,1133.1070376715224,1424.5076342371774,-26965.872529885797,130999
773.5224625051299,1010.0971704797887,1167.3296120760433,-23373.285377263703,131032
1074.891620727242,946.0970886429715,1194.2181542750052,-8355.217587349327,131065
960.0614901487959,1036.436660530974,832.121206671427,-5779.465311354968,131099
1035.1004104880717,634.0197157817728,925.9069277468008,-12826.948675640184,131132
1095.618090394641,914.1180784289503,1012.3037792011866,-4823.986521794081,131165
1015.0920044792257,819.5139298149749,1151.6562033806308,-16728.373204689553,131199
932.7367546163434,1339.8323396833916,1069.0510804439596,-22821.48562232333,131232
1131.653655534727,1448.965493032874,954.6569314460075,-33066.45713050533,131265
1144.0467765516444,1229.0769844801641,977.5974800461946,-9417.251313097817,131299
1242.1179984123028,828.2113256892833,1050.2452692216307,-28829.77311688596,131332
1145.427643158727,848.6373755945173,1467.7210813191834,-38401.46440550161,131365
1037.372589101905,1467.9611711486104,1267.8957882910654,-17935.589761404408,131399
