center 0,center 1,center 2,center 3,score,MILLISEC
-0.3378639891332527,2.0027950857305985,-1.0051739501756427,0.3605383417140898,0.022889902624615488,194031
2.25320740343893,-0.05822965030579859,0.38014315013181865,-0.8737028458996882,0.0326025049154606,194065
0.012476416274880064,0.7583784577260037,2.0536116750907434,-0.6987302123795498,0.05682731701563609,194098
0.37250440210291264,-0.450842752670474,1.484606917882219,0.002309311378663921,0.013029562939731771,194131
1.5537127076348944,-0.2587692816442825,-1.7220820261409955,0.43145800460789585,0.053866522424647345,194165
-1.3829951988375082,0.43918931372028813,1.4784392433019107,-0.11437910678153852,0.07172382461023925,194198
-0.44624826403629114,2.2878238614240485,0.13026647361829427,0.9475644852582397,0.037774364532889314,194231
-0.5477510220129216,0.2699536217325984,2.137827265631761,-1.6218992062079016,0.05172513650679022,194265
0.0604227116099813,-0.5225006276519853,1.8239305429355295,-2.241279710984843,0.05341897823544078,194298
-0.5105509393853678,0.31440605467787086,-1.8745867349470322,1.7303126931295045,0.05442574999544505,194331
0.902662434111106,-0.19689283030813418,-0.5733612429100061,0.26495373802918215,0.009346730259778927,194365
-0.2655069444815103,1.2297194123625532,0.16791504565913107,-0.8756464085352608,0.038564920879017896,194398
0.003547857857126022,-3.080199598776406,1.7810838521277321,-0.4580474817729288,0.029672071342527757,194431
-0.37926086181653546,-3.084108512426003,1.5244816598483215,0.2699618031337278,0.028495185163949343,194465
-0.504390351885004,-2.750451960573948,1.082859848211836,0.18800389196423442,0.03299681566366756,194498
0.09990177895250753,-2.3983869163789255,1.8360799034450463,-0.6589808623177671,0.050036438831245554,194531
0.023081789046855976,-3.0599354396636795,-0.4810207605559625,1.3330166845913203,0.025017931421227886,194565
-0.16163922971402092,-0.4735826766286353,-0.8557434568087434,0.3512276279233975,0.009723478681951636,194598
-0.6416900791650936,-0.14103477120610747,1.364861161158216,0.2504850272815341,0.010496491427503111,194631
-0.20513196041685317,2.5162248394301483,0.4537827927127009,-0.6694822512828341,0.028117819141362244,194665
-0.036853446782110694,-0.7705041747282168,-0.344854537926295,0.37573193034578023,0.011815510784736454,194698
-0.060265200375320745,-0.7990032337682895,-0.36663658468161053,-1.4353318518253926,0.007356353023971328,194731
-0.7499280169812781,-0.24575097332336396,-0.4381918176821129,-0.006515746867089255,0.0036916458039674576,194765
-0.7873673607481303,-0.03945641504389044,-0.4106105950386425,0.32714642949741624,0.007727086586068839,194798
0.008175606384347648,2.7372732253691336,-0.7465979582949285,-0.3730458052827276,0.013248895620774626,194831
0.16085531807802472,2.400493258915987,-0.8072420339666089,-0.2156403530381884,0.008689119074031668,194865
0.28677073577433587,2.977313926583324,-0.7536285046204364,-0.19349496375965755,0.010122751494170395,194898
-0.7518846333110691,0.16416543475408812,2.107149426157255,-0.19687275960508513,0.013188458832388556,194931
-0.22577755074547645,-0.7846474276170591,1.1167714327866602,0.23883661069397216,0.011318598159163131,194965
-0.3702700291696995,1.7343992829856403,-0.07372325045552129,-0.8055939130746882,0.005310141684551417,194998
-0.43206127090743307,2.1493863116935046,-0.8258769516659697,-0.14335900583780928,0.01280689703878087,195031
-0.46137991213056456,1.7027978256405638,-0.8219388063761384,-0.08062788704641391,0.009842260142719425,195065
-0.7988895805410474,-0.10579926583300694,1.2902165263668326,-0.4063086120438221,0.005821334973249234,195098
0.9038695745260438,-0.40714142969328154,0.012473040358440254,-0.8036543572906751,0.016830462837547674,195131
-0.3302703849347301,1.637163462265554,0.0029720995244782475,-0.8504111465439503,0.013664796693213735,195165
-0.038110302737409674,-0.8351825792431959,-0.4374482080996816,-0.17589160309545987,0.0018345451082667074,195198
-0.21909392550183648,-0.8269436090807618,0.834603682806964,0.41142803488406854,0.009359244814611718,195231
0.156421682310985,-0.8134920188352659,0.8664648582535802,-0.2004219033767938,0.008656305790565396,195265
1.5450502958112557,-0.10359096990164826,0.4527534070162826,-0.6279352955408796,0.025222557124148465,195298
0.14480828538362134,1.221895240640756,-0.3264277427648812,-0.7619430457389581,0.022009753044943924,195331
-0.29976643064124014,2.6130871407682132,0.3919083107134846,1.3405506616584206,0.03194975520396054,195365
1.4493912421616924,-0.3252397656418425,0.5945473741546328,3.8888206584083544,0.0323419123678372,195398
-0.8924601146439878,0.6791222852651243,-0.12970730619857707,1.3080258027676723,0.04240331656701174,195431
-0.5454959472013521,0.32732121640227035,2.4125843208595734,0.9957776210804445,0.12961165471429176,195465
-0.841964070761704,0.6523371734521277,2.271723064708548,-0.27340567809851235,0.032870313094913395,195498
0.31453287756679865,1.3241152964696292,-0.4861688675676833,2.105521109324454,0.05169593155097341,195531
-0.14930954487731263,2.2630796240890767,-2.6456223780436283,0.804808358705167,0.06748846869153098,195565
0.4954946070376159,-3.183768796236639,-0.35640532955830423,1.623183340973122,0.08892990649398295,195598
-1.5356208167256495,2.4956968937633035,-0.04938621850256192,1.590768018888408,0.1713317233308589,195631
2.1631264624758324,-0.8506849263595918,-2.226204077407636,-0.016019153174243354,0.18286314607090087,195665
-1.452363842838844,2.01985866445437,0.13215672851065607,3.5735564624260223,0.16100575787940152,195698
0.04399054523599885,1.911721076896153,-1.5629942218089474,-3.9821678401277802,0.19093812965659906,195731
0.009365669502705343,-2.2614553218436884,1.2732208144262915,-1.1406465310411684,0.1132197926912597,195765
0.04534573940555281,-1.209979875096554,0.8563950383005309,-0.3575828000637117,0.04520562899353982,195798
-0.17508581007624538,-2.726236078215242,0.8573130041914703,-1.2569778047492464,0.06672531675868634,195831
1.3681869662897028,0.26920635201564735,-2.1433453389372756,-0.34780672675147295,0.060711122245678796,195865
0.07609536869143671,1.320624237243206,-2.1138779760255164,-0.44929511532132976,0.04541053812637976,195898
-0.3966531550867328,0.09978016216594668,0.7529275757770136,-1.2989855325472583,0.024663660865022082,195931
-0.5896679860332621,0.7094869249466622,-0.16903590920352218,1.4231147352214712,0.02697633692633101,195965
0.023481006325765854,1.031847334455633,-0.6102509983560176,1.5130305765893293,0.024936959843932172,195998
0.41665353787732545,1.471443601791437,-1.0568791554692742,-0.3631854572853254,0.0371861054003898,196031
-0.2692637253110617,2.126228398697391,0.5805195034198101,-1.280022620337044,0.0669974861710431,196065
0.9401813475390579,-0.005981125347829025,2.2333517053297736,-1.0865468875773137,0.05916933423207635,196098
1.2359619259557462,-0.026329737631901495,2.597865047874403,-1.1142293885919154,0.05645103218654347,196131
2.171013227222585,-0.39796249454462596,0.9125374414808171,3.377572279893431,0.19314827322098277,196165
1.1985959451911772,3.3735123928763993,11.314719274918145,-0.30409290233819747,0.22418744505706587,196198
0.30917170574345315,4.704840578657848,-1.475354777242608,2.356016739526782,0.28231213203105293,196231
0.4302096196338245,2.4489034105356686,-0.5311609632434035,1.317252939025277,0.06754874437528108,196265
0.292832837554752,1.6277047898112322,4.266026131905442,-0.459486936384507,0.14302599607753622,196298
-0.381160190093063,2.2499633638449086,0.6573817678123661,-1.8762575966823671,0.08572736294292421,196331
-0.09830520052670916,3.7978538989838095,-2.698182630681961,1.006138952257796,0.15055112844272228,196365
0.0957782159455425,-2.12473481316694,2.188436985394396,-4.175711783899692,0.19769828967439276,196398
-0.49820592485058157,-4.4903353198067695,0.16748193633579095,0.9171137707934611,0.059892564236862164,196431
1.1925471775958467,-0.5995511370231242,-3.619956596052661,0.18011603834004528,0.08443978136217532,196465
-1.0349798956003196,1.84135984161899,-0.19965507983740585,-3.5522226100469707,0.10410573385497614,196498
-0.06768633708717801,-2.922658729050754,2.4733953154494595,-0.9323743093213108,0.12439839401342923,196531
2.610917308100318,-0.09197168930852248,-1.6556705280965884,1.80529220851095,0.06428702474199512,196565
1.314395206752181,-0.03706092485013186,3.5137532989619378,-1.4486087410699495,0.07478091993163259,196598
2.2684601759880287,-0.3401188410214251,3.8354860558552577,0.1291181004235518,0.09886690272963662,196631
2.384735411325173,-0.40079540759287363,0.5248598072838239,3.9390817647541114,0.11802393198570509,196665
0.23786829113652336,2.918082332916908,1.7252169564132667,-0.37746598554211885,0.04421414175397017,196698
-0.3549397177423674,2.6183504308581664,-1.7529441998918813,0.2212292228662797,0.09448224801440577,196731
-0.4445586423661068,1.9486525669159684,0.40848774351950634,-1.1520031068579748,0.04250618950015402,196765
-0.3769054373904441,0.922027333588177,-1.2815310843231684,1.8928976761720848,0.0519169118648192,196798
-0.0336997529222263,2.2036112748917986,-0.5818333041461408,0.5428035232311439,0.03562769648663019,196831
0.20151946081400762,-0.7720438907611789,1.7961113386093763,-0.09152117463089438,0.08748540968660692,196865
2.1173353697690236,-0.4657414295209272,0.290986423626111,-1.7164653538891332,0.0821750346450141,196898
-0.08681393628902868,2.203775174156897,-1.2836840582931284,1.0327630498648523,0.08369387189028006,196931
1.8031369540098363,-0.3919112340757547,0.4450441451166264,-1.6428086847016927,0.05403752477154241,196965
-0.22402176678756025,0.9996320306265579,3.237478600137631,-1.3874557428982683,0.12229049498635325,196998
0.7799496187647089,-0.2034966979426353,1.566457770001613,-1.39566458633856,0.05130627639747488,197031
-0.06782309784295172,0.9862704188611081,2.0314682386060716,-0.7267387566275662,0.05827294948825299,197065
-0.5423235639330222,2.9672134893731146,1.0414510877556915,-4.467484068324052,0.2310447313914193,197098
0.6533318920406235,-2.193943353692862,-0.2008691140018164,2.8971915761858735,0.15764375513331375,197131
-1.392477152167321,3.2087076537270254,-0.028913827622618522,-3.296499670083595,0.2564242662029884,197165
2.413349625504094,-0.36060007502400643,-3.4934947026064522,0.5278125750496898,0.09561286215007081,197198
0.16536772105757191,-0.7408995006272875,2.1261902995407373,-3.393376928227015,0.11700969202695215,197231
1.954428807130192,-0.27912548761007794,-3.9751793874844377,0.6034982216081998,0.05691434797758548,197265
-0.26047506872797155,3.213026969937019,1.340706670879412,-0.8254224817777599,0.024757968168911133,197298
1.1164518452716512,-0.3668881550037199,3.144616506565299,0.2485440746139475,0.05016358490253093,197331
2.75509849607604,-0.29252745486889065,-2.4982510913309746,0.7663317645123137,0.09688353914333428,197365
-0.3412578222077022,1.162204119347988,2.4183444280400397,0.3760947060396652,0.07737811538634402,197398
0.28726338667901385,1.7156255330494146,-0.44428939333864054,0.9915395495987323,0.03464790502752609,197431
-0.23427847224053505,1.9782505679187774,-1.2468567402478836,0.4056064856165483,0.027710422861520215,197465
1.8431339262843491,-0.2548555128769525,-2.097625365479693,0.6823010999113123,0.05550983630379679,197498
-0.24976870521824762,1.480879404559925,2.4977223525684167,-2.0369576770215287,0.08998354342117516,197531
-0.23949834865000363,3.6546086882425044,-1.0634317169430296,0.573406842102282,0.0336568061644355,197565
0.5920390699215403,-0.2474825272446769,3.3420978452791017,-0.910492640680038,0.03533483314769176,197598
0.3115349683029379,2.0204658775791278,-0.136869615420371,-0.5679222912558087,0.01846716149185067,197631
-0.5392071958280755,0.8784624419725462,0.15451602993067062,-0.20376505982403118,0.015549141985704092,197665
-0.21678061972796792,2.309793940027856,0.8726860145077131,0.246356131622125,0.014534505648114518,197698
0.18027411398232904,2.381919301863797,-0.3651088131940099,0.7276745245897855,0.02508943529599023,197731
0.2081969499335834,1.2159157332783068,-0.3855445878855265,2.109437860884719,0.052270484818637865,197765
-0.3030426946757495,1.8538704947317104,0.11917446178758004,0.49643457850395367,0.018729718447590308,197798
-0.3672956709845729,2.41718999008311,0.11380706295705512,0.9774781526940781,0.03581909435932775,197831
-0.3286350142670789,2.1452708994863308,0.5460857649199405,-0.9682334734074208,0.06932465422901683,197865
3.3532116255847226,-0.3243439294572304,1.2260771916652842,-1.2676031729190314,0.07733568093418751,197898
-0.19016345133047893,2.198567626082127,0.6670819998323219,-1.0068999699526404,0.05934225588198932,197931
0.4131852513115519,1.5778475131823748,-0.8757179643619,-0.06803657681604795,0.03510762219357671,197965
-0.254455247414834,0.8297445200100312,1.8543848442923512,0.29445422765982965,0.05059370100619421,197998
0.26561060651245033,-0.26108719107666883,1.33091508708891,0.6120125408078219,0.011445454876476269,198031
-0.29019481794891205,1.7959861830609214,0.5306461628737298,-1.7807289370009072,0.035506559795432324,198065
-0.23493495583301005,0.6770480013262454,-0.9559022800599111,2.1161420674608697,0.029790586197886198,198098
-0.3391914808006773,2.7245405854694993,-1.2968335994127793,0.7588352716137515,0.05169149142668499,198131
0.37434457646836355,-2.262410569410308,2.290585227175032,-0.5485974244318284,0.113688749877279,198165
0.0025844820805779323,-2.482165279712998,0.9020220642311201,-0.7065637561695878,0.06760405014262057,198198
-0.12305633053976729,-1.683599459472767,-0.6833849183511779,0.5914280174337154,0.03193453263304135,198231
-0.3536641422649322,1.1710236188506808,-2.0382314678265203,-0.0864697540245607,0.015854867521532295,198265
0.6491684637540638,-0.3447637452360578,-1.9807863021991372,0.08110182906589229,0.02610568133565475,198298
-0.18587786710575901,0.5505167844647472,1.1920995626283015,-0.5862804363456797,0.015788268120533504,198331
0.08464982548985228,1.516056375912859,-0.3049355663829562,0.7762941372995836,0.02383129444443906,198365
0.8479453785822257,-0.031557785689439045,-1.5142339063481385,-0.5433091848076996,0.04131312604264216,198398
-0.22694867475805874,1.1469216955035009,0.1738762771763321,0.834125419467496,0.009148995277406233,198431
0.27791444945963756,-1.064843899860399,0.7786340661112879,-0.1991585735904274,0.019001177418044142,198465
-0.028042103909223,0.9178150358070775,-0.2693280051152716,0.39491408886067014,0.008033416562730886,198498
-0.20536667858344568,1.040891533592913,0.2940639737016458,1.6561303433347154,0.02298088551683522,198531
-0.21842102439053634,1.257653133518312,0.7774088573051483,0.28793083049264023,0.016906706280809203,198565
1.3907523207943786,-0.24098501034985695,0.4532552114834574,2.1632399940708433,0.033094458881847054,198598
-0.3140507789153713,0.7323157052954342,0.207931404841893,1.4644739050340685,0.03556025190271681,198631
0.3125073668756601,-0.2548192150447311,0.7758983113874046,1.5619022539391556,0.019053247193168192,198665
-0.3240880953481369,0.5427451257836378,1.1653486356096558,0.027160843573603478,0.015210979268893579,198698
0.28385586288093734,-0.39998991317754906,0.6763867155251312,0.006147061501080147,0.013955500914129917,198731
-0.2548783211206829,1.0026089612458513,0.3593731741728872,-1.2183427095664854,0.0286416012918432,198765
-0.32990374550465235,1.2628524186138794,-1.666469489515738,0.14405616040101504,0.02501642405013157,198798
0.1392707015823147,-0.3614365495868003,-1.8618845076305917,1.4524959817340002,0.04178933370851094,198831
-0.33201559669497954,1.663194291753344,-2.248699537488664,0.2520869659475188,0.036802978286115444,198865
0.17272870904609003,-0.3638375672974486,-1.8855255761629701,1.3189286085804772,0.03334558352704188,198898
0.20265635374850094,-2.2159449567774296,-0.3506921092391555,1.408307441251376,0.021420562382962544,198931
-0.22883027100068276,0.42705894779626874,-1.7949798343324883,-0.7832479915005579,0.03207964507554538,198965
-0.2306947644203113,0.3584932238836809,1.1855239013507815,-0.7356123989506008,0.01499278704300611,198998
1.3715775777288615,0.11422287715165098,-0.31829522029308865,0.7042848789994562,0.016387417616058702,199031
0.5338267140867283,-0.39268682753237183,0.13195745461502056,1.3129509237268222,0.01746378218091608,199065
-0.28785719948233707,1.5901441535467478,0.13543423404579427,0.9765421741770395,0.029686427264133203,199098
-0.6947464232009766,0.8348701738746872,-0.12798788624879184,1.824738054247705,0.041206874151660716,199131
-0.5148314561469138,0.7433892553116048,0.041236816571331616,2.085695650613618,0.038735297235122035,199165
-0.7244072850857469,-0.09392812277721764,0.9594196798742092,2.229656209377679,0.03625485835580899,199198
-0.48615663274388443,0.6759694317482241,0.0044930011513461335,2.1836775249017824,0.024883575641928758,199231
-0.11199717523433726,2.4111012911333667,0.5897334010315831,-0.639567892641498,0.01842853697493218,199265
-0.37378766454684964,1.296624258249077,0.26751582465551993,3.3339294374851813,0.05830682288664112,199298
1.5728862835568764,0.23002939283596868,4.535810630526231,-0.36107415674325316,0.043951577571038104,199331
3.303963127867341,-0.21198687301921307,1.6963738152684742,0.6844146131241111,0.04540492267833148,199365
-0.035261893505848525,2.239968721660035,0.7133393298924977,-0.4848916786197026,0.02143172746945283,199398
0.2004914346161247,1.067768717157866,-0.39343318218971796,-0.14591860135804866,0.010703666031622847,199431
-0.5078842146947381,0.5655153120818288,-0.2442512435540598,0.09425814256987884,0.007175220414025447,199465
-0.556015657841479,0.4823175342969971,-0.23883209333348196,-0.8188389812637953,0.009896481336059713,199498
-0.24497182962584677,-0.9958892553732223,0.34827278604384004,-0.6814593777809611,0.015797490274068685,199531
-0.3029656529414183,-0.7321557109824826,0.11495105079515344,-1.0976739914503717,0.008692073220241505,199565
-1.0946133156805682,-0.11055115875990802,-0.5390375043569336,-0.314264468797937,0.00885697746795907,199598
-0.10413905949306997,-0.7728946118521648,-2.0361065127721667,-0.556713505071521,0.011345743919463538,199631
-0.07062306879144604,-0.3815517074152947,-2.1544113600233983,-0.7411816656229908,0.010978433532606116,199665
-0.08170588310283966,-2.270093801983384,-0.8100271028817616,-0.4060658248165648,0.007437539906067776,199698
0.31420484210487165,-0.3911479488734923,-0.09720723157096993,-0.6792158135803344,0.010808605716406893,199731
-0.8127981731308295,0.1768822352330341,-0.22927249665780403,0.4733388084330755,0.009456519160729773,199765
-0.1779173260541323,1.043380415480456,-0.7261337429403603,0.5148003525697818,0.015924155715517817,199798
1.2918846569120914,-0.13502614706407304,0.6226875759684537,-0.641181888661539,0.016954242938650995,199831
