centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1102.1471575170945,1191.9479854423178,1037.9908477438516,1144.8449676702955,-92.28635397809475,95232
1170.4288021057996,1052.576363025505,1098.6924046337992,1016.654808674016,-77.83840236611432,95266
1024.4618099275347,996.3162148635341,976.0379090998464,1010.4413223698217,-31.668095052310697,95299
920.4255425010185,996.7973715856197,958.3261449005761,928.5391752640273,-0.6414234114711252,95332
957.3996030916244,1014.7999802916829,917.1461170391553,981.7731270699899,-126.05392642726217,95366
1020.2377173972741,993.5863537902646,960.8340127201992,1006.9607738139555,-2.3151235342843575,95399
990.5861900915033,1043.0853272863155,1012.5570919098307,1033.2269837746205,-34.27124621366184,95432
981.5956397621171,1060.4928099709116,1036.1643814108693,1083.3438973843902,-84.74939086042099,95466
1026.700133921834,1005.099497562306,1034.4607290757826,1030.5120086636546,-0.6700097754713488,95499
1017.9996760827831,968.2737216304075,1049.0061963592018,1060.110843261213,-40.318990697105676,95532
984.1691927712429,1005.5129047467144,1023.2037920179929,979.5534696993319,-2.5967756498736536,95566
983.8150216466348,952.3429004303019,1005.6107596878626,953.3063515995265,-0.006364863042836183,95599
987.2760120728738,1031.0547997075616,1006.2772977663761,964.6351641942149,-67.15197096540543,95632
996.9749979372947,1025.1209684715263,1003.0398795661117,1020.1862575039913,-0.7069758626054549,95666
1028.6332046823318,1005.7101968261036,1011.8843807471286,999.7949789831913,-1.4604499123954529,95699
999.0300295786909,1031.5139359213717,1010.8105658331832,1004.9547217047887,-0.014646501758776787,95732
984.7392323798717,952.5754563287887,962.2530852119935,1000.0204997898793,-37.28842380175335,95766
977.6474589623705,941.7913781724698,967.423898815819,950.2073457935378,-10.891968840230659,95799
1006.5536661402598,955.642715663129,985.5688712616688,944.8343770206501,-3.4343592051456477,95832
1005.4866820028072,939.3385970990439,1020.3107369816315,928.8896597551294,-0.06462997120044003,95866
1016.7245426891924,974.146292914981,1043.3182640019295,989.7161209154875,-29.408586905254854,95899
1052.3853856834007,1023.6428243741132,1010.2445248552451,1041.6952529410894,-7.7362147767634815,95932
1000.258466597509,1072.5572245805815,1014.2585109907038,1030.7555481296233,-36.34576584073398,95966
1020.183230198234,978.8692456094429,1055.2634742091664,996.9493467573967,-20.353644594291058,95999
1036.1983400874565,971.952673744972,1060.4362309917556,1022.1570952971867,-23.745067235802637,96032
997.5214283412663,1074.2265678055257,1028.14882191247,1049.5379935952772,-35.562041520111045,96066
1044.0402291099706,1080.7961018513251,1041.0307392195486,1038.4343985057506,-2.572445960235436,96099
1027.8453191020524,1074.4154043552146,1039.4599559386595,1032.1511517214908,-8.077768441445105,96132
1011.4177753690474,1065.3318731738011,987.486708771313,1040.6046319328009,-47.16733505451232,96166
976.9839445534074,1098.0614736889734,1060.9627703176018,966.2194367740694,-3.7441697291653515,96199
961.5720530908495,1062.512588160724,936.4432711061573,1037.0853388222206,-0.373429296679016,96232
908.8069101849964,1022.185852880636,935.9177314272873,900.2849548892839,-3.1643413736297137,96266
942.474122524954,984.630895310522,933.2057650914936,996.5545644870631,-2.056741635563268,96299
983.364632270248,928.5714835164819,955.30924238683,953.1311557178267,-0.5028206018898111,96332
