centers 0,centers 1,centers 2,score,MILLISEC
1168.3964765563067,1037.9908477438516,1102.1471575170945,-1201.6334955938148,95232
1170.4288021057996,1034.6155858497605,1098.6924046337992,-723.0174358796083,95266
1001.3891676814301,1019.441167083926,976.0379090998464,-101.88340971135659,95299
923.1300867553548,996.7973715856197,958.3261449005761,-44.5287811534511,95332
965.6168889436565,1002.2560298179869,917.1461170391553,-449.7489605210909,95366
993.5863537902646,960.8340127201992,1013.5992456056148,-90.4537389915968,95399
1038.156155530468,990.5861900915033,1012.5570919098307,-82.86471461095141,95432
1036.1643814108693,1071.9183536776509,981.5956397621171,-345.83548884964057,95466
1005.099497562306,1032.4863688697187,1026.700133921834,-8.466206222049781,95499
968.2737216304075,1054.5585198102074,1017.9996760827831,-101.97558210627864,95532
1023.2037920179929,981.8613312352875,1005.5129047467144,-13.249225388159505,95566
983.8150216466348,952.8246260149142,1005.6107596878626,-0.47048394078289013,95599
999.673894359277,973.0583486938922,1031.0547997075616,-229.10994734498416,95632
1022.6536129877588,996.9749979372947,1003.0398795661117,-12.882662029160619,95666
1002.7525879046475,1028.6332046823318,1011.8843807471286,-18.95535097694938,95699
1031.5139359213717,1006.9066697475868,999.0300295786909,-22.875253472461182,95732
957.4142707703911,984.7392323798717,1000.0204997898793,-84.11667420227288,95766
967.423898815819,945.9993619830038,977.6474589623705,-46.30622433966344,95799
1006.5536661402598,950.2385463418896,985.5688712616688,-61.84445131039728,95832
934.1141284270866,1020.3107369816315,1005.4866820028072,-54.65477577972603,95866
1016.7245426891924,981.9312069152343,1043.3182640019295,-150.61835888793306,95899
1047.0403193122452,1023.6428243741132,1010.2445248552451,-64.87568380088192,95932
1072.5572245805815,1005.1270055710686,1024.6385127832013,-122.24158633288701,95966
1055.2634742091664,987.9092961834199,1020.183230198234,-183.79867335441065,95999
1026.8375102272767,971.952673744972,1060.4362309917556,-155.18277074265387,96032
1038.8434077538736,1074.2265678055257,997.5214283412663,-264.3103741584084,96066
1044.0402291099706,1080.7961018513251,1039.7325688626497,-5.942938511298248,96099
1029.9982354117715,1074.4154043552146,1039.4599559386595,-17.347865714755127,96132
1011.4177753690474,1052.968252553301,987.486708771313,-352.8855647498236,96166
973.395775293628,1098.0614736889734,1060.9627703176018,-80.9939215501164,96199
