centers 0,centers 1,centers 2,score,MILLISEC
1046.8069765237176,979.4457616427773,1015.4924913557953,-138.46170381967855,68933
1055.322874791132,1035.1951506841597,1012.9906218716933,-20.889827741322378,68966
1044.5168229667534,1019.7254532470982,1052.1437565246795,-6.24429115191413,68999
1013.5780205988747,1046.5419246260515,1032.9085277391846,-41.13896507389859,69033
1053.517250182014,1013.3533441006646,1028.0194550688232,-21.210706782501724,69066
1083.020734613545,1009.8420789363932,1040.413859961506,-173.12801312116824,69099
990.5109775484973,1069.1569571857017,1031.27784810884,-408.808514664329,69133
1058.9055670832975,939.0630505613166,1016.5807014473394,-812.5290306191782,69166
998.0075150017659,916.2324742676868,1040.5171790989325,-364.1592919376748,69199
914.7558617720747,1021.595268128276,950.2157649713038,-598.6429830895852,69233
929.3648131036982,998.6066203732851,1069.710241140095,-1316.7238227474295,69266
997.251909236996,1051.1706920846764,935.4341238163166,-734.6112507778497,69299
1014.8941370503683,1105.9660935128165,940.0372333051495,-1664.6717423645462,69333
1083.228309828646,1010.5491616833108,963.3825823627911,-797.641213865814,69366
1131.1516369013805,973.8182581981096,1069.8944188550256,-1657.813676389126,69399
1286.6588514443135,1079.3169136078616,1246.6455809167865,-175.38674194413602,69433
1109.1085743090473,1149.6382039580974,1134.9242265455434,-49.51118245830105,69466
1020.400417427664,970.1061797555977,1037.735733313775,-9.071834341061994,69499
1029.6092738689756,960.0922903301891,1078.7891360224203,-513.0744230654367,69533
917.5123977364011,872.8864443924526,959.1212033738443,-237.54486922044475,69566
955.5381891589068,819.9695116283287,909.7922839857458,-620.3071767520644,69599
943.8803680942203,812.6370653618994,987.0888369343332,-465.9574518888005,69633
975.2969543007008,849.5445838800928,1009.8499888597316,-167.55279533024853,69666
1050.9744142679626,979.1184810838778,997.5710501011946,-47.34166233853304,69699
1015.0574881121784,1066.261693956976,1039.9509168563195,-125.77271419044105,69733
1016.2909529878749,916.2123116396111,978.1329153034367,-333.09662499093594,69766
987.6407024257418,926.7712770689433,1025.082435709441,-88.52873596213448,69799
961.4155952392728,1007.6140133999725,986.7547821014094,-104.1596921444191,69833
949.6200855172226,982.5044529161179,962.9736819566929,-40.762082065619424,69866
927.7607087142442,1054.6250518549234,978.6199466595804,-306.20209813047205,69899
930.4655725504045,1081.178523649078,996.1455716912062,-295.4548953434093,69933
954.5743916032094,1143.7998076586655,1022.4768946044697,-481.192686088154,69966
967.7664806639611,1045.6715545523844,941.1381407636181,-105.11670987303495,69999
1001.6810869732941,960.1701472901503,1028.6578481454321,-162.63940324024773,70033
1086.6195286299617,999.6258927622271,1124.6114929238913,-507.1290056335847,70066
1023.7353173550281,1134.6937912934925,1089.9237511525996,-519.6500203387685,70099
1167.0929697329173,1093.569615604845,1132.700561532767,-202.86745845202725,70133
1123.492323071235,1034.5032624404816,1100.9994108913556,-69.89165066259208,70166
1053.8009389525234,1092.2819201285233,1070.4601814173193,-48.576046252394846,70199
1366.9674465765452,1263.1408180327644,1180.744485094523,-928.4694767769333,70233
1137.0948688014278,1442.8198085693168,1274.6655441787452,-2440.0196579342655,70266
1006.9580204146569,844.0838862165336,1045.0248800865938,-964.8763043788872,70299
1052.8162232792579,931.8252779787803,839.4408853516726,-1064.9539593067082,70333
1295.2069954390868,1110.2717828850982,968.517939947423,-8922.81418959719,70366
1342.314419202893,1140.4776701587275,985.5308858298365,-4382.1138895565855,70399
961.2508042531824,1129.3295739473017,1296.1828574703493,-6410.209461231912,70433
1214.7715834674434,1093.925280054229,1013.2566308690015,-1013.4449748295049,70466
979.9071384575174,1034.5646409746103,946.2563077728994,-157.01093522701237,70499
954.8315258512989,886.5744100439997,1010.1252397599022,-743.1453912280449,70533
828.7677599906984,944.5764050863409,882.7058637808257,-697.5460022229037,70566
775.8053879678846,912.9902476706462,818.6024676239377,-62.4229748761295,70599
914.7998174141873,737.163482546443,839.7642526328445,-645.8821769087673,70633
716.7203080700309,928.5271917211129,844.1528297648478,-61.762703511086556,70666
936.6127961124712,731.1196892438337,884.7913567419445,-719.4503862554108,70699
917.5634022227334,771.7214523388604,870.5888811603328,-280.20870432672046,70733
918.4110974478237,837.9528626360793,942.6592749315012,-11.094940600628332,70766
942.8310563034956,845.277469237173,985.7572947820263,-22.310107312039637,70799
971.3560832747777,1154.5865060704632,949.5920176581099,-43.07845524943794,70833
1041.7752735741515,1226.3901926556573,1003.1161448207281,-278.7494550428207,70866
1254.742603086386,1039.8736351814478,1361.8138639329532,-1651.4685635642968,70899
1355.535299921337,1117.792928108638,1205.9029811722003,-2685.0410749763278,70933
1478.042533635142,1551.3053648865957,1640.9731868619913,-1894.8672789520729,70966
1534.6826193899906,1424.1964331797305,1359.940072209066,-2532.554920820518,70999
1007.0310759925108,877.5340449236144,1108.7813696000544,-1051.5728263871188,71033
1213.496689143899,1080.8593803080953,1154.1825098561515,-399.03875789988035,94532
1285.3653177209972,1217.3788290430434,1163.675642092761,-301.3597933658904,94566
931.6280691270395,1200.0120832724976,1033.9160729274327,-995.389913880839,94599
875.7773689699911,762.0087237021387,921.3872730443195,-561.3961475811006,94632
1502.0446065280485,743.9819507876566,1208.172241866435,-17167.3817712517,94666
824.9064946809569,1464.9692935551138,1150.1882454624547,-15855.487947613854,94699
1133.2029826999221,1378.3491437466678,972.1322268511155,-1584.1429006385101,94732
1224.184860106045,945.8593975850745,1414.5327682806192,-8983.951495022837,94766
1061.1542463671026,1175.4616114531345,1229.5421912240345,-1348.9962512002917,94799
1050.293548806291,1189.7218162242802,1104.7940984636007,-367.38400766050745,94832
1055.9280278503834,1152.5852468725577,1068.061888992495,-67.09994701850927,94866
1141.6759739831737,1361.0853605500479,1065.0896675867248,-2149.223451836097,94899
1285.9094058291976,1080.6617370928425,1213.805907084745,-2030.8598193185749,94932
1043.1435994631297,1115.055980777127,986.1287948336161,-490.18126452944466,94966
992.720504472432,1146.1243388044772,904.2288796639617,-1611.399544969598,94999
908.0198235721509,792.122217288532,979.4697545100614,-2206.1786336990076,95032
598.7655894151846,909.5765974104444,859.9593013625703,-1238.3647510497872,95066
876.6650886979771,652.6832510622683,1003.3294573568544,-2219.7920819121546,95099
853.7128767556592,974.4033465011881,755.5580718912346,-2644.8847777247574,95132
894.045828289155,1018.4975263651961,842.3502834332045,-362.69141347098116,95166
807.1294815579469,1088.337141755041,903.0575839889724,-437.79762940295853,95199
987.9114332772954,751.4963207362418,918.8879148187771,-1773.8397596745194,95232
908.2537629345792,800.212663409568,746.0643403889507,-492.5908682853487,95266
980.2140527248832,769.5121831394224,830.3956031563475,-990.1061985316496,95299
917.0342856070488,709.6313653783093,1094.9337879524953,-1816.888584972067,95332
1672.2111110741969,1167.3238684484536,1545.8101435816754,-3921.958451611747,95366
1976.6575140889402,1785.1994286353556,2033.0287750054106,-193.21598719451944,95399
1816.8073645821673,1484.0764207199782,999.1546426855055,-21166.532388934727,95432
