centers 0,centers 1,centers 2,centers 3,score,MILLISEC
0.12392013310620675,1.3626889132017497,2.6907599144169216,-0.4171869292946698,0.019946543463823116,27266
1.4911895153680241,-0.7040192799867128,0.03777918394565575,2.79241324087791,0.03635413203931133,27300
-0.01822936246967042,2.35564018548539,-0.8745940918367325,1.4018261702884016,0.04089170624380087,27333
0.30147589922545354,-0.20104278048129903,1.7961721699280087,-1.0754982347436315,0.09614092335779308,27366
1.5440205216592524,-1.2014952185589223,-0.16117316554210792,3.2558121714888886,0.04518033662169632,27400
-0.37977072897934605,1.8050698231820692,0.13286795433469914,3.4326253184897038,0.04930066117921598,27433
2.2451362405948467,-0.1457179702961367,0.7447028523144228,4.055365726049557,0.07905487687330497,27466
-0.2793753649908606,2.7350768425411403,0.6540164545006923,4.8557548017010665,0.07373781952672606,27500
3.006640774900757,-0.15434374011343352,0.7239195109146508,4.6108304428403075,0.07938715082394514,27533
0.7212317809783324,2.8268200459933817,-0.24446205103826485,3.9227720404725503,0.14711676260777282,27566
0.8025363834073949,3.2221017289512286,1.8581474221752827,-0.24243897069035322,0.08378309316530302,27600
0.6362834974831961,2.9635176155860257,-0.18344445870095066,1.7036679023429795,0.09403968346150057,27633
2.5550480720538116,-0.3787812493786908,1.3856034789400558,0.6890103306379983,0.1088262139071612,27666
1.0563142374672125,-0.2751839454126856,2.218393471452505,3.6382874186884866,0.11749676086041057,27700
-0.07463246938117783,2.994092396068087,1.537771736044163,-0.8422596702244969,0.08160754910027065,27733
1.6102764117830588,-0.8743309201067895,3.200792088899197,-0.09500280333215319,0.05688508670820428,27766
-0.2023937023508515,1.3700150733707657,-0.8145307969160578,2.3894034520459995,0.05504339165364175,27800
0.8092153083456206,-0.3996421305467042,1.6608146274271278,2.598923192572512,0.08037598735630794,27833
1.4357056526078196,-0.2889718246041237,0.8268087015100419,2.190945845671031,0.04141744694903013,27866
-0.08418471662759872,1.711359064559914,-0.5387610065240777,0.5434727159038673,0.04410862634884824,27900
-0.06671266030917311,1.724052463444593,-1.1912910341898029,0.6982793418627735,0.036765060192573626,27933
1.410533758242196,-0.0929384039903583,-1.346835192035133,0.38111295254017347,0.015274604458444998,27966
0.29950098457626545,-0.15726681715505453,1.134793287310081,-1.392331506905695,0.016049296334190864,28000
0.4089586230255037,1.1025765059953478,-0.13120857389966276,1.8297388375831236,0.036847150904099235,28033
-0.06060187799406047,2.244325020800021,1.1847008855367924,0.4707983777938063,0.030947458736647653,28066
0.6216942034984227,2.184188646513173,-0.16667182765321498,1.069022023641954,0.02883244960030429,28100
