centers 0,score,MILLISEC
0.3275045391675224,0.6681970732133165,27266
0.30449735189290594,0.8337238841605477,27300
0.24760143642157187,0.9346841977752566,27333
0.15578056687159209,1.0882502699301126,27366
0.12818263797071017,1.2774350190686141,27400
0.41322297209813363,1.1219313623389087,27433
0.7641403856835293,1.4069714633402834,27466
0.8504666223072727,2.0741373935365464,27500
0.883771902655658,2.169841591683915,27533
0.959055336116466,2.055353981571664,27566
0.9166002385265147,1.8650518038182677,27600
0.8715726771474858,1.3716400453669526,27633
0.7703527553398063,1.2922470683000635,27666
0.6478252313480826,1.3896635626384355,27700
0.49554557629663054,1.5364800751875867,27733
0.48192276480781304,1.3263045296568643,27766
0.4519828386293483,1.1621184378405562,27800
0.36587320805252643,1.0095368934015383,27833
0.3529905254210494,0.8177979333972429,27866
0.3464050949888795,0.7219537700993108,27900
0.2936904885231283,0.6336584857226907,27933
0.20144949746092916,0.46614110086075394,27966
0.16053235134484176,0.3652855081807487,28000
0.443291134456465,0.3943006404790246,28033
0.7168514397417111,0.7876286952865731,28066
0.6666463355112031,0.7963190527692108,28100
0.6748407804116586,0.8382175938250259,28133
0.564127408558809,1.1555929362806172,28166
0.6949101537944528,1.3660125799537082,28200
0.6874356993115397,0.7210092444932323,28233
0.7040878321075459,1.1917313762429123,28266
0.7779258663648585,1.1398662171134522,28300
0.6389644680448223,1.3049455069474194,28333
0.5479282143056691,1.188003934117774,28366
0.523853211362278,1.083740897297353,28400
0.43400113321458017,1.0895341678020383,28433
0.23822420570155295,0.9423505755276022,28466
0.07439504497361737,1.012333108518584,28500
-0.10231968777368529,0.9640090420558257,28533
-0.20495234787484473,0.9056074754999062,28566
-0.2667693010875351,0.8254039354458838,28600
-0.3404737982077065,0.6865272865843483,28633
-0.33104214581854297,0.559413026956832,28666
-0.4206791362553779,0.47744935151200446,28700
-0.3802711895027719,0.28237130645424485,28733
-0.40915489741083,0.2740066808844699,28766
0.14856355801205973,0.5995333073468769,28800
0.3220452753471195,1.0578455398972342,28833
0.25705591801959826,1.0862638311472612,28866
0.10553071551313918,0.2851946251510176,28900
-0.15241537321920684,0.09710827436185313,28933
0.01342602248678679,0.16846357545184848,28966
0.1094242189982208,0.455059178840417,29000
0.022104941375433205,0.4374871826243632,29033
-0.07430634473094425,0.2661530101705995,29066
-0.17034284719350531,0.2786606153076959,29100
-0.2092532279386196,0.3672651720598471,29133
-0.20586266315467633,0.3567013287200852,29166
-0.2927679042809836,0.249135590811855,29200
-0.3204251569625057,0.07962224076634168,29233
-0.3930795047114343,0.07002656311646589,29266
-0.3563656428465488,0.09788134474795121,29300
-0.32638365199569536,0.27610877764016567,29333
-0.2830671162234545,0.36602292654017526,29366
-0.176702358262156,0.61123932067084,29400
-0.22301149587270275,0.4392453972749071,29433
0.08209177129822924,0.3905848030057933,29466
-0.03442900526093935,0.18462460832941432,29500
0.02126266108389701,0.16882538388478954,29533
0.18071518530350653,0.2924647269675375,29566
0.19298030227157814,0.26355981945094137,29600
0.08962032548050437,0.19893124330122042,29633
0.07427693636449237,0.4598935449276328,29666
-0.05629882089657479,0.21948954657451697,29700
0.037405236176601867,0.24258820307957754,29733
-0.013562371119106681,0.20375342619855963,29766
-0.1338570892716033,0.15561177458473474,29800
-0.34105023815615654,0.07981378271126822,29833
-0.2967066719111404,0.09883713962159957,29866
-0.2609487672374226,0.1309000943442031,29900
-0.3055938641350175,0.08160538185364939,29933
-0.2897051154919099,0.05306773712435068,29966
-0.27270109895423683,0.08436578720643484,30000
-0.2934889142583402,0.13064411962466654,30033
-0.28002662390314337,0.179711142935249,30066
-0.34818624398787446,0.29142916918075173,30100
-0.3922216341105325,0.49446956284510196,30133
-0.24170501262282235,0.7097309232856798,30166
-0.19715595425331572,0.9271775059833468,30200
-0.07322619576197151,0.97143052468413,30233
-0.018030426446025524,1.3349423223212522,30266
0.1080203749023165,1.5752940752345448,30300
0.34897362974827423,1.751640551208753,30333
0.2929333662132206,2.0051904598754686,30366
0.4558843971890397,1.8695885411459134,30400
0.7339818767096207,1.6792627345422895,30433
0.5339920169190948,1.3157650825191354,30466
0.22758506962832095,1.327192504814228,30500
0.3693934134513892,0.9200646688900295,30533
0.7249161406689202,1.1012233819566628,30566
0.8182974140522232,0.6436195676319729,30600
0.3948844982682695,0.4123522540722505,30633
0.1835649502773158,0.7346234987997667,30666
0.16895934902161502,0.532442562475207,30700
0.20479699368501864,0.5517375508613964,30733
0.0736875407080625,0.3574698716770935,30766
-0.08159168549894495,0.21935304704855807,30800
-0.2519802434096012,0.24277828575548238,30833
-0.3101621311337673,0.16275362295290444,30866
-0.06092699532109586,0.24502277315080473,30900
-0.02000235821735908,0.37267212834192104,30933
-0.06262066494759655,0.43381783620789205,30966
0.1977112939710001,0.4529626204314834,31000
0.4119901303292795,0.530505091154038,31033
0.6265188107100229,0.5906740800841878,31066
0.5382314612624696,0.33255693462174235,31100
0.5215859573041123,0.45885796974737614,31133
0.8350138932124599,0.9444227134709784,31166
0.7924035298587084,0.6087501173356783,31200
0.8476925737643926,0.4386749165310655,31233
0.55937789074629,0.45710710829489976,31266
0.3009299798292056,0.6404795522845467,31300
0.2348790262329446,1.1003464661624416,31333
0.15907300399366825,0.8784027848251279,31366
0.0781769454103531,1.056972106917606,31400
0.029994207083245034,1.007538252877666,31433
0.019495394520770436,0.8827531210854668,31466
-0.001330741283164446,0.7733968009293586,31500
0.035567876872157206,0.6379426118679901,31533
0.05318157550490375,0.5747834655059725,31566
0.20904726939185975,0.45643049276035685,31600
0.33080500661322965,0.5954391139828343,31633
0.5925943939999803,1.6818814235679145,31666
0.6701484883901652,1.3309546999037376,31700
0.33621298268371175,0.9317885461796632,31733
0.3936062185297946,1.718383548264631,31766
0.3011558412648333,0.9980842559173043,31800
0.8969067719197386,1.8456233799551505,31833
0.8495884049592758,1.5286929400013949,31866
0.7034653579964368,1.3904417858521385,31900
0.6598792299440093,1.6112351736903,31933
0.5857018096530648,1.3533641852441127,31966
0.45432458241146456,1.4740256615235492,32000
0.3651888408319285,1.350772500741748,32033
0.23977585995380232,1.2095717813491984,32066
0.1839642550189681,1.1329234414384173,32100
0.040979028152634045,1.4310259293429053,32133
0.06031622983532562,1.369843052883019,32166
0.06683368291288276,1.3916974071605241,32200
0.20851936868980583,1.4936932586388836,32233
0.5131709910237403,1.4422657605515703,32266
0.645248209958318,1.5000285560129183,32300
0.7469123885635071,1.4029239874595982,32333
0.6138327811929815,1.1315075800187853,32366
0.46198926385690403,1.0268954699131818,80133
0.33617628879453104,1.0564326303618796,80166
0.17629254205062922,1.1295655984120856,80199
0.23384086599587603,1.1716637246705406,80233
0.3412383532344637,0.9677317682592647,80266
0.24668605193363757,0.8907870728193595,80299
0.22143729681887164,0.8779628442425788,80333
0.03853535240090899,0.7421287787258734,80366
-0.15462411278333527,0.6312080155042497,80399
-0.3169745310271936,0.5171884974411411,80433
-0.33824620235357894,0.31906287149126017,80466
-0.20582372340463134,0.14949626169460345,80499
-0.0551904079441665,0.09184351820920666,80533
0.3169059297693647,0.7461624984824216,80566
0.661802060211423,1.5520917762710364,80599
0.5276185146714671,1.159191362326769,80633
-0.03137839862939515,0.2632426755428126,80666
-0.027167309709186255,0.7110207185303287,80699
0.47406452144116046,1.0300635355005752,80733
0.5006256874632287,0.4994679684443061,80766
0.47267827656145944,0.4413922242077589,80799
0.3578610917522554,0.3554403942626006,80833
0.18849969075207,0.4063713332960927,80866
0.1866112381519167,0.4489976483867442,80899
0.2439578825026991,0.5636497327252515,80933
0.05871826777085985,0.35509690032178537,80966
-0.11046901906023326,0.24545148269706835,80999
-0.15434523826749716,0.2434759127694556,81033
-0.15185475590801886,0.1034120724149637,81066
-0.14041506554967342,0.23411842192477522,81099
-0.21314065523481482,0.1231973643833746,81133
-0.2005586158007842,0.20017454231319148,81166
-0.11295395930922243,0.23957646786089462,81199
-0.19743593954628577,0.3337269338013665,81233
0.005208355267719476,0.8817594146350035,81266
-0.21465644491214644,0.30807809529853813,81299
-0.048188296349549645,0.3193417323055947,81333
0.3195864640911903,0.7897735096499642,81366
0.36970409234848,0.6682060046630338,81399
0.14232502411567002,0.1717053978380383,81433
0.1990031951861709,0.513763502759778,81466
0.25368278032840347,0.362562429356372,81499
0.24352496417192213,0.3954072799927022,81533
0.1609034010766987,0.5338510823858258,81566
0.02466676058365163,0.39434787844916014,81599
-0.06598494911034318,0.17668780126109007,81633
-0.0871375689922048,0.0909118619096475,81666
-0.1706506332414521,0.1731253425681708,81699
-0.15896810674823417,0.2774807359452282,81733
-0.199374318966556,0.2816780545625922,81766
-0.11083128864646814,1.1036835230770699,81799
-0.327786548555091,0.29553450442268675,81833
-0.3257693056083112,0.23719850517063576,81866
-0.22417159087397598,0.18107820810126934,81899
-0.15042341671654655,0.26683109286969153,81933
-0.07038684295625967,0.3277504182173142,81966
-0.08093613330576928,0.21416904428344305,81999
-0.15209683381918365,0.15110614341498413,82033
-0.01741720414932775,0.37208398899375367,82066
0.12794011405901215,0.6759002427165077,82099
0.20387423691097636,0.259700736838104,82133
0.06639570997620162,0.27680573758121507,82166
-0.07404613727907237,0.09109284708514938,82199
-0.12928076727446877,0.16611167151715275,82233
-0.1295434648474778,0.1713356213296437,82266
-0.2020905901358111,0.1186361497380948,82299
-0.1474839030873843,0.08864694840653943,82333
-0.08007216276810056,0.10900587539357202,82366
0.005701858271882816,0.16629346039644075,82399
-0.1380966912494339,0.07405867180630772,82433
0.8623734128110607,1.4995124672133266,84699
0.858191866084984,1.4293199109386063,84732
0.8289486251087032,1.3340385007516955,84766
0.8003374345595733,1.2357260816485334,84799
0.7420315748297257,1.1943756314382201,84832
0.737359664868463,1.1227487059246368,84866
0.6715250587969999,1.024339147307308,84899
0.6090576515975202,1.0219638704874203,84932
0.4466713880095893,1.1905853784216385,84966
0.391981304061172,0.999734244366824,84999
0.4065439512633707,0.8820438130105718,85032
0.41087643364341386,0.8141101290783446,85066
0.34071297457345273,0.7822775386693408,85099
0.2650507394640817,0.6994615650291001,85132
0.20100774767310284,0.618325280061382,85166
0.29082238421670586,0.4509445102264116,85199
0.26001835483048186,0.266574486898106,85232
0.1575275152164067,0.1715667712208245,85266
0.21296134865647623,0.17685435939022112,85299
0.3178571118318122,0.3525490250645704,85332
0.33405780020645526,0.1619910440594623,85366
0.16304810856624147,0.1904157008089229,85399
0.21001610176204527,0.14140778029015375,85432
0.22595834604675483,0.19645942346382428,85466
0.3596108636575177,0.2025822806615564,85499
0.2721923858212117,0.17597646844794004,85532
0.1164200707040043,0.11945873856762472,85566
0.023155746087677304,0.11588372995295801,85599
0.02310816089770702,0.1449335354960949,85632
0.09385304262306307,0.17900465115418995,85666
0.05123277765257642,0.26152500987429256,85699
0.0286071687685102,0.2852832347895685,85732
-0.053165591777299334,0.2667144409159906,85766
-0.09296822482935772,0.2730871433498114,85799
-0.14656954945779516,0.3060055059736856,85832
-0.23631763040830947,0.2208418927885293,85866
-0.17478719397881648,0.19751934929843462,85899
-0.12181394786609953,0.32624956555714874,85932
-0.09381266547731744,0.23208938494638748,85966
0.14990900282383643,0.4518209257953219,85999
0.4896591103130409,1.0623644042525882,86032
0.4758325155469854,0.9272834525912431,86066
0.2527368192008428,0.41099012798048307,86099
0.028742010183537017,0.5709546642635169,86132
0.032181746792605576,0.7542946750772936,86166
0.25323171627071583,0.9468992330967693,86199
0.3790600063665438,0.6766094543519573,86232
0.21298345750565345,0.23050967517827267,86266
0.08136851672003062,0.38341750701314486,86299
-0.08002641036910767,0.26542719641918916,86332
-0.07894173785093847,0.4465194953802407,86366
-0.09274374041578445,0.4246416134005564,86399
-0.19675884691825024,0.303622267190625,86432
-0.42449785007209034,0.1651632929901909,86466
-0.4806766173590765,0.12144599027855292,86499
-0.528114913928483,0.1532233489269398,86532
-0.48678863998700916,0.18544126644074863,86566
-0.370930555752082,0.30211917256302134,86599
-0.21707181301462675,0.2743391366121909,86632
