centers 0,centers 1,score,MILLISEC
1.6283031134447838,-0.07899501529412192,0.13942303232526754,27266
1.7514342604700013,-0.14767043203743635,0.17946562872222205,27300
-0.23232054481143594,1.7833517763671967,0.19764385194928685,27333
1.7961721699280087,-0.356841809083538,0.2473488288744875,27366
-0.4212536787963116,1.8863788516251794,0.31141816728457883,27400
-0.12345138732232346,2.1305809222435963,0.20026938454896334,27433
0.18818983818282312,2.607182137685789,0.3454705572079214,27466
0.12898355603669376,3.159212434373125,0.40841638580791734,27500
0.12011352583284288,3.3274787084886674,0.30368441891061293,27533
0.14651440336817065,2.9904076679872045,0.404797063092989,27566
0.05612541619471762,2.6375498831901085,0.3842179640843922,27600
2.176111544809122,0.06877952781724837,0.32436517937316606,27633
1.8585734089295773,-0.04581273485252183,0.4040789251255522,27666
0.03510815037786463,2.1796179337736277,0.4511080093567739,27700
-0.3698737004747621,1.901851901050144,0.3194354727003661,27733
-0.3347960700320413,1.8090908714225762,0.24238133998583944,27766
-0.40643940053925354,1.5965458241874844,0.1796001169082412,27800
1.5097716824592748,-0.3380643146593188,0.20430383509379285,27833
-0.22386823572338668,1.5067080477099215,0.1522658727790558,27866
1.711359064559914,-0.08014302050206859,0.1397352266468972,27900
-0.0428652702819223,1.724052463444593,0.1522619258871064,27933
-0.08304091684054532,1.410533758242196,0.1221682185856994,27966
1.134793287310081,-0.06870551594109689,0.1419480090400748,28000
1.1452003968926876,0.011346972957251143,0.0911150326674788,28033
0.10290589301759086,1.7145129531684067,0.1751188519802072,28066
1.6266053350775638,0.07590233577805819,0.22922903378555062,28100
-0.04625424382587373,1.6363008127283685,0.14491354851818916,28133
1.6458901380098487,-0.24719463852947068,0.2779349841585948,28166
-0.2375908002978873,1.720661203296027,0.4094987476322712,28200
2.020161617452404,0.2709588498925195,0.16595975296685414,28233
1.9462238204453823,0.08301983793862762,0.42028046948090503,28266
2.187233215426912,0.21420292674003721,0.3454073354653274,28300
2.0717052758993773,0.06586814490300055,0.4838470179507305,28333
3.466187073512305,0.24074307123128638,0.2915581689242986,28366
0.230887268742338,3.307029666251709,0.2683649837130478,28400
0.24932940895526232,4.127435618400938,0.40746125298384744,28433
-0.18104833447595775,1.5798963342695869,0.37982429409751467,28466
-0.2514882546269963,2.029694842577299,0.3751335587670842,28500
-0.4895786582153312,1.5435309366033099,0.3266386237588505,28533
2.044144253575159,-0.4416993585537926,0.373140578378437,28566
-1.6549307218384115,-0.0354090642957224,0.5042385804357019,28600
1.2321425683739882,-0.6025765259713223,0.2743402471775798,28633
1.0893461999195944,-0.5677735367748992,0.22316251817204505,28666
0.014607021453697742,-1.0010606798674788,0.22481729938783057,28700
-1.21445550079077,-0.24124047095477222,0.16639406225440617,28733
-0.2578809680003354,-1.316798473873797,0.1367038705687222,28766
-0.3973596105983352,0.8764611161592529,0.2021571659793921,28800
1.8127117436730007,-0.27422131198323296,0.16901093198077224,28833
-0.32740400479979515,1.7182057250680816,0.2322803276921331,28866
-0.2784382433234422,0.7294802736225839,0.045617362957189024,28900
-0.0848067983284436,-0.794696834681458,0.05368454007363364,28933
-0.2135507053887856,0.4673794782379316,0.06542670545764516,28966
0.004839240929691598,2.201123780368805,0.2362988260885222,29000
-0.21580963315061905,1.4495923885317465,0.09786711399288847,29033
-0.26406930683553953,1.0642714278966274,0.050093119450339056,29066
-0.33970298561648715,0.8458179833443854,0.10656347638778664,29100
0.6736863511781495,-0.48517184641261,0.12364570319394165,29133
-0.3748973086949377,1.3999664694778065,0.08526057048732813,29166
0.9921069321354298,-0.4280178870616586,0.07535629131121235,29200
-0.6194194123639934,-0.13642869210005162,0.02460835475828625,29233
-0.18934226211516805,-0.6647291615064558,0.014681411088826141,29266
-0.07185320803519454,-0.6150133108568709,0.024292866964055627,29300
-0.5438170560973552,0.5977083154363596,0.07518031545841367,29333
0.5979180329287332,-0.5583749753335132,0.12348079121933073,29366
-0.3315575272390997,2.9204010212767186,0.13163685349328405,29400
-0.33614239128541307,2.039606412381505,0.18327340733727462,29433
-0.08595225234409702,1.6785099959003287,0.12231626112771755,29466
-0.2746257981540556,0.5660629769718512,0.04038836003906787,29500
-0.3420595609838627,0.3515555902364058,0.048822622931830886,29533
-0.15265498304121258,0.7224417088636751,0.11186926461148461,29566
-0.24585957678353962,0.6757041692322077,0.05172133605691989,29600
0.01163508324093498,1.6493251702718923,0.07729728315793401,29633
-0.12284212148209415,1.9469079859070644,0.09076227674753647,29666
-0.13854654294328808,1.5886556200376907,0.08419579093704888,29700
1.428812700912974,-0.032165137060216745,0.14578746643337256,29733
-0.4072942931229896,0.34437573979351416,0.0628217658304944,29766
0.2808827208382757,-0.3890815878007596,0.04976001452936339,29800
-0.5123286059590213,0.0015064974495729597,0.021141224156841394,29833
