centers 0,centers 1,score,MILLISEC
0.12829176993432514,-0.5465490256331804,0.07359787166067537,70733
-0.02263912967012206,1.0320895734328832,0.06772914479385106,70766
-0.11740975960258171,0.6554771279323225,0.027233305936447842,70799
-0.21522617893055365,0.2944027853195756,0.01726207076391678,70833
0.22499422554047374,-0.24652633623382336,0.011524165141277475,70866
-0.24159812052727714,0.14829067484472888,0.013985137080567776,70899
-0.2678821497760502,0.03351180574338787,0.011809340094119877,70933
-0.3284241416456547,0.018297175830973737,0.008973821651153322,70966
0.07512418002131667,-0.28491944121846413,0.009949453321343817,70999
-0.4411540201812787,0.03297452264808761,0.011762346531461004,71033
-0.0007460063355264504,-0.5281659203242058,0.01290858221558687,71066
-0.019880523827366815,-0.35635314679371294,0.022564008885633,71099
-0.3334866115913172,0.014691633593152337,0.019715936177609212,71133
-0.22394262473731155,0.27119790668413934,0.016797304994974803,71166
0.16386780467525058,-0.24349602606783857,0.01222250884094974,71199
-0.28080627316036844,0.2856534000716372,0.018970089101984364,71233
-0.19021731899891345,1.5583714844260863,0.08627360165770666,71266
-0.16008747239321974,2.53777742200584,0.09716445124240752,71299
-0.005342453902503478,0.9841833945577364,0.04608638995739628,71333
1.3470707590533575,-0.19207418625236802,0.15746920310222082,71366
1.9353177977035585,-0.14874650513725388,0.3157709713625011,71399
-0.11060167836025996,1.2571689984406502,0.19395837393669732,71433
1.1708921625145268,-0.15976864437741173,0.22610602479523298,71466
-0.1104024752229422,-0.4765544906053786,0.01254648684071968,74233
-0.4025436862563202,-0.048584613655334,0.012396625816243083,74266
-0.05773027392343903,-0.451081019761488,0.015553239519490595,74299
-0.07543051709679001,-0.4776426319042555,0.010008721748993364,74333
-0.06433490803197156,-0.47167757827111556,0.009437304244277878,74366
-0.3767811345287591,0.016737695983741745,0.012335220801666618,74399
-0.0496882969601061,-0.37320466831576093,0.012715222622110663,74433
0.13128250511693665,-0.1616076917740062,0.013752253874940727,74466
-0.1585478813300443,0.1367519921170394,0.010692604863544597,74499
-0.17119020185018927,0.31952904797546283,0.019780406095325248,74533
0.2635999375619025,-0.2281933769768865,0.023734377276903827,74566
-0.24706234065600352,0.229386143402333,0.03429608663630287,74599
-0.1676139668775359,0.6477910782728914,0.02815756347793283,74633
0.643327713236556,-0.18040315752499475,0.026578335698725777,74666
0.5178675379509147,-0.23102432234459244,0.030321868070408348,74699
-0.2962750240462856,0.44504352053782664,0.03741349864723177,74733
0.5546690404218652,-0.22289436581282154,0.03633845273738939,74766
-0.3382753475332967,0.45139444542110113,0.05720407508379964,74799
-0.32681074478919714,0.5985280540504109,0.05132321712584852,74833
-0.399585351189751,0.42998338799048114,0.06382096089963907,74866
0.26240698004192986,-0.3931656447128794,0.06195826698912764,74899
-0.22897319676587669,1.3044194651917906,0.08632918166831495,74933
-0.08933337784436014,4.164976644739289,0.29484245974776213,74966
-0.02619146112597845,2.5124304574571745,0.18024577379121218,74999
-0.08193859962672852,1.5903453115029864,0.15405863759891697,75033
-0.17055754493504036,2.818410915299815,0.5097043531033991,75066
2.1936474604577434,-0.277351954425705,0.18492655280439016,75099
-0.21325946427309947,1.531449962965244,0.31693534199669665,75133
-0.41574708763569956,0.9792443958344623,0.2971179659800561,75166
-0.14630507965558898,3.6306278253621262,0.1960565571984391,75199
3.662888807969696,-0.18248466661363752,0.1211993435448531,75233
-0.15549647297387975,1.7948920323389594,0.09726156736701934,75266
-0.3260570930729356,0.5248886652998348,0.05643860547023728,75299
-0.2733908371454795,2.6343538096686814,0.23964981975259228,75333
-0.2512721421837161,4.355160329286956,0.39022693320266777,75366
0.2643412216946806,-0.6644582015100682,0.07168236917554555,75399
-0.7416758627899136,-0.05694105011754985,0.044469662963020185,75433
-0.43631965259894273,-1.0465388104227675,0.04587635086971594,75466
-0.25684136405512226,-0.9002196826974554,0.04057620102384563,75499
0.6112097192444685,-0.5723027609211623,0.10855127932345761,75533
-0.838407844528382,-0.014214267184322282,0.05405013678743951,75566
0.3543704685587273,-0.596142277763661,0.16638809508588887,75599
-0.15339569159217437,3.4717135523021296,0.3083416044936661,75633
-0.3386589052056033,1.2728397173173016,0.5787838109731356,75666
1.5402268300630682,-0.03852021805874837,0.13839984192577987,75699
0.10558380935030155,2.786120100309773,0.48511012987438373,75733
0.48063076576639807,2.3037778758036356,0.31773436551865747,75766
-0.20630890537522367,0.9856885768532776,0.2780461427380113,75799
