centers 0,centers 1,centers 2,centers 3,score,MILLISEC
-0.09539955179835133,0.28493833453235284,0.9984954225765614,-0.6085516802509663,0.01171387490009781,70733
1.0320895734328832,0.23683503442017653,-0.43495871933798735,-0.08356983739168311,0.008460936758492342,70766
0.7677750680497248,-0.09522369732730357,-0.30288503248649185,0.17351395817860454,0.004556077918123053,70799
-0.05405048410742289,0.2433895209824247,-0.3226766421459741,0.3964293139938773,0.003404723922146585,70833
0.0006799059356967877,-0.20381112857351155,0.2482194583365555,-0.39211553423325674,0.0022961780809578895,70866
0.264997896834483,-0.10728621086891907,-0.33237263894241087,0.15350966212859266,0.005252695551070843,70899
-0.04747660615397193,-0.39558480162349613,0.19548862953810744,-0.20403082385232718,0.0015278155587372419,70933
-0.4338669611077517,-0.07357172039470562,0.0970419440244132,-0.2651584499683966,0.0019542103448401808,70966
0.02909934096700533,-0.3877640896392747,0.17868006789351715,-0.18207479279765354,0.0029696421969544117,70999
0.06672169962006429,-0.4411540201812787,-0.08480064567626965,0.18846030175774783,0.002208371595287933,71033
0.1322778416785776,-0.13785276775128494,-0.5281659203242058,0.003336907066127981,0.0024770741160889858,71066
-0.6181159415796345,-0.016289678471198738,-0.2119646099958667,0.2507157198762666,0.003426441215433627,71099
-0.12623874831331422,0.17922627957998225,-0.36701052281342206,-0.6664844191948587,0.005098589100037421,71133
-0.11242450858275725,0.45867462933374037,-0.3354607408918658,0.17745954535933883,0.0036270904018774223,71166
-0.13885911284552327,0.10879373359020228,-0.3365066155987855,0.32909001793039555,0.002610716630274744,71199
0.011984721751711436,-0.28955621511373475,0.41484910351398435,-0.5928887712779554,0.005221353195821288,71233
0.010011919921404924,2.1495002236070437,0.9672427452451288,-0.37042363402719997,0.02034811282915586,71266
0.27894315435267975,1.9906334287457106,-0.27716230619212634,3.0849214152659687,0.022149098183336387,71299
0.05979495612642429,0.9841833945577364,-0.3053238056356841,0.33407060944814676,0.016357782425061834,71333
0.9818140396143812,-0.08539068309159653,1.8949558382118221,-0.6721499504758397,0.03534706625273337,71366
2.5309519132962968,0.03901907362079502,1.3396836821108207,-0.9936916095484739,0.06372489190471468,71399
0.025936947512622068,1.5725590572363846,0.7297915821816972,-0.811934188739242,0.042927558249092834,71433
0.4879134932986278,-0.17859710808928927,2.58147503471637,-1.2196918937052676,0.03197349988921009,71466
-0.08655385173475579,-0.5259301938042079,-0.2603559809258032,0.0882518551430558,0.004681910797064486,74233
-0.1374727783013568,-0.6949687664264006,-0.40507724024920316,0.05197421002778952,0.004486652849194583,74266
-0.14794092050631602,-0.6210898792637947,-0.33774178009328376,0.017445264895625135,0.0028253955988513874,74299
-0.00434360797862937,-0.6011545370715192,-0.4035354888038973,-0.18916957168584703,0.001516599495446804,74333
0.06553876847829132,-0.2219622455517406,-0.0895472466022583,-0.47167757827111556,0.001659941103065734,74366
-0.28679172969736955,-0.06889968809439863,0.10237508006188212,-0.48926789056799597,0.0038062358175035282,74399
-0.13295867549562085,0.06778731061607754,-0.37320466831576093,0.17334756983285782,0.0017168614502212109,74433
-0.08859679428791183,0.13128250511693665,-0.5728933362007317,-0.24354516942338078,0.0024535656650522993,74466
-0.027535548866488683,-0.22659788561162447,0.3094940551668204,0.10485932406762892,0.0023478499367454407,74499
-0.3324765679502567,0.4941215225395945,0.13848821161996064,-0.16398040261802083,0.005675957432672353,74533
-0.020213991083943145,0.5166665036368552,-0.28257099563666677,0.18207207989340873,0.004502797224318465,74566
-0.2801061528530783,0.40297800036787357,0.02171335113871052,0.6620519609010902,0.004708297820145085,74599
-0.04204351161876254,0.8093713808782297,-0.3649389679984654,0.5670009269702223,0.005054243700336421,74633
-0.31581203494958265,0.7565784860419901,-0.06003971092536109,0.3035753948202537,0.006055497761986774,74666
-0.348626936950642,0.6878572654410252,7.733861295922526e-05,0.501481000287375,0.007951423235646534,74699
-0.07612092430476489,-0.41858285723601935,0.6093102504436984,0.2260212139966642,0.007469758685097762,74733
-0.49011551622003907,0.467682267484156,-0.13382064901041568,0.9026161321727015,0.010996925569670305,74766
0.2034090989219226,-0.49140235254117776,0.7820415740866725,-0.13410600752278867,0.009029634459939704,74799
0.6907880245335098,-0.5261389667035431,0.09001451209509816,-0.23008601185223726,0.0074958348665031555,74833
-0.547466772509835,0.2413624579892462,0.9958461779941861,-0.22705702631631972,0.0073663386933500415,74866
1.1451878654009442,-0.18326981843106252,-0.49371110497573245,0.21509843249807165,0.006361950253311957,74899
0.24269747303020228,-0.5348377450532356,1.3044194651917906,-0.1483021046966239,0.02057385112585452,74933
0.0077293814988774285,4.164976644739289,-0.4979064715010347,1.3124631265661062,0.032116495530696156,74966
0.20459664696197094,3.0679360704008776,-0.526232361983202,1.9569248445134717,0.04644390007420577,74999
0.5134126804489624,-0.21739803700715563,1.5903453115029864,-1.1087493461252211,0.02760123342605674,75033
2.4966488748354903,-0.41674318699416213,4.74898315808577,0.4449065602127642,0.20163044780909628,75066
1.7704656211461292,-0.030867004275586307,-0.8319430922634721,2.4475565640447114,0.059370525741605076,75099
-0.5466497320647039,3.275856005974593,1.4993998676066305,0.2541788765539032,0.06249778335654228,75133
-0.27754002574618253,2.0174871573159376,0.5774000538967919,-1.4360657035179951,0.03755850605106407,75166
-0.3811713039421432,3.6306278253621262,0.18645238251052393,-1.1544393365662697,0.022875263008552978,75199
-0.24687451151114884,3.662888807969696,0.12335927492802974,-0.757951306511744,0.01665008503896585,75233
