center 0,center 1,score,MILLISEC
-0.19307396106314564,3.265660747732383,0.5260548380111587,1067223
-0.31587131623382825,3.691157744004954,0.2240040221470263,1067256
-0.2314385001454632,3.731395093873027,0.36730440509980183,1067289
-0.1662714726884146,3.240837136646455,0.28727274407563264,1067323
-0.22329698536697778,2.208019772026255,0.13673114696973765,1067356
1.251573072405589,-0.29915424593022033,0.1633908730944179,1067389
-0.09806815282500078,1.1887013604373928,0.130991553862938,1067423
1.0354110634856062,-0.15283897751205894,0.10143092827015525,1067456
-0.1347641731560909,1.9964501689653062,0.29768200352819874,1067489
1.2406319602898925,-0.36057862751395997,0.2123465545243881,1067523
0.36514190492347026,-0.5407684590746902,0.1732939106314212,1067556
0.291216170250451,-0.48708637837510693,0.07909403866191297,1067589
-0.18411267959088787,2.596838866468469,0.26218597259036375,1067623
-0.2905998823448095,3.0436411443120464,0.33011516348863146,1067656
-0.18034416648132498,-1.7174939548301875,0.10492120101498584,1067689
-0.14461007044202318,-1.7608165563912737,0.11270836614939046,1067723
0.01190900390421762,-0.8841903816705381,0.17029653299789493,1067756
-0.7935353565928572,0.16403562870879224,0.12258803142012242,1067789
-0.29483386855654564,0.7914427046323036,0.09917190654226159,1067823
-0.3628602956038994,0.7049320476150511,0.06616502115060055,1067856
-0.195031598756405,2.7193769686957374,0.17517570922903358,1067889
-0.11640123914101214,-1.6307129898726214,0.1637328702161625,1067923
0.38513844053273316,-0.44462423097582376,0.17098775469254437,1067956
0.5264169278256668,-0.4287300019640419,0.09826242920879384,1067989
0.5977959084016589,-0.5523370116753514,0.07315055825447864,1068023
3.130403476880243,-0.4121890251911477,0.17606330592613917,1068056
-0.3341272102076031,2.6730778496822936,0.1684077810780384,1068089
-0.29871157827021844,1.2410870253875992,0.12917872796943103,1068123
0.16327466556856787,-0.5673773556989518,0.08534031216071122,1068156
0.08516518321022096,-0.8137949015436577,0.14335232661827768,1068189
-0.011474842983909106,-1.0844311741716348,0.18738494498812416,1068223
-0.3644811448070418,1.3410340507883423,0.1188051393563132,1068256
-0.5498573472811968,0.6225311269064705,0.13878748878527267,1068289
-1.0683143089668345,-0.005208488635711006,0.17110054393560412,1068323
-0.7442016160713145,0.04888884683919519,0.12518509408511097,1068356
0.12444109570634827,-0.6994725810711345,0.10664774024743358,1068389
-0.7625274437379101,-0.011997683498255958,0.12499128368854528,1068423
-0.04907086599581328,-0.7628753364429229,0.03819243541521169,1068456
-0.8215841657773348,0.1685133342307913,0.3664243921098071,1068489
-0.19514323187563637,1.9916171876040005,0.11514073731726884,1068523
-0.1270769358059889,9.163712052539301,0.15793123337248677,1068556
0.8197818844938876,-0.21857258022681322,0.08786621736244052,1068589
-0.33258606122529005,0.5477400521603069,0.09898472934731312,1068623
-0.3093876100655208,1.3269933935091025,0.14492187260381686,1068656
-2.794386614717336,-0.39415524529844154,0.10216520184943836,1068689
-0.4494564123899555,-2.7613440970342076,0.08151841447502431,1068723
-0.19402840661461937,-0.6682267117813788,0.03245696253101594,1068756
-0.06358520281141519,-0.5160864401954646,0.030256601354636887,1068789
0.01731453121109233,-0.6188246001538775,0.056054304036431274,1068823
0.1515579344752084,-0.6818018307237795,0.08624651614050818,1068856
0.7441302189410053,-0.28611327105492,0.07284697247366792,1068889
-0.6581741775817525,-0.1484027016236066,0.019476476120300328,1068923
-0.6688163371784024,-0.15497316599215458,0.04267671375784599,1068956
-0.11427056373538247,-0.5677942056264702,0.01447243376006667,1068989
-0.14258704959167307,-0.610414377021377,0.01958789380934889,1069023
-0.7346432445779475,-0.1134301743789559,0.013487075122388979,1069056
-0.15316520167510167,-0.733904560794316,0.01896444127367292,1069089
-0.7038402651927229,-0.18235085490568445,0.01498307170249287,1069123
-0.20314920791215807,-0.7706712330686043,0.017333281007029626,1069156
-0.7666848155963268,-0.12132048216114133,0.017725493570243275,1069189
-0.44573803919784555,0.0644537897009767,0.04725078943735385,1069223
-0.6868710377441553,-0.1316289373443711,0.037499067627650505,1069256
-0.08716699482798357,-0.6934395385516409,0.027517782676090015,1069289
-0.08225560991806692,-0.6735919844416328,0.018234984414195805,1069323
-0.7412392561693447,-0.199732232815043,0.020529277978347606,1069356
-0.19961986001561544,-0.8110186191517921,0.013660752139492749,1069389
-0.1812315194318105,-0.790916103426671,0.01311621253801605,1069423
-0.17637123431972299,-0.7792323855892512,0.009646278436988448,1069456
-0.14548706303108896,-0.8084508546391161,0.019016886363875413,1069489
-0.12815794834077068,-0.7792649348384677,0.012001129287925441,1069523
-0.16202970028611718,-0.7697818156326823,0.012560295613950737,1069556
-0.161149295999921,-0.8462148185158049,0.019152585485455523,1069589
-0.18542388547574065,-0.8202855246950514,0.014904523527019748,1069623
-0.1875805517273117,-0.7992571793748985,0.016279343959906545,1069656
-0.1316615611506131,-0.8546450687625786,0.017458192148847074,1069689
-0.15298673302238022,-0.8831600812519345,0.012750391069370669,1069723
-0.1782548916405658,-0.8587345375500028,0.010719659017585138,1069756
-0.8524252561301967,-0.20452094890226394,0.01048909284375218,1069789
-0.16523925325799074,-0.8722421872167765,0.011144137292528448,1069823
-0.20137885430682048,-0.8182398685692803,0.012959653990050047,1069856
-0.8724988269310809,-0.16896480211293127,0.007857277505321243,1069889
-0.8636156879178649,-0.16865297561919274,0.010153747582453835,1069923
-0.12878575803100156,-0.8564159212236266,0.009382777196944534,1069956
-0.12902894476119095,-0.8149780310013752,0.013212667221558259,1069989
-0.15361689729649108,-0.876169019413547,0.010196946952940454,1070023
-0.8838766318659076,-0.18469068266951139,0.009766311804326,1070056
-0.13286935973141517,-0.859717629578254,0.007479505317171933,1070089
-0.1577583665816903,-0.8710399024987641,0.010078934989830675,1070123
-0.15401867775626266,-0.8657150708675039,0.009282769668102368,1070156
-0.15352332214204054,-0.8693232565142953,0.011729522763832271,1070189
-0.1395607871080262,-0.8682069075213492,0.009152273015815901,1070223
-0.15702461713723923,-0.8642841419025815,0.017607895941083064,1070256
-0.1990107750896848,-0.8755383503555354,0.009791337462963762,1070289
-0.1524022055543859,-0.8878485654466726,0.009167915013831024,1070323
-0.1382446425881927,-0.8117111523700236,0.020251114804630318,1070356
-0.15895597406505774,-0.8684734298466544,0.008012144147995557,1070389
-0.14074406481436033,-0.862428756475029,0.016168219487252767,1070423
-0.19298885603216942,-0.8592411194099618,0.01812332892797655,1070456
-0.8575798126177505,-0.17763259878989732,0.012071417793975595,1070489
-0.18296223861099237,-0.8654959776031708,0.009383185831594493,1070523
-0.17596020933790862,-0.8566602293815926,0.009108696178754302,1070556
-0.1618922629217774,-0.8322690851065165,0.012071080359518158,1070589
-0.1927019004278176,-0.8691377041910877,0.012512228559436345,1070623
-0.11499882217084473,-0.8660167303924652,0.006924812875324757,1070656
-0.17737614853628136,-0.8809575399772266,0.008734654616168387,1070689
-0.17019778756012485,-0.8695032643177782,0.015287620232401457,1070723
-0.15324851923394067,-0.870495833438255,0.007874679853041154,1070756
-0.21867404096952456,-0.8470650551259868,0.011459102007788205,1070789
-0.1682946766566248,-0.8515048958853793,0.01150996357542001,1070823
-0.1266779312823363,-0.8827773224406545,0.017997172808669696,1070856
-0.8676628644127611,-0.15394681054062806,0.010504539648371237,1070889
-0.16461933614128904,-0.8719890194000927,0.014354534184546554,1070923
-0.15893068087025775,-0.8729436272275105,0.013782534114513245,1070956
-0.171343028547837,-0.8716329448612097,0.006874330998707088,1070989
-0.8256839087748116,-0.1783937397218022,0.01288828876228197,1071023
-0.14408437333929697,-0.8689513771316009,0.009512648814120148,1071056
-0.1442411022558221,-0.8739463244464153,0.013934587695361518,1071089
-0.8660124817139323,-0.1714265821923059,0.014020104596209499,1071123
-0.856761019268313,-0.1629195208459152,0.013198746896713678,1071156
-0.17049082179984787,-0.8635317821954116,0.011004607765040942,1071189
-0.1643586072553195,-0.8643938734812797,0.012120832848671517,1071223
-0.8675133045320589,-0.15983337594066369,0.012690630083476082,1071256
-0.15154660215326965,-0.8713293505413635,0.007358150927621087,1071289
-0.1715856139540069,-0.8145284397156297,0.014498875656563695,1071323
-0.16555749835541422,-0.8663586578079538,0.011089523295396777,1071356
-0.17120311352090223,-0.8838334658329536,0.012235196657330309,1071389
-0.18689508935675303,-0.8568251393460968,0.013599764538915673,1071423
-0.13452177835609128,-0.8623576246290113,0.016366091180603663,1071456
-0.148024872419786,-0.8805588338603719,0.01224578473075726,1071489
-0.16394810806998728,-0.8726094417724621,0.009714566322752199,1071523
-0.20541522819757912,-0.8869902919873137,0.017897647955779108,1071556
-0.8757848008188537,-0.17731880328045097,0.009106639734723778,1071589
-0.132351087885888,-0.8797391392606564,0.00813627582489146,1071623
-0.16783560114009477,-0.8786396143459563,0.011044491709319445,1071656
-0.8764336642246959,-0.1904956876303971,0.008256526383220006,1071689
-0.1258886081836494,-0.8783298944835259,0.009740309067469866,1071723
-0.14220183519613896,-0.8815670880478417,0.012066612412055857,1071756
-0.14453005068829722,-0.8722568334028127,0.006887301357851582,1071789
-0.8767437582633424,-0.162862104085713,0.010933005755860672,1071823
-0.18861236475210275,-0.8764314826212669,0.012181078195723213,1071856
-0.1956176557551002,-0.8767210856771154,0.009860751372798404,1071889
-0.18722565004853345,-0.8629656688673577,0.01366733991506179,1071923
-0.8015751025066221,-0.163424544092358,0.015048262741270427,1071956
-0.8584917573893487,-0.128642487398673,0.012732629566127762,1071989
-0.16150959737555054,-0.8780893404090685,0.00935941919248767,1072023
-0.8809624433960452,-0.15588250388920466,0.011121604806223716,1072056
-0.1357952073146325,-0.8851001770697529,0.016573052952821694,1072089
-0.1510925525384626,-0.8819040964504838,0.010745968361113502,1072123
-0.1947292442426507,-0.8843882727480056,0.013352624305528058,1072156
-0.12608766149996983,-0.8745446558849329,0.012361743636192881,1072189
-0.8843230797223862,-0.19837224351335486,0.009933916195745133,1072223
-0.12449240410991241,-0.8734429251993708,0.012625709474745297,1072256
-0.14106791809833286,-0.8683505245710696,0.008426956071355199,1072289
-0.2032788924142718,-0.8786208695651625,0.014832828960348852,1072323
-0.14369219221074903,-0.8866247150229244,0.008703959188325847,1072356
-0.17220930822662042,-0.8798517328346505,0.010314141720567762,1072389
-0.8716241864316203,-0.19565535842821247,0.00955847457896625,1072423
-0.13216558831090164,-0.8515813997290852,0.012372834874563856,1072456
-0.17576838044224175,-0.8600056924610795,0.007331431036739096,1072489
-0.1488488296503838,-0.8728592884599525,0.012931591354226547,1072523
-0.14185810064166737,-0.8858511613190997,0.011128123215122241,1072556
-0.16601354168678534,-0.8193596444327724,0.011458945427893564,1072589
-0.16568584083708726,-0.8736562355397224,0.008132000506939732,1072623
-0.18074207700738731,-0.8816300230391896,0.015882024765184913,1072656
-0.17455013757807183,-0.8785363965589058,0.009540484105043101,1072689
-0.8817770283859664,-0.16149288105359366,0.008795431877739736,1072723
-0.1551806100821012,-0.8711517064606673,0.0135157192108244,1072756
-0.10559252725224944,-0.8842157771195019,0.03180584992167209,1072789
-0.868624650619837,-0.1616306508907898,0.01551984481075136,1072823
-0.15267497434877775,-0.8699247186239615,0.01106393486965029,1072856
-0.17872329478623863,-0.8756551882194185,0.012921555047797248,1072889
-0.13032672685856028,-0.8363326841578629,0.007725367368356089,1072923
-0.8291811695257542,-0.1708951937504434,0.009320708835507377,1072956
-0.1781037231492103,-0.8834243109454067,0.009705860578239654,1072989
-0.14668863710285387,-0.8881586241412893,0.011953555091029926,1073023
-0.8849606534633786,-0.1567533126818097,0.007003655451523936,1073056
-0.15577658897807484,-0.8778316115459536,0.010788043830436939,1073089
-0.14854201822540902,-0.8721951933091162,0.010583604372081798,1073123
-0.14697189480475353,-0.8617031414843994,0.008258834928134234,1073156
-0.8628056410852922,-0.17411319491651758,0.01745386276631848,1073189
-0.1884632993105282,-0.8755265444132438,0.011068767408813424,1073223
-0.8684461263452421,-0.13495885259649681,0.006069331142235853,1073256
-0.17234761769975832,-0.8879426831194823,0.0061342784416178265,1073289
