center 0,center 1,center 2,center 3,score,MILLISEC
418.48391232113374,642.7915680840874,589.9949152323264,680.2573042606746,-76.43025679538329,40133
678.7678871023164,279.46556138458277,341.8201281375923,624.5046036659778,-7.310877314049523,40166
675.506476652889,229.72592365686552,801.3027332984541,259.1408883213917,-184.85921685330345,40200
221.86612459704918,925.5441642623003,768.6410085338929,705.6861908809042,-513.8455125733025,40233
247.20051121448,893.9558154629344,821.3732403724874,963.7219516022243,-95.81451059946195,40266
255.28642146663407,963.3452133062166,801.292705570193,1010.1430591752834,-986.6860295201373,40300
297.1060416753587,978.0218257815491,753.7731754314424,194.34762668990845,-2610.616589850413,40333
629.5204524080215,183.64639936573764,868.1563313408105,353.6749920477839,-5053.168705729642,40366
394.74566161893466,688.6661019681454,244.91018761987016,606.5484317018716,-3349.725266059069,40400
736.7625126185507,375.884290706595,471.79126740540676,326.2701076242404,-201.63374173324638,40433
291.15803269015265,753.4334741700823,480.1176939043176,369.0870237167187,-37.537847868613014,40466
373.0817604761723,731.1477278908825,449.8121830275387,337.8924969987749,-140.3209438657909,40500
472.39178655010505,722.8167125904049,350.6378072796106,442.33358452642955,-0.256212293283851,40533
689.7825744392214,324.49109273028034,493.78335330385534,525.8336238773629,-463.06147741726215,40566
332.33266465997593,527.7205222333405,683.7601918801649,247.5863485735835,-679.1008275408856,40600
327.19299372352214,609.82210520774,173.11845655504214,770.4368890441319,-370.48971647845906,40633
731.792861728655,189.07670401189037,295.0271173977063,137.7679207943562,-3.415045971494021,40666
755.642111055227,59.98567592503218,211.88912194824914,635.3455752580638,-143.43736763402998,40700
39.99488005286918,683.1061410937542,173.83325343558406,560.817260790001,-30.819139113213527,40733
68.75010234487061,505.2237128243289,189.15602025840997,586.5739510070321,-1192.8468551396304,40766
405.9162475191157,89.9262585494576,510.93835244577207,148.47895473770012,-48.536046592208194,40800
470.17762600957525,140.8356955761714,341.5025622158639,133.88427838995884,-2.6137031519501592,40833
135.45565648644438,493.12675855199745,346.3091104779082,189.24322973358915,-293.5302516527529,40866
146.91328095295188,371.5830997233324,490.08060561503555,208.3098653448751,-98.97575927806285,40900
403.77592796005064,213.83295866927676,601.2902793160721,125.63836993530282,-259.93157348673833,40933
240.01230668687276,527.3736815579632,611.776102835016,69.77822009767806,-2338.185277693074,40966
623.327361825229,253.48360217242026,500.6815355093495,117.61802582937702,-3391.1268593883565,41000
293.0682514364188,616.407332857097,116.79819749603877,428.35849472141905,-1414.3621233526608,41033
535.539914478837,50.29158621525136,271.7370052090808,650.4129457506208,-1341.512711907881,41066
542.5393994909494,44.33958644892931,262.7755696407107,637.4527433465166,-206.00214707584811,41100
38.60051813123755,554.3380613114139,250.7309314783479,130.02307487519283,-1964.627563006366,41133
76.19986163209182,450.3753989729013,193.22784478433744,372.5667725388296,-2362.1621745001157,41166
324.48420608713764,63.949534655446655,124.87193439680512,297.3045576509045,-12.914034703653208,41200
273.8722329846529,30.866345731968735,206.0315509818824,94.49338601193207,-0.537402309151038,41233
211.7781858454737,45.73949856902114,172.11042966653707,78.87331614684399,-46.79654130902563,41266
65.52098900352466,167.45148551147582,13.74361306369913,141.02482051043356,-2.2261999106371606,41300
9.273618495495704,165.09391266791152,118.09318354587617,30.62195394592466,-98.59187306733844,41333
63.24891461044065,138.23530663329106,19.261360284258224,50.37856687124,-33.14960120237453,41366
49.9799959983992,93.14504817756014,22.090722034374522,38.6743475160652,-0.5896884132435566,41400
40.69397989875161,142.97552238058094,26.820502402439104,51.67204273105525,-0.3213017615162982,41433
67.84541251993387,156.43529013620935,12.876641890774025,114.58184847522752,-3.3841872335270677,41466
130.23440405668543,19.72308292331602,63.788095162017875,100.34938963441681,-39.157831202702596,41500
12.96095530851045,153.58710883404245,87.66983517721475,42.30839160261236,-6.027274981589761,41533
109.77249200050075,19.841793211750854,56.55086206239477,96.23408959407264,-45.606484284235556,41566
12.688577540449522,127.47548783981962,45.267708056671786,74.14849964766651,-162.6692145918643,41600
31.87977873413865,102.40117186829455,86.48699324175861,19.54482028569207,-12.359415724721986,41633
113.09456532685994,29.274562336608895,70.20683727387241,96.8039255402383,-1.238587057223774,41666
101.60110641147551,341.3356119715609,59.57348403442592,52.00961449578338,-2.4303519280557166,41700
143.6121955215825,529.4723788829782,35.2845575287547,86.47543003651384,-281.07459494152533,41733
603.3556165314118,225.34688006715902,34.0147027033899,315.12061182981984,-1232.5672879948938,41766
57.775427302617175,384.568462508436,606.1138506914357,223.8883650393651,-2598.1952877953295,41800
521.0913961804442,277.24718213175765,57.70615218501405,564.7034620046171,-278.513653430559,41833
596.8396482980743,149.0,365.0013698604431,311.0643020341614,-1451.8684388618444,41866
626.6003112968845,254.87447891069831,168.80165875962237,285.71664284741973,-271.0997652948197,41900
657.7757976696923,176.04732351360457,279.9107000455681,606.3406633238448,-561.67976739249,41933
226.35917991824212,680.568879688162,608.1603406997205,245.0244885720609,-10.043333481782392,41966
197.00253805471644,620.9354219496189,285.25251970841555,211.85608322632606,-73.40353649747479,42000
203.22670452475487,625.5381682999048,296.7322024991558,680.9184973254876,-1.813136015958236,42033
647.8587809083087,212.7634241209526,805.2409577263194,267.07302372197756,-26.450712655278334,42066
161.9867873219386,867.5263684753335,725.9820934430821,235.94490882407274,-186.5614662340679,42100
212.1061055226841,866.4692723922759,728.410598495107,157.40798263540796,-119.45400530222527,42133
129.57237359869578,796.2237336355013,200.86313748420838,111.39569111954017,-122.53199108472961,42166
665.5832029130543,139.10690994448964,778.0938246766902,187.82438606315208,-212.53521139130208,42200
701.9024148697595,170.1562464396181,513.3702367687476,127.6401190848708,-25.703595159913917,42233
431.92013150581437,152.22727106909903,570.3034280100375,67.32013071882733,-223.71588571009363,42266
133.13364640182652,377.530131247825,23.366642891095836,343.9331330360598,-30.864391506851447,42300
186.00501667718032,392.21677679568984,41.2310562561766,81.8413098624405,-271.2675418437234,42333
46.21015820762781,221.62581077121862,368.2146113342055,189.84203960134857,-114.24255685201501,42366
95.77643637381456,279.4387231576898,365.2478610478096,205.84945955722108,-400.7484710653,42400
192.2376899916487,295.0610106401725,65.26101439603895,392.6079469394373,-13.341093349544856,42433
92.70382947861431,235.8686074915439,319.5528125365195,192.09530949475683,-44.784140227173964,42466
175.12852423291872,53.721504074253176,246.7184630302321,139.64128028067148,-2.6256831498898388,42500
198.39606850943392,102.97224787373871,9.0,144.32255540974876,-28.432335658629846,42533
113.04423912787418,54.234544004231736,137.77155003846042,98.52410872471773,-9.228473306103425,42566
75.44551683450723,135.1628647225265,92.74157643689264,58.8387627334226,-3.947979148169521,42600
63.7808748764079,109.64451679261444,50.61620293937506,113.56936206565572,-0.1598746281773727,42633
120.26643257812734,53.54437412091022,81.69455306200041,33.481338085566414,-94.9703898615046,42666
120.07048858016839,39.71145930332956,70.32780389006896,83.51047838445186,-43.15554423931121,42700
117.66698838679208,54.57105459856901,94.847245611035,74.65252842335616,-6.959687965072253,42733
58.60887304837041,131.0185678578112,14.352700094407325,86.52167358529307,-55.269752976242465,42766
143.85409274678284,15.842979517754856,95.42030790578849,134.73678042761748,-7.929678329037358,42800
26.381811916545843,150.63205509953735,89.73850901368932,40.620192023179804,-16.967952979895806,42833
