centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1727.6819730494383,766.368386408138,271.51427218472327,583.0214404290806,-3528.99262837376,70733
721.4471875691246,1563.0140754324639,294.37051482782715,570.6627725723836,-1555.911097200646,70766
466.5232934581685,1214.4373182671884,899.2963916307015,557.4316101550037,-11.033321887235907,70799
438.1337909259645,919.6466712819657,634.4927107540323,1122.1323451358132,-7412.562497686402,70833
1087.0588760504188,616.171957223035,313.7801778315514,804.1853020293271,-1638.2382638686825,70866
637.3776250485597,251.03983747604684,957.6439839522827,808.181291542931,-377.5261749152358,70899
528.3369285805452,1046.946512482849,800.2130966186445,262.37568484903477,-2093.1797961518823,70933
498.5266646302057,1270.1692800567962,221.36395370520466,759.0006587612424,-205.32930536485088,70966
584.0655145520034,1382.8123516949072,260.8658659157997,442.993227939209,-2440.9494222071617,70999
255.28219679405765,1432.0139664123392,428.9587443876201,563.546803735058,-3137.7912267928496,71033
344.1662957895147,1374.0924277500403,680.9243717183282,287.91144471868427,-175.12168504856743,71066
691.686345101593,309.4990587098682,1249.9331982150086,393.29378332234035,-234.665315411059,71099
444.5250663374735,1134.6937912934925,719.2843665755569,244.8999795835026,-5523.930795329488,71133
397.171920926775,959.8114398151337,584.8264699891755,715.663328667887,-2198.9304546711583,71166
886.8280554876463,579.7995282254217,439.5827567136818,543.7867228978655,-0.014139157116490015,71199
559.0679744002513,324.50269644488316,704.3710914193433,610.9574453265956,-477.7311454460863,71233
663.7532678757555,248.5678981686895,393.81594685842776,682.0762420726879,-0.19876851103620147,71266
614.7698756445374,399.0438572387752,679.7774836172471,537.7322753936201,-38.14553400686292,71299
537.7078566527473,824.8284670160215,646.1454944515206,754.0053050211252,-1136.5217878172848,71333
575.5041268314242,1156.3533197081244,877.2035111648836,481.05849856919997,-1784.4419086940127,71366
1470.9483335590003,333.81731530883775,884.4314531734914,531.1544031635245,-2769.0092748527936,71399
809.0968266457705,1521.4052714513646,1096.8062727756437,479.497653800308,-8879.650223487748,71433
765.5971525547884,1146.9128127281515,690.7709943344341,608.3888559137158,-23.866772434126972,71466
383.6986414983286,785.2248085739523,340.67873429376243,307.01791478674335,-133.70502467427963,74233
878.3290954989479,415.81366018927275,332.83799618411547,510.85222912306057,-574.7365922854443,74266
370.9959568512843,1001.2691945725685,532.1146493003176,294.3382402698025,-186.00062975203002,74299
393.8491175501987,962.5699974547306,564.7052328427637,295.27444860671574,-26.745209859603225,74333
404.81335798110354,926.7410641597792,680.7246139225465,561.3385787561728,-940.2904001258609,74366
787.0870345774983,435.07533846881256,906.1865150177418,688.886057341851,-11.89971249642083,74399
505.57834138939614,952.572306966773,659.2192351562567,874.5656064584292,-1149.081435894351,74433
563.1700022739303,1037.540360660731,781.3750699887987,649.8692176122823,-42.097077562749966,74466
1162.7660985770096,733.580587505561,584.8794747638183,837.9033357136132,-131.0432699919814,74499
814.8943410461532,1158.546071591458,598.9273745622252,955.5945793065174,-3253.425861911741,74533
789.3011971301407,1052.3259951174825,632.3203302124643,953.8846890478953,-1758.2404178533789,74566
560.0223209837266,813.6540820384382,994.9718588985319,697.1664076818389,-1018.0695643732035,74599
634.1560361638835,961.8528993562373,516.0484473380382,783.8679735771834,-2357.2435938222375,74633
899.6960597890824,511.9365214842762,692.8181579606585,440.8582538639829,-855.9959411582922,74666
358.2443300318932,815.2754135873349,1117.4157686376186,420.44393282447015,-59.79870218486945,74699
348.55252864231505,1420.6392927129673,810.8810023671784,383.656096002657,-84.26955409627001,74733
1658.4682692171111,388.4713631659353,703.5154582523401,349.4727943612571,-337.5320026689534,74766
314.16874446704594,1863.9383036999911,693.814816791916,367.8266879972306,-183.05519397598522,74799
604.022350579844,2223.946267336511,342.0215006480529,373.938497616921,-26.58618890796206,74833
375.98043839373963,2385.3347773425853,559.1430943864012,345.21587449015146,-34.41989050266538,74866
2492.080857436211,408.92604700291935,579.2892196476645,337.2002372478406,-14.976165132400446,74899
2615.305335902483,408.37798933167085,374.88931699903105,454.4029049202921,-93.83565884345228,74933
2759.492707002503,427.12410374503565,377.95502377928517,446.8773761257346,-10.221413957380129,74966
507.8690401409517,3452.05228813238,402.767923251095,363.34143721849296,-590.076132616942,74999
2787.220120478467,492.5590608567031,679.6572665689671,477.25045835493967,-10.143135925196582,75033
673.7929734438604,1221.753657657713,756.6505137776621,714.2478561395897,-302.05787536229235,75066
601.005823599073,1081.9542504191202,765.0984117650873,733.6736331639567,-99.84062908193745,75099
613.3316669590172,2001.5928656947199,968.0191113815883,401.02867727882006,-10.53261054636598,75133
1526.664992721062,3631.8087780058027,445.10279831092316,941.6905011732889,-21425.99787157124,75166
327.0756433516533,5431.39668961861,1314.79732278401,1052.6661389063486,-9907.04705220394,75199
