centers 0,centers 1,centers 2,score,MILLISEC
1727.6819730494383,705.2527377484522,271.51427218472327,-25939.72769493869,70733
1563.0140754324639,671.1857159035443,294.37051482782715,-16713.204301140257,70766
1214.4373182671884,496.8260656904469,899.2963916307015,-5520.581351655295,70799
634.4927107540323,1020.8895082088895,438.1337909259645,-27912.786555709758,70833
313.7801778315514,678.8430721584657,1087.0588760504188,-25204.250147368468,70866
637.3776250485597,251.03983747604684,882.9126377476068,-11547.074386041473,70899
923.5798045507468,262.37568484903477,528.3369285805452,-32531.869048161097,70933
585.3513293405513,1270.1692800567962,221.36395370520466,-45436.46371774843,70966
537.0414190144052,1382.8123516949072,260.8658659157997,-15708.542788982082,70999
1432.0139664123392,322.315827111364,516.057417540814,-13497.498789246707,71033
325.41467876590457,1374.0924277500403,680.9243717183282,-2284.8605310494418,71066
1249.9331982150086,337.4306335806923,691.686345101593,-4915.70256399775,71099
1134.6937912934925,377.9833707528166,719.2843665755569,-32090.71430301643,71133
397.171920926775,959.8114398151337,650.2448993285312,-10758.072249127716,71166
567.7952597829029,886.8280554876463,439.5827567136818,-864.6289041974196,71199
585.0127098634234,324.50269644488316,704.3710914193433,-1823.9897419540516,71233
669.8609259413996,393.81594685842776,248.5678981686895,-224.01969079200376,71266
658.1082809596771,399.0438572387752,537.7322753936201,-2855.47159689587,71299
789.4168860185733,537.7078566527473,646.1454944515206,-3644.4819252949455,71333
877.2035111648836,512.540374656608,1156.3533197081244,-7731.093040591508,71366
884.4314531734914,1470.9483335590003,432.4858592361811,-22239.97239633698,71399
610.9812338907076,1521.4052714513646,986.2675560430389,-59013.47946055913,71433
715.7130470745523,1146.9128127281515,608.3888559137158,-3756.5027417791157,71466
383.6986414983286,785.2248085739523,323.84832454025286,-700.2304096163379,74233
463.33294465616666,878.3290954989479,332.83799618411547,-5090.901384776614,74266
532.1146493003176,1001.2691945725685,319.8908124636298,-4103.604304076556,74299
360.99089456903766,962.5699974547306,564.7052328427637,-6504.722114737774,74333
621.0315963393596,926.7410641597792,404.81335798110354,-8066.803096499176,74366
737.9865459596747,435.07533846881256,906.1865150177418,-4833.615677514482,74399
505.57834138939614,913.5689567126011,659.2192351562567,-4191.604097993572,74433
592.0697407200477,1037.540360660731,781.3750699887987,-5053.266371086713,74466
768.354836908245,1162.7660985770096,584.8794747638183,-7386.533799112419,74499
1158.546071591458,598.9273745622252,861.7944204662746,-16451.130559593927,74533
1003.1053420826889,789.3011971301407,632.3203302124643,-6603.585788196451,74566
774.8248572529051,560.0223209837266,994.9718588985319,-10064.321749045945,74599
726.1775357166151,557.9367109048792,961.8528993562373,-10165.62649037848,74633
692.8181579606585,488.2437656108451,899.6960597890824,-4224.076026426321,74666
399.7107318936112,1117.4157686376186,815.2754135873349,-2638.992427221102,74699
810.8810023671784,360.25371776242906,1420.6392927129673,-905.7765150443141,74733
1658.4682692171111,362.47231729614987,703.5154582523401,-1351.457581877765,74766
349.94070682050244,1863.9383036999911,693.814816791916,-2102.505129901641,74799
352.6604996376756,2223.946267336511,604.022350579844,-705.7159859151199,74833
365.7255837592103,2385.3347773425853,559.1430943864012,-665.39215195464,74866
2492.080857436211,385.0174437512265,579.2892196476645,-3444.7040218135653,74899
454.4029049202921,2615.305335902483,397.21509855412427,-841.4964419120616,74933
440.29295199883495,2759.492707002503,377.95502377928517,-270.34926045477005,74966
3452.05228813238,383.054680234794,507.8690401409517,-1367.3000330564282,74999
679.6572665689671,2787.220120478467,487.4561933561153,-166.37867629652948,75033
673.7929734438604,1221.753657657713,735.4491849586259,-1201.0505627480852,75066
754.6234855647104,1081.9542504191202,601.005823599073,-758.1851025019895,75099
2001.5928656947199,542.5640037322848,968.0191113815883,-30058.90556197964,75133
1526.664992721062,3631.8087780058027,610.6320325983784,-185825.56229431875,75166
327.0756433516533,5431.39668961861,1183.7317308451793,-44263.42583275612,75199
1379.2193444119032,5469.5489759211405,389.5349446760954,-14252.58062857404,75233
596.8045650678995,3260.4300329864463,1315.7678366642042,-66532.93334234634,75266
2443.901389172648,572.7690697245916,1271.4251845861793,-50493.77830047773,75299
575.3272415026081,3237.1946188019033,1166.657619012536,-78469.69555499901,75333
414.42552746772435,3225.3157984916766,953.5275192814489,-31379.504312128975,75366
936.1832327738587,324.02717894857255,2124.2285658563205,-44141.683951433835,75399
346.5347673251043,1022.2646428396123,1338.5914238482183,-42640.965104807474,75433
1017.8943953082755,235.0710138733271,781.273959632599,-10746.855309698238,75466
