centers 0,centers 1,centers 2,score,MILLISEC
943.7669203781196,971.4487315901321,952.3975010467005,-14.085675770984462,38933
1027.548360283116,954.2400117370892,994.80098512215,-251.10183843927652,38966
985.988139330701,1064.2156736301154,1022.9492333754165,-550.5100716601313,39000
1027.1617624580986,993.27186610716,1008.6084473173919,-117.14123191890168,39033
1041.033582984609,1127.2910005850308,1097.663427467637,-130.2372946818757,39066
1188.2596517596648,1036.3817084028617,1144.7052022245728,-538.863463897544,39100
993.3942124575543,1138.5916554174428,1038.3684317235382,-44.96173920442032,39133
978.3197231488491,1083.5552877105738,988.0298578484357,-7.915544830194432,39166
957.6147079608398,1001.1553682102239,1043.3345580397497,-274.9996018527718,39200
997.2497987967254,922.8609140615065,1041.4230648492476,-9.144194903552425,39233
1017.1345057430731,918.5186468784943,994.8416959496622,-111.78512658816716,39266
1002.929793506114,959.652646797713,1019.5190042368018,-148.25358385506033,39300
964.5909808224968,1019.6612182484926,997.0095320048257,-85.46561482399169,39333
996.968143833756,949.7936173649651,1020.9138063519368,-120.20918689862283,39366
930.8614030798899,1019.4090305945767,997.0732169705493,-14.553196728095955,39400
1024.6018539969455,914.1755607525546,1002.5572302866306,-29.169817549357866,39433
1017.3669223550335,912.6693945251168,994.9683412048847,-84.2431900081932,39466
923.246560204569,1024.4491733036245,984.6948765988376,-253.36077590263343,39500
997.4577213747475,964.0626146756088,930.7760203185297,-229.73810945079907,39533
967.8439858929949,939.0622982528902,980.4764148106776,-14.056912281070614,39566
966.5810371015374,987.3697382439873,973.1335982279103,-2.2961471490476946,39600
994.3208737625898,1028.081448291161,969.6831373319618,-220.2977071848775,39633
991.118686710925,1067.1834566036864,1013.1673109610279,-145.4376076381426,39666
1091.862170788969,1015.6768157032687,1084.0078413000526,-15.818128604514179,39700
1016.7394272775193,1100.870110412668,1070.9428752818076,-583.5898050336157,39733
1231.3277386626194,1090.966653717101,1138.6346313752665,-82.87342044530253,39766
1197.7913377728173,1238.0612217135872,1264.2966424063618,-85.6448909292975,39800
1291.8504044983486,1129.4790834716684,1213.520910409046,-431.5971923603619,39833
957.8883024653762,1146.424095435794,1046.9126038022466,-1247.380212664317,39866
984.6139006803035,828.9734615776309,963.8389890561339,-111.73952473473489,39900
952.4242075807354,1040.3297554141186,892.731762625258,-234.38644262484058,39933
908.0627390538652,1071.9629534347066,1031.1445097560284,-76.97681106625302,39966
1055.0118482747007,890.094736633092,1083.4902679389775,-361.39819917890134,40000
999.9916721992813,1073.537884959153,930.366056990473,-347.13017902776204,40033
1018.6483021328168,896.7864851791646,934.580654625378,-345.90968578925333,40066
951.0637247894994,875.6563252783594,907.2188269651374,-400.3741685704677,40100
879.1325269832757,921.3625775564591,899.5344843253396,-17.42437612680771,40133
904.1609698721386,963.0893001170764,883.1647637898604,-85.82167962117033,40166
946.0195194529047,975.1481938659375,926.7882007691982,-69.39945817545407,40200
940.2133437253359,978.7430051166167,960.6424933345392,-70.99643223559407,40233
959.7599352790039,994.3414906358881,976.1895307777071,-4.599899726829213,40266
977.5072456871799,938.111933619864,1014.8142687211291,-306.75388718975256,40300
982.2884810058827,918.1351671875461,938.0293172390723,-244.30971330495709,40333
1001.4214896835398,925.9052146525905,978.8059051722155,-282.6004374208263,40366
925.4998649378616,1019.1059249004293,964.2826326797414,-499.2362901349486,40400
1082.7603612988426,967.5127906131268,1038.4784328635094,-433.6334320488807,40433
1072.3587332756138,1105.4492299513352,1051.8343795866626,-25.370174123859968,40466
1218.2228429006755,1167.2621813457336,1201.5510808950237,-20.31510498901035,40500
1233.3231531111383,1315.6123740785388,1278.714979970126,-65.24351429272566,40533
1136.4769872007828,1295.1003250627705,1224.8167209831845,-1266.4111706751848,40566
1052.7435585174578,1172.0435127942424,952.412322118299,-1018.545588325172,40600
927.516227286026,990.4726503625487,866.9786617904733,-340.15400977044425,40633
898.9496696968345,1032.7782079272158,979.150652351312,-1199.3291652013036,40666
1111.7935483327738,961.7843303513916,1171.0610573321956,-784.0155522902278,40700
1008.2833472220179,1240.0269150343938,1121.7900873158044,-596.8834100955024,40733
1032.6544913878174,1217.1739584302663,993.327740476425,-393.51267152999657,40766
973.6108051988741,1060.9472092140807,949.9254598803539,-278.2798639039844,40800
930.9683131020089,906.4994612030675,948.3127121366664,-69.18051564467625,40833
901.9132365820551,794.013853783421,863.4772724281746,-425.54103424553296,40866
728.6542389913064,901.0213476301112,772.9197888526338,-664.593344454978,40900
926.2562110546738,806.3504201028235,875.7653795395203,-243.29444791889256,40933
915.7002784754409,854.4248432243894,953.6431661763415,-232.79777228059936,40966
919.8542514114092,861.4609683555025,945.7408428674396,-0.8285854822053985,41000
922.8861074218008,977.857351560032,936.6162501259521,-5.698183508599981,41033
981.9597751435646,906.2624803112782,947.7874234236283,-169.95034014998538,41066
851.4994277535374,981.8742849579644,904.1084005803729,-310.22614736874925,41100
798.3235056797778,972.4596228587027,919.7983474653561,-877.7243773191681,41133
989.8272576566075,816.3836967020861,1031.4262596558674,-977.0613026865159,41166
1000.6879528047855,1154.6535949138224,1033.8012381497713,-163.39372790764733,41200
1053.414448345844,1214.2030307983916,1185.475557117272,-46.40698742900066,41233
1329.3193747177538,1167.011179595384,1304.5368533842534,-136.0097234033649,41266
1297.499659499737,1248.5197789685312,1310.7989929809985,-14.990244874190665,41300
1128.2340727929495,1471.3295093106785,1179.4892962634294,-1775.7040412614967,41333
966.873828376795,1325.898934287778,1053.869832007074,-146.78647983277517,41366
1000.1564877557911,1065.2338611790788,952.6510378937295,-536.4629925333601,41400
1146.965125886572,1037.4597902764167,1100.4793869333816,-884.6049886836923,41433
