centers 0,centers 1,centers 2,score,MILLISEC
-0.44420761764634636,1.3764514402207728,0.15270510363298892,0.034992089422121446,68933
-0.17766225017332732,0.36818821396324586,-0.5328357646932788,0.01641117336213858,68966
-0.5024502813667793,0.3079832156757275,-0.08039032466407965,0.01552469859991681,68999
-0.7565326787647093,-0.39689675721635836,0.12887713283756835,0.011978772002748434,69033
-0.39193863748426017,-0.9453090289376708,0.10039739771669644,0.021863521179581718,69066
0.019789014689239496,-0.5490648418499589,-1.0350698158558898,0.025765787013196692,69099
0.022139619248971343,-1.2096715522876704,-0.43077531924418005,0.014965612610064868,69133
0.05106370732608672,3.7399145946995684,-0.6034839684080019,0.02705917616099206,69166
-0.7476155492494188,-0.005734024481320196,0.4694995292705114,0.015041939474181506,69199
0.5243580179485409,-0.5823603127158097,0.00417633921024094,0.030629059827104562,69233
0.36318285182363236,-0.5710725470376808,2.4394685856073255,0.09443588143222513,69266
0.429728130124007,-1.3425681431618948,-0.2956168458175102,0.04960042728665473,69299
-0.2111825101864953,0.6378401382541647,-0.6925970108602219,0.0406400605353509,69333
0.12470176210092354,-0.48121626350169755,0.8933949244504896,0.03295568108718227,69366
0.02782048250912703,0.7677564769754173,-0.5362594463251894,0.04185152757923024,69399
-0.3535573867408931,1.6458741904644874,0.6267283404111333,0.06334336859171064,69433
0.5641410519404082,-0.2609957966621059,1.1077600702674444,0.037097303694239414,69466
0.14917584242593804,1.076079844791808,-0.32623583769792985,0.01548731944878203,69499
0.9586035818052688,0.28671501584095166,-0.20693535294251258,0.024271734735526525,69533
-0.8525300884639254,0.654295071840784,-0.2199191498108022,0.05747840921246748,69566
-0.7360698830805111,-0.0464854702195397,0.9119541007909131,0.05938696260849659,69599
-0.15537317452701688,1.024558753264489,-1.1968201005762569,0.06935300806352088,69633
-0.27185418039370224,0.44605782534562877,-1.0035191540429358,0.044408866569597326,69666
0.1425704639956372,1.7374029497708021,0.8735360336755955,0.05675050274235187,69699
2.5456500566631837,0.1148514081318867,1.6179123858714426,0.10440970234312427,69733
0.1802502171551403,-0.40202124777079234,1.6401132807893886,0.04509875685034196,69766
-1.2699667953245783,-0.08373028179967007,-1.7812731085462032,0.08564982738425247,69799
0.47949401232997707,-0.34504882159218064,1.720074192416529,0.03793834509663091,69833
-0.3116109361039229,1.587378780112005,0.6945430226006131,0.08071280202574366,69866
-0.6642102964555722,1.0666212542463605,-0.07355446411164578,0.04593319964230956,69899
0.9685637285080665,0.051643589841124805,-0.6188186776162581,0.060358537623699166,69933
0.08583007827989962,-0.5597204232110522,0.48997275903586107,0.017210237481475106,69966
-0.4313167989806778,0.27544473374595385,-1.1403373914156147,0.0503599015400364,69999
0.3709784947981391,-0.9164344081460495,-0.258628345853138,0.06294549791601474,70033
-1.0295697634594958,0.0913059193856688,1.1803154914476672,0.11440085009639844,70066
-1.2082001285804556,0.3894775873834849,1.9917696397920024,0.16717116495409035,70099
0.6014917591129724,-1.0396429948169934,3.0605747811938406,0.20226582377079602,70133
-1.5775763362244963,0.6346855986916602,-0.5331922903971954,0.1044362442819004,70166
-1.4112125027251459,0.7031322609177961,-0.5238893117539926,0.1708517316097116,70199
-1.1760277909401686,1.357112749099332,-0.2538468732390898,0.1699446647560865,70233
0.6538129493275759,1.8797738402845483,-0.6550061739783322,0.1280056809425048,70266
-0.8923371136359972,0.9994502696778483,-0.009340638342966513,0.06516109611542575,70299
0.27542507314945003,-0.6023221079429045,1.204238778712812,0.07977850032359743,70333
2.7895459033457475,0.09867363399183318,1.315405141639172,0.10284750930455519,70366
1.2810813806763888,-0.19168908189483042,3.6112248679758503,0.1722182048051167,70399
0.09160208695951849,1.9913589960773053,5.889138297576132,0.3305282499305358,70433
0.9877842591259448,3.8149501389033995,-0.624577529863485,0.31632054609125015,70466
-0.13865853805518527,1.8158821185558276,-2.643753993116587,0.2448848001696619,70499
1.1850838694319918,-0.5324697679738095,2.8782704272741184,0.21674212493934922,70533
