centers 0,centers 1,score,MILLISEC
1.3764514402207728,-0.20544252913461225,0.09607291173499599,68933
-0.43030647979764786,0.32868734454054155,0.03161827560808349,68966
-0.41068060204491025,0.19843675345119838,0.03250916000464666,68999
0.02939609170563046,-0.499134710413777,0.023722780464245224,69033
-0.08272349411626169,-0.8240329480858719,0.05420119613166074,69066
-0.7328835042456774,-0.011252720060387503,0.04924855222462789,69099
-0.09354245057646032,-1.0108052864758361,0.05418949336693422,69133
-0.11257321160743543,3.7399145946995684,0.10356500826972379,69166
0.13404055015157146,-0.7476155492494188,0.052999406803861344,69199
0.33891735990924143,-0.40385176747131,0.0682599607289948,69233
0.7147943265574149,-0.42819349222404846,0.2629343063621215,69266
-0.4566862761781847,0.429728130124007,0.13793139585165104,69299
0.5726615171881606,-0.4111714247827284,0.0703075945577352,69333
0.5837005577058852,-0.34071977219638555,0.08849490873239525,69366
-0.27656683216615796,0.7153378334899986,0.08581431733238937,69399
-0.1684985780467286,1.272937310121453,0.1821542145555281,69433
0.7000458065221672,-0.2609957966621059,0.0687603362392591,69466
-0.23980325732321406,0.38210430852408506,0.07832176422700599,69499
-0.10923046984362494,0.6613434172184346,0.053508160474326036,69533
0.654295071840784,-0.3780718844740831,0.10035661632356596,69566
0.8371370517801775,-0.274561033032339,0.1174805490316495,69599
1.024558753264489,-0.22976224067339118,0.11731202880197782,69633
0.44605782534562877,-0.3763777480578785,0.06625921896409258,69666
0.35756033743091903,1.7374029497708021,0.14655061434866218,69699
2.0302402395566608,0.1148514081318867,0.1954887696241914,69733
-0.0461886858716113,1.6401132807893886,0.11416247254546986,69766
-0.08373028179967007,-1.3551845141948495,0.0960241982548989,69799
-0.20557736190680886,1.1555824261428074,0.09689714331495883,69833
1.368253912203399,-0.2088518954480612,0.14661585753162237,69866
1.0666212542463605,-0.25813441171912277,0.10304060195035811,69899
0.8282741600967023,-0.2609591076457893,0.11733222139251971,69933
0.318425296296743,-0.5033689941405873,0.04482528311869433,69966
0.27544473374595385,-0.5403968901245142,0.09087134626871536,69999
0.2625945264050008,-0.6429963743306631,0.1254883519288789,70033
0.4543091100730016,-1.0295697634594958,0.26499664032403747,70066
0.5230019250841947,-1.2082001285804556,0.27923758572125895,70099
0.8250447611203241,-1.0396429948169934,0.4640445817572193,70133
-1.0444802396252646,0.5581225310200002,0.2446214642135209,70166
0.6287286783531238,-0.9711258301067957,0.26615848572286877,70199
-0.8136080442493424,1.2584455243561206,0.27195813144911607,70233
-0.48877189555438283,1.3456995132008995,0.3082150347798242,70266
-0.24480636508777476,0.9994502696778483,0.1740691663272235,70299
-0.38062370005487606,0.782743145590175,0.18135735538999742,70333
1.4494179381579517,0.09867363399183318,0.19692071213247042,70366
0.6609675016990333,3.6112248679758503,0.6506057975799472,70399
