centers 0,centers 1,score,MILLISEC
0.11724133479236568,-0.7151778230324688,0.0609647735018059,242631
0.06483783708638899,-0.7648022483215953,0.029620415662863137,242664
0.1992057232825311,-0.6671259027660573,0.23738938742275267,242698
-0.15745380695764719,1.3499449282105196,0.09463611875646231,242731
-0.7043302782765782,-0.026010305545660306,0.022699759465137012,242764
-0.5161710845746109,0.03324741729646208,0.029335107892680616,242798
0.11005718595367592,-0.3389314102209745,0.01819424071219982,242831
-0.3033207615701886,0.04740036219889943,0.036519227173361986,242864
-0.060482863257146344,-0.8241733742059545,0.029027183795303106,242898
0.01579820338402088,-0.3824553703872766,0.010614275432756223,242931
-0.021164424893991465,-0.3796919575003528,0.010577287625108171,242964
0.006368666116322893,-0.344559697189229,0.00860453450110564,242998
-0.05950720883871639,-0.42428637986565904,0.0142505593528012,243031
-0.05999574838191207,-0.48044695001184606,0.018834390992840185,243064
-0.558203012664753,-0.10255778530363273,0.02389617044137813,243098
-0.7258066888809716,-0.1948814247593611,0.028234351377937155,243131
-0.016884533468310793,-0.49549356336433453,0.021883869039984547,243164
-0.46410955562963674,-0.00038192852189727395,0.023123911368345167,243198
-0.28414912700683315,0.30821800746706124,0.05483561046303443,243231
-0.07080748676889106,1.7741834858701147,0.1809161727344788,243264
-0.07981084278699058,2.50446660062142,0.11886606885188267,243298
0.03412374491046542,2.316373068697658,0.2926366875434113,243331
0.08171104300908633,1.9116201946784235,0.13489319067800234,243364
-0.38069612514861034,1.6494001938275495,0.412680633282085,243398
-0.7323250040026554,2.5805846291179737,0.3736066571698545,243431
1.5756679998211474,-0.6924777827287458,0.2909784522237507,243464
-0.929621807626441,-0.06893816565644482,0.034356729277523944,243498
-1.3306368082158262,-0.04032764984722678,0.07359758041231908,243531
-1.2904609367531634,0.2875101020753233,0.1539628985612067,243564
0.3992624808390908,-0.9728090270688415,0.3066108245494165,243598
2.7193429621717806,-0.1352197341118957,0.1915701609215617,243631
-0.0995031803834765,1.446459556101313,0.11643534147413627,243664
-0.4803870562315605,0.1788370095625877,0.07523099513342554,243698
-0.1511052537263126,-1.2752387736471564,0.11336341253808599,243731
-0.13868272790575203,-1.3412512729336323,0.0627614784929541,243764
-0.02555716141873161,-0.7355992024258136,0.05274139353074697,243798
-0.5697931632305567,-0.06582617610958665,0.02297690763709087,243831
-0.18274277329500221,0.37925580502100614,0.03268878960419657,243864
0.1699806537601894,-0.2661235381485673,0.022472630826209726,243898
-0.17358837748799516,0.17134096149657535,0.015521001992154308,243931
-0.12832066673876014,0.21031750301531948,0.016161246407329976,243964
-0.37005840362724435,0.08895676213224105,0.047584556336727896,243998
-0.003714059609254908,-1.0177521204999247,0.07757285881652158,244031
-0.09672217066036609,0.4448311656320364,0.022224017120176666,244064
-0.05023469094251697,0.46647496311112824,0.016696366464352082,244098
-0.13806193134482517,0.31398447145431463,0.022798486249079392,244131
-0.3075850120887605,0.28483173124242805,0.04775622086522365,244164
-0.4914730630003693,0.01153799150357978,0.0539969195542494,244198
-0.12011393957615064,-0.8943163836888421,0.03944430407519087,244231
-0.4238548507766396,0.07500278731665996,0.037489112097310685,244264
0.34661305726255215,-0.20359354680794842,0.0705980854233805,244298
-0.003968203480223133,0.9790436051949959,0.07437825190755383,244331
0.5283313605499191,-0.23861246638534964,0.06640343749535897,244364
-0.048789740373662016,0.8146296751491167,0.07103406042329888,244398
0.7850090969621512,0.018769080308983943,0.07526317247387848,244431
-0.14656606712343717,0.7026339189253015,0.0666623951862924,244464
-0.2745782867734528,0.8710388754415552,0.1467119579740695,244498
