centers 0,centers 1,centers 2,centers 3,score,MILLISEC
-0.7220993238064656,-0.35237448508916813,-2.412996449071868,-0.12900918361397262,0.004278648954634152,38700
-0.8282189205168794,3.1769698769401256,-0.22803799057028826,-0.5186539763139014,0.006690180170439824,38733
-0.09187285131862548,-0.5187948278961177,-0.2778325826824702,0.2037594581970411,0.0036169231248834336,38766
-0.19150663659857686,0.13050467969683507,0.67132287121099,-0.42646787337502057,0.0047343757441450475,38800
-0.06842601701893719,0.5058535835580743,-0.340413010628451,0.20698883572768284,0.006511273868517759,38833
-0.17006500887627268,0.6973388934531922,2.0713647318653097,0.10675995994880176,0.01927528012270188,38866
0.26948699315747665,1.1742605714776764,0.6747971106115715,-0.18746907298302717,0.015123282965093878,38900
1.2058928950322916,0.2675884619339001,0.7290922326747259,-0.2074493646521261,0.024635086412870814,38933
0.0590336443291123,0.6747302129283859,1.1371407673757283,-0.36513201049022537,0.017640423346762555,38966
0.5945606905478386,-0.6483699836364363,1.9197619842166371,0.19995870955785494,0.02584785872468036,39000
0.509437020860479,-0.570061613077364,-0.1978224147979536,-1.0823480903433165,0.021490111451718138,39033
-0.30020472760394684,0.8009975095941,-0.6877832086189258,0.30580072358529353,0.008783733784392627,39066
-0.2334155262856643,0.5397030344442237,-0.5678452552835319,0.09782974724392839,0.010426286818055849,39100
0.2347356226534547,-0.38747753331138474,0.6597294605916151,-0.058201557431421046,0.011092613975325172,39133
0.12352784349243082,-1.3068072160969344,0.7308845552251453,-0.290480545702384,0.0170575302692979,39166
-0.24499950941296011,0.9663326761882998,0.10495862091705027,-1.2991633309352713,0.01479522709023198,39200
-0.027375302013208643,1.1664962044147764,-0.8976947745373258,0.5212664911685018,0.02084562801962588,39233
0.01238000532008369,1.1738450279622434,-0.5584292983970949,0.4764470497159613,0.020846161343067566,39266
0.46080396040830285,-0.46762846246597434,1.0626367310362121,-0.13542857430716507,0.016697595272020277,39300
-0.056602067520129466,0.9436366234090041,-0.6086537648212409,0.4727069853007031,0.02227178706128462,39333
-0.49588342913433137,0.4461912895893489,0.9569358641031322,-0.9122491255079728,0.004865294452620859,39366
-0.5062835982939761,0.14196249699441937,-1.769138661245736,1.0887020953510336,0.022049072899800355,39400
-0.759349977131097,0.2985309182130799,-0.3040707439786291,1.2848037228805695,0.01734217005031971,39433
0.6880592823796243,-0.5537077130080356,1.5009816356444856,0.0778628701261744,0.05011917011586155,39466
-0.15923465626123154,1.6464980977540509,-0.7500373686154279,0.5245079384358871,0.024642346578578927,39500
0.13595346311342282,2.113951429837188,-0.7135913545463402,0.7941426584602169,0.04984745566603451,39533
1.9070603453875428,0.054570353196457554,-0.9261094780226995,1.109286709960846,0.06819414100630473,39566
1.3296515291868238,-0.7566795679750616,0.0434468370374867,2.8190546950660904,0.07646698750973924,39600
-0.26706302749693706,0.7627880118092352,1.650932220962924,-0.980079671664672,0.06190277743192928,39633
-1.0600350704157109,0.6921233979481649,-0.2698269562431299,1.3640834594814428,0.046957738185721375,39666
0.8566748170832876,-0.24714723712125589,-0.9313755576058528,0.46968557711154946,0.015283196843693477,39700
0.7049668537228232,5.406618394700323,-0.1933110973410639,0.30467644748237843,0.023636575357227314,39733
0.1688850039913117,0.69963015007578,-0.9820228665530109,-0.31841739133241975,0.015594352513250916,39766
0.7781729702600254,0.1165806569044952,-0.26981968476567963,0.4616939985736493,0.007869768658971715,39800
0.3254956955606892,-0.44089730198001326,0.5763031597251517,-0.058077413934929656,0.00646888619470899,39833
0.04224537793804109,-0.29876052465815484,0.6441378172710654,-0.5470576861861766,0.00962121867177642,39866
0.1813639428570682,-0.7903733777493445,-0.24610702759544345,0.7373558492939197,0.015988243026220178,39900
-0.19381652171659652,-1.4587030202916924,0.6989389248096742,-0.7087276970568116,0.017868677516895453,39933
-0.9801384589134171,0.3767338306916963,-0.30135651410160874,1.0737479857798868,0.04097525457813865,39966
-0.7011773760811383,1.1170530959014597,-0.1585374093891321,0.3655670547521748,0.015850582156204482,40000
-1.0411923222499098,0.16404247355333676,-0.41526523085668415,1.0838849048931198,0.03092351067701281,40033
-1.1540461384454082,0.895788017260793,-0.3345358572799625,0.16292132737752968,0.026409973284023575,40066
-1.5693070778339915,0.6220426102830839,-1.0843510057329762,-0.3227394315031412,0.02713154839007465,40100
0.8112555802109177,-0.49923804747423756,-1.2895873904612383,-0.982500520076248,0.06649381046804444,40133
-1.0499933139077118,4.145128053754234,0.2345645428543977,-0.48045835114303126,0.022598432208198783,40166
-0.9296882400330364,0.314907458655178,-0.3058484104236753,1.3644224039457375,0.029768208368006026,40200
0.07961276363315348,2.976231296031537,-0.4940367890249684,0.7318820103553643,0.03810383705756406,40233
1.0178575373546699,-0.35545618184719413,2.3204524719059685,0.2699832652685779,0.06425607571646186,40266
2.7761621328614905,0.7460495781315676,1.812230089340319,-0.1290312401312118,0.06671325954988856,40300
-0.4932431506069079,2.3979634070407703,0.18676438071716603,1.4130185711782564,0.04947032130512926,40333
0.06126767286451811,1.7960789402607478,0.8568815147483955,-0.6577665350609779,0.05174400924925689,40366
-0.3615789693823168,2.2237577836477906,0.8054458583559283,0.021151797871228277,0.09742225567262434,40400
0.7152729300490288,1.6988170506539824,2.466746632101016,-0.08290114398589796,0.02978265084002257,40433
1.3270149398237148,0.5593802196092625,2.6724744707979378,-0.385832101070401,0.07564251645444091,40466
0.8846276056945932,-0.2788287443605548,4.248630858560961,2.6225660812564398,0.12877245356950648,40500
-0.06338537985036953,2.885435844787204,-1.4471795842534876,1.0786026873682346,0.09211417993595182,40533
2.127847629544192,-1.264438057752312,0.76696751128816,5.136777574083576,0.2608452893314447,40566
-1.6901398899525475,1.0664214058993662,2.4298659145225816,-0.649379423709369,0.07998479423070466,40600
-0.8245076586190255,2.2056813758698874,0.6862712599816334,-1.6808538698711948,0.11765300183246491,40633
-0.6757575098527836,1.8880382709246841,-1.3145971918174197,0.8489767361604311,0.11328408649000729,40666
-0.22329844147336844,2.0121027317604363,-0.929281093886247,0.896910919596349,0.08292091290303326,40700
-0.9084683290104639,2.2417741151886394,-0.3211696311593015,1.1457865462924286,0.04123613383382228,40733
-0.15156937880109528,2.224881280061735,1.0476570749428713,-0.5287529743795176,0.036143835979882945,40766
-0.8121120880805521,0.8882671478258827,-0.20118238631051608,1.8670137198096393,0.05256405935143181,40800
-0.06893637798219614,1.5277423627882214,0.871195402757649,-0.9934016380833398,0.043244491971028025,40833
-0.6188298225543302,0.8364701541056507,0.06568174946237645,2.1735496175063207,0.0603011185988423,40866
-0.4136130007867632,0.5349469391464063,1.9727459049106093,0.14070119494821307,0.014737312087813285,40900
-0.5440525499261897,1.7772760622748227,0.19983124690527876,0.902794513364653,0.03188989136847008,40933
1.6186855779924272,-0.29678296764473727,3.8504173742039516,0.8604460727263497,0.11858949572148345,40966
0.18206389313262816,2.444591039747842,1.1270802650348395,-0.2959470157704658,0.034441263380663355,41000
0.2712838300298796,0.7162945215548236,-0.30063742685474104,1.5008512018314202,0.025236774391999256,41033
2.050589698623961,-0.6538798702436645,0.4798408545831522,1.2215274780065282,0.04996439869779431,41066
1.425117667728862,-0.28721432610767916,0.7479738439993614,2.0886407505130125,0.06290922477736467,41100
1.440951091149353,-0.3725765871719189,3.128177642646216,0.7402327531181775,0.11585975071038794,41133
0.5602040814360607,2.3682768821928604,-0.3852673304431242,3.594399021244859,0.06564703686212517,41166
-0.4578313770257054,1.2357388879030087,2.698590158449137,0.38766642289416914,0.048359577042230144,41200
0.6825333942210148,-0.08640409505379379,2.0401581276339895,-0.842377884341543,0.04138482842519792,41233
-0.3074611297817016,2.3660342046340705,-1.0532673673655586,0.39222097026367303,0.036913055833373946,41266
-1.2515625523574823,0.1855621363225349,3.34977933602995,-0.6072664994043969,0.03808990205753128,41300
-1.294002854945267,0.14738566948755086,1.852729207805988,-0.6226958603413253,0.05948008450298335,41333
-0.41331737346892755,-1.7469720356585174,0.3995796643240598,-1.1364864058763606,0.018433413539167692,41366
-1.5494693729497253,0.16118771975073926,1.8849119462253714,-0.5360461447001948,0.03549227867862809,41400
-0.3552847868545181,0.5275085113249686,-1.1446904927996226,0.05854475817243937,0.013174387704950068,41433
-0.5345745359972047,0.06509822544665318,-1.7380187991306086,0.6176842527723497,0.020607616298274015,41466
-0.7563450593566633,0.7061836459646962,-0.017731607167801876,-1.8038981958868359,0.03695830302845677,41500
0.48723669364850714,-1.3201986068633897,-0.4011737378458515,1.4057308852526678,0.03379209571698226,41533
-0.13131313538836417,1.1153589299641247,-1.5331310654132824,0.5298922186098116,0.023465312451062533,76133
0.5428649367166104,-0.041278516282459835,1.2090979926807595,-0.8680590280682197,0.029920862315145347,76166
0.8776413037432412,-0.04424662968060031,0.3491041364952754,-0.5525307774637426,0.012232825685389189,76199
0.3584629072960206,-0.08682852440772046,1.6816445021423743,0.858900246150414,0.014895655852940237,76233
-0.2857219565060627,1.159769548257636,0.38733147774883975,-1.0797190556452803,0.020531224127316845,76266
0.36250382084158783,-1.1728744696706452,-0.23566833011296587,0.9074450921904165,0.018882369728338122,76299
0.24416267172512687,-0.983956217819871,-0.263968716647006,0.8287042469405641,0.03809049850315277,76333
-0.5986663517674354,0.5264306586472731,0.023220064755835965,1.2569670064506602,0.03936803294398842,76366
-0.20217878730310115,0.8360473799712761,-1.1098450876313835,0.3764933338307856,0.02446505839466942,76399
-0.13150131156872438,0.49259822054644237,1.5708212050308525,-0.6516889494349126,0.03574865366002381,76433
-0.23951130491673148,0.6364683574641947,1.7503882063416183,0.19330812205852793,0.014741107399635365,76466
-0.33836671720507117,0.594603484817304,0.11567129479013423,1.0004325021489375,0.013056970303973323,76499
0.7366117671694323,0.1274245004123051,-0.1316105849333517,-0.3649247827138484,0.008212603068427115,76533
-0.028624485119358604,0.7152387651048796,0.2697272358593596,-0.22165306254288528,0.007041095649593375,76566
0.005489873169367772,0.6722834866017414,-0.30828148369684,1.0002828058957698,0.010641335915368352,76599
0.1870506638961473,0.7793795333787775,-0.1987630420667726,-0.5969554233350159,0.012425344523093629,76633
-0.16323424846011209,0.5377275784042667,0.9233481168894413,0.09641777840762787,0.00479256618499098,76666
