centers 0,centers 1,centers 2,score,MILLISEC
1.561453146017441,0.009989706438264688,0.7251233417447009,0.024001964403185,215598
-0.06623826076356568,1.3932595486944326,0.5819532359489832,0.034018932271874046,215631
-0.08700822745183233,0.9474527865945627,1.660956790642871,0.04951074598383178,215665
0.11084918628604955,1.8918100549736525,-0.6562785803106715,0.08008087178524141,215698
0.011295981635510701,1.9308190018380822,-0.8226679860756497,0.04931782872974463,215731
1.0397905578418143,-0.057325790076168025,-1.168395659723177,0.08431435327577602,215765
-0.019205740281640175,-1.5730461298751692,1.0806082963443187,0.055157512782577856,215798
-1.780107254961213,-0.17983082150878177,0.8179727502368733,0.04094001061120126,215831
-0.20990034950201197,-1.6712805941753504,0.6567863696394933,0.07972534425635934,215865
-0.10351052531272763,-1.277244049280795,0.784699603310364,0.055115056371286615,215898
-0.013201296918695905,-0.9687096234570821,1.2316322219272247,0.041931583886596915,215931
-0.056493772111138416,0.908102701074614,-0.5656037381843015,0.037539609161389216,215965
-0.2317648738935351,1.1031403172443892,0.23092330665901056,0.04032287158141272,215998
1.427700147585535,-0.19312151523781193,0.3771667813717571,0.04659125143290767,216031
0.20586846626726507,2.10359351494661,1.1072125383887732,0.04880950766858576,216065
1.4405251712871647,0.42255003565866595,2.218755965885755,0.07088415957989891,216098
1.933587887524484,-0.006632291004942739,0.9621610125805847,0.06594719989202924,216131
1.9580270016594803,0.9986158694449253,0.0033550018706287204,0.04295058572613145,216165
1.6826009418929821,0.2652352081654583,-0.40785740925384795,0.047635393342521495,216198
1.4680384079180717,-0.004330289924574381,-0.588804519064453,0.027824870902007682,216231
-0.8499798219203097,1.0468804323358487,-0.14104273110127308,0.027819881172813914,216265
0.7480080634010972,-0.043498662907670106,-0.9953751556907166,0.0347454121046284,216298
-0.04383678021615753,-0.9962374867840224,0.6486074969603189,0.04817449288324291,216331
1.3438726432344084,-0.611744619457989,0.4320335394877149,0.08485816980843565,216365
-0.33422356029537537,0.9240381714656452,2.338025005749619,0.08385211483612351,216398
1.0306573141406576,-0.28226429562449856,2.3195887075009978,0.07586991656444268,216431
0.7541672505298143,-0.24563499581735215,2.1300490459711083,0.10362023607149047,216465
0.6791865738428415,2.1274049415523293,-0.4019613413297519,0.07831245935131544,216498
1.068171365916785,0.10552013550069689,-0.9141943803316588,0.11800286063726022,216531
0.9727834094851256,0.05626187862292857,-0.832175420891451,0.09756187324836686,216565
0.17179017467036417,-0.815024293815402,1.1646993590589922,0.0751255679629777,216598
-0.1469473767550625,-0.98750719660831,1.9563427776644788,0.023957799365886538,218098
0.14681402269435287,2.552672367324536,-1.2917238047491397,0.18938814283538097,219664
1.2269131503065094,-0.08222344842582364,4.5426933515091745,0.1864873065857694,219698
-0.5296479113219323,2.6723103191889983,0.5813550476598787,0.14651772917032832,219731
2.6470551904356756,0.0365299624816337,-1.2170972139220804,0.19208752332633958,219764
1.4638840924759824,-0.2949276477415691,0.6377550064728467,0.06952456887764913,219798
-0.28871682128358295,-1.0711998715524467,0.5029372902828435,0.03948442179499385,219831
0.819917153398295,-0.7494026262793108,-0.039213703046489475,0.053390014663600785,219864
-0.3800990880635831,0.6335213012708337,2.3440036616939013,0.1520387856720315,219898
-0.07001740963760286,3.7697700120472453,0.6334142383063451,0.03567452117889081,219931
-0.0594253510061349,6.270085726820558,2.8534418246504796,0.0664992472819722,219964
-0.11735002811607641,1.0980560150122305,-0.6835725946033036,0.0196896005394559,219998
0.6955859530917754,-0.2753399145570253,-1.0912925608768083,0.044338798634274555,220031
-1.0086173818276338,-0.32103889861125084,0.25967266466229505,0.03420804149552589,220064
0.16125049350299608,3.658737205034685,-0.8391294297780892,0.09283751462972648,220098
-0.1309608413816678,3.8316068743014746,-0.9489544186388266,0.10145896719659124,220131
-0.04522866480913934,-0.7941093389281358,1.9952280410105299,0.053202893940418654,220164
-0.7347380722828144,-0.18485156361631125,-1.2019304990139186,0.017960662856975854,220198
-0.2658403210137958,-0.7032216051257906,-1.1150341214561312,0.015276371254896715,220231
-0.9417018228230069,-0.21530293742734874,-0.6210249718321169,0.011687141303118029,220264
-0.6386259986718318,-0.13398308818358445,0.10515349738701142,0.016526648302139183,220298
-0.5461802974402213,1.4416963442207507,0.10154990377532824,0.049655671319070845,220331
-0.317983652621802,2.717206096752699,0.9288435940638969,0.07740699329934657,220364
2.1270542933242216,-0.3755905302914647,0.44672448661934255,0.13689588495593671,220398
2.4554585776587574,-0.3667486428519712,1.6927360987543343,0.06119998917297364,220431
1.4804343693819593,-0.21474100992081369,3.225662278124678,0.17952505811605698,220464
0.0654542676099314,1.8175833549076892,-0.6579635667835279,0.12384893634532484,220498
0.5179584251624065,-0.3255828322437403,2.580107819968809,0.08768229723251034,220531
-0.5148628585772441,2.6021179778428736,0.3215691112312215,0.10679101203862984,220564
-0.40922021753865573,1.967033598365724,0.37837844122596576,0.05024084905677699,220598
0.011501468137581315,1.7932229857620912,4.202017134610663,0.12876189635601926,220631
0.36952297384236665,-0.47273928115840874,2.8362030025178684,0.08456681453128818,220664
-0.4660047384969201,3.7227967869928564,0.3014357098970599,0.0738734877445512,220698
-0.3489986159649694,3.337023491498434,-1.1897789494838018,0.06829935729340549,220731
-0.9500633259860105,1.95182272860913,-0.4192749382693391,0.030367501624382415,220764
-1.4857345954509893,-0.3856157409055411,1.6391397717115952,0.10661248559667517,220798
-1.0741103291332255,2.5178371245082554,-0.12166279285615814,0.09639566240503736,220831
-0.16792557596633845,-1.3202522793485116,1.9493523304175828,0.0977972396272401,220864
-0.12998393074509973,-1.2557362947935489,1.5887022398736814,0.08061594687329059,220898
0.06396159060161362,-0.8805874896883147,1.7658548531717204,0.07104748962132904,220931
-0.7217161550983661,0.1783766748868715,1.686431919034398,0.042310078704597076,220964
-0.16555942916140606,0.8875376422371346,-1.1186060361120347,0.11863682902143739,220998
-0.8701926855467171,1.7753449682792584,0.14135011850679005,0.09550862993210948,221031
0.8819423979495379,-0.3773908456832344,2.4853957436198266,0.17318165748098044,221064
-0.06366475169303938,1.6563716701451585,5.9489583001113,0.3220972693908183,221098
0.7474739664215596,2.054088462683552,-0.37006858765408207,0.13415028378659227,221131
0.8208517464256555,-0.2090575355081621,1.7974254113784927,0.09890776713161253,221164
0.8657529696624807,-0.6740576112797867,0.2905120424343064,0.04226731658381978,221198
0.5158071937425202,-0.561733829264034,1.2500023643062395,0.07296593322098335,221231
-0.23315952357254358,1.7874659531317392,0.6190980336700924,0.14873898586763243,221264
0.19171540688729446,6.90055462905218,1.7444168896140229,0.3513430922148196,221298
1.2089581678285424,-0.7164200310728814,0.2549720634786993,0.12578459930637534,221331
-0.027072149047020735,-0.9314548649270601,0.9955890762413491,0.06352134530548187,221364
-0.41908590163797915,0.7579110795611141,-1.070877707176993,0.07041789320745118,221398
-0.07305478023194817,0.6248832418435626,-0.9712115818795566,0.06233439364235528,221431
-0.6628099219208654,0.6901964534062655,2.6571729076566513,0.144030346716912,221464
0.5390371662041602,2.951009384410025,-0.6886447799531972,0.0891491317224186,221498
-0.6678446478079492,0.9835067550727479,0.07707421731552941,0.03262164526951804,221531
0.6498664281279348,-0.5525997320688776,2.213629769995023,0.04895879372632474,221564
-0.554878664285035,0.055611727851930234,0.7270662519384679,0.026879513771635506,221598
-0.3017475959711861,0.5429663387224862,-0.9179851688213541,0.049929484533134554,221631
-0.8996195558151537,-0.35391561373883734,0.49263463507499916,0.02496828715137481,221664
-0.19857165288865453,0.8710267184191476,-0.96797102932595,0.09417578370219679,229264
-0.17252414384164366,1.0540204459449196,-1.112695304951748,0.0502023735813379,229298
0.9965685157108971,-0.07565103740087951,-0.8236569484435833,0.0754572382122162,229331
0.8285252335478449,-0.0937694396044431,-0.9105609163783974,0.037545415265026236,229364
0.9916990601335254,0.12768116548010658,-1.0108645096670592,0.034120135294953335,229398
1.2879635964284744,-0.20368686834131097,0.529575614249124,0.04504968992566823,229431
-0.10432326637829577,1.2887474113694748,0.48373340984170915,0.041726656550308015,229464
-0.213508121583992,1.2192558480370412,0.39329464748710385,0.05559773619997695,229498
1.191885511947069,0.18219693194850625,-0.6527165506806643,0.04649607328010098,229531
0.1765186189629786,1.7083454321250873,-0.6411169761583212,0.15357406349166197,229564
-0.638583900021831,1.038944223503154,0.01584331008220791,0.06070858341686377,229598
-0.07499052467739172,1.1217930035255619,-1.1908912607121418,0.06057425525531136,229631
0.07914074063615523,1.3315966348445871,-0.47158174874367875,0.05168337603452956,229664
1.6276910181175634,-0.08527329467088894,0.7309721106887684,0.04422294890047153,229698
-0.15417965556163934,0.39663747148532563,1.5862577623157055,0.04905536910617495,229731
1.7207752721315375,-0.2610188629802874,0.2770717191324723,0.07135155507172537,229764
1.3654674180808097,-0.4215770060370911,0.27409709507918906,0.07522626348578643,229798
1.9395646267363293,-0.21083312464156176,0.957690886885441,0.06247525228744296,229831
1.4543436126770635,-0.3140211547186076,0.4914250761259535,0.07132472028365802,229864
0.825143080599266,-0.28760104055556024,2.2668503896942562,0.08418295326573988,229898
-0.18277175360810616,2.2218754699697607,0.8201857340419616,0.08580154725774883,229931
0.7788041596634304,-0.23097690309225385,2.3314695590000665,0.041805774724955454,229964
-0.30186392832860354,2.326553785240544,0.5830290421423038,0.07187888709187214,229998
