centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1016.0960248728043,916.9976424802371,1128.112583034158,979.3560549064268,-704.1417141619729,242631
1013.9460715288768,945.5553923488566,1054.2684051904564,890.8389304470253,-1176.3394244746682,242664
1307.7759746990307,1040.9547052514795,984.9080481753315,1110.791609619014,-2209.219607208437,242698
1053.4433727281612,1243.7921852142342,1010.183939582113,1156.438498148518,-1537.587361785047,242731
1039.970622346319,942.3804964025943,1095.4218761478282,996.7162404228554,-1018.9266078592514,242764
920.2363826756688,1045.5989242405267,1141.4766751887662,991.9088195983002,-1756.0225476943192,242798
1017.8825516564856,1144.5461982812228,977.1018466832738,1055.0025180510033,-1376.3186505171655,242831
1034.9923880837941,914.8907038548375,1128.4560248410214,1005.1592758460919,-541.1773372204079,242864
939.4380652937698,1036.8357894291146,1087.1894959021633,1002.2275550019453,-736.3314513832056,242898
995.8753488784768,1068.073499343561,963.579321203865,1031.5292147680916,-555.4600531103198,242931
969.3865751983149,1047.338156400573,1019.4065198146318,997.7645012727202,-531.633033708214,242964
986.6801683930357,1045.5683453703027,939.3300804296645,1016.5551720565861,-494.896308284713,242998
1042.1516294233563,991.9213866283047,947.286786834112,1005.9362732588106,-573.9615244074579,243031
970.7258065094398,1040.9649617902612,883.0430340589296,1005.7285043400361,-769.3184706984541,243064
873.1420273930238,997.211484395897,1033.4727623281094,931.744600199003,-1359.4750482866634,243098
915.028975120088,1012.5794613450953,974.2428697353171,1039.0793708435901,-411.3586565359763,243131
934.8165507067766,1033.8502401886506,988.6732386694828,1062.9197775173536,-600.9847612269374,243164
1004.7076233112008,1047.6875610169175,1091.502633986744,959.802583868162,-502.42192361152877,243198
1130.0880496669274,1039.6431692356825,1082.4627258402334,987.582402912405,-735.1062279906569,243231
1133.393747846999,1345.2170828531728,1014.2273834933092,1234.6469078764671,-6483.733396753159,243264
1211.042960247828,1003.9976235113427,1356.9087170486473,1525.6454371838824,-12145.134029021694,243298
1260.9079645601532,1001.5693245143704,1526.0910999605646,1113.6440185265667,-9550.881644706262,243331
966.7498022186921,1283.3796252129423,1037.3330978396464,1403.924855538928,-4167.624784550637,243364
1081.592851333648,876.4380173352542,1004.3750791323944,688.8584760311802,-5843.220985879871,243398
974.9485142821594,683.7097337320861,870.4976550287946,1032.8094275955186,-1821.7189835122504,243431
1033.2270421623607,831.7867652974862,977.3407458572124,890.1342844756389,-2285.1561816035146,243464
942.4229754120008,1038.283950626756,871.2109171278273,990.804695715588,-1095.479990215406,243498
1080.9980121487067,1001.3103557160977,1052.9589075354995,972.9676253606797,-608.522654226041,243531
1106.3083816923522,976.4962877553606,1147.0358623502825,1049.336920848161,-996.3294707278678,243564
1007.5273603389793,1181.8441193878202,1089.6505714997286,1330.4841224155964,-5290.96959353542,243598
1075.7989848927614,1237.879786905579,1475.776744633144,997.2573892823987,-7847.396260579757,243631
995.2051003667139,1198.8172063646984,938.5290349685771,1096.716462901875,-4913.901550990026,243664
893.5117732063547,1118.6983507630644,955.7856787462288,1031.9953572585705,-3699.6978847361497,243698
992.4548363775309,831.9164621523005,918.5747545169033,1095.6696582455863,-3158.64759772235,243731
865.929499683399,1025.5296664300356,1079.2963405749338,969.2335680926074,-2721.1189236745236,243764
1010.3113890580341,1089.6727373918156,847.5623870842783,946.0143153932995,-2243.720240503906,243798
960.911997617318,1052.7842213652598,1018.5396731556865,1089.271582547086,-627.5421091491812,243831
1041.781539462028,1385.561618983436,1112.5770099430129,1007.9617818471219,-830.8753793394051,243864
1084.9721394383541,1263.292919318398,992.46493044051,1044.013014737639,-2136.755698529092,243898
1022.743662967889,1142.2644683531516,1067.3994528192889,983.4785203551728,-823.9923341567447,243931
969.9592774957101,1067.3155547234,1150.8210112784698,1032.3071300555744,-725.9727640399785,243964
886.0585933776517,1035.6249026351838,1141.7012493665775,960.6633125086021,-1443.2188440216587,243998
1180.4685510423392,1002.1018780421226,910.6267574937702,1101.7102873837916,-2232.658564915014,244031
1009.2383681794654,1096.0613646539423,1045.2966665558056,990.9847595134531,-353.5803329954201,244064
1054.8746160907394,1012.8681937364751,872.734782164662,1112.3767486239208,-1638.2040194516737,244098
1100.87506141608,991.224349508896,1037.591931900602,950.8922126087688,-1608.0956975303382,244131
1013.9199870407333,918.0010056270087,1075.3675442311092,1159.3243722099523,-3122.434963739913,244164
1007.7111270929436,1161.274300068679,870.7767828566033,1060.7042439914808,-2291.3084311459334,244198
892.2604164545221,1049.989743691785,992.5598103780908,1147.0074106125035,-2106.4269940271693,244231
947.4172617183327,1041.2312023546729,1093.9698350503088,998.2864339801271,-983.5167603017771,244264
1031.8878307890393,1160.977605296502,968.2389975201793,1066.1133760673401,-1486.3482221987338,244298
1038.3860105854778,1099.476356814801,1068.6895817125646,1132.2070514511252,-213.4878791307953,244331
1075.7794155590186,1537.1668744804515,1162.7222851879046,985.3775926009278,-2764.7954071486483,244364
995.7938991139808,1255.451277714577,1074.8436718026542,1179.822444268628,-2861.694758199131,244398
1175.376351659087,1004.4617886205239,918.5292591964613,1057.4600529542104,-1771.0659049899566,244431
968.4330277938,1036.1996543761634,1073.4625705735054,925.2729327068852,-866.2069508541965,244464
954.9441272686374,1026.0431837934245,921.7411466783001,873.2433795912798,-1719.5833810294107,244498
967.8751730102063,1043.4759220555027,919.8497282332372,1002.8609076038412,-942.3811807821853,244531
885.5247032127337,1014.2507286782685,1069.3334326290083,950.9122473810771,-2062.560430000065,244564
1049.28051153759,947.4328472245408,1004.6741834946345,1112.778177559047,-1700.1701329216623,248331
1106.9416442298107,1001.3673586827758,1038.7173193136985,1167.684032604711,-1487.0156465489254,248364
947.1790225425564,1105.9171819397766,1227.9568396324034,1030.4015442052337,-2472.1180882410167,248398
1296.19674432549,1053.0133668062576,961.2938552188737,1128.750193798433,-4502.467719404506,248431
1060.0925110898565,1187.5715865580135,956.76082106991,1351.5491112053605,-8652.841456403443,248464
1305.3821487030975,1021.9930692436435,1192.222494000662,887.2710972414237,-9968.577610206836,248498
1283.5675801703678,1033.9918627501308,1177.663048828903,923.8582142298676,-10930.782110927314,248531
1187.0220035054713,1018.9605217749553,1110.5548764975645,868.5073402107779,-4306.016830197849,248564
1035.7758309802605,1182.422625454155,1136.6229106734695,967.9540178580685,-2560.6727600978656,248598
1288.9275311439112,1065.4729893684118,1021.1944662180847,1179.7207296644406,-3391.8765253490888,248631
1004.570685495672,1371.7795012318852,1251.7391900871364,1080.260012009373,-2605.777806307433,248664
830.0174696956685,1036.624169223605,1182.1911858916899,928.1111558311721,-5331.38859425722,248698
976.8191246813807,684.1067168212866,1064.8411320758573,902.4075480700426,-5725.752033178562,248731
1053.3647491267075,881.3370712207363,725.5809507275127,982.3751614213303,-5042.635787451989,248764
1021.6346674979513,893.6208314884752,1245.6290605240065,776.0211788506067,-2621.007088724317,248798
823.7979436197759,1285.6266114469474,1060.3801205228247,941.2254628498913,-7296.096552583181,248831
975.865564545576,1248.585370419398,883.830300453656,1035.9252852259979,-2746.1520130443137,248864
1072.8289201675404,967.0862876936571,1155.2220565761372,1013.766218536526,-1859.9311357572112,248898
1079.251454756785,1009.9228779453293,851.4986788010889,937.0597633022132,-2556.6094373078204,248931
975.0084986519705,1054.4743873247294,801.8597134162559,1223.035976576323,-5292.5426064032135,248964
1004.8499810669578,874.4547988499296,1050.2254936395684,962.2733499375321,-1091.2187334853354,248998
884.7643996033057,1025.9425063757442,1095.9395882276485,971.1502213603932,-2992.3894008313955,249031
1210.6432161068751,1004.4570354751793,863.5183949724087,1126.0217261334576,-7345.433650282995,249064
1274.9691088043471,1046.1035876923772,838.4598418029886,1166.877855552834,-9895.076486516786,249098
881.2613128078808,1372.4832320163646,1166.1902141740015,1026.6062948404256,-19692.29231433369,249131
967.8610922699978,1502.8874552076975,1181.2764282757867,1377.9270779372232,-15637.747971803192,249164
1038.9949176648802,1560.2739768581087,1230.172752096225,1444.8150841389752,-3412.3459670312304,249198
1080.2300518400039,1403.9593584407194,946.5288550632456,1261.1950681793835,-7610.7948001445875,249231
1134.2555142845154,1384.0242049906497,901.6013531489402,1025.047830086705,-9380.44343336457,249264
1078.899635596236,918.134521734152,1004.971111759754,1193.5107875507451,-4595.627883056894,249298
974.8426800516057,864.5339785109663,1037.0072938007374,1093.5382937967925,-2108.2361652978134,249331
961.2877332989627,1032.6718759822934,1116.126784912897,904.4195637048023,-2379.3642863755094,249364
873.4484771274927,1032.2841753961595,1141.474923071024,975.1546212441888,-4437.568892976145,249398
1043.8891264788103,864.0350435918047,1140.3641500435203,980.4479618740323,-5126.862244011779,249431
1039.0707548902685,1543.566649030744,1281.7175976009692,932.9801241722726,-13670.304824524672,249464
1448.2183232128698,841.5835372353763,1061.2931504673752,961.8391447546093,-10851.751350449747,249498
1070.1504331297226,918.6813061485478,985.740038127866,769.9948076281771,-5444.929264232399,249531
1018.6507384929896,737.9437647951231,920.7831586377434,822.3588024700654,-3447.565716249341,249564
1130.5240595822793,884.7244101410669,976.9878440251952,1053.2308121216906,-4908.68278628393,249598
1014.004207361279,1063.8531510339872,943.6339945236186,1115.8401278839733,-1989.6756862206753,249631
978.6178445311242,1131.8784178282647,880.9710551431301,1056.354315918182,-4295.74405853946,249664
1028.4811818924939,1188.2971008969096,1387.30277877614,866.5010222003766,-10093.166502538119,249698
1004.0588532994753,1348.298267063939,896.1336651405509,1162.3790259635623,-8233.389133939492,249731
1065.2498952606563,1564.91878131629,1292.2958281613635,956.7317069577891,-30576.197963669183,249764
1102.4166884627957,1508.9245904398012,928.2170067758532,1290.8568416117432,-18768.00538629318,249798
1301.0943839735978,844.0935967059577,1572.5282191426645,975.2202182872252,-12476.00148563658,249831
931.8780191529733,1433.061408314382,1077.5923878490141,1273.8790502980482,-23902.054470718278,249864
990.6170767865268,1338.0504124196004,795.645466817329,1197.9042067761393,-12321.31253830164,249898
1019.4306638158951,896.6857148950501,1225.602634899259,772.2901009335806,-9568.157124862711,249931
989.6717528630843,1140.3976134610134,853.7175991444988,1052.5605472976843,-6729.246343620609,249964
1108.9168185573965,934.5937338374346,1370.6425500472396,724.5343332099591,-18810.721441180343,249998
813.1582003711997,1143.560617341754,1496.4404431850937,928.6401243610636,-12170.017904601744,250031
845.1649769272095,1066.9399852142183,1328.3694608409128,947.8786127145232,-13389.15304121045,250064
978.320410944048,1356.1330691517314,852.7309833293097,1529.2014255813392,-13177.97882828164,250097
1330.280421565318,964.8647080387551,1674.9116394604223,1186.2520811362144,-15189.761450302547,250131
1018.4271321416669,1315.6386281954478,959.0846585340562,1262.6436551933407,-1828.353646948945,250164
1109.5162707156715,1010.4175631210142,1263.2869824390657,937.3803923701413,-4681.02387111524,250197
1026.649120597252,788.4193046850135,941.8964911284043,1085.0132449026232,-2184.599009983874,250231
1118.339885290558,1034.5782801373962,973.730064273703,911.5004114096713,-1881.0194033490855,250264
1035.882092125971,884.0277144976848,1084.9438603448937,988.9682288121646,-1758.6230638369816,250297
1004.203863765904,942.1563568061802,1077.2234360085538,1032.9468782244498,-1021.6450252425736,250331
1024.2068623151583,885.3840974402013,948.4770672847319,1066.0753254451151,-1270.223033874929,250364
1039.769639290707,1395.1716740243833,853.3123695341584,1276.2611087969058,-11946.32977311634,294197
986.7572492038079,1242.306085185245,1076.5662304780626,920.0972774658123,-3941.7508928360467,294230
1091.4857660110188,791.2369327736074,963.6614177104835,1156.2764680310208,-9827.198317507471,294264
1255.860262927369,961.6059484009029,712.6558246738687,1077.8828387223748,-15492.542601994885,294297
1011.7249214479513,554.5412493974675,1235.3055657178006,801.9395239043902,-34488.899958948605,294330
974.7860361567223,750.7684942015386,1382.963846237493,1124.3781256748248,-19049.583920326397,294364
1125.998825532874,880.8683216009076,1239.9519467741097,983.0610480632507,-10762.822099675159,294397
1091.258906034677,874.2776913407861,1034.3470954749373,1191.1313088674028,-3783.9634146725425,294430
1000.0006648069154,831.884017821245,1135.2083509206582,1079.430629582655,-3395.3264469703595,294464
1113.257318651456,719.1675743524593,1035.50580073894,947.4325273428733,-2216.5981819901313,294497
