center 0,center 1,center 2,center 3,score,MILLISEC
1243.4906513520718,590.4140025067968,1064.1738579762236,695.166167185947,-1629.6112878081494,66466
746.3642459960531,1330.8151637248502,641.9447016682979,1293.6529673757177,-320.8245974860489,66499
833.7143310443246,1413.648117460636,685.6165108863701,1461.649410768533,-954.8284226286701,66533
1493.2414406250584,788.372215254094,1562.9673701008605,860.3708502732993,-330.5004307046345,66566
845.3839364454473,1639.0988377764168,1391.796680553593,680.795808787265,-1372.1334753875003,66599
1381.8672150391296,807.426008330372,1588.2436840737003,744.3883395110378,-2.4821433641204314,66633
1286.708591717643,766.3724881892985,1514.7758910149053,850.7578974067769,-165.41869308721047,66666
1541.3922278252217,783.2071735520303,1285.171583875087,721.6938409048535,-164.04659327962938,66699
1215.0119340977685,787.2170088827932,1428.1214934311436,704.6282707924796,-728.76185125658,66733
662.0007552865782,1331.9650896326075,1132.479580389863,769.4724587331973,-103.27050217610959,66766
716.9937552303995,1258.6552347644688,1071.4835509703357,611.90685565697,-84.90992121986731,66799
740.8699590617123,1025.2975177966637,1174.4058072063506,561.6021723604708,-3177.4075197935954,66833
632.8928472112109,967.7241342448787,1129.1000841378057,780.0993526468279,-1889.2878977736787,66866
951.8839214946327,762.1298441730673,1086.7368586737086,625.9824278683867,-3631.2012414721094,66899
638.0454529263569,1111.5336252223772,763.5581564943554,691.0267722744178,-626.8833018826929,66933
579.8629148341873,1052.0342199757572,745.7797260037055,673.6608939221572,-228.20056367568787,66966
533.4313451607433,1051.9534210220527,693.189024936202,657.9870819400636,-211.9514159952128,66999
631.907863318516,984.5867153278069,534.8439024612695,694.1224675804696,-21.90455245551925,67033
769.9733761630982,621.2164052278783,974.4444571138984,638.8935748620422,-0.3557515049611775,67066
849.9766055211373,663.89306367818,795.5161846248008,719.8812402056328,-361.54013352975704,67099
837.6109790424476,731.9801909887999,672.3466367878998,755.5150561041123,-86.69557510469798,67133
734.2240802370894,829.4487618312539,902.6566346069806,686.1457571099598,-101.50299319921363,67166
883.4528849916106,613.9299634323121,983.4193144456151,772.5600300300295,-2.9039506330317786,67199
992.9166666697195,517.7682879435549,703.88848548616,902.6704825128603,-1478.9860989866465,67233
522.3667294152643,847.2980585366639,1031.4164985863883,773.5612451512808,-1486.012887589598,67266
731.7342413745581,1379.719933563179,948.789228438013,631.5077196677805,-18.809856834725558,67299
1830.7132328019231,641.9509327043618,930.4842825109944,727.332798655471,-462.1184878634477,67333
888.9160455565246,2131.2515102633947,507.0019723827512,2104.0080798323947,-40.5279043011236,67366
718.4914752451834,2095.220752092724,969.7949389968846,2284.621193983808,-4347.552592057452,67399
1790.014804408053,845.4108837336856,1249.8031845054645,2087.79405114585,-797.8753292573413,67433
2077.816401898878,738.9629103304674,1451.7844192579007,1561.93117646073,-54.6343118513882,67466
1685.1570658162414,716.9449072278845,1476.5070267357348,754.8277949307378,-10.32705919253958,67499
1480.6802490747284,557.5813841942717,1302.388477047149,613.0383348535391,-1128.5097096160694,67533
446.96644169333337,1144.1985310030545,733.7942490916647,997.7845458815244,-2893.443300904649,67566
429.78831999020167,916.5705000085798,205.1609124565398,1158.6923664200087,-7140.037028044593,67599
363.29117603419263,910.6805147800188,1053.0199428310939,738.0765542950135,-19.042831386571827,67633
992.5164986034238,686.0182748124032,347.39170974564144,851.6577951266577,-316.8532468278953,67666
129.16268811076986,669.7997731966257,1016.6282506403213,432.52514377779244,-10792.527651497645,67699
290.962196857255,1156.3723448785863,609.5076131252399,105.35179163165662,-7862.939084745834,67733
533.5410012360812,1257.0290370552304,304.1537079473229,189.59166648352453,-526.0438837892257,67766
271.81485400394615,1095.7266995012944,372.330498347906,345.9060566107509,-242.37028562691984,67799
291.1469041735235,939.3178375821466,405.74006457336696,485.64390246352315,-77.96038034622538,67833
467.80165045737067,819.7469121625284,272.211314974231,213.80598681982693,-6.2316587200562426,67866
822.2262462363993,273.8232458258018,579.3151128703618,344.3762477291371,-741.6600908450719,67899
145.85789824511795,989.9136325962986,692.8297049059025,339.25506628494145,-333.9470390336343,67933
1073.91852577372,93.84918845385715,749.058742689784,279.5299626158169,-5927.659653104817,67966
87.38702678055756,702.403730058433,1208.6711711627775,423.55755216971403,-158.01510090823922,67999
196.79427304446983,1287.6012581540917,891.966927638015,466.12659224721347,-134.02819379730062,68033
1084.1720343192771,236.53603454548386,556.2463483026203,1287.7429867795825,-1161.408722995308,68066
747.3339280402034,205.25550485734595,1323.512372439336,915.3846186166775,-40.35545151206098,68099
154.01298646542762,1366.7666223609647,731.2644447806392,272.44632498897835,-1091.6235993269227,68133
211.85136298829894,1366.2957220162843,743.0011275489255,63.43500610861486,-6760.64892205083,68166
810.2601922267381,217.5637837508807,1356.0066371518983,277.40764228838395,-763.8417853787395,68199
896.3354319832313,247.02024208554246,1354.5678277590976,188.5152513724022,-601.5867428682681,68233
242.72448275668285,893.1130947422057,1340.8612903652636,751.9009243244751,-3247.6509410015706,68266
1376.747979842353,423.0211174938888,162.09256614663116,711.9620776417801,-10919.268308442945,68299
365.38883398374395,1378.5880457917804,737.4693213958124,116.32827511488176,-2620.464817592776,68333
339.7278251253131,1016.730544441348,1314.805308781494,349.0057306119772,-17.00967124942507,68366
511.2621636694818,1159.441675980297,651.213149637011,1324.74676825422,-22.86747968783444,68399
765.9856395520741,1361.975978730947,461.1843449207703,630.7368706520969,-5673.866719758659,68433
789.6366252903927,1400.3341639872192,603.3116939029112,867.1949031215531,-35.45834043079263,68466
1051.5959300035352,1442.4023000973943,805.1391184137062,962.2006027850949,-3373.2093474921694,68499
1515.943600534004,1093.1793046897328,801.2072141462531,1403.279017159453,-4.015596143825832,68533
1331.729248455733,1078.1850490523416,1631.8152468953094,875.2662452077083,-107.41761505596938,68566
1149.1618055092013,2473.071774130302,1545.8088497611857,976.2965737930252,-249.28951766533154,68599
842.5467898524139,3219.1110574194236,927.7262527276029,3295.997269416345,-1581.8138187847205,68633
642.3889018499508,4203.016773699577,4417.069843233181,786.7108744640564,-9.99756002845687,68666
828.8124033820923,4349.841203208805,489.9642844126497,609.6138121794813,-3710.013733944969,68699
463.7305251975549,3404.8049424826863,702.3603063955138,336.72095271901344,-1227.6072909421036,68733
2087.111397404822,210.21417649625823,551.9211900262572,400.59580626861293,-61.02964578091427,68766
1534.1199431595953,638.1512359934751,220.89305661060564,981.5849428348013,-189.5150824475602,68799
305.5783508158013,1275.314078962512,775.9213877706942,159.48040632002414,-1091.743025390145,68833
172.00290695217916,735.2000916692074,290.7404340644761,618.7430807693934,-775.6504191781353,68866
218.07796770879906,542.1934154344369,1026.8149784649618,415.92066551206614,-735.6005190801695,68899
402.1044640388863,1210.026859206026,653.748667536117,422.6121153019634,-158.35938950332283,68933
581.8361084382711,842.714661080487,1024.653112033531,768.5486321632484,-1.4858348167466182,68966
1034.1866369277839,674.158786751017,956.9926854474908,604.0711878578551,-182.86049279372952,68999
563.8067044652804,883.8716222709244,1003.6503375180023,724.2416723718678,-2493.9106883286886,69033
878.9840726657111,1053.7586940964716,657.3256422809018,804.5334051485992,-0.2292321974353553,69066
634.7972514819162,963.4261777635066,802.926522167502,1022.489608749155,-6.899022009653982,69099
449.2861003859345,879.9139585611096,333.06005464480427,470.1542300139391,-162.8510586360462,69133
262.90288393996934,782.2442073930621,558.058240688192,406.02093542082287,-4352.147232094032,69166
792.133827077218,312.7240141224702,96.80392554023831,383.59092794277603,-5.381982258167423,69199
202.28229422433176,542.0784076127733,365.9207564487153,174.4505660638566,-110.74688668175429,69233
232.15820089163805,325.38285142275095,164.01524319403975,181.9505427307102,-122.13951751567362,69266
234.97659457911973,373.3754225362318,179.0223449740283,213.7942936563088,-9.58769178071675,69299
399.59321171821773,193.60268593178142,597.6294838777618,315.0079364079578,-1096.5302974391989,69333
658.8801104905201,155.4516252956778,491.6228229039006,787.6560162913757,-502.5843858643676,69366
90.1546355276904,1034.103959957605,413.0992616793208,650.1584422277389,-94.28338573861387,69399
736.5303795499544,135.36982464236718,1174.376430281194,525.7157026378421,-4869.0211525895165,69433
227.05946357727532,770.4284572427271,1107.7007718693708,359.6790235751871,-7226.984541183173,69466
386.7404578980661,803.573892059716,1065.4172891407386,665.5088278903594,-1449.6364495883877,69499
771.5082630795343,457.9028281196787,908.9821399696073,283.01413392267176,-162.938432546804,69533
338.3031185194721,696.2072576074918,607.0172979413354,814.1302107157061,-780.9089093112098,69566
586.9647638229687,810.0827118263912,302.41362403172246,714.4151454161648,-2863.7320604930637,69599
614.5443989175609,245.75190741884387,765.6056426124353,815.9810046808688,-0.36351810750985813,69633
718.2997637726626,257.5616431070434,789.9987341762011,683.5005486464513,-90.89872827403263,69666
523.3666173535821,839.3598751429568,212.35347889780383,701.0891526760345,-47.767679738237376,69699
676.6291451009187,353.0424261651194,78.26876771739796,554.2174663433118,-5317.090654892454,69733
308.72984637817274,118.93275410920239,55.76737397439473,381.0656111485265,-157.76391061972,69766
339.14303766994834,137.33540427358463,444.55933237308153,215.89580820386485,-335.9734660221488,69799
172.9855485293497,592.4635009855037,80.75497591221622,522.7322450356396,-321.2677308347586,69833
744.4225950359111,238.47222060441337,487.46794766425415,84.97288604503146,-4435.2172743562005,69866
64.31174076325408,428.1598237703231,203.4969287237525,771.1685937588486,-5778.330617931706,69899
448.11903599194545,47.265209192385896,862.3323025377166,249.93599180590218,-5058.659163298977,69933
236.38743246257386,818.6165158363225,428.17519778707407,166.47221990470362,-2.9635475041724173,69966
660.60351194949,370.08470569806923,202.881738951538,750.7476273688782,-520.621216746928,69999
779.0872865090278,334.8447272207026,614.8894209530686,456.39675721897936,-477.0173049864794,70033
1019.8186113226215,498.8366838762057,325.59791154121365,450.2443780881667,-430.9256387807403,70066
335.6127986479702,1128.5805243756424,207.54999397735477,295.8749735952671,-195.09876735408326,70099
245.13873622909946,951.303842103037,135.47693530634652,163.28741641849126,-20.439278748467636,70133
20.346989949375825,912.7376402888183,213.61315562733483,69.38299503480664,-128.83948586407416,70166
190.52821313390834,880.7962306912991,61.09828148156049,247.9916667142657,-154.26648056112498,70199
327.60794061119043,820.420014382877,198.4162291749342,288.60006930006097,-256.0744969894768,70233
455.3284929870391,268.68941177500835,570.5874166155437,405.4651649648833,-40.92694830366224,70266
520.6351889759278,412.20715752402083,310.0709596205359,468.53921927625225,-69.5185719341444,70299
277.9406411448315,405.889147428211,380.7301101979567,246.5461417260469,-2.166377303503454,70333
137.11309181405147,405.50462389472204,289.92930172716245,405.7067906752363,-0.00010638297902454038,70366
70.95068710026706,331.86968979252833,250.81865959294177,105.89145385724005,-188.0179940220176,70399
218.48539321987084,88.21564487096379,358.6349118532662,239.5704489289111,-22.2658991168396,70433
600.5014571172995,175.20839973456737,307.7970110316213,240.12288520672078,-233.03332490411768,70466
282.70525842943414,544.4538547939577,723.920575753998,211.80651548052057,-908.4737126937326,70499
351.2250525186573,884.6575608674805,673.2406701915742,129.52605915413318,-2616.92496653283,70533
1132.8071327459056,252.30403152550946,529.5989048327045,307.78888868833457,-0.3513519494811524,70566
1192.9865883571365,107.26245974928526,546.8070957842446,317.8348627825462,-6435.529457065926,70599
123.78684309730863,795.4583584324198,479.90936644329,63.72597586541929,-85.63495200458236,70633
77.26968407886756,601.4233118195536,429.4368405248902,262.6080729909117,-229.79184470400713,70666
358.9943629543736,31.400636936215164,94.51983918733674,299.9249906226555,-19.094733966960558,70699
128.4226322230914,572.9345512360029,345.50397971658737,85.9651092013498,-302.2550657852265,70733
75.6218210847099,841.0683682079597,483.51835539098204,170.0470523119998,-425.68035166425017,70766
223.333830845217,626.8061901417375,56.51548460377916,190.95510078744164,-9.298966516010584,70799
173.26031175233175,772.3367141344505,566.1545725329788,84.31488599292533,-272.72874296963715,70833
60.96720429870476,1127.0159714928623,857.679427292039,135.61774435556146,-2.6548318191749587,70866
118.98360111152772,1259.8071280954082,913.7953819099766,412.1128486228014,-517.8053330657369,70899
127.79381677244828,1116.0273294144727,630.80979700699,1332.410597376049,-2223.4807894598725,70933
284.1636852238512,1436.6955280596285,764.6208210610015,127.7575829452013,-4986.919306930833,70966
1880.118613279492,287.9591294161214,1354.6084305067645,817.565287912837,-20777.079571818867,70999
134.35028842544398,2126.4689040754865,1486.028599993957,524.9247859949949,-31979.93809621784,71033
245.87934632679526,1500.5199098978994,2054.5211120842737,639.4059743230431,-13338.694099815702,71066
265.68749994439315,1791.7661677797134,608.2376180408443,1542.2289064856748,-2914.3047465961995,71099
1681.4356960645268,282.96259065485475,43.023249528597944,1385.8748139713052,-7544.344579786196,71133
